t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788597270.234085,1.0,622.0,8188.0,64.0
1788597270.437877,1.0,620.0,8188.0,64.0
1788597270.638045,1.0,620.0,8188.0,64.0
1788597270.838224,1.0,620.0,8188.0,64.0
1788597271.038416,1.0,620.0,8188.0,64.0
1788597271.238609,1.0,622.0,8188.0,64.0
1788597271.438803,1.0,624.0,8188.0,64.0
1788597271.638869,1.0,1265.0,8188.0,64.0
1788597271.839067,1.0,1263.0,8188.0,74.0
1788597272.039256,1.0,1263.0,8188.0,74.0
1788597272.239453,100.0,1263.0,8188.0,76.0
1788597272.439862,100.0,1263.0,8188.0,76.0
1788597272.640043,100.0,1263.0,8188.0,76.0
1788597272.840236,100.0,1263.0,8188.0,75.0
1788597273.040428,100.0,1263.0,8188.0,75.0
1788597273.240625,100.0,1263.0,8188.0,77.0
1788597273.440817,100.0,1263.0,8188.0,77.0
1788597273.640866,100.0,1265.0,8188.0,77.0
1788597273.841077,100.0,1263.0,8188.0,76.0
1788597274.041269,100.0,1263.0,8188.0,76.0
1788597274.241462,100.0,1263.0,8188.0,77.0
1788597274.441654,100.0,1263.0,8188.0,77.0
1788597274.641847,100.0,1263.0,8188.0,77.0
1788597274.841880,100.0,1263.0,8188.0,77.0
1788597275.042070,100.0,1267.0,8188.0,77.0
1788597275.242265,100.0,1265.0,8188.0,78.0
1788597275.442460,100.0,1265.0,8188.0,78.0
1788597275.642668,100.0,1263.0,8188.0,78.0
1788597275.842867,100.0,1263.0,8188.0,77.0
1788597276.043060,100.0,1265.0,8188.0,77.0
1788597276.243256,100.0,1267.0,8188.0,78.0
1788597276.443447,100.0,1265.0,8188.0,78.0
1788597276.643639,100.0,1265.0,8188.0,78.0
1788597276.843834,100.0,1263.0,8188.0,78.0
1788597277.043864,100.0,1263.0,8188.0,78.0
1788597277.244057,100.0,1263.0,8188.0,78.0
1788597277.444249,100.0,1265.0,8188.0,78.0
1788597277.644495,100.0,1263.0,8188.0,78.0
1788597277.844700,100.0,1263.0,8188.0,78.0
1788597278.044873,100.0,1265.0,8188.0,78.0
1788597278.245065,100.0,1263.0,8188.0,79.0
1788597278.445254,100.0,1265.0,8188.0,79.0
1788597278.645452,100.0,1263.0,8188.0,79.0
1788597278.845644,100.0,1263.0,8188.0,79.0
1788597279.045836,100.0,1267.0,8188.0,79.0
1788597279.245874,100.0,1263.0,8188.0,79.0
1788597279.446065,100.0,1263.0,8188.0,79.0
1788597279.646254,100.0,1265.0,8188.0,79.0
1788597279.846454,100.0,1263.0,8188.0,79.0
1788597280.046645,100.0,1263.0,8188.0,79.0
1788597280.246862,100.0,1265.0,8188.0,79.0
1788597280.447056,100.0,1265.0,8188.0,79.0
1788597280.647357,100.0,1197.0,8188.0,79.0
1788597280.847546,100.0,1365.0,8188.0,79.0
1788597281.047737,100.0,1365.0,8188.0,79.0
1788597281.247876,100.0,1363.0,8188.0,79.0
1788597281.448069,100.0,1363.0,8188.0,79.0
1788597281.648263,100.0,1363.0,8188.0,79.0
1788597281.848456,100.0,1365.0,8188.0,80.0
1788597282.048647,100.0,1365.0,8188.0,80.0
1788597282.248842,100.0,1365.0,8188.0,79.0
1788597282.448877,100.0,1365.0,8188.0,79.0
1788597282.649068,100.0,1433.0,8188.0,79.0
1788597282.849263,100.0,1431.0,8188.0,80.0
1788597283.049458,100.0,1429.0,8188.0,80.0
1788597283.249653,100.0,1429.0,8188.0,80.0
1788597283.449847,100.0,1429.0,8188.0,80.0
1788597283.650040,100.0,1429.0,8188.0,80.0
1788597283.850234,100.0,1433.0,8188.0,80.0
1788597284.050425,100.0,1429.0,8188.0,80.0
1788597284.250615,100.0,1429.0,8188.0,80.0
1788597284.450807,100.0,1429.0,8188.0,80.0
1788597284.650870,100.0,1429.0,8188.0,80.0
1788597284.851065,100.0,1431.0,8188.0,80.0
1788597285.051266,100.0,1429.0,8188.0,80.0
1788597285.251457,100.0,1431.0,8188.0,80.0
1788597285.451652,100.0,1431.0,8188.0,80.0
1788597285.651857,100.0,1429.0,8188.0,80.0
1788597285.852051,100.0,1429.0,8188.0,80.0
1788597286.052242,100.0,1429.0,8188.0,80.0
1788597286.252525,100.0,1429.0,8188.0,80.0
1788597286.452722,100.0,1429.0,8188.0,80.0
1788597286.652881,100.0,1431.0,8188.0,80.0
1788597286.853075,100.0,1429.0,8188.0,81.0
1788597287.053268,100.0,1429.0,8188.0,81.0
1788597287.253459,100.0,1429.0,8188.0,81.0
1788597287.453661,100.0,1429.0,8188.0,81.0
1788597287.653859,100.0,1431.0,8188.0,81.0
1788597287.854059,100.0,1435.0,8188.0,81.0
1788597288.054250,100.0,1429.0,8188.0,81.0
1788597288.254442,100.0,1429.0,8188.0,81.0
1788597288.454637,100.0,1429.0,8188.0,81.0
1788597288.654840,100.0,1429.0,8188.0,81.0
1788597288.854864,100.0,1433.0,8188.0,81.0
1788597289.055055,100.0,1429.0,8188.0,81.0
1788597289.255250,100.0,1431.0,8188.0,81.0
1788597289.455441,100.0,1433.0,8188.0,81.0
1788597289.655633,100.0,1431.0,8188.0,81.0
1788597289.855840,100.0,1433.0,8188.0,81.0
1788597290.055875,100.0,1431.0,8188.0,81.0
1788597290.256070,100.0,1429.0,8188.0,81.0
1788597290.456262,100.0,1429.0,8188.0,81.0
1788597290.656461,100.0,1429.0,8188.0,81.0
1788597290.856654,100.0,1431.0,8188.0,81.0
1788597291.056847,100.0,1429.0,8188.0,81.0
1788597291.257040,100.0,1429.0,8188.0,81.0
1788597291.457229,100.0,1429.0,8188.0,81.0
1788597291.657426,100.0,1429.0,8188.0,81.0
1788597291.857619,100.0,1431.0,8188.0,81.0
1788597292.057821,100.0,1429.0,8188.0,81.0
1788597292.257881,100.0,1429.0,8188.0,81.0
1788597292.458070,100.0,1431.0,8188.0,81.0
1788597292.658266,100.0,1431.0,8188.0,81.0
1788597292.858460,100.0,1429.0,8188.0,81.0
1788597293.058651,100.0,1429.0,8188.0,81.0
1788597293.258841,100.0,1429.0,8188.0,82.0
1788597293.458931,100.0,1431.0,8188.0,82.0
1788597293.659133,100.0,1461.0,8188.0,82.0
