t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788710113.279628,1.0,620.0,8188.0,65.0
1788710113.480698,1.0,620.0,8188.0,65.0
1788710113.680871,1.0,620.0,8188.0,65.0
1788710113.881053,1.0,620.0,8188.0,65.0
1788710114.081252,1.0,622.0,8188.0,65.0
1788710114.281447,1.0,620.0,8188.0,65.0
1788710114.481641,1.0,622.0,8188.0,65.0
1788710114.681701,1.0,887.0,8188.0,65.0
1788710114.881893,100.0,887.0,8188.0,74.0
1788710115.082088,100.0,887.0,8188.0,74.0
1788710115.282285,100.0,887.0,8188.0,74.0
1788710115.482478,100.0,887.0,8188.0,76.0
1788710115.682670,100.0,889.0,8188.0,76.0
1788710115.882690,100.0,889.0,8188.0,76.0
1788710116.082888,100.0,887.0,8188.0,76.0
1788710116.283081,100.0,887.0,8188.0,76.0
1788710116.483276,100.0,887.0,8188.0,78.0
1788710116.683455,100.0,887.0,8188.0,78.0
1788710116.883650,100.0,887.0,8188.0,77.0
1788710117.083695,100.0,889.0,8188.0,77.0
1788710117.283888,100.0,887.0,8188.0,77.0
1788710117.484081,100.0,887.0,8188.0,78.0
1788710117.684273,100.0,887.0,8188.0,78.0
1788710117.884465,100.0,889.0,8188.0,78.0
1788710118.084663,100.0,889.0,8188.0,78.0
1788710118.284690,100.0,887.0,8188.0,78.0
1788710118.484885,100.0,887.0,8188.0,78.0
1788710118.685046,100.0,887.0,8188.0,78.0
1788710118.885238,100.0,889.0,8188.0,78.0
1788710119.085434,100.0,889.0,8188.0,78.0
1788710119.285635,100.0,887.0,8188.0,78.0
1788710119.485689,100.0,887.0,8188.0,79.0
1788710119.685884,100.0,889.0,8188.0,79.0
1788710119.886077,100.0,889.0,8188.0,79.0
1788710120.086274,100.0,887.0,8188.0,79.0
1788710120.286468,100.0,889.0,8188.0,79.0
1788710120.486513,100.0,889.0,8188.0,79.0
1788710120.686701,100.0,887.0,8188.0,79.0
1788710120.886891,100.0,887.0,8188.0,79.0
1788710121.087082,100.0,889.0,8188.0,79.0
1788710121.287275,100.0,889.0,8188.0,79.0
1788710121.487468,100.0,889.0,8188.0,80.0
1788710121.687663,100.0,889.0,8188.0,80.0
1788710121.887691,100.0,889.0,8188.0,79.0
1788710122.087883,100.0,887.0,8188.0,79.0
1788710122.288072,100.0,889.0,8188.0,79.0
1788710122.488267,100.0,887.0,8188.0,80.0
1788710122.688483,100.0,887.0,8188.0,80.0
1788710122.888684,100.0,887.0,8188.0,79.0
1788710123.088877,100.0,887.0,8188.0,79.0
1788710123.289074,100.0,889.0,8188.0,79.0
1788710123.489272,100.0,887.0,8188.0,80.0
1788710123.689464,100.0,887.0,8188.0,80.0
1788710123.889656,100.0,889.0,8188.0,80.0
1788710124.089688,100.0,889.0,8188.0,80.0
1788710124.289887,100.0,887.0,8188.0,80.0
1788710124.490084,100.0,887.0,8188.0,80.0
1788710124.690135,100.0,887.0,8188.0,80.0
1788710124.890327,100.0,889.0,8188.0,80.0
1788710125.090520,100.0,887.0,8188.0,80.0
1788710125.290692,100.0,887.0,8188.0,80.0
1788710125.490886,100.0,887.0,8188.0,81.0
1788710125.691081,100.0,987.0,8188.0,81.0
1788710125.891274,100.0,987.0,8188.0,80.0
1788710126.091580,100.0,987.0,8188.0,80.0
1788710126.291691,100.0,987.0,8188.0,80.0
1788710126.491884,100.0,991.0,8188.0,80.0
1788710126.692076,100.0,989.0,8188.0,80.0
1788710126.892269,100.0,987.0,8188.0,80.0
1788710127.092466,100.0,987.0,8188.0,80.0
1788710127.292665,100.0,987.0,8188.0,80.0
1788710127.492699,100.0,987.0,8188.0,81.0
1788710127.692892,100.0,987.0,8188.0,81.0
1788710127.893084,100.0,987.0,8188.0,81.0
1788710128.093275,100.0,987.0,8188.0,81.0
1788710128.293466,100.0,987.0,8188.0,81.0
1788710128.493663,100.0,987.0,8188.0,81.0
1788710128.693706,100.0,987.0,8188.0,81.0
1788710128.893895,100.0,989.0,8188.0,81.0
1788710129.094087,100.0,987.0,8188.0,81.0
1788710129.294284,100.0,987.0,8188.0,81.0
1788710129.494478,100.0,987.0,8188.0,81.0
1788710129.694684,100.0,987.0,8188.0,81.0
1788710129.894878,100.0,987.0,8188.0,82.0
1788710130.095069,100.0,987.0,8188.0,82.0
1788710130.295261,100.0,989.0,8188.0,82.0
1788710130.495453,100.0,987.0,8188.0,81.0
