t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788598161.333877,1.0,622.0,8188.0,65.0
1788598161.534073,1.0,620.0,8188.0,65.0
1788598161.734247,1.0,620.0,8188.0,65.0
1788598161.934425,1.0,620.0,8188.0,65.0
1788598162.134618,1.0,620.0,8188.0,65.0
1788598162.334812,2.0,620.0,8188.0,65.0
1788598162.534873,2.0,636.0,8188.0,65.0
1788598162.735058,2.0,1267.0,8188.0,65.0
1788598162.935256,2.0,1263.0,8188.0,65.0
1788598163.135447,2.0,1263.0,8188.0,65.0
1788598163.335644,100.0,1263.0,8188.0,76.0
1788598163.536235,100.0,1263.0,8188.0,76.0
1788598163.736411,100.0,1263.0,8188.0,76.0
1788598163.936605,100.0,1263.0,8188.0,75.0
1788598164.136796,100.0,1263.0,8188.0,75.0
1788598164.336879,100.0,1263.0,8188.0,77.0
1788598164.537069,100.0,1263.0,8188.0,77.0
1788598164.737264,100.0,1263.0,8188.0,77.0
1788598164.937452,100.0,1263.0,8188.0,77.0
1788598165.137647,100.0,1265.0,8188.0,77.0
1788598165.337837,100.0,1267.0,8188.0,78.0
1788598165.537868,100.0,1263.0,8188.0,78.0
1788598165.738059,100.0,1265.0,8188.0,78.0
1788598165.938255,100.0,1265.0,8188.0,77.0
1788598166.138451,100.0,1263.0,8188.0,77.0
1788598166.338648,100.0,1263.0,8188.0,78.0
1788598166.538842,100.0,1263.0,8188.0,78.0
1788598166.738868,100.0,1263.0,8188.0,78.0
1788598166.939062,100.0,1265.0,8188.0,77.0
1788598167.139264,100.0,1265.0,8188.0,77.0
1788598167.339462,100.0,1267.0,8188.0,78.0
1788598167.539661,100.0,1263.0,8188.0,78.0
1788598167.739864,100.0,1263.0,8188.0,78.0
1788598167.940058,100.0,1263.0,8188.0,78.0
1788598168.140257,100.0,1263.0,8188.0,78.0
1788598168.340452,100.0,1263.0,8188.0,78.0
1788598168.540644,100.0,1265.0,8188.0,78.0
1788598168.740839,100.0,1263.0,8188.0,78.0
1788598168.940870,100.0,1263.0,8188.0,78.0
1788598169.141067,100.0,1265.0,8188.0,78.0
1788598169.341262,100.0,1263.0,8188.0,79.0
1788598169.541467,100.0,1263.0,8188.0,79.0
1788598169.741671,100.0,1263.0,8188.0,79.0
1788598169.941866,100.0,1263.0,8188.0,79.0
1788598170.142062,100.0,1263.0,8188.0,79.0
1788598170.342260,100.0,1263.0,8188.0,79.0
1788598170.542455,100.0,1265.0,8188.0,79.0
1788598170.742648,100.0,1265.0,8188.0,79.0
1788598170.942840,100.0,1265.0,8188.0,79.0
1788598171.142898,100.0,1265.0,8188.0,79.0
1788598171.343106,100.0,1267.0,8188.0,79.0
1788598171.543297,100.0,1263.0,8188.0,79.0
1788598171.743492,100.0,1263.0,8188.0,79.0
1788598171.943683,100.0,1263.0,8188.0,79.0
1788598172.143866,100.0,1265.0,8188.0,79.0
1788598172.343947,100.0,1263.0,8188.0,80.0
1788598172.544146,100.0,1263.0,8188.0,80.0
1788598172.744339,100.0,1265.0,8188.0,80.0
1788598172.944531,100.0,1265.0,8188.0,80.0
1788598173.144724,100.0,1263.0,8188.0,80.0
1788598173.344866,100.0,1365.0,8188.0,79.0
1788598173.545055,100.0,1363.0,8188.0,79.0
1788598173.745261,100.0,1365.0,8188.0,79.0
1788598173.945452,100.0,1365.0,8188.0,80.0
1788598174.145653,100.0,1363.0,8188.0,80.0
1788598174.345854,100.0,1363.0,8188.0,80.0
1788598174.546048,100.0,1363.0,8188.0,80.0
1788598174.746250,100.0,1365.0,8188.0,80.0
1788598174.946454,100.0,1433.0,8188.0,80.0
1788598175.146646,100.0,1433.0,8188.0,80.0
1788598175.346836,100.0,1429.0,8188.0,81.0
1788598175.546869,100.0,1429.0,8188.0,81.0
1788598175.747062,100.0,1429.0,8188.0,81.0
1788598175.947254,100.0,1429.0,8188.0,80.0
1788598176.147446,100.0,1429.0,8188.0,80.0
1788598176.347639,100.0,1429.0,8188.0,81.0
1788598176.547833,100.0,1429.0,8188.0,81.0
1788598176.747876,100.0,1429.0,8188.0,80.0
1788598176.948086,100.0,1429.0,8188.0,80.0
1788598177.148285,100.0,1429.0,8188.0,80.0
1788598177.348481,100.0,1429.0,8188.0,81.0
1788598177.548677,100.0,1429.0,8188.0,81.0
1788598177.748866,100.0,1429.0,8188.0,81.0
1788598177.949059,100.0,1429.0,8188.0,81.0
1788598178.149266,100.0,1431.0,8188.0,81.0
1788598178.349463,100.0,1429.0,8188.0,81.0
1788598178.549661,100.0,1429.0,8188.0,81.0
1788598178.749860,100.0,1431.0,8188.0,81.0
1788598178.949934,100.0,1431.0,8188.0,81.0
1788598179.150129,100.0,1435.0,8188.0,81.0
1788598179.350321,100.0,1429.0,8188.0,81.0
1788598179.550512,100.0,1429.0,8188.0,81.0
1788598179.750704,100.0,1429.0,8188.0,81.0
1788598179.950863,100.0,1429.0,8188.0,81.0
1788598180.151067,100.0,1433.0,8188.0,81.0
1788598180.351258,100.0,1429.0,8188.0,81.0
1788598180.551449,100.0,1431.0,8188.0,81.0
1788598180.751642,100.0,1429.0,8188.0,82.0
1788598180.951835,100.0,1429.0,8188.0,82.0
1788598181.151870,100.0,1429.0,8188.0,82.0
1788598181.352063,100.0,1433.0,8188.0,82.0
1788598181.552254,100.0,1429.0,8188.0,82.0
1788598181.752449,100.0,1429.0,8188.0,82.0
1788598181.952641,100.0,1429.0,8188.0,82.0
1788598182.152833,100.0,1435.0,8188.0,82.0
1788598182.353021,100.0,1429.0,8188.0,82.0
1788598182.553213,100.0,1429.0,8188.0,82.0
1788598182.753404,100.0,1431.0,8188.0,82.0
1788598182.953598,100.0,1431.0,8188.0,82.0
1788598183.153791,100.0,1429.0,8188.0,82.0
1788598183.353878,100.0,1429.0,8188.0,82.0
1788598183.554074,100.0,1429.0,8188.0,82.0
1788598183.754267,100.0,1429.0,8188.0,82.0
1788598183.954461,100.0,1429.0,8188.0,82.0
1788598184.154661,100.0,1435.0,8188.0,82.0
1788598184.354868,100.0,1431.0,8188.0,82.0
1788598184.555061,100.0,1431.0,8188.0,82.0
1788598184.755254,100.0,1429.0,8188.0,82.0
1788598184.955456,100.0,1429.0,8188.0,82.0
1788598185.155646,100.0,1429.0,8188.0,82.0
1788598185.355840,100.0,1429.0,8188.0,82.0
1788598185.555881,100.0,1429.0,8188.0,82.0
1788598185.756074,100.0,1431.0,8188.0,82.0
1788598185.956269,100.0,1429.0,8188.0,82.0
1788598186.156464,100.0,1429.0,8188.0,82.0
1788598186.356663,100.0,1589.0,8188.0,82.0
1788598186.556861,100.0,1589.0,8188.0,82.0
1788598186.757052,100.0,1589.0,8188.0,82.0
1788598186.957246,100.0,1591.0,8188.0,82.0
1788598187.157442,100.0,1591.0,8188.0,82.0
1788598187.357636,100.0,1589.0,8188.0,82.0
1788598187.557830,100.0,1591.0,8188.0,82.0
1788598187.757873,100.0,1589.0,8188.0,83.0
1788598187.958073,100.0,1589.0,8188.0,83.0
1788598188.158272,100.0,1591.0,8188.0,83.0
1788598188.358463,100.0,1593.0,8188.0,82.0
1788598188.558656,100.0,1589.0,8188.0,82.0
1788598188.758856,100.0,1589.0,8188.0,83.0
1788598188.959048,100.0,1589.0,8188.0,83.0
1788598189.159247,100.0,1593.0,8188.0,83.0
1788598189.359442,100.0,1589.0,8188.0,82.0
1788598189.559659,100.0,1589.0,8188.0,82.0
1788598189.759857,100.0,1589.0,8188.0,83.0
1788598189.960052,100.0,1589.0,8188.0,83.0
1788598190.160242,100.0,1591.0,8188.0,83.0
1788598190.360433,100.0,1589.0,8188.0,83.0
1788598190.560624,100.0,1589.0,8188.0,83.0
1788598190.760817,100.0,1589.0,8188.0,83.0
1788598190.960863,100.0,1589.0,8188.0,83.0
1788598191.161052,100.0,1589.0,8188.0,83.0
1788598191.361245,100.0,1591.0,8188.0,83.0
1788598191.561434,100.0,1595.0,8188.0,83.0
1788598191.761626,100.0,1593.0,8188.0,83.0
1788598191.961822,100.0,1593.0,8188.0,83.0
1788598192.161875,100.0,1593.0,8188.0,83.0
1788598192.362067,100.0,1593.0,8188.0,83.0
1788598192.562260,100.0,1593.0,8188.0,83.0
1788598192.762456,100.0,1593.0,8188.0,83.0
1788598192.962651,100.0,1593.0,8188.0,83.0
1788598193.162844,100.0,1593.0,8188.0,83.0
1788598193.362873,100.0,1595.0,8188.0,83.0
1788598193.563071,100.0,1593.0,8188.0,83.0
1788598193.763263,100.0,1597.0,8188.0,83.0
1788598193.963469,100.0,1595.0,8188.0,83.0
1788598194.163664,100.0,1593.0,8188.0,83.0
1788598194.363868,100.0,1593.0,8188.0,83.0
1788598194.564060,100.0,1593.0,8188.0,83.0
1788598194.764256,100.0,1593.0,8188.0,83.0
1788598194.964477,100.0,1593.0,8188.0,83.0
1788598195.164580,100.0,1593.0,8188.0,83.0
1788598195.364773,100.0,1597.0,8188.0,83.0
1788598195.564871,100.0,1593.0,8188.0,83.0
1788598195.765065,100.0,1593.0,8188.0,83.0
1788598195.965255,100.0,1593.0,8188.0,83.0
1788598196.165452,100.0,1597.0,8188.0,83.0
1788598196.365646,100.0,1593.0,8188.0,83.0
1788598196.565842,100.0,1593.0,8188.0,83.0
1788598196.765865,100.0,1593.0,8188.0,83.0
1788598196.966061,100.0,1593.0,8188.0,83.0
1788598197.166251,100.0,1593.0,8188.0,83.0
1788598197.366451,100.0,1595.0,8188.0,83.0
1788598197.566646,100.0,1593.0,8188.0,83.0
1788598197.766836,100.0,1593.0,8188.0,83.0
1788598197.966872,100.0,1593.0,8188.0,83.0
1788598198.167064,100.0,1593.0,8188.0,83.0
1788598198.367255,100.0,1593.0,8188.0,83.0
1788598198.567444,100.0,1593.0,8188.0,83.0
1788598198.767641,100.0,1593.0,8188.0,83.0
1788598198.967830,100.0,1593.0,8188.0,83.0
1788598199.167873,100.0,1593.0,8188.0,83.0
1788598199.368069,100.0,1593.0,8188.0,83.0
1788598199.568259,100.0,1593.0,8188.0,83.0
1788598199.768452,100.0,1593.0,8188.0,83.0
1788598199.968645,100.0,1593.0,8188.0,83.0
1788598200.168836,100.0,1597.0,8188.0,83.0
1788598200.368872,100.0,1599.0,8188.0,83.0
1788598200.569085,100.0,1607.0,8188.0,83.0
1788598200.769276,100.0,1593.0,8188.0,84.0
1788598200.969479,100.0,1593.0,8188.0,84.0
1788598201.169678,100.0,1595.0,8188.0,84.0
1788598201.369865,100.0,1593.0,8188.0,83.0
1788598201.570061,100.0,1593.0,8188.0,83.0
1788598201.770256,100.0,1593.0,8188.0,84.0
1788598201.970447,100.0,1599.0,8188.0,84.0
1788598202.170640,100.0,1593.0,8188.0,84.0
1788598202.370838,100.0,1593.0,8188.0,83.0
1788598202.570886,100.0,1593.0,8188.0,83.0
1788598202.771077,100.0,1593.0,8188.0,84.0
1788598202.971272,100.0,1593.0,8188.0,84.0
1788598203.171471,100.0,1593.0,8188.0,84.0
1788598203.371659,100.0,1595.0,8188.0,83.0
1788598203.571854,100.0,1593.0,8188.0,83.0
1788598203.772053,100.0,950.0,8188.0,84.0
1788598203.972248,100.0,950.0,8188.0,84.0
