t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788681982.137600,2.0,620.0,8188.0,62.0
1788681982.337877,2.0,620.0,8188.0,62.0
1788681982.538052,2.0,620.0,8188.0,62.0
1788681982.738246,2.0,620.0,8188.0,62.0
1788681982.938441,2.0,620.0,8188.0,63.0
1788681983.138636,2.0,620.0,8188.0,63.0
1788681983.338833,2.0,620.0,8188.0,63.0
1788681983.538886,1.0,620.0,8188.0,63.0
1788681983.739084,1.0,620.0,8188.0,63.0
1788681983.939280,1.0,622.0,8188.0,63.0
1788681984.139473,1.0,620.0,8188.0,63.0
1788681984.339890,1.0,620.0,8188.0,63.0
1788681984.540075,1.0,624.0,8188.0,63.0
1788681984.740267,1.0,1263.0,8188.0,63.0
1788681984.940460,1.0,1265.0,8188.0,71.0
1788681985.140661,1.0,1265.0,8188.0,71.0
1788681985.340856,1.0,1263.0,8188.0,71.0
1788681985.540885,100.0,1263.0,8188.0,74.0
1788681985.741081,100.0,1267.0,8188.0,74.0
1788681985.941278,100.0,1263.0,8188.0,74.0
1788681986.141471,100.0,1263.0,8188.0,74.0
1788681986.341665,100.0,1265.0,8188.0,74.0
1788681986.541879,100.0,1263.0,8188.0,75.0
1788681986.742074,100.0,1263.0,8188.0,75.0
1788681986.942267,100.0,1263.0,8188.0,75.0
1788681987.142459,100.0,1263.0,8188.0,75.0
1788681987.342654,100.0,1265.0,8188.0,75.0
1788681987.542847,100.0,1263.0,8188.0,75.0
1788681987.742885,100.0,1263.0,8188.0,75.0
1788681987.943079,100.0,1263.0,8188.0,75.0
1788681988.143274,100.0,1263.0,8188.0,75.0
1788681988.343470,100.0,1263.0,8188.0,75.0
1788681988.543662,100.0,1263.0,8188.0,76.0
1788681988.743854,100.0,1265.0,8188.0,76.0
1788681988.943882,100.0,1267.0,8188.0,76.0
1788681989.144083,100.0,1265.0,8188.0,76.0
1788681989.344275,100.0,1263.0,8188.0,76.0
1788681989.544468,100.0,1263.0,8188.0,76.0
1788681989.744658,100.0,1265.0,8188.0,76.0
1788681989.944849,100.0,1265.0,8188.0,76.0
1788681990.145046,100.0,1265.0,8188.0,76.0
1788681990.345235,100.0,1263.0,8188.0,76.0
1788681990.545427,100.0,1263.0,8188.0,76.0
1788681990.745618,100.0,1263.0,8188.0,76.0
1788681990.945821,100.0,1267.0,8188.0,77.0
1788681991.145885,100.0,1265.0,8188.0,77.0
1788681991.346080,100.0,1263.0,8188.0,77.0
1788681991.546273,100.0,1263.0,8188.0,77.0
1788681991.746468,100.0,1265.0,8188.0,77.0
1788681991.946669,100.0,1267.0,8188.0,77.0
1788681992.146862,100.0,1265.0,8188.0,77.0
1788681992.347058,100.0,1265.0,8188.0,77.0
1788681992.547256,100.0,1265.0,8188.0,78.0
1788681992.747463,100.0,1263.0,8188.0,78.0
1788681992.947656,100.0,1265.0,8188.0,77.0
1788681993.147852,100.0,1365.0,8188.0,77.0
1788681993.347897,100.0,1365.0,8188.0,77.0
1788681993.548091,100.0,1363.0,8188.0,78.0
1788681993.748286,100.0,1367.0,8188.0,78.0
1788681993.948481,100.0,1429.0,8188.0,79.0
1788681994.148676,100.0,1429.0,8188.0,79.0
1788681994.348876,100.0,1429.0,8188.0,79.0
1788681994.549072,100.0,1429.0,8188.0,78.0
1788681994.749270,100.0,1429.0,8188.0,78.0
1788681994.949465,100.0,1429.0,8188.0,78.0
1788681995.149657,100.0,1429.0,8188.0,78.0
1788681995.349850,100.0,1429.0,8188.0,78.0
1788681995.549881,100.0,1429.0,8188.0,79.0
1788681995.750090,100.0,1429.0,8188.0,79.0
1788681995.950283,100.0,1429.0,8188.0,79.0
1788681996.150479,100.0,1429.0,8188.0,79.0
1788681996.350672,100.0,1429.0,8188.0,79.0
1788681996.550869,100.0,1431.0,8188.0,79.0
1788681996.751062,100.0,1429.0,8188.0,79.0
1788681996.951256,100.0,1429.0,8188.0,78.0
1788681997.151452,100.0,1431.0,8188.0,78.0
1788681997.351651,100.0,1431.0,8188.0,78.0
1788681997.551847,100.0,1429.0,8188.0,79.0
1788681997.751898,100.0,1429.0,8188.0,79.0
1788681997.952092,100.0,1431.0,8188.0,79.0
