t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788686757.333569,35.148000,gate_sweep_poor_high_r15,-0.00018286192789673805,0.00010744854807853699,-1.8775463104248047e-06,0.0005638793678394386,0.0,0.0,0.0,0.0,0.00021210186311875078,0.0005638793678394386,,,1788686722.1855514
1788686757.436581,35.180000,gate_sweep_poor_high_r15,-0.0008655567653477192,0.0005287304520606995,1.430511474609375e-06,0.0018587919477839041,0.0,0.0,0.0,0.0,0.0010142713893917137,0.001858791947783904,1,143,1788686722.2565632
1788686757.481570,35.212000,gate_sweep_poor_high_r15,-0.0016188491135835648,0.0010272935032844543,5.81890344619751e-05,0.002972839315326865,0.0,0.0,0.0,0.0,0.0019181737038580103,0.002972839315326865,1,143,1788686722.2695544
1788686757.527464,35.248000,gate_sweep_poor_high_r15,-0.002101440913975239,0.0013615600764751434,8.694827556610107e-05,0.0019032857644331873,0.0,0.0,0.0,0.0,0.0025054859327890877,0.0019032857644331873,1,143,1788686722.279448
1788686757.576097,35.280000,gate_sweep_poor_high_r15,-0.0023770248517394066,0.0015560351312160492,0.00010858476161956787,0.0016061826736980098,0.0,0.0,0.0,0.0,0.002843111521875509,0.0016061826736980098,1,143,1788686722.2960813
1788686757.621012,35.312000,gate_sweep_poor_high_r15,-0.002739144256338477,0.0018141157925128937,0.00015282630920410156,-0.00032093274056782756,0.0,0.0,0.0,0.0,0.0032889638560588807,0.00032093274056782756,1,143,1788686722.3089964
1788686757.667493,35.344000,gate_sweep_poor_high_r15,-0.0029552606865763664,0.0019273385405540466,0.000122949481010437,-0.0006319299834789681,0.0,0.0,0.0,0.0,0.0035303422143482853,0.0006319299834789681,1,143,1788686722.3234763
1788686757.712411,35.380000,gate_sweep_poor_high_r15,-0.0031284994911402464,0.0018994919955730438,0.00010964274406433105,-0.0016570642153268997,0.0,0.0,0.0,0.0,0.00366163903718496,0.0016570642153268997,1,143,1788686722.3323886
1788686757.761762,35.412000,gate_sweep_poor_high_r15,-0.003301702905446291,0.0016224756836891174,8.061528205871582e-05,-0.003341161539303099,0.0,0.0,0.0,0.0,0.003679696759747514,0.003341161539303099,1,143,1788686722.3497474
1788686757.807866,35.444000,gate_sweep_poor_high_r15,-0.003423426765948534,0.001233074814081192,2.3499131202697754e-05,-0.004670207690688727,0.0,0.0,0.0,0.0,0.003638801523592828,0.004670207690688727,1,143,1788686722.3638496
1788686757.852565,35.476000,gate_sweep_poor_high_r15,-0.003494963049888611,0.0008638612926006317,-1.1935830116271973e-05,-0.005876559012239923,0.0,0.0,0.0,0.0,0.003600161873719139,0.005876559012239922,1,143,1788686722.3765483
1788686757.899852,35.512000,gate_sweep_poor_high_r15,-0.003582098870538175,0.00015898048877716064,-4.380941390991211e-06,-0.006443398221636929,0.0,0.0,0.0,0.0,0.0035856277423583958,0.006443398221636929,1,143,1788686722.3878312
1788686757.947011,35.544000,gate_sweep_poor_high_r15,-0.0036677533062174916,-0.0004841610789299011,0.00010894238948822021,-0.006354854476213824,0.0,0.0,0.0,0.0,0.003701174774290902,0.006354854476213824,1,143,1788686722.402992
1788686757.993565,35.576000,gate_sweep_poor_high_r15,-0.0037965712836012244,-0.0011507272720336914,0.00031381845474243164,-0.006781655858103812,0.0,0.0,0.0,0.0,0.003979523688659797,0.006781655858103812,1,143,1788686722.417545
