t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788684197.142178,37.128000,gate_sweep_poor_low_r16,-0.0004265233874320984,0.0003553926944732666,0.00025343894958496094,0.0009493435170115063,0.0,0.0,0.0,0.0,0.0006102929366117954,0.0009493435170115065,1,,1788684160.0141609
1788684197.190375,37.160000,gate_sweep_poor_low_r16,-0.0010546892881393433,0.0008625229820609093,0.0006006956100463867,0.0019228121153688524,0.0,0.0,0.0,0.0,0.001489009941211985,0.0019228121153688524,1,141,1788684160.0303488
1788684197.233993,37.192000,gate_sweep_poor_low_r16,-0.0020653903484344482,0.0017041126266121864,0.0011477768421173096,0.005195025250915242,0.0,0.0,0.0,0.0,0.0029132848839215912,0.005195025250915242,1,141,1788684160.0419736
1788684197.277977,37.228000,gate_sweep_poor_low_r16,-0.002857651561498642,0.0024463804438710213,0.0015192925930023193,0.008232229611365662,0.0,0.0,0.0,0.0,0.004056993924846562,0.008232229611365662,1,141,1788684160.0499556
1788684197.322373,37.260000,gate_sweep_poor_low_r16,-0.0035802386701107025,0.0032403888180851936,0.0017809569835662842,0.010384403314961687,0.0,0.0,0.0,0.0,0.005146847229580564,0.010384403314961687,1,141,1788684160.0623474
1788684197.365180,37.292000,gate_sweep_poor_low_r16,-0.004463661462068558,0.0043416693806648254,0.0019420385360717773,0.012646191782288464,0.0,0.0,0.0,0.0,0.006522720317056857,0.012646191782288464,1,141,1788684160.0731492
1788684197.409170,37.324000,gate_sweep_poor_low_r16,-0.005071867257356644,0.005234743468463421,0.0019257664680480957,0.013937271959315291,0.0,0.0,0.0,0.0,0.007538896016415486,0.013937271959315291,1,141,1788684160.085152
1788684197.451998,37.360000,gate_sweep_poor_low_r16,-0.005465395748615265,0.005897120572626591,0.0018522441387176514,0.014876860211039,0.0,0.0,0.0,0.0,0.00825090238013343,0.014876860211039,1,141,1788684160.091981
1788684197.496462,37.392000,gate_sweep_poor_low_r16,-0.006028585135936737,0.006959970109164715,0.0015571117401123047,0.01609266603915994,0.0,0.0,0.0,0.0,0.009338609084488933,0.01609266603915994,1,141,1788684160.1044378
1788684197.539835,37.424000,gate_sweep_poor_low_r16,-0.006403198465704918,0.0077501023188233376,0.0012600421905517578,0.016761936549719796,0.0,0.0,0.0,0.0,0.010131768989934934,0.016761936549719796,1,141,1788684160.115816
1788684197.584595,37.456000,gate_sweep_poor_low_r16,-0.006733104586601257,0.008477662689983845,0.0008718967437744141,0.01679947280649859,0.0,0.0,0.0,0.0,0.010861200025368258,0.01679947280649859,1,141,1788684160.1285706
1788684197.627125,37.492000,gate_sweep_poor_low_r16,-0.007090063765645027,0.009303470142185688,0.00043129920959472656,0.017595275368412877,0.0,0.0,0.0,0.0,0.011705109136426289,0.017595275368412877,1,141,1788684160.1351058
