t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788594841.727027,36.004000,gate_sweep_high_r18,-0.0050253476947546005,-0.005329646170139313,0.0019954442977905273,0.028424805435154892,0.0,0.0,0.0,0.0,0.007592170025601426,0.028424805435154892,,,1788594805.7229939
1788594841.774210,36.040000,gate_sweep_high_r18,-0.005662944167852402,-0.005541548132896423,0.0018710494041442871,0.029845617490597876,0.0,0.0,0.0,0.0,0.008141161970515638,0.029845617490597876,1,380,1788594805.7341905
1788594841.822505,36.072000,gate_sweep_high_r18,-0.006213495507836342,-0.005653148517012596,0.0017566382884979248,0.03032729961950915,0.0,0.0,0.0,0.0,0.00858203895691001,0.03032729961950915,1,380,1788594805.750486
1788594841.869833,36.104000,gate_sweep_high_r18,-0.006704036146402359,-0.005712803453207016,0.001645892858505249,0.03132795923013291,0.0,0.0,0.0,0.0,0.008960423385584075,0.03132795923013291,1,380,1788594805.7658167
1788594841.917164,36.136000,gate_sweep_high_r18,-0.007223919965326786,-0.005725264549255371,0.0015231072902679443,0.03226353224819129,0.0,0.0,0.0,0.0,0.009342565474326344,0.032263532248191285,1,380,1788594805.781144
1788594841.960247,36.172000,gate_sweep_high_r18,-0.007482337765395641,-0.005693675950169563,0.0014064908027648926,0.031969763645439665,0.0,0.0,0.0,0.0,0.009506920670714958,0.031969763645439665,1,380,1788594805.7882302
1788594842.009257,36.204000,gate_sweep_high_r18,-0.007728678174316883,-0.005583042278885841,0.0012056827545166016,0.03218139397396672,0.0,0.0,0.0,0.0,0.009610228837781528,0.03218139397396672,1,380,1788594805.805241
1788594842.062073,36.236000,gate_sweep_high_r18,-0.007870110683143139,-0.0053902920335531235,0.0009965002536773682,0.03183636882897365,0.0,0.0,0.0,0.0,0.009590980300651706,0.03183636882897365,1,380,1788594805.8260472
1788594842.108261,36.268000,gate_sweep_high_r18,-0.007908179424703121,-0.005043823271989822,0.0007073581218719482,0.03125250995589908,0.0,0.0,0.0,0.0,0.009406370741414679,0.03125250995589908,1,380,1788594805.8402352
1788594842.152722,36.304000,gate_sweep_high_r18,-0.007867922075092793,-0.0046318210661411285,0.0004712045192718506,0.030111834978146533,0.0,0.0,0.0,0.0,0.009142209681880165,0.030111834978146533,1,380,1788594805.8487012
1788594842.195813,36.336000,gate_sweep_high_r18,-0.00782610010355711,-0.004267118871212006,0.000380784273147583,0.02795311907632712,0.0,0.0,0.0,0.0,0.00892194726248854,0.027953119076327117,1,380,1788594805.859797
1788594842.241646,36.368000,gate_sweep_high_r18,-0.007766774855554104,-0.003593854606151581,0.00023028254508972168,0.026102228127838502,0.0,0.0,0.0,0.0,0.008561052075393386,0.026102228127838502,1,380,1788594805.8736298
1788594842.290522,36.400000,gate_sweep_high_r18,-0.007728605531156063,-0.0030276384204626083,0.0001112818717956543,0.024281776935993864,0.0,0.0,0.0,0.0,0.008301224097461033,0.024281776935993864,1,380,1788594805.8905025
