t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788714747.186621,1.0,620.0,8188.0,62.0
1788714747.387690,1.0,620.0,8188.0,62.0
1788714747.587868,1.0,620.0,8188.0,62.0
1788714747.788063,1.0,622.0,8188.0,62.0
1788714747.988267,1.0,620.0,8188.0,62.0
1788714748.188460,1.0,620.0,8188.0,62.0
1788714748.388654,2.0,620.0,8188.0,62.0
1788714748.588706,2.0,620.0,8188.0,62.0
1788714748.788901,2.0,620.0,8188.0,62.0
1788714748.989095,2.0,620.0,8188.0,62.0
1788714749.189291,2.0,622.0,8188.0,62.0
1788714749.389495,2.0,620.0,8188.0,62.0
1788714749.589690,2.0,620.0,8188.0,62.0
1788714749.789885,2.0,620.0,8188.0,62.0
1788714749.990082,2.0,620.0,8188.0,62.0
1788714750.190282,2.0,620.0,8188.0,62.0
1788714750.390478,1.0,620.0,8188.0,63.0
1788714750.590663,1.0,620.0,8188.0,63.0
1788714750.790693,1.0,620.0,8188.0,63.0
1788714750.990757,1.0,622.0,8188.0,63.0
1788714751.190958,1.0,620.0,8188.0,63.0
1788714751.390999,2.0,620.0,8188.0,63.0
1788714751.591195,2.0,620.0,8188.0,63.0
1788714751.791244,2.0,620.0,8188.0,63.0
1788714751.991437,2.0,620.0,8188.0,63.0
1788714752.191633,2.0,620.0,8188.0,63.0
1788714752.392703,2.0,620.0,8188.0,63.0
1788714752.592876,2.0,622.0,8188.0,63.0
1788714752.793073,2.0,620.0,8188.0,63.0
1788714752.993272,2.0,620.0,8188.0,63.0
1788714753.193464,2.0,620.0,8188.0,63.0
1788714753.393662,2.0,620.0,8188.0,63.0
1788714753.593693,2.0,620.0,8188.0,63.0
1788714753.793890,2.0,620.0,8188.0,63.0
1788714753.994088,2.0,620.0,8188.0,63.0
1788714754.194283,2.0,620.0,8188.0,63.0
1788714754.394477,2.0,620.0,8188.0,63.0
1788714754.594682,2.0,620.0,8188.0,63.0
1788714754.794878,2.0,620.0,8188.0,63.0
1788714754.995070,2.0,622.0,8188.0,63.0
1788714755.195262,2.0,620.0,8188.0,63.0
1788714755.395455,2.0,620.0,8188.0,63.0
1788714755.595659,2.0,620.0,8188.0,63.0
