t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788755167.228105,37.160000,r2_2_L1_r09,-0.00022490695118904114,0.00010032951831817627,-2.9593706130981445e-05,0.00016398404039447476,0.0,0.0,0.0,0.0,0.00024804220685535334,0.00016398404039447476,1,,1788755130.0680873
1788755167.273722,37.192000,r2_2_L1_r09,-0.0007857233285903931,0.000322490930557251,-9.100139141082764e-05,0.0005771256487336689,0.0,0.0,0.0,0.0,0.0008541913150000737,0.0005771256487336689,1,378,1788755130.0816848
1788755167.318556,37.228000,r2_2_L1_r09,-0.0012435801327228546,0.00045371055603027344,-0.00013265013694763184,0.0012977237759532142,0.0,0.0,0.0,0.0,0.0013303912484635932,0.0012977237759532142,1,378,1788755130.0905392
1788755167.362433,37.260000,r2_2_L1_r09,-0.0017095878720283508,0.0005321279168128967,-0.00016762316226959229,0.0014280042258495807,0.0,0.0,0.0,0.0,0.0017983181966958227,0.0014280042258495807,1,378,1788755130.1024122
1788755167.410308,37.292000,r2_2_L1_r09,-0.0022894293069839478,0.0005999505519866943,-0.00020430982112884521,0.001479950508340087,0.0,0.0,0.0,0.0,0.0023755356700154683,0.001479950508340087,1,378,1788755130.1182885
1788755167.456827,37.324000,r2_2_L1_r09,-0.0027598775923252106,0.000660426914691925,-0.00023359060287475586,0.002559551119600038,0.0,0.0,0.0,0.0,0.002847394002244805,0.002559551119600038,1,378,1788755130.1327982
1788755167.510389,37.360000,r2_2_L1_r09,-0.0031253211200237274,0.0007216557860374451,-0.00026234984397888184,0.0029251860419630808,0.0,0.0,0.0,0.0,0.003218267642291957,0.0029251860419630808,1,378,1788755130.1503718
1788755167.555911,37.392000,r2_2_L1_r09,-0.0037876050919294357,0.0008680969476699829,-0.00033289194107055664,0.00334886791588458,0.0,0.0,0.0,0.0,0.0039000463699029853,0.00334886791588458,1,378,1788755130.1638923
1788755167.601843,37.424000,r2_2_L1_r09,-0.004363618791103363,0.0010048598051071167,-0.00042706727981567383,0.0034582961666949634,0.0,0.0,0.0,0.0,0.004498143910934759,0.0034582961666949634,1,378,1788755130.1778255
1788755167.650737,37.456000,r2_2_L1_r09,-0.004976358264684677,0.0011697635054588318,-0.0005258321762084961,0.0034004201455955377,0.0,0.0,0.0,0.0,0.005138967572843303,0.0034004201455955373,1,378,1788755130.1947124
1788755167.695547,37.492000,r2_2_L1_r09,-0.005789598450064659,0.0014137476682662964,-0.0006634742021560669,0.003608735826020517,0.0,0.0,0.0,0.0,0.005996526552884272,0.003608735826020517,1,378,1788755130.2035265
1788755167.740762,37.524000,r2_2_L1_r09,-0.006477655842900276,0.0016186311841011047,-0.0008015483617782593,0.004243816914478938,0.0,0.0,0.0,0.0,0.006724765565094002,0.004243816914478938,1,378,1788755130.2167447
1788755167.786441,37.556000,r2_2_L1_r09,-0.006987934932112694,0.0017812550067901611,-0.0009112507104873657,0.0050258642990518255,0.0,0.0,0.0,0.0,0.007268733168305161,0.0050258642990518255,1,378,1788755130.230417
1788755167.834685,37.588000,r2_2_L1_r09,-0.00783943198621273,0.0020645931363105774,-0.0010922998189926147,0.0055457357289747655,0.0,0.0,0.0,0.0,0.00817999740706116,0.0055457357289747655,1,378,1788755130.2466676
1788755167.879485,37.624000,r2_2_L1_r09,-0.008556583896279335,0.0022835880517959595,-0.0012423396110534668,0.006495520803662536,0.0,0.0,0.0,0.0,0.00894277977328999,0.006495520803662536,1,378,1788755130.2554624
1788755167.923610,37.656000,r2_2_L1_r09,-0.009283829480409622,0.0024952739477157593,-0.0013733059167861938,0.007294557901124531,0.0,0.0,0.0,0.0,0.009710914016535815,0.007294557901124531,1,378,1788755130.2675915
1788755167.968354,37.688000,r2_2_L1_r09,-0.010016074404120445,0.0027030035853385925,-0.001504361629486084,0.007748600301424691,0.0,0.0,0.0,0.0,0.010482894579432727,0.007748600301424691,1,378,1788755130.280334
1788755168.018106,37.720000,r2_2_L1_r09,-0.010903703048825264,0.002940729260444641,-0.0016921311616897583,0.007543780951361123,0.0,0.0,0.0,0.0,0.01141936673500585,0.007543780951361123,1,378,1788755130.2980878
1788755168.063667,37.756000,r2_2_L1_r09,-0.011430485174059868,0.0030521899461746216,-0.0017907768487930298,0.007642855717771067,0.0,0.0,0.0,0.0,0.011965731757987264,0.007642855717771067,1,378,1788755130.30765
1788755168.109401,37.788000,r2_2_L1_r09,-0.012147823348641396,0.003147326409816742,-0.0019065886735916138,0.008503849341486095,0.0,0.0,0.0,0.0,0.012692925431514786,0.008503849341486095,1,378,1788755130.3213828
1788755168.152651,37.820000,r2_2_L1_r09,-0.012888642027974129,0.003197021782398224,-0.00200788676738739,0.009839508626894453,0.0,0.0,0.0,0.0,0.013430176874227649,0.009839508626894455,1,378,1788755130.3326268
1788755168.196873,37.852000,r2_2_L1_r09,-0.013898266479372978,0.0031966865062713623,-0.002108663320541382,0.011982065490918452,0.0,0.0,0.0,0.0,0.014416208820297956,0.011982065490918452,1,378,1788755130.344854
