t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788591818.256723,35.248000,gate_sweep_extreme_r09,-0.00027664005756378174,-0.0001863725483417511,0.0003623366355895996,0.0011474911715059258,0.0,0.0,0.0,0.0,0.0004924959753284093,0.0011474911715059258,1,,1788591783.0087066
1788591818.321774,35.280000,gate_sweep_extreme_r09,-0.0007058009505271912,-0.00041193142533302307,0.000802457332611084,0.0006311499824991834,0.0,0.0,0.0,0.0,0.0011453297567090791,0.0006311499824991834,1,378,1788591783.0417569
1788591818.364797,35.312000,gate_sweep_extreme_r09,-0.0011986009776592255,-0.0005990341305732727,0.0012046992778778076,2.64200948633347e-05,0.0,0.0,0.0,0.0,0.0018018841647999015,2.64200948633347e-05,1,378,1788591783.0527809
1788591818.409235,35.344000,gate_sweep_extreme_r09,-0.0017220545560121536,-0.0007128827273845673,0.0015733540058135986,9.77858078690294e-05,0.0,0.0,0.0,0.0,0.002439081077884696,9.77858078690294e-05,1,378,1788591783.0652199
1788591818.455286,35.380000,gate_sweep_extreme_r09,-0.002398734912276268,-0.0007612556219100952,0.001862853765487671,-8.209464044099322e-06,0.0,0.0,0.0,0.0,0.003131080237370859,8.20946404409932e-06,1,378,1788591783.0752645
1788591818.500082,35.412000,gate_sweep_extreme_r09,-0.0029694940894842148,-0.0007525123655796051,0.002032339572906494,0.00016529152483588653,0.0,0.0,0.0,0.0,0.003676217369448337,0.00016529152483588653,1,378,1788591783.0880544
1788591818.545429,35.444000,gate_sweep_extreme_r09,-0.003394532948732376,-0.0007402859628200531,0.002127021551132202,0.0004318480004399534,0.0,0.0,0.0,0.0,0.004073708129672397,0.0004318480004399534,1,378,1788591783.1014116
1788591818.589925,35.476000,gate_sweep_extreme_r09,-0.004081889986991882,-0.0006556808948516846,0.002286076545715332,0.00027073905113123454,0.0,0.0,0.0,0.0,0.0047241813338024866,0.00027073905113123454,1,378,1788591783.113903
1788591818.635247,35.512000,gate_sweep_extreme_r09,-0.0045862942934036255,-0.0005359835922718048,0.0023334622383117676,0.0005851491364487817,0.0,0.0,0.0,0.0,0.005173627332396315,0.0005851491364487817,1,378,1788591783.12323
1788591818.678103,35.544000,gate_sweep_extreme_r09,-0.005035592243075371,-0.00036969035863876343,0.0023007094860076904,0.0014660214209463345,0.0,0.0,0.0,0.0,0.005548614632392222,0.0014660214209463345,1,378,1788591783.1340837
