t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788591817.831226,2.0,620.0,8188.0,58.0
1788591818.031422,2.0,620.0,8188.0,58.0
1788591818.232529,1.0,620.0,8188.0,58.0
1788591818.432710,1.0,620.0,8188.0,58.0
1788591818.632909,1.0,620.0,8188.0,58.0
1788591818.833106,1.0,620.0,8188.0,58.0
1788591819.033298,1.0,634.0,8188.0,58.0
1788591819.233485,19.0,1599.0,8188.0,68.0
1788591819.433532,19.0,1599.0,8188.0,68.0
1788591819.633624,19.0,1599.0,8188.0,68.0
1788591819.833821,19.0,1601.0,8188.0,69.0
1788591820.034040,19.0,1599.0,8188.0,69.0
1788591820.234215,100.0,1601.0,8188.0,69.0
1788591820.434409,100.0,1599.0,8188.0,69.0
1788591820.634522,100.0,1599.0,8188.0,69.0
1788591820.834716,100.0,1599.0,8188.0,71.0
1788591821.034906,100.0,1599.0,8188.0,71.0
1788591821.235102,100.0,1599.0,8188.0,70.0
1788591821.435297,100.0,1601.0,8188.0,70.0
1788591821.635491,100.0,1599.0,8188.0,70.0
1788591821.835519,100.0,1601.0,8188.0,71.0
1788591822.035721,100.0,1601.0,8188.0,71.0
1788591822.235921,100.0,1599.0,8188.0,71.0
1788591822.436112,100.0,1599.0,8188.0,71.0
1788591822.636303,100.0,1599.0,8188.0,71.0
1788591822.836498,100.0,1599.0,8188.0,71.0
1788591823.036518,100.0,1599.0,8188.0,71.0
1788591823.236710,100.0,1601.0,8188.0,71.0
1788591823.436907,100.0,1599.0,8188.0,71.0
1788591823.637102,100.0,1599.0,8188.0,71.0
1788591823.837296,100.0,1599.0,8188.0,72.0
1788591824.037488,100.0,1599.0,8188.0,72.0
1788591824.237521,100.0,1599.0,8188.0,71.0
1788591824.437714,100.0,1599.0,8188.0,71.0
1788591824.637905,100.0,1599.0,8188.0,71.0
1788591824.838099,100.0,1601.0,8188.0,72.0
1788591825.038304,100.0,1599.0,8188.0,72.0
1788591825.238497,100.0,1599.0,8188.0,72.0
1788591825.438696,100.0,1601.0,8188.0,72.0
1788591825.638898,100.0,1599.0,8188.0,72.0
1788591825.839095,100.0,1599.0,8188.0,72.0
1788591826.039298,100.0,1599.0,8188.0,72.0
1788591826.239490,100.0,1599.0,8188.0,72.0
1788591826.439517,100.0,1599.0,8188.0,72.0
1788591826.639716,100.0,1599.0,8188.0,72.0
1788591826.839913,100.0,1599.0,8188.0,73.0
1788591827.040106,100.0,1601.0,8188.0,73.0
1788591827.240305,100.0,1601.0,8188.0,73.0
1788591827.440499,100.0,1599.0,8188.0,73.0
1788591827.640537,100.0,1603.0,8188.0,73.0
1788591827.840922,100.0,1601.0,8188.0,73.0
1788591828.041136,100.0,1601.0,8188.0,73.0
1788591828.241329,100.0,1669.0,8188.0,73.0
1788591828.441524,100.0,1765.0,8188.0,73.0
1788591828.641712,100.0,1765.0,8188.0,73.0
1788591828.841918,100.0,1765.0,8188.0,73.0
1788591829.042108,100.0,1767.0,8188.0,73.0
1788591829.242300,100.0,1765.0,8188.0,74.0
1788591829.442493,100.0,1767.0,8188.0,74.0
1788591829.642523,100.0,1765.0,8188.0,74.0
1788591829.842717,100.0,1765.0,8188.0,74.0
1788591830.042913,100.0,1765.0,8188.0,74.0
1788591830.243111,100.0,1765.0,8188.0,74.0
1788591830.443311,100.0,1765.0,8188.0,74.0
1788591830.643509,100.0,1765.0,8188.0,74.0
1788591830.843707,100.0,1765.0,8188.0,74.0
1788591831.043898,100.0,1765.0,8188.0,74.0
1788591831.244093,100.0,1767.0,8188.0,74.0
1788591831.444288,100.0,1769.0,8188.0,74.0
1788591831.644482,100.0,1767.0,8188.0,74.0
1788591831.844519,100.0,1767.0,8188.0,74.0
1788591832.044713,100.0,1767.0,8188.0,74.0
1788591832.244905,100.0,1767.0,8188.0,74.0
1788591832.445097,100.0,1767.0,8188.0,74.0
1788591832.645295,100.0,1769.0,8188.0,74.0
1788591832.845487,100.0,1767.0,8188.0,74.0
1788591833.045517,100.0,1767.0,8188.0,74.0
1788591833.245710,100.0,1767.0,8188.0,75.0
1788591833.445906,100.0,1767.0,8188.0,75.0
1788591833.646098,100.0,1767.0,8188.0,75.0
1788591833.846292,100.0,1769.0,8188.0,75.0
1788591834.046494,100.0,1767.0,8188.0,75.0
1788591834.246529,100.0,1767.0,8188.0,75.0
1788591834.446727,100.0,1771.0,8188.0,75.0
1788591834.646919,100.0,1767.0,8188.0,75.0
1788591834.847118,100.0,1767.0,8188.0,75.0
1788591835.047312,100.0,1767.0,8188.0,75.0
1788591835.247516,100.0,1767.0,8188.0,75.0
1788591835.447712,100.0,1767.0,8188.0,75.0
1788591835.647906,100.0,1769.0,8188.0,75.0
1788591835.848099,100.0,1767.0,8188.0,75.0
1788591836.048296,100.0,1767.0,8188.0,75.0
1788591836.248487,100.0,1767.0,8188.0,75.0
1788591836.448524,100.0,1769.0,8188.0,75.0
1788591836.648719,100.0,1767.0,8188.0,75.0
1788591836.848913,100.0,1767.0,8188.0,75.0
1788591837.049106,100.0,1769.0,8188.0,75.0
1788591837.249300,100.0,1767.0,8188.0,75.0
1788591837.449496,100.0,1767.0,8188.0,75.0
1788591837.649519,100.0,1769.0,8188.0,75.0
1788591837.849715,100.0,1769.0,8188.0,76.0
1788591838.049907,100.0,1767.0,8188.0,76.0
1788591838.250108,100.0,1767.0,8188.0,75.0
1788591838.450304,100.0,1767.0,8188.0,75.0
1788591838.650498,100.0,1767.0,8188.0,75.0
1788591838.850532,100.0,1767.0,8188.0,76.0
1788591839.050723,100.0,1767.0,8188.0,76.0
1788591839.250918,100.0,1767.0,8188.0,76.0
1788591839.451112,100.0,1767.0,8188.0,76.0
1788591839.651310,100.0,1767.0,8188.0,76.0
1788591839.851509,100.0,1767.0,8188.0,76.0
1788591840.051711,100.0,1767.0,8188.0,76.0
1788591840.251909,100.0,1767.0,8188.0,76.0
1788591840.452106,100.0,1767.0,8188.0,76.0
1788591840.652301,100.0,1769.0,8188.0,76.0
1788591840.852493,100.0,1767.0,8188.0,76.0
1788591841.052521,100.0,1767.0,8188.0,76.0
1788591841.252715,100.0,1767.0,8188.0,76.0
1788591841.452930,100.0,1767.0,8188.0,76.0
1788591841.653122,100.0,1767.0,8188.0,76.0
