t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788691651.535335,34.984000,gate_sweep_poor_low_r02,-0.00016566365957260132,0.00035944581031799316,-0.0002682209014892578,0.0006179666823714847,0.0,0.0,0.0,0.0,0.00047810897361778897,0.0006179666823714847,1,,1788691616.5513177
1788691651.627549,35.016000,gate_sweep_poor_low_r02,-0.0003115348517894745,0.0006897840648889542,-0.0005084574222564697,0.0012090899814176,0.0,0.0,0.0,0.0,0.0009118031422965775,0.0012090899814176,1,119,1788691616.6115227
1788691651.672706,35.048000,gate_sweep_poor_low_r02,-0.0005061067640781403,0.0011452250182628632,-0.0009214878082275391,0.0016264439246193318,0.0,0.0,0.0,0.0,0.0015546138362348431,0.0016264439246193318,1,119,1788691616.624683
1788691651.715741,35.080000,gate_sweep_poor_low_r02,-0.000630553811788559,0.0014554467052221298,-0.0012399256229400635,0.0023370152481033387,0.0,0.0,0.0,0.0,0.002013290533362321,0.0023370152481033387,1,119,1788691616.6357253
1788691651.758951,35.116000,gate_sweep_poor_low_r02,-0.000735115259885788,0.0017291475087404251,-0.0016172230243682861,0.00269559364849056,0.0,0.0,0.0,0.0,0.0024790635052065677,0.00269559364849056,1,119,1788691616.6429262
1788691651.802405,35.148000,gate_sweep_poor_low_r02,-0.0008060820400714874,0.0020221639424562454,-0.002111971378326416,0.0027198031931339414,0.0,0.0,0.0,0.0,0.003033041108914612,0.0027198031931339414,1,119,1788691616.6543863
1788691651.845877,35.180000,gate_sweep_poor_low_r02,-0.0008038431406021118,0.0022332370281219482,-0.0025219321250915527,0.0028324416340737824,0.0,0.0,0.0,0.0,0.00346318539238615,0.0028324416340737824,1,119,1788691616.665848
1788691651.890697,35.212000,gate_sweep_poor_low_r02,-0.0007590651512145996,0.0023896731436252594,-0.0028410255908966064,0.002965598047195804,0.0,0.0,0.0,0.0,0.0037892141725272914,0.002965598047195804,1,119,1788691616.6786761
1788691651.935330,35.248000,gate_sweep_poor_low_r02,-0.000591181218624115,0.002670789137482643,-0.003451108932495117,0.0041445331945653705,0.0,0.0,0.0,0.0,0.004403721461911137,0.0041445331945653705,1,119,1788691616.6873128
1788691651.981093,35.280000,gate_sweep_poor_low_r02,-0.00039675086736679077,0.0029466673731803894,-0.003983408212661743,0.004694614259768624,0.0,0.0,0.0,0.0,0.004970694201781391,0.004694614259768624,1,119,1788691616.7010741
1788691652.024112,35.312000,gate_sweep_poor_low_r02,-0.00017502158880233765,0.003265615552663803,-0.004519611597061157,0.00498163449848343,0.0,0.0,0.0,0.0,0.005578688598822873,0.00498163449848343,1,119,1788691616.712094
1788691652.067279,35.344000,gate_sweep_poor_low_r02,0.00010680779814720154,0.0036605894565582275,-0.005220621824264526,0.004578935790384099,0.0,0.0,0.0,0.0,0.006377006767065359,0.004578935790384099,1,119,1788691616.7232554
1788691652.111681,35.380000,gate_sweep_poor_low_r02,0.00030103325843811035,0.003964634612202644,-0.005770772695541382,0.004667285771040076,0.0,0.0,0.0,0.0,0.0070079074005416925,0.004667285771040075,1,119,1788691616.7316613
1788691652.154624,35.412000,gate_sweep_poor_low_r02,0.0003975294530391693,0.004191979765892029,-0.006140679121017456,0.004356609077877119,0.0,0.0,0.0,0.0,0.007445714478207013,0.004356609077877119,1,119,1788691616.7426016
1788691652.197560,35.444000,gate_sweep_poor_low_r02,0.0004620105028152466,0.004488997161388397,-0.006558775901794434,0.004633752697471641,0.0,0.0,0.0,0.0,0.007961286990783844,0.004633752697471641,1,119,1788691616.7535417
1788691652.241786,35.476000,gate_sweep_poor_low_r02,0.00045862793922424316,0.004843572154641151,-0.006934463977813721,0.0028841140003394356,0.0,0.0,0.0,0.0,0.00847096933434706,0.0028841140003394356,1,119,1788691616.765764
1788691652.284202,35.512000,gate_sweep_poor_low_r02,0.00042996928095817566,0.005113063380122185,-0.007178127765655518,0.002504671875124468,0.0,0.0,0.0,0.0,0.008823480545215073,0.002504671875124468,1,119,1788691616.7721832
1788691652.328468,35.544000,gate_sweep_poor_low_r02,0.00038801878690719604,0.005379995331168175,-0.0072924792766571045,0.0026853363683249595,0.0,0.0,0.0,0.0,0.009070565712393997,0.0026853363683249595,1,119,1788691616.784451
1788691652.373057,35.576000,gate_sweep_poor_low_r02,0.0003549717366695404,0.005581161007285118,-0.007307142019271851,0.002860021714536558,0.0,0.0,0.0,0.0,0.009201613315766008,0.002860021714536558,1,119,1788691616.7970383
1788691652.418709,35.608000,gate_sweep_poor_low_r02,0.0002796091139316559,0.005908576771616936,-0.007338523864746094,0.0015647878652143895,0.0,0.0,0.0,0.0,0.009425677335668393,0.0015647878652143895,1,119,1788691616.810679
1788691652.463496,35.644000,gate_sweep_poor_low_r02,0.0002003796398639679,0.006196724250912666,-0.007396817207336426,0.0011273101362624994,0.0,0.0,0.0,0.0,0.009651551597575874,0.0011273101362624992,1,119,1788691616.8194783
1788691652.506907,35.676000,gate_sweep_poor_low_r02,9.634718298912048e-05,0.006521590054035187,-0.007449597120285034,0.0010419475997824248,0.0,0.0,0.0,0.0,0.009901359344409215,0.0010419475997824248,1,119,1788691616.8308864
1788691652.551593,35.708000,gate_sweep_poor_low_r02,-7.984042167663574e-05,0.006963962689042091,-0.007543981075286865,0.0015887816645929098,0.0,0.0,0.0,0.0,0.01026717104618357,0.0015887816645929098,1,119,1788691616.8435767
1788691652.593998,35.740000,gate_sweep_poor_low_r02,-0.00021904334425926208,0.007284626364707947,-0.0075331926345825195,0.001728691919232263,0.0,0.0,0.0,0.0,0.010481543423074233,0.001728691919232263,1,119,1788691616.853977
1788691652.641469,35.776000,gate_sweep_poor_low_r02,-0.0003193505108356476,0.007459744811058044,-0.007461100816726685,0.0016945323436428177,0.0,0.0,0.0,0.0,0.010555463172795309,0.0016945323436428177,1,119,1788691616.865448
1788691652.689009,35.808000,gate_sweep_poor_low_r02,-0.00048433244228363037,0.007570106536149979,-0.007312655448913574,0.0019714002252869765,0.0,0.0,0.0,0.0,0.010536414029347671,0.0019714002252869765,1,119,1788691616.8809905
1788691652.732179,35.840000,gate_sweep_poor_low_r02,-0.0005702897906303406,0.00751112587749958,-0.007152050733566284,0.002337225498876498,0.0,0.0,0.0,0.0,0.010387207136109642,0.002337225498876498,1,119,1788691616.892157
1788691652.774342,35.872000,gate_sweep_poor_low_r02,-0.0005803629755973816,0.007348477840423584,-0.006990879774093628,0.0024668534717947016,0.0,0.0,0.0,0.0,0.010159200154070796,0.002466853471794702,1,119,1788691616.9023223
1788691652.820442,35.908000,gate_sweep_poor_low_r02,-0.0004646666347980499,0.007003426551818848,-0.006869524717330933,0.003649593355094709,0.0,0.0,0.0,0.0,0.00982111339870569,0.003649593355094709,1,119,1788691616.9124217
1788691652.867525,35.940000,gate_sweep_poor_low_r02,-0.0002957098186016083,0.006635820493102074,-0.006868571043014526,0.003980845775627394,0.0,0.0,0.0,0.0,0.009555041919658358,0.003980845775627394,1,119,1788691616.9275048
1788691652.910085,35.972000,gate_sweep_poor_low_r02,-0.00016277655959129333,0.00633423775434494,-0.006906956434249878,0.005422856345477831,0.0,0.0,0.0,0.0,0.009373105745778557,0.005422856345477831,1,119,1788691616.9380643
1788691652.955411,36.004000,gate_sweep_poor_low_r02,7.599592208862305e-05,0.005750706419348717,-0.007093191146850586,0.007555389218783232,0.0,0.0,0.0,0.0,0.009131799403593585,0.007555389218783232,1,119,1788691616.9513853
1788691653.000844,36.040000,gate_sweep_poor_low_r02,0.0002472512423992157,0.00529458187520504,-0.007268935441970825,0.008023684399387419,0.0,0.0,0.0,0.0,0.008996174346335073,0.008023684399387417,1,119,1788691616.9608219
