t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788595720.027625,1.0,620.0,8188.0,65.0
1788595720.228876,1.0,620.0,8188.0,65.0
1788595720.428985,1.0,620.0,8188.0,65.0
1788595720.629174,1.0,620.0,8188.0,65.0
1788595720.829376,1.0,620.0,8188.0,65.0
1788595721.029572,2.0,620.0,8188.0,65.0
1788595721.229788,2.0,626.0,8188.0,65.0
1788595721.429873,2.0,1601.0,8188.0,65.0
1788595721.630058,2.0,1599.0,8188.0,75.0
1788595721.830250,2.0,1599.0,8188.0,75.0
1788595722.030451,100.0,1599.0,8188.0,76.0
1788595722.230863,100.0,1599.0,8188.0,76.0
1788595722.431051,100.0,1599.0,8188.0,76.0
1788595722.631240,100.0,1599.0,8188.0,77.0
1788595722.831442,100.0,1601.0,8188.0,77.0
1788595723.031632,100.0,1599.0,8188.0,77.0
1788595723.231824,100.0,1599.0,8188.0,77.0
1788595723.431871,100.0,1601.0,8188.0,77.0
1788595723.632072,100.0,1599.0,8188.0,77.0
1788595723.832263,100.0,1601.0,8188.0,77.0
1788595724.032464,100.0,1599.0,8188.0,77.0
1788595724.232658,100.0,1601.0,8188.0,77.0
1788595724.432866,100.0,1599.0,8188.0,77.0
1788595724.633060,100.0,1601.0,8188.0,77.0
1788595724.833251,100.0,1599.0,8188.0,77.0
1788595725.033462,100.0,1599.0,8188.0,77.0
1788595725.233659,100.0,1601.0,8188.0,77.0
1788595725.433852,100.0,1599.0,8188.0,77.0
1788595725.634052,100.0,1599.0,8188.0,78.0
1788595725.834241,100.0,1599.0,8188.0,78.0
1788595726.034505,100.0,1601.0,8188.0,78.0
1788595726.234698,100.0,1599.0,8188.0,78.0
1788595726.434865,100.0,1601.0,8188.0,78.0
1788595726.635056,100.0,1599.0,8188.0,78.0
1788595726.835258,100.0,1599.0,8188.0,78.0
1788595727.035453,100.0,1599.0,8188.0,79.0
1788595727.235648,100.0,1601.0,8188.0,79.0
1788595727.435856,100.0,1601.0,8188.0,79.0
1788595727.636055,100.0,1599.0,8188.0,78.0
1788595727.836252,100.0,1599.0,8188.0,78.0
1788595728.036442,100.0,1599.0,8188.0,79.0
1788595728.236638,100.0,1601.0,8188.0,79.0
1788595728.436831,100.0,1599.0,8188.0,79.0
1788595728.636869,100.0,1599.0,8188.0,79.0
1788595728.837063,100.0,1601.0,8188.0,79.0
1788595729.037260,100.0,1599.0,8188.0,79.0
1788595729.237453,100.0,1599.0,8188.0,79.0
1788595729.437650,100.0,1599.0,8188.0,79.0
1788595729.637845,100.0,1601.0,8188.0,79.0
