t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788683205.752454,36.104000,gate_sweep_poor_extreme_r09,-0.0001540742814540863,-0.00027515552937984467,0.00010943412780761719,7.500437454123352e-05,0.0,0.0,0.0,0.0,0.00033380425084607513,7.500437454123352e-05,,,1788683169.6484385
1788683205.753001,36.136000,gate_sweep_poor_extreme_r09,-0.0008391775190830231,-0.0019400455057621002,0.0006879568099975586,0.00045237590385204505,0.0,0.0,0.0,0.0,0.0022228990182606313,0.00045237590385204505,1,,1788683169.6169925
1788683205.753634,36.172000,gate_sweep_poor_extreme_r09,-0.0009272359311580658,-0.002174433320760727,0.0007751584053039551,0.0007462917014514133,0.0,0.0,0.0,0.0,0.0024877293445587,0.0007462917014514134,1,142,1788683169.581624
1788683205.754129,36.204000,gate_sweep_poor_extreme_r09,-0.0009693391621112823,-0.002292187884449959,0.0008172988891601562,0.0004048040062166245,0.0,0.0,0.0,0.0,0.002619488725504312,0.0004048040062166245,1,142,1788683169.550123
1788683205.754589,36.236000,gate_sweep_poor_extreme_r09,-0.001010015606880188,-0.0024100113660097122,0.0008584260940551758,0.0005790348205601497,0.0,0.0,0.0,0.0,0.0027504875330370757,0.0005790348205601497,1,142,1788683169.5185833
1788683205.755048,36.268000,gate_sweep_poor_extreme_r09,-0.0010555721819400787,-0.0025224704295396805,0.0009004771709442139,0.0007874080722062125,0.0,0.0,0.0,0.0,0.002878879788143217,0.0007874080722062125,1,142,1788683169.4870424
1788683205.755493,36.304000,gate_sweep_poor_extreme_r09,-0.0011441148817539215,-0.002749277278780937,0.0010018348693847656,0.0010952231275041303,0.0,0.0,0.0,0.0,0.0031418461967109555,0.0010952231275041305,1,142,1788683169.4514885
1788683205.795306,36.336000,gate_sweep_poor_extreme_r09,-0.0015141479671001434,-0.0035620536655187607,0.0014600157737731934,0.0015973522358360965,0.0,0.0,0.0,0.0,0.0041367277456917165,0.0015973522358360965,1,142,1788683169.4592867
1788683205.839767,36.368000,gate_sweep_poor_extreme_r09,-0.0017500929534435272,-0.003936789929866791,0.0016885697841644287,0.0025131284623471123,0.0,0.0,0.0,0.0,0.0046273543427736725,0.0025131284623471123,1,142,1788683169.4717484
1788683205.883712,36.400000,gate_sweep_poor_extreme_r09,-0.0020762719213962555,-0.004393957555294037,0.00201338529586792,0.0030225172592895618,0.0,0.0,0.0,0.0,0.005260369610485674,0.0030225172592895618,1,142,1788683169.483689
