t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788717098.942508,2.0,620.0,8188.0,67.0
1788717099.143699,2.0,620.0,8188.0,67.0
1788717099.344687,2.0,620.0,8188.0,67.0
1788717099.544860,2.0,620.0,8188.0,67.0
1788717099.745051,1.0,620.0,8188.0,67.0
1788717099.945249,1.0,620.0,8188.0,67.0
1788717100.145448,1.0,636.0,8188.0,67.0
1788717100.345632,1.0,1263.0,8188.0,67.0
1788717100.545691,1.0,1263.0,8188.0,67.0
1788717100.745883,100.0,1263.0,8188.0,78.0
1788717100.946076,100.0,1263.0,8188.0,78.0
1788717101.146271,100.0,1265.0,8188.0,79.0
1788717101.346459,100.0,1263.0,8188.0,79.0
1788717101.546653,100.0,1265.0,8188.0,79.0
1788717101.746692,100.0,1263.0,8188.0,78.0
1788717101.946888,100.0,1263.0,8188.0,78.0
1788717102.147083,100.0,1267.0,8188.0,79.0
1788717102.347252,100.0,1263.0,8188.0,79.0
1788717102.547443,100.0,1263.0,8188.0,79.0
1788717102.747640,100.0,1263.0,8188.0,79.0
1788717102.947696,100.0,1265.0,8188.0,79.0
1788717103.147789,100.0,1263.0,8188.0,79.0
1788717103.347978,100.0,1267.0,8188.0,79.0
1788717103.548169,100.0,1265.0,8188.0,79.0
1788717103.748361,100.0,1265.0,8188.0,79.0
1788717103.948555,100.0,1265.0,8188.0,79.0
1788717104.149689,100.0,1263.0,8188.0,79.0
1788717104.349870,100.0,1265.0,8188.0,79.0
1788717104.550066,100.0,1265.0,8188.0,79.0
1788717104.750270,100.0,1265.0,8188.0,80.0
1788717104.950477,100.0,1263.0,8188.0,80.0
1788717105.150670,100.0,1263.0,8188.0,80.0
1788717105.350689,100.0,1265.0,8188.0,80.0
1788717105.550884,100.0,1265.0,8188.0,80.0
1788717105.751080,100.0,1263.0,8188.0,80.0
1788717105.951271,100.0,1265.0,8188.0,80.0
1788717106.151467,100.0,1263.0,8188.0,80.0
1788717106.351660,100.0,1263.0,8188.0,80.0
1788717106.551696,100.0,1265.0,8188.0,80.0
1788717106.751888,100.0,1263.0,8188.0,81.0
1788717106.952080,100.0,1263.0,8188.0,81.0
1788717107.152274,100.0,1263.0,8188.0,80.0
1788717107.352466,100.0,1263.0,8188.0,80.0
1788717107.552661,100.0,1263.0,8188.0,80.0
1788717107.752693,100.0,1263.0,8188.0,81.0
1788717107.952890,100.0,1265.0,8188.0,81.0
1788717108.153086,100.0,1265.0,8188.0,81.0
1788717108.353280,100.0,1263.0,8188.0,81.0
1788717108.553483,100.0,1263.0,8188.0,81.0
1788717108.753685,100.0,1263.0,8188.0,81.0
1788717108.953926,100.0,1263.0,8188.0,81.0
1788717109.154220,100.0,1263.0,8188.0,81.0
1788717109.354415,100.0,1263.0,8188.0,81.0
1788717109.554610,100.0,1265.0,8188.0,81.0
1788717109.754693,100.0,1263.0,8188.0,81.0
1788717109.954889,100.0,1263.0,8188.0,81.0
1788717110.155092,100.0,1263.0,8188.0,81.0
1788717110.355289,100.0,1265.0,8188.0,81.0
1788717110.555481,100.0,1263.0,8188.0,81.0
1788717110.755682,100.0,1263.0,8188.0,82.0
1788717110.955875,100.0,1263.0,8188.0,82.0
1788717111.156068,100.0,1363.0,8188.0,82.0
1788717111.356260,100.0,1365.0,8188.0,82.0
1788717111.556315,100.0,1363.0,8188.0,82.0
1788717111.756512,100.0,1363.0,8188.0,82.0
1788717111.956694,100.0,1363.0,8188.0,82.0
1788717112.156896,100.0,1363.0,8188.0,83.0
1788717112.357099,100.0,1363.0,8188.0,83.0
1788717112.557301,100.0,1363.0,8188.0,83.0
1788717112.757495,100.0,1363.0,8188.0,82.0
1788717112.957693,100.0,1363.0,8188.0,82.0
1788717113.157887,100.0,1363.0,8188.0,83.0
1788717113.358086,100.0,1363.0,8188.0,83.0
1788717113.558280,100.0,1363.0,8188.0,83.0
1788717113.758475,100.0,1363.0,8188.0,83.0
1788717113.958670,100.0,1365.0,8188.0,83.0
1788717114.158777,100.0,1367.0,8188.0,83.0
1788717114.358980,100.0,1365.0,8188.0,83.0
1788717114.559180,100.0,1363.0,8188.0,83.0
1788717114.759396,100.0,1363.0,8188.0,82.0
1788717114.959595,100.0,1365.0,8188.0,82.0
1788717115.159692,100.0,1429.0,8188.0,83.0
1788717115.359885,100.0,1429.0,8188.0,83.0
1788717115.560080,100.0,1429.0,8188.0,83.0
1788717115.760310,100.0,1429.0,8188.0,83.0
1788717115.960505,100.0,1429.0,8188.0,83.0
1788717116.160701,100.0,1429.0,8188.0,83.0
1788717116.360895,100.0,1429.0,8188.0,83.0
1788717116.561087,100.0,1429.0,8188.0,83.0
1788717116.761277,100.0,1429.0,8188.0,83.0
1788717116.961469,100.0,1433.0,8188.0,83.0
1788717117.161669,100.0,1431.0,8188.0,83.0
1788717117.361691,100.0,1429.0,8188.0,83.0
1788717117.561883,100.0,1429.0,8188.0,83.0
1788717117.762076,100.0,1429.0,8188.0,83.0
1788717117.962267,100.0,1429.0,8188.0,83.0
1788717118.162472,100.0,1433.0,8188.0,83.0
1788717118.362667,100.0,1429.0,8188.0,83.0
1788717118.562701,100.0,1429.0,8188.0,83.0
1788717118.762901,100.0,1431.0,8188.0,83.0
1788717118.963091,100.0,1431.0,8188.0,83.0
1788717119.163284,100.0,1431.0,8188.0,83.0
1788717119.363476,100.0,1431.0,8188.0,83.0
1788717119.563671,100.0,1431.0,8188.0,83.0
1788717119.763691,100.0,1431.0,8188.0,83.0
1788717119.963880,100.0,1429.0,8188.0,83.0
1788717120.164073,100.0,1435.0,8188.0,84.0
1788717120.364148,100.0,1431.0,8188.0,84.0
1788717120.564340,100.0,1431.0,8188.0,84.0
1788717120.764531,100.0,1431.0,8188.0,84.0
1788717120.964691,100.0,1431.0,8188.0,84.0
1788717121.164887,100.0,1429.0,8188.0,84.0
