t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788754754.056767,0.0,347.0,8188.0,66.0
1788754754.256953,0.0,347.0,8188.0,66.0
1788754754.457153,0.0,364.0,8188.0,66.0
1788754754.657339,0.0,620.0,8188.0,66.0
1788754754.857526,0.0,620.0,8188.0,66.0
1788754755.057603,0.0,620.0,8188.0,66.0
1788754755.257801,1.0,620.0,8188.0,66.0
1788754755.457994,1.0,622.0,8188.0,66.0
1788754755.658194,1.0,620.0,8188.0,66.0
1788754755.858388,1.0,620.0,8188.0,66.0
1788754756.058595,1.0,620.0,8188.0,66.0
1788754756.258789,1.0,620.0,8188.0,66.0
1788754756.458982,1.0,622.0,8188.0,66.0
1788754756.659177,1.0,620.0,8188.0,66.0
1788754756.859380,1.0,620.0,8188.0,66.0
1788754757.059572,1.0,620.0,8188.0,66.0
1788754757.260594,1.0,620.0,8188.0,66.0
1788754757.460764,1.0,620.0,8188.0,66.0
1788754757.660959,1.0,620.0,8188.0,66.0
1788754757.861155,1.0,620.0,8188.0,66.0
1788754758.061349,1.0,620.0,8188.0,66.0
1788754758.261541,2.0,622.0,8188.0,66.0
1788754758.461601,2.0,620.0,8188.0,66.0
1788754758.661801,2.0,620.0,8188.0,66.0
1788754758.861993,2.0,620.0,8188.0,66.0
1788754759.062186,2.0,620.0,8188.0,66.0
1788754759.262594,2.0,620.0,8188.0,66.0
1788754759.462770,2.0,620.0,8188.0,66.0
1788754759.662966,2.0,622.0,8188.0,66.0
1788754759.863163,2.0,620.0,8188.0,66.0
1788754760.063360,2.0,620.0,8188.0,66.0
1788754760.263615,2.0,620.0,8188.0,66.0
1788754760.464598,2.0,620.0,8188.0,66.0
1788754760.664773,2.0,620.0,8188.0,66.0
1788754760.864970,2.0,622.0,8188.0,66.0
1788754761.065165,2.0,620.0,8188.0,66.0
1788754761.265359,2.0,620.0,8188.0,66.0
1788754761.465555,2.0,620.0,8188.0,66.0
1788754761.665604,2.0,620.0,8188.0,66.0
1788754761.865804,2.0,620.0,8188.0,66.0
1788754762.065997,1.0,620.0,8188.0,66.0
1788754762.266194,1.0,620.0,8188.0,66.0
1788754762.466389,1.0,620.0,8188.0,66.0
1788754762.666591,1.0,620.0,8188.0,66.0
1788754762.866784,1.0,620.0,8188.0,66.0
1788754763.066984,1.0,622.0,8188.0,66.0
1788754763.267181,1.0,620.0,8188.0,66.0
1788754763.467373,1.0,620.0,8188.0,66.0
1788754763.667568,1.0,620.0,8188.0,66.0
1788754763.867599,1.0,620.0,8188.0,66.0
1788754764.067793,2.0,622.0,8188.0,66.0
1788754764.267986,2.0,620.0,8188.0,66.0
1788754764.468179,2.0,622.0,8188.0,66.0
1788754764.668383,2.0,620.0,8188.0,66.0
1788754764.868577,2.0,620.0,8188.0,66.0
1788754765.068604,2.0,620.0,8188.0,66.0
1788754765.269049,2.0,620.0,8188.0,66.0
1788754765.469244,2.0,620.0,8188.0,66.0
1788754765.669439,2.0,620.0,8188.0,66.0
1788754765.869598,2.0,620.0,8188.0,66.0
1788754766.069800,2.0,620.0,8188.0,66.0
1788754766.269999,2.0,620.0,8188.0,66.0
1788754766.470191,2.0,620.0,8188.0,66.0
1788754766.670387,2.0,620.0,8188.0,66.0
1788754766.870588,2.0,620.0,8188.0,66.0
1788754767.070782,1.0,620.0,8188.0,66.0
1788754767.270974,1.0,620.0,8188.0,66.0
1788754767.471167,1.0,620.0,8188.0,66.0
1788754767.671362,1.0,620.0,8188.0,66.0
1788754767.871556,1.0,620.0,8188.0,66.0
1788754768.071754,2.0,622.0,8188.0,66.0
1788754768.271947,2.0,622.0,8188.0,66.0
1788754768.472141,2.0,654.0,8188.0,66.0
1788754768.672335,2.0,754.0,8188.0,66.0
1788754768.872528,2.0,754.0,8188.0,66.0
1788754769.072598,3.0,754.0,8188.0,66.0
1788754769.272791,3.0,754.0,8188.0,66.0
1788754769.472987,3.0,754.0,8188.0,66.0
1788754769.673182,3.0,754.0,8188.0,66.0
1788754769.873377,3.0,754.0,8188.0,66.0
1788754770.073571,3.0,754.0,8188.0,66.0
1788754770.273597,3.0,754.0,8188.0,66.0
1788754770.473787,3.0,754.0,8188.0,66.0
1788754770.673994,3.0,754.0,8188.0,66.0
1788754770.874190,3.0,754.0,8188.0,66.0
1788754771.074383,3.0,754.0,8188.0,66.0
1788754771.274481,3.0,754.0,8188.0,66.0
1788754771.474602,3.0,754.0,8188.0,66.0
1788754771.674795,3.0,754.0,8188.0,66.0
1788754771.874991,3.0,756.0,8188.0,66.0
1788754772.075187,4.0,754.0,8188.0,66.0
1788754772.275384,4.0,754.0,8188.0,66.0
1788754772.475588,4.0,754.0,8188.0,66.0
1788754772.675782,4.0,754.0,8188.0,66.0
1788754772.875980,4.0,754.0,8188.0,66.0
1788754773.076173,3.0,754.0,8188.0,66.0
1788754773.276370,3.0,756.0,8188.0,66.0
1788754773.476569,3.0,754.0,8188.0,66.0
1788754773.676603,3.0,754.0,8188.0,66.0
1788754773.876802,3.0,754.0,8188.0,66.0
1788754774.076996,3.0,756.0,8188.0,66.0
1788754774.277189,3.0,754.0,8188.0,66.0
1788754774.477386,3.0,754.0,8188.0,66.0
1788754774.677586,3.0,754.0,8188.0,66.0
1788754774.877779,3.0,754.0,8188.0,66.0
1788754775.077970,1.0,754.0,8188.0,66.0
1788754775.278171,1.0,754.0,8188.0,66.0
1788754775.478368,1.0,754.0,8188.0,66.0
1788754775.678559,1.0,754.0,8188.0,66.0
1788754775.879602,1.0,754.0,8188.0,66.0
1788754776.079797,4.0,756.0,8188.0,66.0
1788754776.279995,4.0,754.0,8188.0,66.0
1788754776.480191,4.0,754.0,8188.0,66.0
1788754776.680383,4.0,754.0,8188.0,66.0
1788754776.880577,4.0,754.0,8188.0,66.0
1788754777.080598,3.0,754.0,8188.0,66.0
1788754777.280795,3.0,754.0,8188.0,66.0
1788754777.480989,3.0,754.0,8188.0,66.0
1788754777.681184,3.0,754.0,8188.0,66.0
1788754777.881379,3.0,754.0,8188.0,66.0
1788754778.081574,1.0,754.0,8188.0,66.0
1788754778.281604,1.0,754.0,8188.0,66.0
1788754778.481797,1.0,754.0,8188.0,66.0
1788754778.681994,1.0,754.0,8188.0,66.0
1788754778.882191,1.0,754.0,8188.0,66.0
1788754779.082386,2.0,756.0,8188.0,66.0
1788754779.282592,2.0,754.0,8188.0,66.0
1788754779.482793,2.0,754.0,8188.0,66.0
1788754779.682987,2.0,754.0,8188.0,66.0
1788754779.883179,2.0,756.0,8188.0,66.0
1788754780.083341,4.0,754.0,8188.0,66.0
1788754780.283535,4.0,754.0,8188.0,66.0
1788754780.483598,4.0,754.0,8188.0,66.0
1788754780.683791,4.0,754.0,8188.0,66.0
1788754780.883987,4.0,754.0,8188.0,66.0
1788754781.084181,1.0,756.0,8188.0,66.0
1788754781.284386,1.0,754.0,8188.0,66.0
1788754781.484603,1.0,754.0,8188.0,66.0
1788754781.684794,1.0,754.0,8188.0,66.0
1788754781.884990,1.0,754.0,8188.0,66.0
1788754782.085186,3.0,754.0,8188.0,66.0
1788754782.285400,3.0,754.0,8188.0,66.0
1788754782.485601,3.0,754.0,8188.0,66.0
1788754782.685795,3.0,754.0,8188.0,66.0
1788754782.885990,3.0,754.0,8188.0,66.0
1788754783.086185,1.0,754.0,8188.0,66.0
1788754783.286376,1.0,754.0,8188.0,66.0
1788754783.486575,1.0,754.0,8188.0,66.0
1788754783.686597,1.0,756.0,8188.0,66.0
1788754783.886796,1.0,754.0,8188.0,66.0
1788754784.087100,4.0,754.0,8188.0,66.0
1788754784.287297,4.0,754.0,8188.0,66.0
1788754784.487490,4.0,754.0,8188.0,66.0
1788754784.687606,4.0,756.0,8188.0,66.0
1788754784.887657,4.0,754.0,8188.0,66.0
1788754785.087848,4.0,756.0,8188.0,66.0
1788754785.288044,4.0,754.0,8188.0,66.0
1788754785.488243,4.0,754.0,8188.0,66.0
1788754785.688449,4.0,754.0,8188.0,66.0
1788754785.888602,4.0,754.0,8188.0,66.0
1788754786.088920,3.0,754.0,8188.0,66.0
1788754786.289123,3.0,754.0,8188.0,66.0
1788754786.489336,3.0,754.0,8188.0,66.0
1788754786.689533,3.0,754.0,8188.0,66.0
1788754786.889606,3.0,754.0,8188.0,66.0
1788754787.089804,3.0,754.0,8188.0,66.0
1788754787.290000,3.0,754.0,8188.0,66.0
1788754787.490194,3.0,754.0,8188.0,66.0
1788754787.690392,3.0,754.0,8188.0,66.0
1788754787.890594,3.0,754.0,8188.0,66.0
1788754788.090796,3.0,754.0,8188.0,66.0
1788754788.290990,3.0,754.0,8188.0,66.0
1788754788.491184,3.0,754.0,8188.0,66.0
1788754788.691380,3.0,754.0,8188.0,66.0
1788754788.891586,3.0,754.0,8188.0,66.0
1788754789.091785,1.0,754.0,8188.0,66.0
1788754789.291979,1.0,754.0,8188.0,66.0
1788754789.492175,1.0,754.0,8188.0,66.0
1788754789.692372,1.0,754.0,8188.0,66.0
1788754789.892567,1.0,754.0,8188.0,66.0
1788754790.092600,1.0,754.0,8188.0,66.0
1788754790.292801,1.0,754.0,8188.0,66.0
1788754790.492993,1.0,754.0,8188.0,66.0
1788754790.693186,1.0,754.0,8188.0,66.0
1788754790.893382,1.0,754.0,8188.0,66.0
1788754791.093584,3.0,754.0,8188.0,66.0
1788754791.293789,3.0,754.0,8188.0,66.0
1788754791.493982,3.0,754.0,8188.0,66.0
1788754791.694175,3.0,754.0,8188.0,66.0
1788754791.894390,3.0,754.0,8188.0,66.0
1788754792.094600,4.0,754.0,8188.0,66.0
1788754792.294795,4.0,754.0,8188.0,66.0
1788754792.494994,4.0,756.0,8188.0,66.0
1788754792.695187,4.0,756.0,8188.0,66.0
1788754792.895382,4.0,754.0,8188.0,66.0
1788754793.095587,1.0,754.0,8188.0,66.0
1788754793.295782,1.0,754.0,8188.0,66.0
1788754793.496011,1.0,754.0,8188.0,66.0
1788754793.696206,1.0,756.0,8188.0,66.0
1788754793.896405,1.0,756.0,8188.0,66.0
1788754794.096599,3.0,754.0,8188.0,66.0
1788754794.296796,3.0,754.0,8188.0,66.0
1788754794.496991,3.0,754.0,8188.0,66.0
1788754794.697183,3.0,754.0,8188.0,66.0
1788754794.897378,3.0,754.0,8188.0,66.0
1788754795.097576,2.0,756.0,8188.0,66.0
1788754795.297599,2.0,754.0,8188.0,66.0
1788754795.497796,2.0,754.0,8188.0,66.0
1788754795.697989,2.0,754.0,8188.0,66.0
1788754795.898183,2.0,754.0,8188.0,66.0
1788754796.098378,3.0,756.0,8188.0,66.0
1788754796.298574,3.0,754.0,8188.0,66.0
1788754796.498609,3.0,754.0,8188.0,66.0
1788754796.698803,3.0,754.0,8188.0,66.0
1788754796.898998,3.0,754.0,8188.0,66.0
1788754797.099194,3.0,754.0,8188.0,66.0
1788754797.299387,3.0,754.0,8188.0,66.0
1788754797.499594,3.0,754.0,8188.0,66.0
1788754797.699789,3.0,754.0,8188.0,66.0
1788754797.899981,3.0,754.0,8188.0,66.0
1788754798.100175,1.0,754.0,8188.0,66.0
1788754798.300368,1.0,754.0,8188.0,66.0
1788754798.500568,1.0,754.0,8188.0,66.0
1788754798.700600,1.0,754.0,8188.0,66.0
1788754798.900779,1.0,754.0,8188.0,66.0
1788754799.100973,3.0,754.0,8188.0,66.0
1788754799.301169,3.0,754.0,8188.0,66.0
1788754799.501361,3.0,754.0,8188.0,66.0
1788754799.701555,3.0,754.0,8188.0,66.0
1788754799.901601,3.0,754.0,8188.0,66.0
1788754800.101799,2.0,754.0,8188.0,66.0
1788754800.301994,2.0,754.0,8188.0,66.0
1788754800.502195,2.0,754.0,8188.0,66.0
1788754800.702388,2.0,754.0,8188.0,66.0
1788754800.902591,2.0,754.0,8188.0,66.0
1788754801.102791,2.0,754.0,8188.0,66.0
1788754801.302986,2.0,754.0,8188.0,66.0
1788754801.503183,2.0,754.0,8188.0,66.0
1788754801.703392,2.0,754.0,8188.0,66.0
1788754801.903588,2.0,754.0,8188.0,66.0
1788754802.103780,2.0,754.0,8188.0,66.0
1788754802.303973,2.0,756.0,8188.0,66.0
1788754802.504106,2.0,754.0,8188.0,66.0
1788754802.704210,2.0,754.0,8188.0,66.0
1788754802.904411,2.0,754.0,8188.0,66.0
1788754803.104597,3.0,754.0,8188.0,66.0
1788754803.304791,3.0,756.0,8188.0,66.0
1788754803.504989,3.0,754.0,8188.0,66.0
1788754803.705191,3.0,754.0,8188.0,66.0
1788754803.905387,3.0,754.0,8188.0,66.0
1788754804.105590,1.0,754.0,8188.0,66.0
1788754804.305784,1.0,754.0,8188.0,66.0
1788754804.505981,1.0,754.0,8188.0,66.0
1788754804.706180,1.0,756.0,8188.0,66.0
1788754804.906376,1.0,754.0,8188.0,66.0
1788754805.106578,1.0,754.0,8188.0,66.0
1788754805.306789,1.0,752.0,8188.0,66.0
1788754805.506983,1.0,447.0,8188.0,66.0
1788754805.707182,1.0,447.0,8188.0,66.0
