t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788596602.585760,35.908000,gate_sweep_none_r09,0.00016613304615020752,-0.00021295342594385147,-4.38690185546875e-05,-0.00023222974246273897,0.0,0.0,0.0,0.0,0.0002736308488334638,0.00023222974246273897,,,1788596566.6777422
1788596602.627872,35.940000,gate_sweep_none_r09,0.00047479569911956787,-0.000569269061088562,-9.900331497192383e-05,-0.0001639290680535217,0.0,0.0,0.0,0.0,0.0007478635411560869,0.0001639290680535217,1,380,1788596566.6878474
1788596602.674196,35.972000,gate_sweep_none_r09,0.0007622558623552322,-0.0008839955553412437,-0.00010526180267333984,7.504902535408569e-05,0.0,0.0,0.0,0.0,0.0011719906947838938,7.504902535408569e-05,1,380,1788596566.7021735
1788596602.717195,36.004000,gate_sweep_none_r09,0.0011102687567472458,-0.0012171650305390358,-0.00013771653175354004,-0.0007820427079202701,0.0,0.0,0.0,0.0,0.0016532251107742074,0.0007820427079202701,1,380,1788596566.7131774
1788596602.761053,36.040000,gate_sweep_none_r09,0.001436125487089157,-0.001438220962882042,-0.00022286176681518555,-1.753896881753066e-05,0.0,0.0,0.0,0.0,0.002044652371394317,1.753896881753066e-05,1,380,1788596566.7210355
1788596602.802797,36.072000,gate_sweep_none_r09,0.0017232690006494522,-0.0015919432044029236,-0.00028321146965026855,0.00019076707903957255,0.0,0.0,0.0,0.0,0.0023630801829784523,0.00019076707903957255,1,380,1788596566.7307599
1788596602.848380,36.104000,gate_sweep_none_r09,0.0021168552339076996,-0.0017446670681238174,-0.00039309263229370117,0.0006484417455141174,0.0,0.0,0.0,0.0,0.0027711840569478183,0.0006484417455141174,1,380,1788596566.7443595
1788596602.890908,36.136000,gate_sweep_none_r09,0.00263231061398983,-0.0018226951360702515,-0.0005866289138793945,0.0007545013725253704,0.0,0.0,0.0,0.0,0.003255059171532368,0.0007545013725253703,1,380,1788596566.7548912
1788596602.935030,36.172000,gate_sweep_none_r09,0.003078244626522064,-0.0018363669514656067,-0.0008729100227355957,1.6839108516174463e-05,0.0,0.0,0.0,0.0,0.0036891469839163775,1.6839108516174463e-05,1,380,1788596566.7630067
1788596602.978679,36.204000,gate_sweep_none_r09,0.0035517457872629166,-0.0017902413383126259,-0.001202404499053955,-0.0005021745102431434,0.0,0.0,0.0,0.0,0.0041551941911405835,0.0005021745102431434,1,380,1788596566.7746613
1788596603.021846,36.236000,gate_sweep_none_r09,0.0038982760161161423,-0.0017449818551540375,-0.0014416277408599854,-0.0005908610802930994,0.0,0.0,0.0,0.0,0.004507749784078552,0.0005908610802930995,1,380,1788596566.7858267
1788596603.066547,36.268000,gate_sweep_none_r09,0.004432922229170799,-0.0016793012619018555,-0.002033412456512451,-0.0008844849220516638,0.0,0.0,0.0,0.0,0.0051580634385786465,0.0008844849220516638,1,380,1788596566.7985244
1788596603.111954,36.304000,gate_sweep_none_r09,0.004833554849028587,-0.0016517769545316696,-0.0026362240314483643,-0.0009286340272906626,0.0,0.0,0.0,0.0,0.005748155941697785,0.0009286340272906628,1,380,1788596566.8079374
1788596603.155717,36.336000,gate_sweep_none_r09,0.005222620442509651,-0.0016852272674441338,-0.003310173749923706,-0.0009452734642769561,0.0,0.0,0.0,0.0,0.006408822472509353,0.0009452734642769561,1,380,1788596566.8196962
1788596603.198080,36.368000,gate_sweep_none_r09,0.005692264065146446,-0.0018922109156847,-0.004198640584945679,-0.0005217713463794288,0.0,0.0,0.0,0.0,0.007321947493552987,0.0005217713463794289,1,380,1788596566.8300588
1788596603.242833,36.400000,gate_sweep_none_r09,0.0060195159167051315,-0.0022223228588700294,-0.004910916090011597,-0.00033026825827132516,0.0,0.0,0.0,0.0,0.008080246753884282,0.00033026825827132516,1,380,1788596566.8428051
1788596603.288016,36.436000,gate_sweep_none_r09,0.006226114928722382,-0.0025583291426301003,-0.0054450929164886475,-0.0004600065722564108,0.0,0.0,0.0,0.0,0.008657863014444442,0.0004600065722564108,1,380,1788596566.8519971
1788596603.332381,36.468000,gate_sweep_none_r09,0.006524873897433281,-0.0032316986471414566,-0.006281137466430664,-0.00012173972735498015,0.0,0.0,0.0,0.0,0.009616160532953945,0.00012173972735498015,1,380,1788596566.8643599
1788596603.374271,36.500000,gate_sweep_none_r09,0.006752615794539452,-0.003833794966340065,-0.006893903017044067,0.0012208982749386207,0.0,0.0,0.0,0.0,0.010383722970158988,0.001220898274938621,1,380,1788596566.8742344
1788596603.418480,36.532000,gate_sweep_none_r09,0.00698620080947876,-0.004466592334210873,-0.00748559832572937,0.0015932331327657577,0.0,0.0,0.0,0.0,0.011171017461473927,0.0015932331327657577,1,380,1788596566.8864536
1788596603.461781,36.568000,gate_sweep_none_r09,0.0073315855115652084,-0.005227387882769108,-0.008175760507583618,0.001873920077655026,0.0,0.0,0.0,0.0,0.012162269116726455,0.001873920077655026,1,380,1788596566.893753
1788596603.505847,36.600000,gate_sweep_none_r09,0.007642300799489021,-0.005796515848487616,-0.008648395538330078,0.0022089500916592873,0.0,0.0,0.0,0.0,0.012915072701268323,0.0022089500916592873,1,380,1788596566.9058301
1788596603.550486,36.632000,gate_sweep_none_r09,0.007890647277235985,-0.006208263337612152,-0.008935242891311646,0.0024962096272158033,0.0,0.0,0.0,0.0,0.013440365086173297,0.0024962096272158033,1,380,1788596566.9184673
