t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788714308.568913,2.0,620.0,8188.0,65.0
1788714308.769689,2.0,620.0,8188.0,65.0
1788714308.969873,2.0,620.0,8188.0,65.0
1788714309.170068,2.0,620.0,8188.0,65.0
1788714309.370351,2.0,622.0,8188.0,65.0
1788714309.570545,2.0,620.0,8188.0,65.0
1788714309.770688,2.0,622.0,8188.0,65.0
1788714309.970885,2.0,620.0,8188.0,65.0
1788714310.171078,2.0,622.0,8188.0,65.0
1788714310.371274,2.0,620.0,8188.0,65.0
1788714310.571469,2.0,620.0,8188.0,65.0
1788714310.771662,2.0,620.0,8188.0,65.0
1788714310.971691,2.0,620.0,8188.0,65.0
1788714311.171940,2.0,620.0,8188.0,65.0
1788714311.372134,2.0,620.0,8188.0,65.0
1788714311.572325,2.0,620.0,8188.0,65.0
1788714311.772515,2.0,620.0,8188.0,65.0
1788714311.972697,2.0,620.0,8188.0,65.0
1788714312.172889,2.0,620.0,8188.0,65.0
1788714312.373083,2.0,620.0,8188.0,65.0
1788714312.573278,2.0,620.0,8188.0,65.0
1788714312.773469,2.0,620.0,8188.0,65.0
1788714312.973664,2.0,620.0,8188.0,65.0
1788714313.173694,2.0,620.0,8188.0,65.0
1788714313.373888,2.0,620.0,8188.0,65.0
1788714313.574080,2.0,620.0,8188.0,65.0
1788714313.774694,2.0,620.0,8188.0,65.0
1788714313.974879,2.0,620.0,8188.0,65.0
1788714314.175071,2.0,620.0,8188.0,65.0
1788714314.375272,2.0,620.0,8188.0,65.0
1788714314.575469,2.0,620.0,8188.0,65.0
1788714314.775667,2.0,620.0,8188.0,65.0
1788714314.975693,2.0,620.0,8188.0,65.0
1788714315.175888,2.0,622.0,8188.0,65.0
1788714315.376081,1.0,620.0,8188.0,65.0
1788714315.576287,1.0,620.0,8188.0,65.0
1788714315.776483,1.0,620.0,8188.0,65.0
1788714315.976680,1.0,620.0,8188.0,65.0
1788714316.176873,1.0,620.0,8188.0,65.0
1788714316.377068,2.0,622.0,8188.0,65.0
1788714316.577266,2.0,620.0,8188.0,65.0
1788714316.777465,2.0,620.0,8188.0,65.0
1788714316.977665,2.0,620.0,8188.0,65.0
1788714317.177698,2.0,620.0,8188.0,65.0
1788714317.377890,2.0,622.0,8188.0,65.0
1788714317.578083,2.0,620.0,8188.0,65.0
1788714317.778280,2.0,620.0,8188.0,65.0
1788714317.978475,2.0,622.0,8188.0,65.0
1788714318.178681,2.0,620.0,8188.0,65.0
1788714318.378878,2.0,620.0,8188.0,65.0
1788714318.579075,2.0,620.0,8188.0,65.0
1788714318.779271,2.0,620.0,8188.0,65.0
1788714318.979466,2.0,622.0,8188.0,65.0
1788714319.179666,2.0,620.0,8188.0,65.0
1788714319.379697,3.0,620.0,8188.0,65.0
1788714319.579898,3.0,620.0,8188.0,65.0
1788714319.780097,3.0,620.0,8188.0,65.0
