t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788598491.308823,35.444000,gate_sweep_medium_r18,3.4584663808345795e-05,-4.071183502674103e-05,0.0004278421401977539,-0.00012984819735504163,0.0,0.0,0.0,0.0,0.00043116406321837096,0.00012984819735504163,,,1788598455.864806
1788598491.397757,35.476000,gate_sweep_medium_r18,0.00012986641377210617,-0.0001367758959531784,0.001445174217224121,-0.0003281101244814872,0.0,0.0,0.0,0.0,0.0014574297407659738,0.0003281101244814872,1,378,1788598455.9217362
1788598491.441488,35.512000,gate_sweep_medium_r18,0.0001914873719215393,-0.00016157235950231552,0.0020156502723693848,-0.00038277651311758795,0.0,0.0,0.0,0.0,0.002031161997838513,0.00038277651311758795,1,378,1788598455.9294674
1788598491.486651,35.544000,gate_sweep_medium_r18,0.0002721548080444336,-0.00016545504331588745,0.0027121305465698242,-0.0007551065774075181,0.0,0.0,0.0,0.0,0.002730768337398377,0.0007551065774075181,1,378,1788598455.942632
1788598491.530443,35.576000,gate_sweep_medium_r18,0.00036046747118234634,-0.00015905778855085373,0.0033197402954101562,-0.0012127102659574651,0.0,0.0,0.0,0.0,0.0033430393068058883,0.0012127102659574651,1,378,1788598455.9544225
1788598491.574634,35.608000,gate_sweep_medium_r18,0.000547558069229126,-0.00011603347957134247,0.003989040851593018,-0.0009461658060468878,0.0,0.0,0.0,0.0,0.004028117491240457,0.0009461658060468878,1,378,1788598455.966613
1788598491.620569,35.644000,gate_sweep_medium_r18,0.000743531621992588,-3.634113818407059e-05,0.004368901252746582,-0.0008335912406057526,0.0,0.0,0.0,0.0,0.004431868466852113,0.0008335912406057527,1,378,1788598455.97655
1788598491.665544,35.676000,gate_sweep_medium_r18,0.0010500578209757805,0.00012866593897342682,0.0048760175704956055,-0.0006762787489970328,0.0,0.0,0.0,0.0,0.004989461263405718,0.0006762787489970328,1,378,1788598455.9895236
1788598491.708922,35.708000,gate_sweep_medium_r18,0.0014003412798047066,0.00034120306372642517,0.0053994059562683105,-0.0001262880763223069,0.0,0.0,0.0,0.0,0.005588466686955116,0.0001262880763223069,1,378,1788598456.0008974
1788598491.753211,35.740000,gate_sweep_medium_r18,0.0019442588090896606,0.0006991038098931313,0.006133317947387695,-6.454763939182974e-05,0.0,0.0,0.0,0.0,0.0064719763208372335,6.454763939182974e-05,1,378,1788598456.0131893
