t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788598490.926764,1.0,626.0,8188.0,65.0
1788598491.126887,1.0,626.0,8188.0,65.0
1788598491.327055,0.0,626.0,8188.0,65.0
1788598491.527234,0.0,626.0,8188.0,65.0
1788598491.727429,0.0,626.0,8188.0,65.0
1788598491.927622,0.0,626.0,8188.0,65.0
1788598492.127819,0.0,626.0,8188.0,65.0
1788598492.327867,4.0,893.0,8188.0,65.0
1788598492.528059,4.0,895.0,8188.0,65.0
1788598492.728252,4.0,893.0,8188.0,65.0
1788598492.928443,4.0,895.0,8188.0,76.0
1788598493.129871,4.0,895.0,8188.0,76.0
1788598493.330043,100.0,893.0,8188.0,76.0
1788598493.530237,100.0,895.0,8188.0,76.0
1788598493.730428,100.0,893.0,8188.0,76.0
1788598493.930621,100.0,895.0,8188.0,77.0
1788598494.130813,100.0,895.0,8188.0,77.0
1788598494.330868,100.0,893.0,8188.0,77.0
1788598494.531063,100.0,895.0,8188.0,77.0
1788598494.731263,100.0,893.0,8188.0,77.0
1788598494.931550,100.0,893.0,8188.0,78.0
1788598495.131748,100.0,893.0,8188.0,78.0
1788598495.331873,100.0,893.0,8188.0,77.0
1788598495.532061,100.0,893.0,8188.0,77.0
1788598495.732257,100.0,893.0,8188.0,77.0
1788598495.932451,100.0,895.0,8188.0,78.0
1788598496.132646,100.0,895.0,8188.0,78.0
1788598496.332840,100.0,895.0,8188.0,77.0
1788598496.532869,100.0,893.0,8188.0,77.0
1788598496.733069,100.0,893.0,8188.0,77.0
1788598496.933262,100.0,893.0,8188.0,79.0
1788598497.133460,100.0,893.0,8188.0,79.0
1788598497.333652,100.0,893.0,8188.0,78.0
1788598497.533855,100.0,893.0,8188.0,78.0
1788598497.734050,100.0,895.0,8188.0,78.0
1788598497.934245,100.0,893.0,8188.0,79.0
1788598498.134437,100.0,893.0,8188.0,79.0
1788598498.334632,100.0,895.0,8188.0,78.0
1788598498.534841,100.0,893.0,8188.0,78.0
1788598498.735035,100.0,893.0,8188.0,78.0
1788598498.935233,100.0,893.0,8188.0,79.0
1788598499.135425,100.0,895.0,8188.0,79.0
1788598499.335618,100.0,895.0,8188.0,79.0
1788598499.535812,100.0,893.0,8188.0,79.0
1788598499.735863,100.0,893.0,8188.0,79.0
1788598499.936054,100.0,893.0,8188.0,79.0
1788598500.136271,100.0,893.0,8188.0,79.0
1788598500.336464,100.0,895.0,8188.0,79.0
1788598500.536655,100.0,893.0,8188.0,79.0
1788598500.736855,100.0,893.0,8188.0,79.0
1788598500.937054,100.0,897.0,8188.0,79.0
1788598501.137249,100.0,895.0,8188.0,79.0
1788598501.337441,100.0,895.0,8188.0,79.0
1788598501.537652,100.0,895.0,8188.0,79.0
1788598501.737854,100.0,895.0,8188.0,79.0
1788598501.938053,100.0,893.0,8188.0,80.0
1788598502.138243,100.0,893.0,8188.0,80.0
1788598502.338441,100.0,893.0,8188.0,79.0
1788598502.538634,100.0,895.0,8188.0,79.0
1788598502.738829,100.0,895.0,8188.0,79.0
1788598502.938866,100.0,897.0,8188.0,80.0
1788598503.139061,100.0,893.0,8188.0,80.0
1788598503.339260,100.0,995.0,8188.0,80.0
1788598503.539455,100.0,993.0,8188.0,80.0
1788598503.739657,100.0,995.0,8188.0,80.0
1788598503.939857,100.0,997.0,8188.0,80.0
1788598504.140047,100.0,993.0,8188.0,80.0
1788598504.340244,100.0,993.0,8188.0,80.0
1788598504.540447,100.0,995.0,8188.0,80.0
1788598504.740644,100.0,995.0,8188.0,80.0
1788598504.940835,100.0,1057.0,8188.0,79.0
1788598505.140865,100.0,1059.0,8188.0,79.0
1788598505.341057,100.0,1057.0,8188.0,80.0
1788598505.541252,100.0,1057.0,8188.0,80.0
1788598505.741444,100.0,1057.0,8188.0,80.0
1788598505.941636,100.0,1059.0,8188.0,80.0
1788598506.141825,100.0,1059.0,8188.0,80.0
1788598506.341866,100.0,1057.0,8188.0,81.0
1788598506.542066,100.0,1057.0,8188.0,81.0
1788598506.742257,100.0,1059.0,8188.0,81.0
1788598506.942454,100.0,1059.0,8188.0,80.0
1788598507.142648,100.0,1057.0,8188.0,80.0
1788598507.342842,100.0,1057.0,8188.0,81.0
1788598507.542865,100.0,1057.0,8188.0,81.0
1788598507.743057,100.0,1063.0,8188.0,81.0
1788598507.943254,100.0,1057.0,8188.0,81.0
1788598508.143442,100.0,1057.0,8188.0,81.0
1788598508.343634,100.0,1059.0,8188.0,81.0
1788598508.543828,100.0,1065.0,8188.0,81.0
1788598508.743870,100.0,1057.0,8188.0,81.0
1788598508.944063,100.0,1059.0,8188.0,81.0
1788598509.144258,100.0,1057.0,8188.0,81.0
1788598509.344456,100.0,1059.0,8188.0,81.0
1788598509.544648,100.0,1059.0,8188.0,81.0
1788598509.744839,100.0,1059.0,8188.0,81.0
1788598509.944865,100.0,1057.0,8188.0,81.0
1788598510.145059,100.0,1063.0,8188.0,81.0
1788598510.345251,100.0,1059.0,8188.0,81.0
1788598510.545443,100.0,1065.0,8188.0,81.0
1788598510.745638,100.0,1063.0,8188.0,81.0
1788598510.945830,100.0,1057.0,8188.0,82.0
1788598511.145866,100.0,1057.0,8188.0,82.0
