t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788712374.853292,2.0,622.0,8188.0,65.0
1788712375.055691,2.0,620.0,8188.0,65.0
1788712375.255877,1.0,620.0,8188.0,65.0
1788712375.456068,1.0,620.0,8188.0,65.0
1788712375.656265,1.0,620.0,8188.0,65.0
1788712375.856459,1.0,620.0,8188.0,65.0
1788712376.056656,1.0,620.0,8188.0,65.0
1788712376.256687,2.0,620.0,8188.0,65.0
1788712376.456886,2.0,620.0,8188.0,65.0
1788712376.657084,2.0,620.0,8188.0,65.0
1788712376.857276,2.0,622.0,8188.0,65.0
1788712377.057469,2.0,620.0,8188.0,65.0
1788712377.257662,1.0,620.0,8188.0,65.0
1788712377.457700,1.0,620.0,8188.0,65.0
1788712377.657896,1.0,620.0,8188.0,65.0
1788712377.858097,1.0,620.0,8188.0,65.0
1788712378.058291,1.0,620.0,8188.0,65.0
1788712378.258479,2.0,620.0,8188.0,65.0
1788712378.458678,2.0,620.0,8188.0,65.0
1788712378.658873,2.0,620.0,8188.0,65.0
1788712378.858950,2.0,620.0,8188.0,65.0
1788712379.059152,2.0,620.0,8188.0,65.0
1788712379.259345,2.0,620.0,8188.0,65.0
1788712379.459537,2.0,620.0,8188.0,65.0
1788712379.659703,2.0,620.0,8188.0,65.0
1788712379.859900,2.0,620.0,8188.0,65.0
1788712380.060690,2.0,620.0,8188.0,65.0
1788712380.260858,2.0,620.0,8188.0,65.0
1788712380.461051,2.0,622.0,8188.0,65.0
1788712380.661240,2.0,620.0,8188.0,65.0
1788712380.861445,2.0,620.0,8188.0,65.0
1788712381.061641,2.0,620.0,8188.0,65.0
1788712381.261693,2.0,620.0,8188.0,65.0
1788712381.461894,2.0,620.0,8188.0,65.0
1788712381.662091,2.0,620.0,8188.0,65.0
1788712381.862287,2.0,620.0,8188.0,65.0
1788712382.062486,2.0,620.0,8188.0,65.0
1788712382.262705,2.0,620.0,8188.0,65.0
1788712382.462821,2.0,620.0,8188.0,65.0
1788712382.663015,2.0,620.0,8188.0,65.0
1788712382.863210,2.0,620.0,8188.0,65.0
1788712383.063405,2.0,622.0,8188.0,65.0
1788712383.263598,2.0,620.0,8188.0,65.0
1788712383.463692,2.0,620.0,8188.0,65.0
1788712383.663889,2.0,620.0,8188.0,65.0
1788712383.864094,2.0,620.0,8188.0,65.0
1788712384.064289,2.0,622.0,8188.0,65.0
1788712384.264490,3.0,620.0,8188.0,65.0
1788712384.464686,3.0,620.0,8188.0,65.0
1788712384.664878,3.0,622.0,8188.0,65.0
1788712384.865073,3.0,620.0,8188.0,65.0
1788712385.065270,3.0,620.0,8188.0,65.0
1788712385.265465,2.0,622.0,8188.0,65.0
1788712385.465659,2.0,620.0,8188.0,65.0
1788712385.665735,2.0,620.0,8188.0,65.0
1788712385.865933,2.0,620.0,8188.0,65.0
1788712386.066131,2.0,622.0,8188.0,65.0
1788712386.266323,3.0,620.0,8188.0,65.0
1788712386.466518,3.0,622.0,8188.0,65.0
1788712386.666693,3.0,620.0,8188.0,65.0
1788712386.866887,3.0,620.0,8188.0,65.0
1788712387.067079,3.0,622.0,8188.0,65.0
1788712387.267274,2.0,620.0,8188.0,65.0
1788712387.467468,2.0,620.0,8188.0,65.0
1788712387.667661,2.0,620.0,8188.0,65.0
1788712387.867691,2.0,620.0,8188.0,65.0
1788712388.067895,2.0,620.0,8188.0,65.0
1788712388.268088,2.0,620.0,8188.0,65.0
1788712388.468283,2.0,620.0,8188.0,65.0
1788712388.668476,2.0,620.0,8188.0,65.0
1788712388.868671,2.0,622.0,8188.0,65.0
1788712389.068885,2.0,620.0,8188.0,65.0
1788712389.269077,2.0,652.0,8188.0,65.0
1788712389.469193,2.0,786.0,8188.0,65.0
1788712389.669390,2.0,786.0,8188.0,65.0
1788712389.869590,2.0,786.0,8188.0,65.0
1788712390.069695,2.0,786.0,8188.0,65.0
1788712390.269889,4.0,786.0,8188.0,65.0
1788712390.470081,4.0,786.0,8188.0,65.0
1788712390.670288,4.0,786.0,8188.0,65.0
1788712390.870482,4.0,786.0,8188.0,65.0
1788712391.070688,4.0,786.0,8188.0,65.0
1788712391.270886,3.0,786.0,8188.0,65.0
1788712391.471082,3.0,788.0,8188.0,65.0
1788712391.671284,3.0,786.0,8188.0,65.0
1788712391.871477,3.0,786.0,8188.0,65.0
1788712392.071673,3.0,786.0,8188.0,65.0
1788712392.271869,4.0,786.0,8188.0,65.0
1788712392.472069,4.0,786.0,8188.0,65.0
1788712392.672262,4.0,786.0,8188.0,65.0
1788712392.872460,4.0,786.0,8188.0,65.0
1788712393.072656,4.0,786.0,8188.0,65.0
1788712393.272691,2.0,788.0,8188.0,65.0
1788712393.472889,2.0,786.0,8188.0,65.0
1788712393.673083,2.0,786.0,8188.0,65.0
1788712393.873276,2.0,786.0,8188.0,65.0
1788712394.073472,2.0,786.0,8188.0,65.0
1788712394.273667,4.0,786.0,8188.0,65.0
1788712394.473871,4.0,788.0,8188.0,65.0
1788712394.674069,4.0,786.0,8188.0,65.0
1788712394.874260,4.0,786.0,8188.0,65.0
1788712395.074452,4.0,786.0,8188.0,65.0
1788712395.274644,2.0,786.0,8188.0,65.0
1788712395.474691,2.0,786.0,8188.0,65.0
1788712395.674885,2.0,786.0,8188.0,65.0
1788712395.875084,2.0,786.0,8188.0,65.0
1788712396.075282,2.0,786.0,8188.0,65.0
1788712396.275474,2.0,786.0,8188.0,65.0
1788712396.475670,2.0,786.0,8188.0,65.0
1788712396.675689,2.0,786.0,8188.0,65.0
1788712396.875883,2.0,786.0,8188.0,65.0
1788712397.076079,2.0,786.0,8188.0,65.0
1788712397.276274,2.0,786.0,8188.0,65.0
1788712397.476473,2.0,786.0,8188.0,65.0
1788712397.676662,2.0,786.0,8188.0,65.0
1788712397.876693,2.0,786.0,8188.0,65.0
1788712398.076890,2.0,788.0,8188.0,65.0
1788712398.277087,2.0,786.0,8188.0,65.0
1788712398.477280,2.0,786.0,8188.0,65.0
1788712398.677476,2.0,786.0,8188.0,65.0
1788712398.877671,2.0,786.0,8188.0,65.0
1788712399.077862,2.0,786.0,8188.0,65.0
1788712399.278056,3.0,786.0,8188.0,65.0
1788712399.478252,3.0,786.0,8188.0,65.0
1788712399.678452,3.0,786.0,8188.0,65.0
1788712399.878647,3.0,786.0,8188.0,65.0
1788712400.078694,3.0,786.0,8188.0,65.0
1788712400.278891,2.0,786.0,8188.0,65.0
1788712400.479086,2.0,786.0,8188.0,65.0
1788712400.679280,2.0,786.0,8188.0,65.0
1788712400.879477,2.0,786.0,8188.0,65.0
1788712401.079680,2.0,786.0,8188.0,65.0
1788712401.279882,4.0,786.0,8188.0,65.0
1788712401.480080,4.0,786.0,8188.0,65.0
1788712401.680285,4.0,786.0,8188.0,65.0
1788712401.880479,4.0,786.0,8188.0,65.0
1788712402.080680,4.0,788.0,8188.0,65.0
