t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788596381.206808,35.608000,gate_sweep_high_r09,-0.00037090107798576355,0.0004390822723507881,-0.00027430057525634766,0.0016292390547085177,0.0,0.0,0.0,0.0,0.0006368686341230006,0.0016292390547085177,,,1788596345.5987916
1788596381.300825,35.644000,gate_sweep_high_r09,-0.0009177569299936295,0.0011377157643437386,-0.0008014142513275146,0.0033167208684001916,0.0,0.0,0.0,0.0,0.00166701522045194,0.0033167208684001916,1,378,1788596345.6568058
1788596381.346654,35.676000,gate_sweep_high_r09,-0.0011631250381469727,0.0015645436942577362,-0.0012630820274353027,0.003931528094350581,0.0,0.0,0.0,0.0,0.002322936295647411,0.003931528094350581,1,378,1788596345.670638
1788596381.394784,35.708000,gate_sweep_high_r09,-0.00143502838909626,0.00214998796582222,-0.0019303858280181885,0.0027530272224557018,0.0,0.0,0.0,0.0,0.003226165553053042,0.0027530272224557018,1,378,1788596345.6867638
1788596381.440623,35.740000,gate_sweep_high_r09,-0.0016387421637773514,0.002963021397590637,-0.0028313398361206055,0.002917076139855061,0.0,0.0,0.0,0.0,0.004413780346769094,0.0029170761398550613,1,378,1788596345.700603
1788596381.485004,35.776000,gate_sweep_high_r09,-0.0016919318586587906,0.003529101610183716,-0.0033971071243286133,0.0016462228820877359,0.0,0.0,0.0,0.0,0.0051824249539679885,0.0016462228820877359,1,378,1788596345.7089844
1788596381.532115,35.808000,gate_sweep_high_r09,-0.0017048399895429611,0.00435335747897625,-0.004169851541519165,-0.0001537420432656357,0.0,0.0,0.0,0.0,0.0062646518345406115,0.0001537420432656357,1,378,1788596345.7240946
1788596381.580373,35.840000,gate_sweep_high_r09,-0.0016716495156288147,0.005243225954473019,-0.005033373832702637,-0.0018274920654039607,0.0,0.0,0.0,0.0,0.007457927503837589,0.0018274920654039607,1,378,1788596345.7403529
1788596381.629297,35.872000,gate_sweep_high_r09,-0.001625996083021164,0.006433662958443165,-0.006154060363769531,-0.0034567494912253185,0.0,0.0,0.0,0.0,0.009050322717216387,0.0034567494912253185,1,378,1788596345.7572794
1788596381.673245,35.908000,gate_sweep_high_r09,-0.0016466863453388214,0.007404332049190998,-0.007035315036773682,-0.005311556789796657,0.0,0.0,0.0,0.0,0.010345596487455722,0.005311556789796657,1,378,1788596345.765223
1788596381.720657,35.940000,gate_sweep_high_r09,-0.0016700122505426407,0.008094407618045807,-0.007696330547332764,-0.006329268212144025,0.0,0.0,0.0,0.0,0.01129344409371419,0.006329268212144025,1,378,1788596345.7806401
1788596381.768645,35.972000,gate_sweep_high_r09,-0.0017120931297540665,0.009153241291642189,-0.008774369955062866,-0.00899694793504072,0.0,0.0,0.0,0.0,0.012794633919588499,0.00899694793504072,1,378,1788596345.7966254
1788596381.813365,36.004000,gate_sweep_high_r09,-0.0017587393522262573,0.009894718416035175,-0.00959739089012146,-0.010410949707425034,0.0,0.0,0.0,0.0,0.013896349468097055,0.010410949707425034,1,378,1788596345.8093464
1788596381.858965,36.040000,gate_sweep_high_r09,-0.0018581785261631012,0.010550516657531261,-0.010424166917800903,-0.011053380366108102,0.0,0.0,0.0,0.0,0.01494755783083354,0.011053380366108102,1,378,1788596345.8189476
1788596381.905615,36.072000,gate_sweep_high_r09,-0.002071751281619072,0.011248309630900621,-0.011457681655883789,-0.011398157109863244,0.0,0.0,0.0,0.0,0.016189351186909184,0.011398157109863244,1,378,1788596345.833598
1788596381.949636,36.104000,gate_sweep_high_r09,-0.0023029614239931107,0.01165885291993618,-0.012278348207473755,-0.011067120537840994,0.0,0.0,0.0,0.0,0.017087724173601316,0.011067120537840992,1,378,1788596345.8456142
1788596381.993333,36.136000,gate_sweep_high_r09,-0.0025071613490581512,0.011877742828801274,-0.012916460633277893,-0.010247276270897606,0.0,0.0,0.0,0.0,0.017725732369308998,0.010247276270897606,1,378,1788596345.857315
1788596382.040570,36.172000,gate_sweep_high_r09,-0.002874661237001419,0.01210635039024055,-0.013974800705909729,-0.008983342064563776,0.0,0.0,0.0,0.0,0.018711559308852137,0.008983342064563775,1,378,1788596345.8685527
1788596382.085756,36.204000,gate_sweep_high_r09,-0.0031459424644708633,0.012156488606706262,-0.014791935682296753,-0.007804969443664616,0.0,0.0,0.0,0.0,0.019403054668374876,0.007804969443664617,1,378,1788596345.8817375
1788596382.129338,36.236000,gate_sweep_high_r09,-0.003370516002178192,0.012158760335296392,-0.015592023730278015,-0.006862111240341538,0.0,0.0,0.0,0.0,0.02005759295173947,0.006862111240341538,1,378,1788596345.893319
1788596382.175895,36.268000,gate_sweep_high_r09,-0.0035811681300401688,0.01208219351246953,-0.016554653644561768,-0.005430864475795211,0.0,0.0,0.0,0.0,0.0208053051537289,0.005430864475795211,1,378,1788596345.9078624
1788596382.225083,36.304000,gate_sweep_high_r09,-0.003736184909939766,0.011995149776339531,-0.017305493354797363,-0.004870701602268616,0.0,0.0,0.0,0.0,0.021385106875838045,0.004870701602268616,1,378,1788596345.921064
1788596382.269281,36.336000,gate_sweep_high_r09,-0.0038444604724645615,0.011929261730983853,-0.017802655696868896,-0.003449710244371421,0.0,0.0,0.0,0.0,0.021772039675508514,0.003449710244371421,1,378,1788596345.9332619
1788596382.314074,36.368000,gate_sweep_high_r09,-0.003970049321651459,0.011841587023809552,-0.01838439702987671,-0.0021554121646360064,0.0,0.0,0.0,0.0,0.022225447779762268,0.0021554121646360064,1,378,1788596345.9460535
1788596382.359681,36.400000,gate_sweep_high_r09,-0.004114603623747826,0.011729100253432989,-0.018972128629684448,0.0003997950133641575,0.0,0.0,0.0,0.0,0.022681345208715748,0.0003997950133641575,1,378,1788596345.9596624
1788596382.402858,36.436000,gate_sweep_high_r09,-0.004193928092718124,0.011575422715395689,-0.01934829354286194,0.0008232655027564709,0.0,0.0,0.0,0.0,0.022933292543979415,0.0008232655027564709,1,378,1788596345.966836
1788596382.451144,36.468000,gate_sweep_high_r09,-0.004214603453874588,0.011366845574229956,-0.01967260241508484,0.0011034661729772313,0.0,0.0,0.0,0.0,0.023107993127136864,0.001103466172977231,1,378,1788596345.9831278
1788596382.496798,36.500000,gate_sweep_high_r09,-0.0042025260627269745,0.011196859180927277,-0.019869327545166016,0.0017661294833289211,0.0,0.0,0.0,0.0,0.023190969318303792,0.0017661294833289211,1,378,1788596345.99678
1788596382.541122,36.532000,gate_sweep_high_r09,-0.004047458991408348,0.010868811048567295,-0.020209074020385742,0.001902740791602702,0.0,0.0,0.0,0.0,0.023300636271527453,0.001902740791602702,1,378,1788596346.0091045
