t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788714090.725023,2.0,620.0,8188.0,65.0
1788714090.925219,2.0,620.0,8188.0,65.0
1788714091.125402,2.0,620.0,8188.0,65.0
1788714091.325571,0.0,620.0,8188.0,65.0
1788714091.525770,0.0,620.0,8188.0,65.0
1788714091.725962,0.0,620.0,8188.0,65.0
1788714091.926157,0.0,622.0,8188.0,65.0
1788714092.126349,0.0,887.0,8188.0,65.0
1788714092.326543,100.0,887.0,8188.0,73.0
1788714092.526745,100.0,889.0,8188.0,73.0
1788714092.726940,100.0,889.0,8188.0,73.0
1788714092.927135,100.0,887.0,8188.0,76.0
1788714093.127331,100.0,887.0,8188.0,76.0
1788714093.327522,100.0,891.0,8188.0,76.0
1788714093.527691,100.0,889.0,8188.0,76.0
1788714093.727882,100.0,887.0,8188.0,76.0
1788714093.928076,100.0,887.0,8188.0,77.0
1788714094.128260,100.0,889.0,8188.0,77.0
1788714094.328454,100.0,889.0,8188.0,77.0
1788714094.528647,100.0,889.0,8188.0,77.0
1788714094.728695,100.0,889.0,8188.0,77.0
1788714094.928887,100.0,887.0,8188.0,77.0
1788714095.129079,100.0,889.0,8188.0,77.0
1788714095.329274,100.0,887.0,8188.0,77.0
1788714095.529509,100.0,887.0,8188.0,77.0
1788714095.729689,100.0,889.0,8188.0,77.0
1788714095.930688,100.0,887.0,8188.0,78.0
1788714096.130856,100.0,889.0,8188.0,78.0
1788714096.331053,100.0,887.0,8188.0,78.0
1788714096.531247,100.0,889.0,8188.0,78.0
1788714096.731442,100.0,889.0,8188.0,78.0
1788714096.931634,100.0,889.0,8188.0,78.0
1788714097.131695,100.0,887.0,8188.0,78.0
1788714097.331886,100.0,887.0,8188.0,78.0
1788714097.532084,100.0,887.0,8188.0,78.0
1788714097.732282,100.0,887.0,8188.0,78.0
1788714097.932506,100.0,887.0,8188.0,79.0
1788714098.132704,100.0,887.0,8188.0,79.0
1788714098.332907,100.0,889.0,8188.0,78.0
1788714098.533099,100.0,887.0,8188.0,78.0
1788714098.733295,100.0,887.0,8188.0,78.0
1788714098.933492,100.0,887.0,8188.0,79.0
1788714099.133686,100.0,887.0,8188.0,79.0
1788714099.333881,100.0,889.0,8188.0,79.0
1788714099.534075,100.0,887.0,8188.0,79.0
1788714099.734269,100.0,887.0,8188.0,79.0
1788714099.934461,100.0,887.0,8188.0,79.0
1788714100.134653,100.0,889.0,8188.0,79.0
1788714100.334695,100.0,889.0,8188.0,79.0
1788714100.534889,100.0,887.0,8188.0,79.0
1788714100.735081,100.0,887.0,8188.0,79.0
1788714100.935275,100.0,887.0,8188.0,79.0
1788714101.135471,100.0,889.0,8188.0,79.0
1788714101.335664,100.0,887.0,8188.0,79.0
1788714101.535689,100.0,887.0,8188.0,79.0
1788714101.735883,100.0,889.0,8188.0,79.0
1788714101.936074,100.0,887.0,8188.0,80.0
1788714102.136267,100.0,891.0,8188.0,80.0
1788714102.336461,100.0,887.0,8188.0,80.0
1788714102.536667,100.0,887.0,8188.0,80.0
1788714102.736694,100.0,893.0,8188.0,80.0
1788714102.936891,100.0,893.0,8188.0,80.0
1788714103.137086,100.0,887.0,8188.0,80.0
1788714103.337279,100.0,887.0,8188.0,80.0
1788714103.537482,100.0,887.0,8188.0,80.0
1788714103.737682,100.0,893.0,8188.0,80.0
1788714103.937875,100.0,889.0,8188.0,80.0
1788714104.138069,100.0,889.0,8188.0,80.0
1788714104.338271,100.0,889.0,8188.0,80.0
1788714104.538468,100.0,889.0,8188.0,80.0
1788714104.738662,100.0,889.0,8188.0,80.0
1788714104.938698,100.0,889.0,8188.0,80.0
1788714105.138891,100.0,989.0,8188.0,80.0
1788714105.339088,100.0,987.0,8188.0,80.0
1788714105.539282,100.0,987.0,8188.0,80.0
1788714105.739493,100.0,989.0,8188.0,80.0
1788714105.939702,100.0,995.0,8188.0,80.0
1788714106.139895,100.0,1019.0,8188.0,80.0
1788714106.340095,100.0,1053.0,8188.0,80.0
1788714106.540293,100.0,1053.0,8188.0,80.0
1788714106.740485,100.0,1053.0,8188.0,80.0
1788714106.940686,100.0,1053.0,8188.0,81.0
1788714107.140880,100.0,1057.0,8188.0,81.0
1788714107.340939,100.0,1053.0,8188.0,81.0
1788714107.541131,100.0,1053.0,8188.0,81.0
1788714107.741334,100.0,1053.0,8188.0,81.0
1788714107.941531,100.0,1055.0,8188.0,81.0
1788714108.141696,100.0,1089.0,8188.0,81.0
1788714108.341886,100.0,1213.0,8188.0,81.0
1788714108.542080,100.0,1213.0,8188.0,81.0
1788714108.742625,100.0,1213.0,8188.0,81.0
1788714108.942691,100.0,1213.0,8188.0,81.0
1788714109.142885,100.0,1215.0,8188.0,81.0
1788714109.343099,100.0,1215.0,8188.0,80.0
1788714109.543313,100.0,1213.0,8188.0,80.0
1788714109.743527,100.0,1215.0,8188.0,80.0
1788714109.943691,100.0,1213.0,8188.0,81.0
1788714110.143884,100.0,1213.0,8188.0,81.0
1788714110.344077,100.0,1213.0,8188.0,81.0
1788714110.544405,100.0,1213.0,8188.0,81.0
1788714110.744597,100.0,1213.0,8188.0,81.0
1788714110.944692,100.0,1215.0,8188.0,81.0
1788714111.144886,100.0,1215.0,8188.0,81.0
1788714111.345088,100.0,1213.0,8188.0,81.0
1788714111.545282,100.0,1213.0,8188.0,81.0
1788714111.745473,100.0,1213.0,8188.0,81.0
1788714111.945665,100.0,1215.0,8188.0,81.0
1788714112.145688,100.0,1215.0,8188.0,81.0
1788714112.345881,100.0,1215.0,8188.0,82.0
1788714112.546085,100.0,1217.0,8188.0,82.0
1788714112.746276,100.0,1215.0,8188.0,82.0
1788714112.946483,100.0,1213.0,8188.0,81.0
1788714113.146688,100.0,1215.0,8188.0,81.0
1788714113.346879,100.0,1213.0,8188.0,82.0
1788714113.547070,100.0,1215.0,8188.0,82.0
1788714113.747356,100.0,1213.0,8188.0,82.0
1788714113.947549,100.0,1215.0,8188.0,82.0
1788714114.147697,100.0,1219.0,8188.0,82.0
1788714114.347892,100.0,1213.0,8188.0,82.0
1788714114.548099,100.0,1213.0,8188.0,82.0
1788714114.748296,100.0,1215.0,8188.0,82.0
1788714114.948489,100.0,1213.0,8188.0,81.0
1788714115.148687,100.0,1213.0,8188.0,81.0
1788714115.348879,100.0,1215.0,8188.0,82.0
