t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788719017.857573,1.0,620.0,8188.0,66.0
1788719018.061728,1.0,620.0,8188.0,66.0
1788719018.262688,1.0,620.0,8188.0,66.0
1788719018.462876,1.0,622.0,8188.0,66.0
1788719018.663073,1.0,620.0,8188.0,66.0
1788719018.863267,2.0,620.0,8188.0,66.0
1788719019.063462,2.0,622.0,8188.0,66.0
1788719019.263662,2.0,887.0,8188.0,66.0
1788719019.463701,2.0,887.0,8188.0,74.0
1788719019.663762,2.0,887.0,8188.0,74.0
1788719019.863957,100.0,889.0,8188.0,77.0
1788719020.064147,100.0,889.0,8188.0,77.0
1788719020.264339,100.0,889.0,8188.0,77.0
1788719020.464531,100.0,889.0,8188.0,77.0
1788719020.664703,100.0,887.0,8188.0,77.0
1788719020.864894,100.0,887.0,8188.0,78.0
1788719021.067688,100.0,887.0,8188.0,78.0
1788719021.267854,100.0,887.0,8188.0,78.0
1788719021.468062,100.0,889.0,8188.0,78.0
1788719021.668256,100.0,889.0,8188.0,78.0
1788719021.868457,100.0,887.0,8188.0,78.0
1788719022.068649,100.0,887.0,8188.0,78.0
1788719022.268779,100.0,887.0,8188.0,78.0
1788719022.468976,100.0,889.0,8188.0,78.0
1788719022.669168,100.0,887.0,8188.0,78.0
1788719022.869366,100.0,887.0,8188.0,78.0
1788719023.069569,100.0,887.0,8188.0,78.0
1788719023.269697,100.0,889.0,8188.0,78.0
1788719023.469896,100.0,887.0,8188.0,79.0
1788719023.670093,100.0,887.0,8188.0,79.0
1788719023.870288,100.0,889.0,8188.0,79.0
1788719024.070480,100.0,889.0,8188.0,79.0
1788719024.270670,100.0,889.0,8188.0,79.0
1788719024.470697,100.0,889.0,8188.0,79.0
1788719024.670891,100.0,889.0,8188.0,79.0
1788719024.871090,100.0,887.0,8188.0,79.0
1788719025.071288,100.0,887.0,8188.0,79.0
1788719025.271480,100.0,887.0,8188.0,79.0
1788719025.471673,100.0,887.0,8188.0,80.0
1788719025.671874,100.0,887.0,8188.0,80.0
1788719025.872068,100.0,889.0,8188.0,80.0
1788719026.072259,100.0,889.0,8188.0,80.0
1788719026.272455,100.0,889.0,8188.0,80.0
1788719026.472653,100.0,887.0,8188.0,80.0
1788719026.672697,100.0,887.0,8188.0,80.0
1788719026.872893,100.0,887.0,8188.0,80.0
1788719027.073088,100.0,887.0,8188.0,80.0
1788719027.273281,100.0,887.0,8188.0,80.0
1788719027.473475,100.0,987.0,8188.0,80.0
1788719027.673666,100.0,989.0,8188.0,80.0
1788719027.873693,100.0,989.0,8188.0,80.0
1788719028.073886,100.0,989.0,8188.0,80.0
1788719028.274080,100.0,987.0,8188.0,80.0
1788719028.474288,100.0,989.0,8188.0,81.0
1788719028.674481,100.0,989.0,8188.0,81.0
1788719028.874671,100.0,989.0,8188.0,80.0
1788719029.074695,100.0,987.0,8188.0,80.0
1788719029.274889,100.0,987.0,8188.0,80.0
1788719029.475081,100.0,989.0,8188.0,81.0
1788719029.675279,100.0,987.0,8188.0,81.0
1788719029.875473,100.0,989.0,8188.0,81.0
1788719030.075671,100.0,991.0,8188.0,81.0
1788719030.275698,100.0,989.0,8188.0,81.0
1788719030.475890,100.0,987.0,8188.0,81.0
1788719030.676085,100.0,987.0,8188.0,81.0
1788719030.876279,100.0,987.0,8188.0,81.0
1788719031.076472,100.0,989.0,8188.0,81.0
1788719031.276680,100.0,1053.0,8188.0,81.0
1788719031.476871,100.0,1053.0,8188.0,81.0
1788719031.677062,100.0,1053.0,8188.0,81.0
1788719031.877257,100.0,1055.0,8188.0,80.0
1788719032.077448,100.0,1053.0,8188.0,80.0
1788719032.277641,100.0,1053.0,8188.0,80.0
1788719032.477693,100.0,1053.0,8188.0,82.0
1788719032.677885,100.0,1053.0,8188.0,82.0
1788719032.878081,100.0,1053.0,8188.0,81.0
1788719033.078277,100.0,1055.0,8188.0,81.0
1788719033.278476,100.0,1053.0,8188.0,81.0
1788719033.478709,100.0,1055.0,8188.0,82.0
1788719033.678906,100.0,1059.0,8188.0,82.0
1788719033.879098,100.0,1055.0,8188.0,81.0
1788719034.079296,100.0,1057.0,8188.0,81.0
1788719034.279323,100.0,1055.0,8188.0,81.0
1788719034.479520,100.0,1055.0,8188.0,82.0
1788719034.679706,100.0,1055.0,8188.0,82.0
1788719034.879916,100.0,1055.0,8188.0,82.0
1788719035.080109,100.0,1057.0,8188.0,82.0
1788719035.280305,100.0,1055.0,8188.0,82.0
1788719035.480501,100.0,1055.0,8188.0,82.0
1788719035.680695,100.0,1055.0,8188.0,82.0
1788719035.880886,100.0,1055.0,8188.0,82.0
1788719036.081086,100.0,1055.0,8188.0,82.0
1788719036.281280,100.0,1055.0,8188.0,82.0
1788719036.481473,100.0,1055.0,8188.0,83.0
1788719036.681669,100.0,1055.0,8188.0,83.0
1788719036.881693,100.0,1055.0,8188.0,82.0
1788719037.081884,100.0,1055.0,8188.0,82.0
1788719037.282083,100.0,1055.0,8188.0,82.0
1788719037.482277,100.0,1055.0,8188.0,83.0
1788719037.682469,100.0,1055.0,8188.0,83.0
1788719037.882661,100.0,1055.0,8188.0,83.0
1788719038.082691,100.0,1055.0,8188.0,83.0
1788719038.282889,100.0,1055.0,8188.0,83.0
1788719038.483087,100.0,1055.0,8188.0,83.0
1788719038.683288,100.0,1055.0,8188.0,83.0
1788719038.883479,100.0,1059.0,8188.0,83.0
1788719039.083672,100.0,1055.0,8188.0,83.0
1788719039.283867,100.0,1055.0,8188.0,83.0
1788719039.484059,100.0,1055.0,8188.0,83.0
1788719039.684253,100.0,1055.0,8188.0,83.0
1788719039.884446,100.0,1055.0,8188.0,83.0
1788719040.084639,100.0,1055.0,8188.0,83.0
1788719040.284693,100.0,1055.0,8188.0,83.0
