t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788750348.206364,0.0,347.0,8188.0,65.0
1788750348.406552,0.0,347.0,8188.0,65.0
1788750348.606598,0.0,372.0,8188.0,65.0
1788750348.806792,0.0,620.0,8188.0,65.0
1788750349.006987,0.0,620.0,8188.0,65.0
1788750349.207183,1.0,620.0,8188.0,65.0
1788750349.407386,1.0,622.0,8188.0,65.0
1788750349.607587,1.0,620.0,8188.0,65.0
1788750349.807781,1.0,620.0,8188.0,65.0
1788750350.007984,1.0,620.0,8188.0,65.0
1788750350.208177,2.0,620.0,8188.0,65.0
1788750350.408228,2.0,620.0,8188.0,65.0
1788750350.608428,2.0,620.0,8188.0,65.0
1788750350.808601,2.0,620.0,8188.0,65.0
1788750351.008796,2.0,622.0,8188.0,65.0
1788750351.209000,1.0,620.0,8188.0,65.0
1788750351.409193,1.0,620.0,8188.0,65.0
1788750351.609378,1.0,620.0,8188.0,65.0
1788750351.809572,1.0,620.0,8188.0,65.0
1788750352.009594,1.0,620.0,8188.0,65.0
1788750352.209790,2.0,622.0,8188.0,65.0
1788750352.409988,2.0,620.0,8188.0,65.0
1788750352.610181,2.0,620.0,8188.0,65.0
1788750352.810380,2.0,620.0,8188.0,65.0
1788750353.010575,2.0,620.0,8188.0,65.0
1788750353.210595,1.0,622.0,8188.0,65.0
1788750353.410793,1.0,620.0,8188.0,65.0
1788750353.610972,1.0,620.0,8188.0,65.0
1788750353.811167,1.0,620.0,8188.0,65.0
1788750354.011379,1.0,620.0,8188.0,65.0
1788750354.211575,1.0,620.0,8188.0,65.0
1788750354.411596,1.0,620.0,8188.0,65.0
1788750354.611792,1.0,620.0,8188.0,65.0
1788750354.811990,1.0,622.0,8188.0,65.0
1788750355.012174,1.0,620.0,8188.0,65.0
1788750355.212373,1.0,620.0,8188.0,65.0
1788750355.412566,1.0,620.0,8188.0,65.0
1788750355.612596,1.0,622.0,8188.0,65.0
1788750355.812789,1.0,620.0,8188.0,65.0
1788750356.012986,1.0,620.0,8188.0,65.0
1788750356.213182,1.0,620.0,8188.0,65.0
1788750356.413385,1.0,620.0,8188.0,65.0
1788750356.613585,1.0,620.0,8188.0,65.0
1788750356.813808,1.0,620.0,8188.0,65.0
1788750357.014011,1.0,620.0,8188.0,65.0
1788750357.214202,2.0,620.0,8188.0,65.0
1788750357.414397,2.0,620.0,8188.0,65.0
1788750357.614594,2.0,620.0,8188.0,65.0
1788750357.814796,2.0,620.0,8188.0,65.0
1788750358.014997,2.0,620.0,8188.0,65.0
1788750358.215189,2.0,622.0,8188.0,65.0
1788750358.415384,2.0,620.0,8188.0,65.0
1788750358.615586,2.0,620.0,8188.0,65.0
1788750358.815776,2.0,620.0,8188.0,65.0
1788750359.015972,2.0,620.0,8188.0,65.0
1788750359.216171,1.0,620.0,8188.0,65.0
1788750359.416365,1.0,620.0,8188.0,65.0
1788750359.616560,1.0,620.0,8188.0,65.0
1788750359.816602,1.0,620.0,8188.0,65.0
1788750360.016796,1.0,620.0,8188.0,65.0
1788750360.216990,1.0,620.0,8188.0,65.0
1788750360.417182,1.0,620.0,8188.0,65.0
1788750360.617378,1.0,620.0,8188.0,65.0
1788750360.817575,1.0,620.0,8188.0,65.0
1788750361.017604,1.0,620.0,8188.0,65.0
1788750361.217797,1.0,620.0,8188.0,65.0
1788750361.417992,1.0,622.0,8188.0,65.0
1788750361.618191,1.0,620.0,8188.0,65.0
1788750361.818387,1.0,620.0,8188.0,65.0
1788750362.018590,1.0,620.0,8188.0,65.0
1788750362.218781,2.0,620.0,8188.0,65.0
1788750362.418976,2.0,720.0,8188.0,65.0
