t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788684976.488317,1.0,622.0,8188.0,64.0
1788684976.692890,1.0,620.0,8188.0,64.0
1788684976.893070,0.0,620.0,8188.0,64.0
1788684977.093252,0.0,620.0,8188.0,64.0
1788684977.293447,0.0,620.0,8188.0,64.0
1788684977.493642,0.0,620.0,8188.0,64.0
1788684977.693795,0.0,634.0,8188.0,64.0
1788684977.893884,3.0,1263.0,8188.0,65.0
1788684978.094079,3.0,1263.0,8188.0,65.0
1788684978.294269,3.0,1263.0,8188.0,65.0
1788684978.494462,3.0,1265.0,8188.0,76.0
1788684978.694688,3.0,1263.0,8188.0,76.0
1788684978.894856,100.0,1263.0,8188.0,75.0
1788684979.095050,100.0,1265.0,8188.0,75.0
1788684979.295247,100.0,1263.0,8188.0,75.0
1788684979.495439,100.0,1263.0,8188.0,77.0
1788684979.695633,100.0,1267.0,8188.0,77.0
1788684979.895827,100.0,1263.0,8188.0,76.0
1788684980.095893,100.0,1263.0,8188.0,76.0
1788684980.296091,100.0,1265.0,8188.0,76.0
1788684980.496288,100.0,1263.0,8188.0,77.0
1788684980.696488,100.0,1263.0,8188.0,77.0
1788684980.896683,100.0,1263.0,8188.0,77.0
1788684981.096892,100.0,1263.0,8188.0,77.0
1788684981.297083,100.0,1265.0,8188.0,77.0
1788684981.497285,100.0,1263.0,8188.0,78.0
1788684981.697486,100.0,1263.0,8188.0,78.0
1788684981.897697,100.0,1263.0,8188.0,78.0
1788684982.097886,100.0,1263.0,8188.0,78.0
1788684982.298085,100.0,1263.0,8188.0,78.0
1788684982.498290,100.0,1263.0,8188.0,78.0
1788684982.698483,100.0,1263.0,8188.0,78.0
1788684982.898674,100.0,1263.0,8188.0,78.0
1788684983.098874,100.0,1265.0,8188.0,78.0
1788684983.299077,100.0,1263.0,8188.0,78.0
1788684983.499269,100.0,1263.0,8188.0,79.0
1788684983.699466,100.0,1267.0,8188.0,79.0
1788684983.899670,100.0,1265.0,8188.0,79.0
1788684984.099878,100.0,1263.0,8188.0,79.0
1788684984.300077,100.0,1263.0,8188.0,79.0
1788684984.500273,100.0,1265.0,8188.0,79.0
1788684984.700468,100.0,1267.0,8188.0,79.0
1788684984.900662,100.0,1263.0,8188.0,79.0
1788684985.100856,100.0,1263.0,8188.0,79.0
1788684985.300882,100.0,1263.0,8188.0,79.0
1788684985.501076,100.0,1265.0,8188.0,79.0
1788684985.701272,100.0,1265.0,8188.0,79.0
1788684985.901469,100.0,1263.0,8188.0,79.0
1788684986.101664,100.0,1265.0,8188.0,79.0
1788684986.301858,100.0,1263.0,8188.0,79.0
1788684986.501882,100.0,1263.0,8188.0,79.0
1788684986.702080,100.0,1263.0,8188.0,79.0
1788684986.902278,100.0,1265.0,8188.0,79.0
1788684987.102471,100.0,1265.0,8188.0,79.0
1788684987.302666,100.0,1263.0,8188.0,79.0
1788684987.502860,100.0,1263.0,8188.0,80.0
1788684987.702892,100.0,1267.0,8188.0,80.0
1788684987.903096,100.0,1263.0,8188.0,80.0
1788684988.103287,100.0,1263.0,8188.0,80.0
1788684988.303487,100.0,1263.0,8188.0,80.0
1788684988.503688,100.0,1263.0,8188.0,80.0
1788684988.703893,100.0,1263.0,8188.0,80.0
1788684988.904089,100.0,1365.0,8188.0,80.0
1788684989.104281,100.0,1363.0,8188.0,80.0
1788684989.304481,100.0,1365.0,8188.0,80.0
1788684989.504678,100.0,1429.0,8188.0,80.0
1788684989.704906,100.0,1429.0,8188.0,80.0
1788684989.905116,100.0,1429.0,8188.0,80.0
1788684990.105339,100.0,1429.0,8188.0,80.0
1788684990.305536,100.0,1429.0,8188.0,80.0
1788684990.505731,100.0,1433.0,8188.0,80.0
1788684990.705883,100.0,1429.0,8188.0,80.0
1788684990.905991,100.0,1429.0,8188.0,81.0
1788684991.106189,100.0,1429.0,8188.0,81.0
1788684991.306385,100.0,1429.0,8188.0,81.0
1788684991.506581,100.0,1431.0,8188.0,81.0
1788684991.706779,100.0,1429.0,8188.0,81.0
1788684991.906888,100.0,1429.0,8188.0,81.0
1788684992.107084,100.0,1429.0,8188.0,81.0
1788684992.307279,100.0,1433.0,8188.0,81.0
1788684992.507474,100.0,1431.0,8188.0,81.0
1788684992.707676,100.0,1429.0,8188.0,81.0
1788684992.907871,100.0,1429.0,8188.0,81.0
1788684993.108063,100.0,1431.0,8188.0,81.0
1788684993.308256,100.0,1431.0,8188.0,81.0
1788684993.508447,100.0,1431.0,8188.0,81.0
1788684993.708635,100.0,1433.0,8188.0,81.0
1788684993.908827,100.0,1429.0,8188.0,81.0
1788684994.108891,100.0,1431.0,8188.0,81.0
1788684994.309085,100.0,1431.0,8188.0,81.0
1788684994.509286,100.0,1435.0,8188.0,81.0
1788684994.709479,100.0,1431.0,8188.0,81.0
1788684994.909669,100.0,1431.0,8188.0,81.0
1788684995.109867,100.0,1431.0,8188.0,81.0
1788684995.310061,100.0,1429.0,8188.0,81.0
1788684995.510258,100.0,1431.0,8188.0,81.0
1788684995.710453,100.0,1433.0,8188.0,81.0
1788684995.910646,100.0,1429.0,8188.0,82.0
1788684996.110841,100.0,1429.0,8188.0,82.0
1788684996.310896,100.0,1429.0,8188.0,82.0
1788684996.511091,100.0,1429.0,8188.0,82.0
1788684996.711288,100.0,1433.0,8188.0,82.0
