t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788711942.319974,2.0,620.0,8188.0,64.0
1788711942.520169,2.0,620.0,8188.0,64.0
1788711942.720351,2.0,620.0,8188.0,64.0
1788711942.920526,2.0,620.0,8188.0,64.0
1788711943.120693,2.0,620.0,8188.0,64.0
1788711943.320889,2.0,620.0,8188.0,64.0
1788711943.521160,2.0,620.0,8188.0,64.0
1788711943.721355,2.0,1263.0,8188.0,64.0
1788711943.921548,2.0,1263.0,8188.0,64.0
1788711944.121691,100.0,1263.0,8188.0,76.0
1788711944.321886,100.0,1263.0,8188.0,76.0
1788711944.522081,100.0,1263.0,8188.0,76.0
1788711944.722289,100.0,1263.0,8188.0,75.0
1788711944.922486,100.0,1265.0,8188.0,75.0
1788711945.122683,100.0,1263.0,8188.0,76.0
1788711945.322880,100.0,1265.0,8188.0,76.0
1788711945.523071,100.0,1263.0,8188.0,76.0
1788711945.723258,100.0,1263.0,8188.0,76.0
1788711945.923453,100.0,1265.0,8188.0,76.0
1788711946.123645,100.0,1265.0,8188.0,77.0
1788711946.323697,100.0,1265.0,8188.0,77.0
1788711946.523889,100.0,1263.0,8188.0,77.0
1788711946.724084,100.0,1263.0,8188.0,76.0
1788711946.924275,100.0,1265.0,8188.0,76.0
1788711947.124472,100.0,1265.0,8188.0,77.0
1788711947.324666,100.0,1263.0,8188.0,77.0
1788711947.525688,100.0,1263.0,8188.0,77.0
1788711947.725862,100.0,1263.0,8188.0,77.0
1788711947.926062,100.0,1263.0,8188.0,77.0
1788711948.126254,100.0,1263.0,8188.0,78.0
1788711948.326449,100.0,1263.0,8188.0,78.0
1788711948.526643,100.0,1267.0,8188.0,78.0
1788711948.726698,100.0,1265.0,8188.0,78.0
1788711948.926893,100.0,1263.0,8188.0,78.0
1788711949.127083,100.0,1263.0,8188.0,78.0
1788711949.327281,100.0,1263.0,8188.0,78.0
1788711949.527484,100.0,1265.0,8188.0,78.0
1788711949.727686,100.0,1263.0,8188.0,78.0
1788711949.927876,100.0,1263.0,8188.0,78.0
1788711950.128067,100.0,1263.0,8188.0,78.0
1788711950.328262,100.0,1263.0,8188.0,78.0
1788711950.528456,100.0,1263.0,8188.0,78.0
1788711950.728650,100.0,1263.0,8188.0,78.0
1788711950.928693,100.0,1265.0,8188.0,78.0
1788711951.128886,100.0,1265.0,8188.0,79.0
1788711951.329079,100.0,1267.0,8188.0,79.0
1788711951.529275,100.0,1265.0,8188.0,79.0
1788711951.729468,100.0,1263.0,8188.0,79.0
1788711951.929668,100.0,1263.0,8188.0,79.0
1788711952.129705,100.0,1263.0,8188.0,79.0
1788711952.329900,100.0,1263.0,8188.0,79.0
1788711952.530098,100.0,1263.0,8188.0,79.0
1788711952.730294,100.0,1263.0,8188.0,79.0
1788711952.930484,100.0,1263.0,8188.0,79.0
1788711953.130684,100.0,1263.0,8188.0,79.0
1788711953.330878,100.0,1263.0,8188.0,79.0
1788711953.531071,100.0,1263.0,8188.0,79.0
1788711953.731266,100.0,1263.0,8188.0,79.0
1788711953.931462,100.0,1263.0,8188.0,79.0
1788711954.131658,100.0,1263.0,8188.0,80.0
1788711954.331697,100.0,1263.0,8188.0,80.0
1788711954.531891,100.0,1263.0,8188.0,80.0
1788711954.732086,100.0,1263.0,8188.0,80.0
1788711954.932281,100.0,1263.0,8188.0,80.0
1788711955.132474,100.0,1263.0,8188.0,80.0
1788711955.332685,100.0,1265.0,8188.0,80.0
1788711955.532881,100.0,1265.0,8188.0,80.0
1788711955.733077,100.0,1263.0,8188.0,80.0
1788711955.933338,100.0,1263.0,8188.0,80.0
1788711956.133533,100.0,1263.0,8188.0,81.0
1788711956.333690,100.0,1263.0,8188.0,81.0
1788711956.533947,100.0,1265.0,8188.0,81.0
1788711956.734141,100.0,1263.0,8188.0,80.0
1788711956.934351,100.0,1369.0,8188.0,80.0
1788711957.134547,100.0,1363.0,8188.0,80.0
1788711957.334703,100.0,1429.0,8188.0,80.0
1788711957.534897,100.0,1429.0,8188.0,80.0
1788711957.735094,100.0,1429.0,8188.0,80.0
1788711957.935286,100.0,1429.0,8188.0,80.0
1788711958.135477,100.0,1429.0,8188.0,80.0
1788711958.335682,100.0,1429.0,8188.0,80.0
1788711958.535874,100.0,1431.0,8188.0,80.0
1788711958.736071,100.0,1429.0,8188.0,81.0
1788711958.936261,100.0,1429.0,8188.0,81.0
1788711959.136456,100.0,1431.0,8188.0,80.0
1788711959.336651,100.0,1429.0,8188.0,80.0
1788711959.536695,100.0,1431.0,8188.0,80.0
1788711959.736891,100.0,1431.0,8188.0,81.0
1788711959.937085,100.0,1431.0,8188.0,81.0
1788711960.137280,100.0,1431.0,8188.0,81.0
1788711960.337474,100.0,1431.0,8188.0,81.0
1788711960.537667,100.0,1431.0,8188.0,81.0
1788711960.737692,100.0,1431.0,8188.0,81.0
1788711960.937885,100.0,1431.0,8188.0,81.0
1788711961.138075,100.0,1431.0,8188.0,81.0
1788711961.338274,100.0,1431.0,8188.0,81.0
1788711961.538470,100.0,1431.0,8188.0,81.0
1788711961.738662,100.0,1431.0,8188.0,81.0
