t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788749259.589725,0.0,347.0,8188.0,63.0
1788749259.789902,1.0,347.0,8188.0,63.0
1788749259.990096,1.0,370.0,8188.0,63.0
1788749260.190292,1.0,620.0,8188.0,63.0
1788749260.390497,1.0,620.0,8188.0,63.0
1788749260.590599,1.0,620.0,8188.0,63.0
1788749260.790795,0.0,620.0,8188.0,63.0
1788749260.990993,0.0,620.0,8188.0,63.0
1788749261.191194,0.0,620.0,8188.0,63.0
1788749261.391396,0.0,620.0,8188.0,63.0
1788749261.591596,0.0,620.0,8188.0,63.0
1788749261.791790,0.0,620.0,8188.0,63.0
1788749261.991983,0.0,620.0,8188.0,63.0
1788749262.192174,0.0,620.0,8188.0,63.0
1788749262.392378,0.0,620.0,8188.0,63.0
1788749262.592589,0.0,620.0,8188.0,63.0
1788749262.792834,0.0,620.0,8188.0,63.0
1788749262.993009,0.0,620.0,8188.0,63.0
1788749263.193208,0.0,620.0,8188.0,63.0
1788749263.393402,0.0,620.0,8188.0,63.0
1788749263.593603,0.0,620.0,8188.0,63.0
1788749263.793801,0.0,620.0,8188.0,63.0
1788749263.994002,0.0,620.0,8188.0,63.0
1788749264.194198,0.0,620.0,8188.0,63.0
1788749264.394398,0.0,620.0,8188.0,63.0
1788749264.594598,0.0,620.0,8188.0,63.0
1788749264.795593,0.0,620.0,8188.0,63.0
1788749264.995771,0.0,620.0,8188.0,63.0
1788749265.197602,0.0,620.0,8188.0,63.0
1788749265.397766,0.0,620.0,8188.0,63.0
1788749265.597964,0.0,622.0,8188.0,63.0
1788749265.798170,2.0,620.0,8188.0,63.0
1788749265.998364,2.0,620.0,8188.0,63.0
1788749266.198559,2.0,622.0,8188.0,63.0
1788749266.398607,2.0,620.0,8188.0,63.0
1788749266.598799,2.0,620.0,8188.0,63.0
1788749266.798995,1.0,620.0,8188.0,63.0
1788749266.999187,1.0,620.0,8188.0,63.0
1788749267.199382,1.0,620.0,8188.0,63.0
1788749267.399578,1.0,620.0,8188.0,63.0
1788749267.599600,1.0,622.0,8188.0,63.0
1788749267.799797,2.0,620.0,8188.0,63.0
1788749267.999990,2.0,620.0,8188.0,63.0
1788749268.200184,2.0,622.0,8188.0,63.0
1788749268.400381,2.0,620.0,8188.0,63.0
1788749268.600578,2.0,620.0,8188.0,63.0
1788749268.800773,2.0,622.0,8188.0,63.0
1788749269.000969,2.0,620.0,8188.0,63.0
1788749269.201161,2.0,620.0,8188.0,63.0
1788749269.401363,2.0,620.0,8188.0,63.0
1788749269.601559,2.0,620.0,8188.0,63.0
1788749269.801599,1.0,620.0,8188.0,63.0
1788749270.001804,1.0,620.0,8188.0,63.0
1788749270.202002,1.0,620.0,8188.0,63.0
1788749270.402207,1.0,620.0,8188.0,63.0
1788749270.602398,1.0,620.0,8188.0,63.0
1788749270.802605,2.0,620.0,8188.0,63.0
1788749271.002803,2.0,620.0,8188.0,63.0
1788749271.202997,2.0,620.0,8188.0,63.0
1788749271.403195,2.0,620.0,8188.0,63.0
1788749271.603399,2.0,622.0,8188.0,63.0
1788749271.803601,2.0,620.0,8188.0,63.0
1788749272.003798,2.0,620.0,8188.0,63.0
1788749272.203995,2.0,620.0,8188.0,63.0
1788749272.404201,2.0,620.0,8188.0,63.0
1788749272.604392,5.0,720.0,8188.0,63.0
1788749272.804603,5.0,720.0,8188.0,63.0
1788749273.004800,5.0,720.0,8188.0,63.0
1788749273.204999,5.0,720.0,8188.0,63.0
1788749273.405192,5.0,720.0,8188.0,63.0
1788749273.605395,6.0,720.0,8188.0,63.0
1788749273.805599,6.0,720.0,8188.0,63.0
1788749274.005797,6.0,722.0,8188.0,63.0
1788749274.205992,6.0,786.0,8188.0,63.0
1788749274.406184,6.0,786.0,8188.0,63.0
1788749274.606379,4.0,786.0,8188.0,63.0
1788749274.806587,4.0,786.0,8188.0,63.0
1788749275.007603,4.0,786.0,8188.0,63.0
1788749275.207801,4.0,786.0,8188.0,63.0
1788749275.407992,4.0,786.0,8188.0,63.0
1788749275.608189,1.0,786.0,8188.0,63.0
1788749275.808384,1.0,786.0,8188.0,63.0
1788749276.008603,1.0,786.0,8188.0,63.0
1788749276.208797,1.0,786.0,8188.0,63.0
1788749276.408994,1.0,786.0,8188.0,63.0
1788749276.609202,1.0,786.0,8188.0,63.0
1788749276.809405,1.0,786.0,8188.0,63.0
1788749277.009602,1.0,788.0,8188.0,63.0
1788749277.209794,1.0,788.0,8188.0,63.0
1788749277.409992,1.0,788.0,8188.0,63.0
1788749277.610384,1.0,788.0,8188.0,63.0
1788749277.810585,1.0,788.0,8188.0,63.0
1788749278.010780,1.0,788.0,8188.0,63.0
1788749278.210982,1.0,788.0,8188.0,63.0
1788749278.411175,1.0,788.0,8188.0,63.0
1788749278.611375,3.0,788.0,8188.0,63.0
1788749278.811568,3.0,788.0,8188.0,63.0
1788749279.011603,3.0,788.0,8188.0,63.0
1788749279.211803,3.0,788.0,8188.0,63.0
1788749279.411997,3.0,788.0,8188.0,63.0
1788749279.612224,3.0,788.0,8188.0,63.0
1788749279.812416,3.0,788.0,8188.0,63.0
1788749280.012594,3.0,788.0,8188.0,63.0
1788749280.212795,3.0,788.0,8188.0,63.0
1788749280.412986,3.0,788.0,8188.0,63.0
1788749280.613179,3.0,788.0,8188.0,63.0
1788749280.813377,3.0,788.0,8188.0,63.0
1788749281.013573,3.0,788.0,8188.0,63.0
1788749281.213602,3.0,788.0,8188.0,64.0
1788749281.413794,3.0,788.0,8188.0,64.0
1788749281.613989,3.0,788.0,8188.0,63.0
1788749281.814188,3.0,788.0,8188.0,63.0
1788749282.014387,3.0,788.0,8188.0,63.0
1788749282.214592,3.0,788.0,8188.0,64.0
1788749282.414789,3.0,788.0,8188.0,64.0
1788749282.614981,1.0,788.0,8188.0,64.0
1788749282.815187,1.0,788.0,8188.0,64.0
1788749283.015380,1.0,788.0,8188.0,64.0
1788749283.215577,1.0,788.0,8188.0,64.0
1788749283.415598,1.0,788.0,8188.0,64.0
1788749283.615791,4.0,788.0,8188.0,64.0
1788749283.815993,4.0,788.0,8188.0,64.0
1788749284.016182,4.0,788.0,8188.0,64.0
1788749284.216378,4.0,788.0,8188.0,64.0
1788749284.416574,4.0,788.0,8188.0,64.0
1788749284.616602,2.0,788.0,8188.0,64.0
1788749284.816799,2.0,788.0,8188.0,64.0
1788749285.016997,2.0,788.0,8188.0,64.0
1788749285.217193,2.0,788.0,8188.0,64.0
1788749285.417391,2.0,788.0,8188.0,64.0
1788749285.617607,1.0,788.0,8188.0,64.0
1788749285.817801,1.0,788.0,8188.0,64.0
1788749286.017999,1.0,788.0,8188.0,64.0
1788749286.218196,1.0,788.0,8188.0,64.0
1788749286.418390,1.0,788.0,8188.0,64.0
1788749286.618588,3.0,788.0,8188.0,64.0
1788749286.818785,3.0,788.0,8188.0,64.0
1788749287.018987,3.0,788.0,8188.0,64.0
1788749287.219181,3.0,788.0,8188.0,64.0
1788749287.419375,3.0,788.0,8188.0,64.0
1788749287.619570,3.0,788.0,8188.0,64.0
1788749287.819595,3.0,788.0,8188.0,64.0
1788749288.019711,3.0,788.0,8188.0,64.0
1788749288.219903,3.0,788.0,8188.0,64.0
1788749288.420097,3.0,788.0,8188.0,64.0
1788749288.620294,1.0,788.0,8188.0,64.0
1788749288.820485,1.0,788.0,8188.0,64.0
1788749289.020597,1.0,788.0,8188.0,64.0
1788749289.220788,1.0,788.0,8188.0,64.0
1788749289.420981,1.0,788.0,8188.0,64.0
1788749289.621176,2.0,788.0,8188.0,64.0
1788749289.821372,2.0,788.0,8188.0,64.0
1788749290.021575,2.0,788.0,8188.0,64.0
1788749290.221605,2.0,788.0,8188.0,64.0
1788749290.421796,2.0,788.0,8188.0,64.0
1788749290.621987,3.0,788.0,8188.0,64.0
1788749290.822186,3.0,788.0,8188.0,64.0
1788749291.022381,3.0,788.0,8188.0,64.0
1788749291.222575,3.0,788.0,8188.0,64.0
1788749291.422694,3.0,788.0,8188.0,64.0
1788749291.622886,1.0,788.0,8188.0,64.0
1788749291.823082,1.0,788.0,8188.0,64.0
1788749292.023277,1.0,788.0,8188.0,64.0
1788749292.223475,1.0,788.0,8188.0,64.0
1788749292.423601,1.0,788.0,8188.0,64.0
1788749292.623793,3.0,788.0,8188.0,64.0
1788749292.823985,3.0,788.0,8188.0,64.0
1788749293.024183,3.0,788.0,8188.0,64.0
1788749293.224375,3.0,788.0,8188.0,64.0
1788749293.424571,3.0,788.0,8188.0,64.0
1788749293.624595,3.0,788.0,8188.0,64.0
1788749293.824793,3.0,788.0,8188.0,64.0
1788749294.024995,3.0,788.0,8188.0,64.0
1788749294.225184,3.0,788.0,8188.0,64.0
1788749294.425380,3.0,788.0,8188.0,64.0
1788749294.625587,1.0,788.0,8188.0,64.0
1788749294.825782,1.0,788.0,8188.0,64.0
1788749295.025975,1.0,788.0,8188.0,64.0
1788749295.226173,1.0,788.0,8188.0,64.0
1788749295.426368,1.0,788.0,8188.0,64.0
1788749295.626569,3.0,788.0,8188.0,64.0
1788749295.826596,3.0,788.0,8188.0,64.0
1788749296.026696,3.0,788.0,8188.0,64.0
1788749296.226892,3.0,788.0,8188.0,64.0
1788749296.427084,3.0,788.0,8188.0,64.0
1788749296.627278,3.0,788.0,8188.0,64.0
1788749296.827475,3.0,788.0,8188.0,64.0
1788749297.027603,3.0,788.0,8188.0,64.0
1788749297.227797,3.0,788.0,8188.0,64.0
1788749297.427998,3.0,788.0,8188.0,64.0
1788749297.628194,1.0,788.0,8188.0,64.0
1788749297.828389,1.0,788.0,8188.0,64.0
1788749298.028595,1.0,788.0,8188.0,64.0
1788749298.228798,1.0,788.0,8188.0,64.0
1788749298.428991,1.0,788.0,8188.0,64.0
1788749298.629190,4.0,788.0,8188.0,64.0
1788749298.829382,4.0,788.0,8188.0,64.0
1788749299.029575,4.0,788.0,8188.0,64.0
1788749299.229599,4.0,788.0,8188.0,64.0
1788749299.429794,4.0,788.0,8188.0,64.0
1788749299.629987,3.0,788.0,8188.0,64.0
1788749299.830192,3.0,788.0,8188.0,64.0
1788749300.030391,3.0,788.0,8188.0,64.0
1788749300.230590,3.0,788.0,8188.0,64.0
1788749300.430786,3.0,788.0,8188.0,64.0
1788749300.630984,1.0,788.0,8188.0,64.0
1788749300.831177,1.0,788.0,8188.0,64.0
1788749301.031370,1.0,788.0,8188.0,64.0
1788749301.231565,1.0,788.0,8188.0,64.0
1788749301.431595,1.0,788.0,8188.0,64.0
1788749301.631792,3.0,788.0,8188.0,64.0
1788749301.831983,3.0,788.0,8188.0,64.0
1788749302.032185,3.0,788.0,8188.0,64.0
1788749302.232391,3.0,788.0,8188.0,64.0
1788749302.432591,3.0,788.0,8188.0,64.0
1788749302.632794,3.0,788.0,8188.0,64.0
1788749302.832992,3.0,788.0,8188.0,64.0
1788749303.033184,3.0,788.0,8188.0,64.0
1788749303.233384,3.0,788.0,8188.0,64.0
1788749303.433587,3.0,788.0,8188.0,64.0
