t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788688756.067976,36.400000,gate_sweep_poor_none_r11,0.0003437791019678116,-0.0007528183050453663,3.038346767425537e-05,-0.0006758442107580375,0.0,0.0,0.0,0.0,0.0008281561606780968,0.0006758442107580375,,,1788688719.6679583
1788688756.112417,36.436000,gate_sweep_poor_none_r11,0.000670362263917923,-0.0015694373287260532,0.00010579824447631836,-0.0010992701460844064,0.0,0.0,0.0,0.0,0.001709886651862691,0.0010992701460844066,1,144,1788688719.6763928
1788688756.154464,36.468000,gate_sweep_poor_none_r11,0.0009657442569732666,-0.0024736844934523106,0.00020472705364227295,-0.0008838496295209917,0.0,0.0,0.0,0.0,0.0026633982258603963,0.0008838496295209917,1,144,1788688719.6864438
1788688756.197136,36.500000,gate_sweep_poor_none_r11,0.001176200807094574,-0.0031781960278749466,0.00024168193340301514,-0.0010234508568095716,0.0,0.0,0.0,0.0,0.0033974679523350085,0.0010234508568095716,1,144,1788688719.6971164
1788688756.239444,36.532000,gate_sweep_poor_none_r11,0.0015226658433675766,-0.004348089685663581,0.00028474628925323486,-0.0019424351208832374,0.0,0.0,0.0,0.0,0.004615785484007657,0.0019424351208832374,1,144,1788688719.7074265
1788688756.282547,36.568000,gate_sweep_poor_none_r11,0.001778922975063324,-0.005256700795143843,0.00033445656299591064,-0.002782728915458828,0.0,0.0,0.0,0.0,0.005559616119248261,0.002782728915458828,1,144,1788688719.7145264
1788688756.325955,36.600000,gate_sweep_poor_none_r11,0.002019338309764862,-0.00611154455691576,0.0004071742296218872,-0.0019590321675691273,0.0,0.0,0.0,0.0,0.006449379422372267,0.0019590321675691273,1,144,1788688719.7259402
1788688756.370325,36.632000,gate_sweep_poor_none_r11,0.0022705737501382828,-0.007086236495524645,0.0005166679620742798,-0.0013854848278601999,0.0,0.0,0.0,0.0,0.007459034696819449,0.0013854848278601999,1,144,1788688719.7383022
1788688756.412021,36.664000,gate_sweep_poor_none_r11,0.0023635774850845337,-0.00776808534283191,0.0005907565355300903,-0.0017238213864284645,0.0,0.0,0.0,0.0,0.008141169553927125,0.0017238213864284645,1,144,1788688719.7480032
1788688756.455361,36.700000,gate_sweep_poor_none_r11,0.002349400892853737,-0.008233466825913638,0.0005904436111450195,-0.001621395387002981,0.0,0.0,0.0,0.0,0.008582440456344822,0.001621395387002981,1,144,1788688719.755344
1788688756.498160,36.732000,gate_sweep_poor_none_r11,0.0022229794412851334,-0.008972254116088152,0.0005218535661697388,-0.0007842679397468172,0.0,0.0,0.0,0.0,0.009258256459213108,0.0007842679397468172,1,144,1788688719.7661426
1788688756.541296,36.764000,gate_sweep_poor_none_r11,0.0020232219249010086,-0.009582175989635289,0.00043748319149017334,0.0012790131622445787,0.0,0.0,0.0,0.0,0.009803209433475325,0.0012790131622445787,1,144,1788688719.7772777
1788688756.584085,36.796000,gate_sweep_poor_none_r11,0.0017623156309127808,-0.01016337564215064,0.0003071427345275879,0.0019823005289610917,0.0,0.0,0.0,0.0,0.010319607428860535,0.0019823005289610917,1,144,1788688719.7880666
1788688756.628112,36.832000,gate_sweep_poor_none_r11,0.001377590000629425,-0.0108480763155967,0.00011351704597473145,0.0029389541472597713,0.0,0.0,0.0,0.0,0.010935785297753933,0.0029389541472597713,1,144,1788688719.7960937
1788688756.670761,36.864000,gate_sweep_poor_none_r11,0.0010021887719631195,-0.011412119027227163,-7.288157939910889e-05,0.0032936669136750273,0.0,0.0,0.0,0.0,0.011456271415729679,0.0032936669136750273,1,144,1788688719.8067434
1788688756.713791,36.896000,gate_sweep_poor_none_r11,0.0007085204124450684,-0.01186829200014472,-0.0002524256706237793,0.00386030808206981,0.0,0.0,0.0,0.0,0.011892101365811694,0.00386030808206981,1,144,1788688719.817775
1788688756.756479,36.928000,gate_sweep_poor_none_r11,0.0002084486186504364,-0.012732329312711954,-0.0005455464124679565,0.004440312199153272,0.0,0.0,0.0,0.0,0.012745716199653827,0.004440312199153272,1,144,1788688719.8284595
1788688756.800141,36.964000,gate_sweep_poor_none_r11,-0.00018851272761821747,-0.01350284181535244,-0.0007132142782211304,0.005215960549709099,0.0,0.0,0.0,0.0,0.013522978545629765,0.005215960549709099,1,144,1788688719.8361237
1788688756.842844,36.996000,gate_sweep_poor_none_r11,-0.0006195809692144394,-0.014339095447212458,-0.0007709115743637085,0.005642878050985601,0.0,0.0,0.0,0.0,0.014373164003696948,0.005642878050985601,1,144,1788688719.846819
1788688756.885376,37.028000,gate_sweep_poor_none_r11,-0.0011162441223859787,-0.015206468757241964,-0.0007518380880355835,0.006134630775806819,0.0,0.0,0.0,0.0,0.015265908211317078,0.006134630775806818,1,144,1788688719.857357
1788688756.928540,37.060000,gate_sweep_poor_none_r11,-0.001808738335967064,-0.01628045318648219,-0.0006254017353057861,0.0063295678672887195,0.0,0.0,0.0,0.0,0.016392553725876835,0.0063295678672887195,1,144,1788688719.8685215
1788688756.971660,37.096000,gate_sweep_poor_none_r11,-0.0022619646042585373,-0.01692413119599223,-0.0005301833152770996,0.006144437300184497,0.0,0.0,0.0,0.0,0.017082850902524267,0.006144437300184497,1,144,1788688719.8756409
1788688757.014166,37.128000,gate_sweep_poor_none_r11,-0.0028527621179819107,-0.017754373606294394,-0.0004149973392486572,0.005570300513858328,0.0,0.0,0.0,0.0,0.01798689124460531,0.005570300513858328,1,144,1788688719.8861473
1788688757.056702,37.160000,gate_sweep_poor_none_r11,-0.003445936366915703,-0.01855173008516431,-0.0003225654363632202,0.0068308644537911885,0.0,0.0,0.0,0.0,0.01887181006311686,0.006830864453791189,1,144,1788688719.8966815
