t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788593316.830988,1.0,620.0,8188.0,56.0
1788593317.031169,1.0,620.0,8188.0,56.0
1788593317.231354,1.0,620.0,8188.0,56.0
1788593317.431551,1.0,622.0,8188.0,56.0
1788593317.631753,1.0,620.0,8188.0,56.0
1788593317.832098,1.0,620.0,8188.0,56.0
1788593318.032328,1.0,620.0,8188.0,56.0
1788593318.232536,1.0,1599.0,8188.0,56.0
1788593318.432797,1.0,1599.0,8188.0,56.0
1788593318.633004,100.0,1601.0,8188.0,59.0
1788593318.833202,100.0,1601.0,8188.0,59.0
1788593319.034762,100.0,1599.0,8188.0,59.0
1788593319.234909,100.0,1601.0,8188.0,59.0
1788593319.435127,100.0,1599.0,8188.0,59.0
1788593319.635317,100.0,1599.0,8188.0,59.0
1788593319.835526,100.0,1599.0,8188.0,59.0
1788593320.035717,100.0,1603.0,8188.0,59.0
1788593320.235796,100.0,1599.0,8188.0,59.0
1788593320.435985,100.0,1599.0,8188.0,59.0
1788593320.636175,100.0,1599.0,8188.0,60.0
1788593320.836385,100.0,1599.0,8188.0,60.0
1788593321.036580,100.0,1603.0,8188.0,60.0
1788593321.236767,100.0,1599.0,8188.0,59.0
1788593321.436974,100.0,1599.0,8188.0,59.0
1788593321.637165,100.0,1601.0,8188.0,60.0
1788593321.837350,100.0,1599.0,8188.0,60.0
1788593322.037563,100.0,1603.0,8188.0,60.0
1788593322.237775,100.0,1599.0,8188.0,59.0
1788593322.437966,100.0,1599.0,8188.0,59.0
1788593322.638163,100.0,1599.0,8188.0,60.0
1788593322.838356,100.0,1599.0,8188.0,60.0
1788593323.038546,100.0,1599.0,8188.0,60.0
1788593323.238745,100.0,1599.0,8188.0,60.0
1788593323.438933,100.0,1601.0,8188.0,60.0
1788593323.639143,100.0,1599.0,8188.0,60.0
1788593323.839335,100.0,1599.0,8188.0,60.0
1788593324.039531,100.0,1599.0,8188.0,60.0
1788593324.239746,100.0,1601.0,8188.0,60.0
1788593324.439937,100.0,1599.0,8188.0,60.0
1788593324.640065,100.0,1599.0,8188.0,60.0
1788593324.840264,100.0,1599.0,8188.0,60.0
1788593325.040461,100.0,1601.0,8188.0,60.0
1788593325.240653,100.0,1599.0,8188.0,60.0
1788593325.440850,100.0,1599.0,8188.0,60.0
1788593325.641054,100.0,1601.0,8188.0,60.0
1788593325.841244,100.0,1599.0,8188.0,60.0
1788593326.041439,100.0,1599.0,8188.0,60.0
1788593326.241648,100.0,1599.0,8188.0,60.0
1788593326.441778,100.0,1601.0,8188.0,60.0
1788593326.641974,100.0,1599.0,8188.0,60.0
1788593326.842166,100.0,1601.0,8188.0,60.0
1788593327.042357,100.0,1601.0,8188.0,60.0
1788593327.242549,100.0,1599.0,8188.0,60.0
1788593327.442599,100.0,1601.0,8188.0,60.0
1788593327.642756,100.0,1599.0,8188.0,60.0
1788593327.842950,100.0,1599.0,8188.0,60.0
1788593328.043154,100.0,1601.0,8188.0,60.0
1788593328.243344,100.0,1599.0,8188.0,60.0
1788593328.443535,100.0,1601.0,8188.0,60.0
1788593328.643725,100.0,1599.0,8188.0,60.0
1788593328.843754,100.0,1601.0,8188.0,60.0
1788593329.043943,100.0,1599.0,8188.0,60.0
1788593329.244137,100.0,1601.0,8188.0,60.0
1788593329.444348,100.0,1601.0,8188.0,60.0
1788593329.644539,100.0,1601.0,8188.0,60.0
1788593329.844726,100.0,1767.0,8188.0,60.0
1788593330.044765,100.0,1765.0,8188.0,60.0
1788593330.244957,100.0,1765.0,8188.0,60.0
1788593330.445165,100.0,1765.0,8188.0,60.0
1788593330.645375,100.0,1765.0,8188.0,60.0
1788593330.845587,100.0,1765.0,8188.0,60.0
1788593331.045775,100.0,1765.0,8188.0,60.0
1788593331.245969,100.0,1765.0,8188.0,60.0
1788593331.446156,100.0,1765.0,8188.0,60.0
1788593331.646350,100.0,1765.0,8188.0,60.0
1788593331.846538,100.0,1765.0,8188.0,60.0
1788593332.046730,100.0,1765.0,8188.0,60.0
1788593332.246767,100.0,1765.0,8188.0,60.0
1788593332.446972,100.0,1765.0,8188.0,60.0
1788593332.647164,100.0,1765.0,8188.0,60.0
1788593332.847366,100.0,1767.0,8188.0,60.0
1788593333.047574,100.0,1765.0,8188.0,60.0
1788593333.247757,100.0,1765.0,8188.0,60.0
1788593333.447969,100.0,1765.0,8188.0,60.0
1788593333.648158,100.0,1765.0,8188.0,60.0
1788593333.848351,100.0,1765.0,8188.0,60.0
1788593334.048540,100.0,1769.0,8188.0,60.0
1788593334.248734,100.0,1765.0,8188.0,60.0
1788593334.448759,100.0,1765.0,8188.0,60.0
1788593334.648971,100.0,1767.0,8188.0,60.0
1788593334.849182,100.0,1767.0,8188.0,60.0
1788593335.049388,100.0,1769.0,8188.0,60.0
1788593335.249580,100.0,1765.0,8188.0,60.0
1788593335.449803,100.0,1767.0,8188.0,60.0
1788593335.650000,100.0,1765.0,8188.0,60.0
1788593335.850198,100.0,1767.0,8188.0,60.0
1788593336.050389,100.0,1769.0,8188.0,60.0
1788593336.250596,100.0,1765.0,8188.0,60.0
1788593336.450781,100.0,1767.0,8188.0,60.0
1788593336.650973,100.0,1765.0,8188.0,60.0
1788593336.851167,100.0,1765.0,8188.0,60.0
1788593337.051358,100.0,1767.0,8188.0,60.0
1788593337.251557,100.0,1765.0,8188.0,61.0
1788593337.451774,100.0,1767.0,8188.0,61.0
1788593337.651964,100.0,1765.0,8188.0,60.0
1788593337.852157,100.0,1765.0,8188.0,60.0
1788593338.052736,100.0,1765.0,8188.0,60.0
1788593338.252771,100.0,1765.0,8188.0,61.0
1788593338.452978,100.0,1765.0,8188.0,61.0
1788593338.653170,100.0,1765.0,8188.0,60.0
1788593338.853382,100.0,1767.0,8188.0,60.0
1788593339.053570,100.0,1765.0,8188.0,60.0
1788593339.253765,100.0,1765.0,8188.0,60.0
1788593339.453971,100.0,1765.0,8188.0,60.0
1788593339.654161,100.0,1765.0,8188.0,61.0
1788593339.854353,100.0,1765.0,8188.0,61.0
1788593340.054569,100.0,1767.0,8188.0,61.0
1788593340.254786,100.0,1765.0,8188.0,61.0
1788593340.454975,100.0,1765.0,8188.0,61.0
1788593340.655185,100.0,1765.0,8188.0,61.0
