t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788682764.230275,38.248000,gate_sweep_poor_none_r09,-1.3938173651695251e-05,0.00025953352451324463,6.42538070678711e-05,-0.0003486521497861596,0.0,0.0,0.0,0.0,0.0002677320951132437,0.0003486521497861596,1,142,1788682725.9822505
1788682764.275243,38.284000,gate_sweep_poor_none_r09,2.7330592274665833e-05,0.00047214701771736145,2.4765729904174805e-05,-0.0006355432326557323,0.0,0.0,0.0,0.0,0.0004735853766652524,0.0006355432326557323,1,142,1788682725.9912174
1788682764.320389,38.316000,gate_sweep_poor_none_r09,0.00010802038013935089,0.0006495974957942963,-0.00010293722152709961,-0.0014964748684954772,0.0,0.0,0.0,0.0,0.000666514351415924,0.0014964748684954772,1,142,1788682726.0043654
1788682764.365681,38.348000,gate_sweep_poor_none_r09,0.0001623164862394333,0.0007666647434234619,-0.0002516508102416992,-0.0016673685891947817,0.0,0.0,0.0,0.0,0.0008230732657600917,0.0016673685891947817,1,142,1788682726.0176604
1788682764.413786,38.380000,gate_sweep_poor_none_r09,0.00022201426327228546,0.0008704252541065216,-0.0006020665168762207,-0.002381578056328982,0.0,0.0,0.0,0.0,0.001081394722950969,0.0023815780563289815,1,142,1788682726.0337672
1788682764.456300,38.416000,gate_sweep_poor_none_r09,0.00027456134557724,0.0008895080536603928,-0.0009196996688842773,-0.002928424506626508,0.0,0.0,0.0,0.0,0.0013086084177314978,0.002928424506626508,1,142,1788682726.0402796
1788682764.499692,38.448000,gate_sweep_poor_none_r09,0.00037376396358013153,0.0008861571550369263,-0.0012706220149993896,-0.0029899598538591725,0.0,0.0,0.0,0.0,0.0015935665373292005,0.0029899598538591725,1,142,1788682726.0516622
1788682764.543359,38.480000,gate_sweep_poor_none_r09,0.0005839783698320389,0.0008869469165802002,-0.0018042027950286865,-0.003751870328510242,0.0,0.0,0.0,0.0,0.002093526521172382,0.003751870328510242,1,142,1788682726.0633407
1788682764.589692,38.512000,gate_sweep_poor_none_r09,0.0008405577391386032,0.0009254012256860733,-0.002253904938697815,-0.0037244203084917504,0.0,0.0,0.0,0.0,0.0025774002820698008,0.0037244203084917504,1,142,1788682726.0776718
1788682764.633944,38.548000,gate_sweep_poor_none_r09,0.0010716859251260757,0.0009650066494941711,-0.002547651529312134,-0.004206314475138628,0.0,0.0,0.0,0.0,0.0029275035218574467,0.004206314475138628,1,142,1788682726.0859184
1788682764.678654,38.580000,gate_sweep_poor_none_r09,0.001497715711593628,0.0010259449481964111,-0.0030141621828079224,-0.006147067302876613,0.0,0.0,0.0,0.0,0.003518648753961322,0.006147067302876613,1,142,1788682726.0986323
1788682764.725189,38.612000,gate_sweep_poor_none_r09,0.0018472224473953247,0.0010555684566497803,-0.0033605098724365234,-0.006580896381203198,0.0,0.0,0.0,0.0,0.0039773712599628554,0.0065808963812031985,1,142,1788682726.1131656
1788682764.770531,38.644000,gate_sweep_poor_none_r09,0.0021655652672052383,0.001042000949382782,-0.0035604238510131836,-0.007298691843875429,0.0,0.0,0.0,0.0,0.004295585746310259,0.007298691843875429,1,142,1788682726.1265106
1788682764.814533,38.680000,gate_sweep_poor_none_r09,0.002491667866706848,0.0010091401636600494,-0.003693327307701111,-0.007674433082514754,0.0,0.0,0.0,0.0,0.004568089231801632,0.0076744330825147524,1,142,1788682726.1345108
1788682764.857925,38.712000,gate_sweep_poor_none_r09,0.0027175787836313248,0.000948004424571991,-0.003730401396751404,-0.00773615991467546,0.0,0.0,0.0,0.0,0.00471167076684439,0.00773615991467546,1,142,1788682726.1458983
1788682764.902011,38.744000,gate_sweep_poor_none_r09,0.002868868410587311,0.0008700620383024216,-0.0037567466497421265,-0.007503436482353308,0.0,0.0,0.0,0.0,0.004806304120434892,0.007503436482353308,1,142,1788682726.157992
1788682764.943891,38.776000,gate_sweep_poor_none_r09,0.0030767805874347687,0.0007040239870548248,-0.0037694424390792847,-0.00833401029545285,0.0,0.0,0.0,0.0,0.0049163934809061,0.00833401029545285,1,142,1788682726.1678705
1788682764.986998,38.812000,gate_sweep_poor_none_r09,0.00321187824010849,0.0005725007504224777,-0.0037608444690704346,-0.00960173405615357,0.0,0.0,0.0,0.0,0.004978741814861903,0.00960173405615357,1,142,1788682726.1749797
1788682765.030374,38.844000,gate_sweep_poor_none_r09,0.0033065397292375565,0.0004185866564512253,-0.003775760531425476,-0.008884139185429156,0.0,0.0,0.0,0.0,0.005036346628326508,0.008884139185429156,1,142,1788682726.186354
1788682765.074344,38.876000,gate_sweep_poor_none_r09,0.003373740240931511,0.0002606678754091263,-0.0037463605403900146,-0.008371897834822555,0.0,0.0,0.0,0.0,0.00504829557901895,0.008371897834822555,1,142,1788682726.1983192
1788682765.117285,38.908000,gate_sweep_poor_none_r09,0.003439726307988167,3.297626972198486e-05,-0.003652811050415039,-0.008402570096523157,0.0,0.0,0.0,0.0,0.00501755249880506,0.008402570096523157,1,142,1788682726.2092574
1788682765.163852,38.944000,gate_sweep_poor_none_r09,0.0034809187054634094,-0.00013222917914390564,-0.0035723447799682617,-0.008528955310794548,0.0,0.0,0.0,0.0,0.0049895818278517705,0.008528955310794548,1,142,1788682726.2198353
1788682765.206133,38.976000,gate_sweep_poor_none_r09,0.003542345017194748,-0.0003650691360235214,-0.0034215450286865234,-0.008064216780011436,0.0,0.0,0.0,0.0,0.004938466774035326,0.008064216780011436,1,142,1788682726.230105
1788682765.249217,39.008000,gate_sweep_poor_none_r09,0.003642318770289421,-0.0005939193069934845,-0.0032394826412200928,-0.008754338731871833,0.0,0.0,0.0,0.0,0.004910547214963783,0.008754338731871833,1,142,1788682726.2411892
1788682765.291676,39.040000,gate_sweep_poor_none_r09,0.0038261357694864273,-0.000842023640871048,-0.0030610859394073486,-0.008733587797511391,0.0,0.0,0.0,0.0,0.004971776932522878,0.008733587797511391,1,142,1788682726.2516558
1788682765.336301,39.076000,gate_sweep_poor_none_r09,0.00400158204138279,-0.0009948480874300003,-0.0029256343841552734,-0.008733656006968286,0.0,0.0,0.0,0.0,0.005055859778586822,0.008733656006968288,1,142,1788682726.2602835
1788682765.379288,39.108000,gate_sweep_poor_none_r09,0.004141619428992271,-0.001089535653591156,-0.0028241127729415894,-0.008422653681013128,0.0,0.0,0.0,0.0,0.005129884247168196,0.008422653681013128,1,142,1788682726.2712677
1788682765.424764,39.140000,gate_sweep_poor_none_r09,0.0043611545115709305,-0.0012082681059837341,-0.002721041440963745,-0.008152933742294146,0.0,0.0,0.0,0.0,0.005280496852870481,0.008152933742294146,1,142,1788682726.2847335
1788682765.466460,39.172000,gate_sweep_poor_none_r09,0.004537547007203102,-0.001266060397028923,-0.002689942717552185,-0.008389046236778682,0.0,0.0,0.0,0.0,0.005424761155591543,0.008389046236778682,1,142,1788682726.294441
1788682765.510449,39.208000,gate_sweep_poor_none_r09,0.004721064120531082,-0.0013005416840314865,-0.002682998776435852,-0.008559545135247518,0.0,0.0,0.0,0.0,0.00558375657925967,0.008559545135247518,1,142,1788682726.3024292
1788682765.553807,39.240000,gate_sweep_poor_none_r09,0.004933545365929604,-0.0013929251581430435,-0.0026844441890716553,-0.009171180580767508,0.0,0.0,0.0,0.0,0.005786739235365101,0.009171180580767508,1,142,1788682726.313784
1788682765.597290,39.272000,gate_sweep_poor_none_r09,0.005085883662104607,-0.0015555191785097122,-0.002667739987373352,-0.009174524142739181,0.0,0.0,0.0,0.0,0.005950015897407743,0.009174524142739181,1,142,1788682726.3252707
1788682765.641641,39.304000,gate_sweep_poor_none_r09,0.0052030812948942184,-0.001715162768959999,-0.0026556700468063354,-0.009068825251862832,0.0,0.0,0.0,0.0,0.006088219910844958,0.009068825251862832,1,142,1788682726.3376017
1788682765.683581,39.340000,gate_sweep_poor_none_r09,0.005399331450462341,-0.0020267292857170105,-0.0026079267263412476,-0.008918108086999218,0.0,0.0,0.0,0.0,0.006329430742136273,0.008918108086999218,1,142,1788682726.3435621
1788682765.728560,39.372000,gate_sweep_poor_none_r09,0.0055823251605033875,-0.002323674038052559,-0.002564862370491028,-0.008528614747138865,0.0,0.0,0.0,0.0,0.006568130191482924,0.008528614747138865,1,142,1788682726.3565395
1788682765.771279,39.404000,gate_sweep_poor_none_r09,0.005768507719039917,-0.002657134085893631,-0.002542555332183838,-0.00870277208345257,0.0,0.0,0.0,0.0,0.0068410986305020745,0.00870277208345257,1,142,1788682726.3672593
1788682765.813786,39.436000,gate_sweep_poor_none_r09,0.006037088111042976,-0.0031581763178110123,-0.002426162362098694,-0.009167485574755994,0.0,0.0,0.0,0.0,0.007232342243156299,0.009167485574755994,1,142,1788682726.377767
1788682765.857825,39.472000,gate_sweep_poor_none_r09,0.006284652277827263,-0.003648567944765091,-0.002292037010192871,-0.009074680130483766,0.0,0.0,0.0,0.0,0.007619864562894844,0.009074680130483766,1,142,1788682726.3858037
1788682765.901382,39.504000,gate_sweep_poor_none_r09,0.0064944010227918625,-0.004069752991199493,-0.00218181312084198,-0.00858934486844159,0.0,0.0,0.0,0.0,0.007968716493168484,0.00858934486844159,1,142,1788682726.3973615
1788682765.944434,39.536000,gate_sweep_poor_none_r09,0.006790688261389732,-0.004663707688450813,-0.0019775331020355225,-0.0079261699314697,0.0,0.0,0.0,0.0,0.00847196869897061,0.0079261699314697,1,142,1788682726.4084089
1788682765.988070,39.568000,gate_sweep_poor_none_r09,0.007172942161560059,-0.005440082401037216,-0.001639246940612793,-0.007368460509425612,0.0,0.0,0.0,0.0,0.009150558797989832,0.007368460509425612,1,142,1788682726.4200516
1788682766.032347,39.604000,gate_sweep_poor_none_r09,0.007525533437728882,-0.006089033558964729,-0.0013284683227539062,-0.007375608822172169,0.0,0.0,0.0,0.0,0.009771121291291738,0.007375608822172169,1,142,1788682726.4283218
1788682766.075416,39.636000,gate_sweep_poor_none_r09,0.007953451946377754,-0.0067458320409059525,-0.0009990334510803223,-0.007996986871717357,0.0,0.0,0.0,0.0,0.010476722561174889,0.007996986871717357,1,142,1788682726.4393954
1788682766.117182,39.668000,gate_sweep_poor_none_r09,0.008304580114781857,-0.007208133116364479,-0.0007542669773101807,-0.008471960135620108,0.0,0.0,0.0,0.0,0.01102234787053653,0.008471960135620108,1,142,1788682726.449161
1788682766.164215,39.700000,gate_sweep_poor_none_r09,0.009007331915199757,-0.007903756573796272,-0.000326305627822876,-0.00933960072959303,0.0,0.0,0.0,0.0,0.011987821802610881,0.00933960072959303,1,142,1788682726.4641938
1788682766.208715,39.736000,gate_sweep_poor_none_r09,0.009630933403968811,-0.00838247686624527,-5.4001808166503906e-05,-0.00930853338190969,0.0,0.0,0.0,0.0,0.012768073967521673,0.00930853338190969,1,142,1788682726.4726965
1788682766.252924,39.768000,gate_sweep_poor_none_r09,0.010280448012053967,-0.008792463690042496,0.0001378953456878662,-0.01006350143801066,0.0,0.0,0.0,0.0,0.013528268336916682,0.01006350143801066,1,142,1788682726.484904
1788682766.297340,39.800000,gate_sweep_poor_none_r09,0.011116072535514832,-0.009178200736641884,0.00047391653060913086,-0.011573866172790045,0.0,0.0,0.0,0.0,0.014423280980931675,0.011573866172790045,1,142,1788682726.4973133
1788682766.341173,39.832000,gate_sweep_poor_none_r09,0.011788559146225452,-0.009427709504961967,0.000590205192565918,-0.012247049837491603,0.0,0.0,0.0,0.0,0.015106295886925351,0.012247049837491603,1,142,1788682726.509157
1788682766.385208,39.868000,gate_sweep_poor_none_r09,0.012275999411940575,-0.00959121622145176,0.0006052255630493164,-0.013312941705618458,0.0,0.0,0.0,0.0,0.01559031392085397,0.013312941705618456,1,142,1788682726.5171835
1788682766.433670,39.900000,gate_sweep_poor_none_r09,0.013065047562122345,-0.009805729612708092,0.0006484091281890869,-0.014150549848126243,0.0,0.0,0.0,0.0,0.01634834044897458,0.01415054984812624,1,142,1788682726.5336432
1788682766.479581,39.932000,gate_sweep_poor_none_r09,0.013673943467438221,-0.00993834063410759,0.0006318390369415283,-0.014167815241417556,0.0,0.0,0.0,0.0,0.016915867257662365,0.014167815241417556,1,142,1788682726.5475574
1788682766.521927,39.964000,gate_sweep_poor_none_r09,0.014248311519622803,-0.010074004530906677,0.0005541145801544189,-0.01401744002403398,0.0,0.0,0.0,0.0,0.017458722502430808,0.01401744002403398,1,142,1788682726.5579035
1788682766.567212,40.000000,gate_sweep_poor_none_r09,0.014895706437528133,-0.010269677266478539,0.00030115246772766113,-0.014939691204112872,0.0,0.0,0.0,0.0,0.018095276572615896,0.014939691204112872,1,142,1788682726.5671935
1788682766.612638,40.032000,gate_sweep_poor_none_r09,0.015348673798143864,-0.010451478883624077,7.858872413635254e-05,-0.016221279890341438,0.0,0.0,0.0,0.0,0.01856936655904636,0.01622127989034144,1,142,1788682726.5806189
1788682766.655486,40.064000,gate_sweep_poor_none_r09,0.015623452141880989,-0.010569224134087563,-9.715557098388672e-05,-0.015777400750266464,0.0,0.0,0.0,0.0,0.018862931766594447,0.01577740075026646,1,142,1788682726.5914645
1788682766.698492,40.096000,gate_sweep_poor_none_r09,0.015958387404680252,-0.01072564348578453,-0.00043264031410217285,-0.015134745341247466,0.0,0.0,0.0,0.0,0.019232699612467197,0.015134745341247466,1,142,1788682726.6024725
1788682766.742320,40.132000,gate_sweep_poor_none_r09,0.01614575693383813,-0.010859547182917595,-0.0007323324680328369,-0.014092370777587411,0.0,0.0,0.0,0.0,0.019471814061055803,0.014092370777587411,1,142,1788682726.610297
1788682766.786640,40.164000,gate_sweep_poor_none_r09,0.01628582924604416,-0.010989496484398842,-0.0010351836681365967,-0.014567477304434953,0.0,0.0,0.0,0.0,0.01967406598643754,0.014567477304434953,1,142,1788682726.6226187
1788682766.829835,40.196000,gate_sweep_poor_none_r09,0.01638890104368329,-0.011131450533866882,-0.0011541247367858887,-0.014253142518494251,0.0,0.0,0.0,0.0,0.019845333766798423,0.014253142518494251,1,142,1788682726.6338143
