t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788750078.227885,38.052000,r2_2_L1_r05,0.0003493446856737137,1.26715749502182e-05,-3.045797348022461e-05,-0.000550328540164266,0.0,0.0,0.0,0.0,0.0003508987979014845,0.000550328540164266,1,375,1788750040.1758654
1788750078.271961,38.084000,r2_2_L1_r05,0.0008416473865509033,-1.2869015336036682e-05,-6.794929504394531e-05,-0.0005735355240198483,0.0,0.0,0.0,0.0,0.0008444838906341873,0.0005735355240198483,1,375,1788750040.1879435
1788750078.318749,38.116000,r2_2_L1_r05,0.0014687366783618927,-9.042210876941681e-05,-0.00010731816291809082,-0.002394516381757136,0.0,0.0,0.0,0.0,0.0014754256254423494,0.002394516381757136,1,375,1788750040.2027316
1788750078.363881,38.152000,r2_2_L1_r05,0.0018680039793252945,-0.0001451931893825531,-0.00013905763626098633,-0.003381952785971169,0.0,0.0,0.0,0.0,0.0018787913548930083,0.0033819527859711694,1,375,1788750040.2118578
1788750078.407196,38.184000,r2_2_L1_r05,0.0023996978998184204,-0.00021483935415744781,-0.00017705559730529785,-0.0028615754801297093,0.0,0.0,0.0,0.0,0.0024157927566380486,0.0028615754801297093,1,375,1788750040.223176
1788750078.453447,38.216000,r2_2_L1_r05,0.002915613353252411,-0.00028440169990062714,-0.00020328164100646973,-0.0020646423732176298,0.0,0.0,0.0,0.0,0.002936496037480796,0.0020646423732176298,1,375,1788750040.2374313
1788750078.498306,38.248000,r2_2_L1_r05,0.0035621654242277145,-0.00037917494773864746,-0.0001964569091796875,-0.002969234713462445,0.0,0.0,0.0,0.0,0.003587672151649375,0.002969234713462445,1,375,1788750040.2502859
1788750078.541682,38.284000,r2_2_L1_r05,0.004088284447789192,-0.00045876577496528625,-0.00017660856246948242,-0.0034504265500436447,0.0,0.0,0.0,0.0,0.004117733156319386,0.0034504265500436447,1,375,1788750040.2576632
1788750078.589295,38.316000,r2_2_L1_r05,0.004484221339225769,-0.000513467937707901,-0.00015804171562194824,-0.004147805078298832,0.0,0.0,0.0,0.0,0.0045162891322521066,0.004147805078298832,1,375,1788750040.273274
1788750078.633421,38.348000,r2_2_L1_r05,0.0053182318806648254,-0.0005642790347337723,-0.00010702013969421387,-0.005623917984172353,0.0,0.0,0.0,0.0,0.005349154557110869,0.005623917984172352,1,375,1788750040.285404
1788750078.683996,38.380000,r2_2_L1_r05,0.005895478650927544,-0.0005537755787372589,-0.00010928511619567871,-0.005025593656348471,0.0,0.0,0.0,0.0,0.005922438615280883,0.005025593656348471,1,375,1788750040.3039775
1788750078.731246,38.416000,r2_2_L1_r05,0.006350195035338402,-0.0005357544869184494,-0.00012126564979553223,-0.004889554623241381,0.0,0.0,0.0,0.0,0.006373908943098424,0.004889554623241381,1,375,1788750040.315227
1788750078.777731,38.448000,r2_2_L1_r05,0.007125774398446083,-0.0005225986242294312,-0.00013297796249389648,-0.005565703631128182,0.0,0.0,0.0,0.0,0.007146149539304727,0.005565703631128183,1,375,1788750040.3297133
1788750078.824402,38.480000,r2_2_L1_r05,0.00776158832013607,-0.0005211289972066879,-0.0001525282859802246,-0.0065289661228011995,0.0,0.0,0.0,0.0,0.007780558692088016,0.0065289661228011995,1,375,1788750040.344377
1788750078.868600,38.512000,r2_2_L1_r05,0.008444251492619514,-0.0005149189382791519,-0.00019213557243347168,-0.0074201348705645815,0.0,0.0,0.0,0.0,0.008462117989120676,0.0074201348705645815,1,375,1788750040.3565724
1788750078.913132,38.548000,r2_2_L1_r05,0.00936914049088955,-0.0005237795412540436,-0.00023424625396728516,-0.0088339103194152,0.0,0.0,0.0,0.0,0.009386693233155117,0.0088339103194152,1,375,1788750040.3651135
1788750078.957863,38.580000,r2_2_L1_r05,0.010138744488358498,-0.0006047971546649933,-0.0002741515636444092,-0.008642183375852028,0.0,0.0,0.0,0.0,0.010160466449841728,0.008642183375852028,1,375,1788750040.3778358
1788750079.007843,38.612000,r2_2_L1_r05,0.010735249146819115,-0.0006950888782739639,-0.0003069937229156494,-0.008600444990131996,0.0,0.0,0.0,0.0,0.01076210796911508,0.008600444990131996,1,375,1788750040.3958225
1788750079.057561,38.644000,r2_2_L1_r05,0.011770861223340034,-0.0009068939834833145,-0.00037044286727905273,-0.010119874565649395,0.0,0.0,0.0,0.0,0.011811556144485206,0.010119874565649395,1,375,1788750040.4135406
1788750079.120543,38.680000,r2_2_L1_r05,0.0126128438860178,-0.0011251363903284073,-0.0004210174083709717,-0.010675338766664396,0.0,0.0,0.0,0.0,0.012669925747534956,0.010675338766664396,1,375,1788750040.440526
1788750079.213668,38.712000,r2_2_L1_r05,0.013396883383393288,-0.001377798616886139,-0.00046569108963012695,-0.011558835285418803,0.0,0.0,0.0,0.0,0.013475595779329885,0.011558835285418803,1,375,1788750040.5016484
1788750079.258482,38.744000,r2_2_L1_r05,0.014106420800089836,-0.0016608014702796936,-0.000507056713104248,-0.012271945646320462,0.0,0.0,0.0,0.0,0.014212898220391028,0.012271945646320464,1,375,1788750040.514464
1788750079.304019,38.776000,r2_2_L1_r05,0.014874128624796867,-0.0020461976528167725,-0.000557631254196167,-0.013768700705123023,0.0,0.0,0.0,0.0,0.015024565877157676,0.013768700705123024,1,375,1788750040.528002
1788750079.351018,38.812000,r2_2_L1_r05,0.015230195596814156,-0.002292826771736145,-0.0005914568901062012,-0.01452074956093846,0.0,0.0,0.0,0.0,0.015413167545162849,0.01452074956093846,1,375,1788750040.5389948
1788750079.396086,38.844000,r2_2_L1_r05,0.015596946701407433,-0.0026330184191465378,-0.0006407201290130615,-0.014205307048193781,0.0,0.0,0.0,0.0,0.01583060500062558,0.014205307048193781,1,375,1788750040.5520685
1788750079.442849,38.876000,r2_2_L1_r05,0.015865391120314598,-0.002983858808875084,-0.0006806552410125732,-0.015103854859068592,0.0,0.0,0.0,0.0,0.016157887867817893,0.015103854859068589,1,375,1788750040.5668309
1788750079.487543,38.908000,r2_2_L1_r05,0.016049550846219063,-0.0034348536282777786,-0.0007178187370300293,-0.014622185590456251,0.0,0.0,0.0,0.0,0.0164286811872498,0.014622185590456251,1,375,1788750040.5795243
1788750079.534074,38.944000,r2_2_L1_r05,0.01609029434621334,-0.003784323111176491,-0.0007427334785461426,-0.014918962228831514,0.0,0.0,0.0,0.0,0.016546006363401495,0.014918962228831514,1,375,1788750040.590054
1788750079.575783,38.976000,r2_2_L1_r05,0.016059765592217445,-0.004050213843584061,-0.0007593631744384766,-0.014902378883849559,0.0,0.0,0.0,0.0,0.016580016148557412,0.014902378883849559,1,375,1788750040.5997646
1788750079.618209,39.008000,r2_2_L1_r05,0.015922876074910164,-0.004490334540605545,-0.0007821917533874512,-0.014580857882276678,0.0,0.0,0.0,0.0,0.016562394474307424,0.014580857882276678,1,375,1788750040.6101906
1788750079.663273,39.040000,r2_2_L1_r05,0.015754377469420433,-0.004853652790188789,-0.0007811188697814941,-0.014266529358305063,0.0,0.0,0.0,0.0,0.016503590565250286,0.014266529358305063,1,375,1788750040.623255
1788750079.707458,39.076000,r2_2_L1_r05,0.01557842455804348,-0.005224594846367836,-0.0007659196853637695,-0.014413529551513414,0.0,0.0,0.0,0.0,0.01644902234127528,0.014413529551513414,1,375,1788750040.6314352
1788750079.753046,39.108000,r2_2_L1_r05,0.0153763797134161,-0.005674697458744049,-0.0007543265819549561,-0.01422335214811925,0.0,0.0,0.0,0.0,0.01640744504582216,0.01422335214811925,1,375,1788750040.6450176
1788750079.798676,39.140000,r2_2_L1_r05,0.015207050368189812,-0.006023518741130829,-0.0007592141628265381,-0.014294996085055288,0.0,0.0,0.0,0.0,0.016374173721762347,0.014294996085055288,1,375,1788750040.6586561
1788750079.843662,39.172000,r2_2_L1_r05,0.015063660219311714,-0.006286986172199249,-0.0007658600807189941,-0.01456299904951409,0.0,0.0,0.0,0.0,0.016340948442349904,0.01456299904951409,1,375,1788750040.6716433
1788750079.889529,39.208000,r2_2_L1_r05,0.014810292050242424,-0.0067474693059921265,-0.000768125057220459,-0.014683094988377542,0.0,0.0,0.0,0.0,0.01629303865926518,0.014683094988377542,1,375,1788750040.6815064
1788750079.936329,39.240000,r2_2_L1_r05,0.014597347006201744,-0.007152421399950981,-0.0007878243923187256,-0.013466436656718742,0.0,0.0,0.0,0.0,0.016274530370338682,0.013466436656718742,1,375,1788750040.6963098
