t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788594504.887234,2.0,620.0,8188.0,64.0
1788594505.087432,2.0,620.0,8188.0,64.0
1788594505.287592,2.0,620.0,8188.0,64.0
1788594505.487762,2.0,620.0,8188.0,64.0
1788594505.687961,2.0,620.0,8188.0,64.0
1788594505.888155,2.0,620.0,8188.0,64.0
1788594506.088361,2.0,620.0,8188.0,64.0
1788594506.288553,2.0,1263.0,8188.0,64.0
1788594506.488756,2.0,1265.0,8188.0,73.0
1788594506.688872,2.0,1267.0,8188.0,73.0
1788594506.888930,2.0,1263.0,8188.0,73.0
1788594507.089555,100.0,1263.0,8188.0,76.0
1788594507.289738,100.0,1263.0,8188.0,76.0
1788594507.489864,100.0,1265.0,8188.0,77.0
1788594507.690057,100.0,1263.0,8188.0,77.0
1788594507.890250,100.0,1267.0,8188.0,77.0
1788594508.090439,100.0,1265.0,8188.0,77.0
1788594508.290632,100.0,1263.0,8188.0,77.0
1788594508.490829,100.0,1263.0,8188.0,77.0
1788594508.690867,100.0,1263.0,8188.0,77.0
1788594508.891060,100.0,1265.0,8188.0,77.0
1788594509.091251,100.0,1265.0,8188.0,77.0
1788594509.291456,100.0,1265.0,8188.0,77.0
1788594509.491649,100.0,1263.0,8188.0,77.0
1788594509.691859,100.0,1267.0,8188.0,77.0
1788594509.892049,100.0,1263.0,8188.0,77.0
1788594510.092242,100.0,1263.0,8188.0,77.0
1788594510.292439,100.0,1265.0,8188.0,77.0
1788594510.492633,100.0,1263.0,8188.0,78.0
1788594510.692826,100.0,1265.0,8188.0,78.0
1788594510.892870,100.0,1263.0,8188.0,78.0
1788594511.093063,100.0,1263.0,8188.0,78.0
1788594511.293255,100.0,1263.0,8188.0,78.0
1788594511.493449,100.0,1263.0,8188.0,78.0
1788594511.693640,100.0,1265.0,8188.0,78.0
1788594511.893683,100.0,1263.0,8188.0,78.0
1788594512.093864,100.0,1265.0,8188.0,79.0
1788594512.294056,100.0,1265.0,8188.0,79.0
1788594512.494247,100.0,1263.0,8188.0,79.0
1788594512.694440,100.0,1263.0,8188.0,79.0
1788594512.894633,100.0,1265.0,8188.0,79.0
1788594513.094838,100.0,1265.0,8188.0,79.0
1788594513.294869,100.0,1263.0,8188.0,79.0
1788594513.495064,100.0,1263.0,8188.0,79.0
1788594513.695256,100.0,1263.0,8188.0,79.0
1788594513.895454,100.0,1265.0,8188.0,79.0
1788594514.095655,100.0,1263.0,8188.0,79.0
1788594514.295853,100.0,1263.0,8188.0,79.0
1788594514.496045,100.0,1263.0,8188.0,79.0
1788594514.696240,100.0,1263.0,8188.0,79.0
1788594514.896433,100.0,1267.0,8188.0,79.0
1788594515.096625,100.0,1265.0,8188.0,79.0
1788594515.296819,100.0,1263.0,8188.0,79.0
1788594515.496864,100.0,1263.0,8188.0,79.0
1788594515.697052,100.0,1263.0,8188.0,79.0
1788594515.897246,100.0,1267.0,8188.0,79.0
1788594516.097439,100.0,1265.0,8188.0,80.0
1788594516.297631,100.0,1263.0,8188.0,80.0
1788594516.497821,100.0,1263.0,8188.0,80.0
1788594516.697936,100.0,1263.0,8188.0,80.0
