t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788601726.134516,2.0,622.0,8188.0,64.0
1788601726.334712,2.0,620.0,8188.0,64.0
1788601726.534876,1.0,620.0,8188.0,64.0
1788601726.735047,1.0,620.0,8188.0,64.0
1788601726.935239,1.0,620.0,8188.0,64.0
1788601727.135431,1.0,622.0,8188.0,64.0
1788601727.335625,1.0,628.0,8188.0,64.0
1788601727.535817,5.0,793.0,8188.0,64.0
1788601727.735871,5.0,791.0,8188.0,64.0
1788601727.936064,5.0,791.0,8188.0,64.0
1788601728.136256,5.0,793.0,8188.0,74.0
1788601728.336453,5.0,793.0,8188.0,74.0
1788601728.536624,100.0,791.0,8188.0,75.0
1788601728.736817,100.0,793.0,8188.0,75.0
1788601728.936880,100.0,791.0,8188.0,75.0
1788601729.137071,100.0,791.0,8188.0,75.0
1788601729.337265,100.0,793.0,8188.0,75.0
1788601729.537459,100.0,793.0,8188.0,76.0
1788601729.737646,100.0,793.0,8188.0,76.0
1788601729.937854,100.0,795.0,8188.0,76.0
1788601730.138050,100.0,791.0,8188.0,76.0
1788601730.338244,100.0,793.0,8188.0,76.0
1788601730.538438,100.0,793.0,8188.0,76.0
1788601730.738635,100.0,791.0,8188.0,76.0
1788601730.938827,100.0,791.0,8188.0,76.0
1788601731.138865,100.0,793.0,8188.0,77.0
1788601731.339061,100.0,793.0,8188.0,77.0
1788601731.539255,100.0,791.0,8188.0,77.0
1788601731.739451,100.0,793.0,8188.0,77.0
1788601731.939644,100.0,791.0,8188.0,77.0
1788601732.139835,100.0,791.0,8188.0,77.0
1788601732.339872,100.0,791.0,8188.0,77.0
1788601732.540062,100.0,793.0,8188.0,77.0
1788601732.740261,100.0,791.0,8188.0,77.0
1788601732.940457,100.0,791.0,8188.0,77.0
1788601733.140649,100.0,791.0,8188.0,77.0
1788601733.340846,100.0,793.0,8188.0,77.0
1788601733.541036,100.0,793.0,8188.0,78.0
1788601733.741229,100.0,791.0,8188.0,78.0
1788601733.941424,100.0,795.0,8188.0,78.0
1788601734.141616,100.0,791.0,8188.0,78.0
1788601734.341815,100.0,793.0,8188.0,78.0
1788601734.541877,100.0,793.0,8188.0,78.0
1788601734.742072,100.0,793.0,8188.0,78.0
1788601734.942271,100.0,791.0,8188.0,78.0
1788601735.142478,100.0,793.0,8188.0,78.0
1788601735.342670,100.0,793.0,8188.0,78.0
1788601735.542870,100.0,793.0,8188.0,78.0
1788601735.743064,100.0,793.0,8188.0,78.0
1788601735.943257,100.0,791.0,8188.0,78.0
1788601736.143451,100.0,791.0,8188.0,78.0
1788601736.343641,100.0,791.0,8188.0,78.0
1788601736.543834,100.0,791.0,8188.0,79.0
1788601736.743865,100.0,791.0,8188.0,79.0
1788601736.944061,100.0,795.0,8188.0,79.0
1788601737.144257,100.0,891.0,8188.0,78.0
1788601737.344450,100.0,891.0,8188.0,78.0
1788601737.544648,100.0,891.0,8188.0,79.0
1788601737.744842,100.0,893.0,8188.0,79.0
1788601737.944868,100.0,957.0,8188.0,79.0
1788601738.145059,100.0,957.0,8188.0,79.0
1788601738.345253,100.0,957.0,8188.0,79.0
1788601738.545449,100.0,957.0,8188.0,79.0
1788601738.745643,100.0,957.0,8188.0,79.0
1788601738.945750,100.0,959.0,8188.0,79.0
1788601739.145870,100.0,957.0,8188.0,79.0
1788601739.346064,100.0,957.0,8188.0,79.0
1788601739.546257,100.0,957.0,8188.0,79.0
1788601739.746450,100.0,957.0,8188.0,79.0
1788601739.946553,100.0,959.0,8188.0,79.0
1788601740.146757,100.0,957.0,8188.0,79.0
1788601740.346879,100.0,957.0,8188.0,79.0
1788601740.547072,100.0,957.0,8188.0,80.0
1788601740.747266,100.0,959.0,8188.0,80.0
1788601740.947461,100.0,961.0,8188.0,80.0
1788601741.147653,100.0,957.0,8188.0,80.0
1788601741.347847,100.0,957.0,8188.0,80.0
1788601741.548039,100.0,959.0,8188.0,80.0
1788601741.748231,100.0,959.0,8188.0,80.0
1788601741.948421,100.0,961.0,8188.0,80.0
1788601742.148616,100.0,957.0,8188.0,80.0
1788601742.348808,100.0,959.0,8188.0,80.0
1788601742.548875,100.0,957.0,8188.0,80.0
1788601742.749097,100.0,957.0,8188.0,80.0
1788601742.949167,100.0,957.0,8188.0,80.0
1788601743.149366,100.0,957.0,8188.0,80.0
1788601743.349557,100.0,957.0,8188.0,80.0
1788601743.549746,100.0,959.0,8188.0,80.0
1788601743.749870,100.0,959.0,8188.0,80.0
1788601743.950066,100.0,957.0,8188.0,80.0
1788601744.150257,100.0,957.0,8188.0,80.0
1788601744.350449,100.0,959.0,8188.0,80.0
1788601744.550642,100.0,959.0,8188.0,80.0
1788601744.750840,100.0,957.0,8188.0,80.0
1788601744.950875,100.0,961.0,8188.0,80.0
1788601745.151066,100.0,957.0,8188.0,81.0
1788601745.351261,100.0,957.0,8188.0,81.0
