t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788683533.977930,1.0,620.0,8188.0,64.0
1788683534.178879,1.0,620.0,8188.0,64.0
1788683534.379044,1.0,620.0,8188.0,64.0
1788683534.579246,1.0,620.0,8188.0,64.0
1788683534.779441,1.0,620.0,8188.0,64.0
1788683534.979641,1.0,620.0,8188.0,64.0
1788683535.179849,1.0,620.0,8188.0,64.0
1788683535.379879,1.0,1601.0,8188.0,64.0
1788683535.580070,1.0,1599.0,8188.0,64.0
1788683535.780263,100.0,1603.0,8188.0,76.0
1788683535.980455,100.0,1601.0,8188.0,76.0
1788683536.180888,100.0,1599.0,8188.0,76.0
1788683536.381059,100.0,1599.0,8188.0,76.0
1788683536.581206,100.0,1599.0,8188.0,76.0
1788683536.781255,100.0,1599.0,8188.0,77.0
1788683536.981447,100.0,1599.0,8188.0,77.0
1788683537.181640,100.0,1601.0,8188.0,77.0
1788683537.381832,100.0,1599.0,8188.0,77.0
1788683537.581878,100.0,1599.0,8188.0,77.0
1788683537.782071,100.0,1599.0,8188.0,77.0
1788683537.982270,100.0,1599.0,8188.0,77.0
1788683538.182464,100.0,1599.0,8188.0,77.0
1788683538.382656,100.0,1601.0,8188.0,77.0
1788683538.582852,100.0,1599.0,8188.0,77.0
1788683538.782881,100.0,1599.0,8188.0,78.0
1788683538.983073,100.0,1601.0,8188.0,78.0
1788683539.183267,100.0,1599.0,8188.0,78.0
1788683539.383458,100.0,1601.0,8188.0,78.0
1788683539.583648,100.0,1599.0,8188.0,78.0
1788683539.783820,100.0,1599.0,8188.0,78.0
1788683539.983895,100.0,1599.0,8188.0,78.0
1788683540.184088,100.0,1601.0,8188.0,78.0
1788683540.384280,100.0,1599.0,8188.0,78.0
1788683540.584473,100.0,1601.0,8188.0,78.0
1788683540.784672,100.0,1599.0,8188.0,78.0
1788683540.984868,100.0,1599.0,8188.0,78.0
1788683541.185062,100.0,1601.0,8188.0,79.0
1788683541.385257,100.0,1599.0,8188.0,79.0
1788683541.585449,100.0,1599.0,8188.0,79.0
1788683541.785641,100.0,1599.0,8188.0,79.0
1788683541.985833,100.0,1603.0,8188.0,79.0
1788683542.185881,100.0,1601.0,8188.0,79.0
1788683542.386074,100.0,1599.0,8188.0,79.0
1788683542.586267,100.0,1601.0,8188.0,79.0
1788683542.786471,100.0,1599.0,8188.0,79.0
1788683542.986662,100.0,1599.0,8188.0,79.0
1788683543.186857,100.0,1599.0,8188.0,79.0
1788683543.386886,100.0,1599.0,8188.0,79.0
1788683543.587080,100.0,1601.0,8188.0,79.0
1788683543.787275,100.0,1603.0,8188.0,80.0
1788683543.987468,100.0,1601.0,8188.0,80.0
1788683544.187660,100.0,1599.0,8188.0,80.0
1788683544.387876,100.0,1599.0,8188.0,80.0
1788683544.588066,100.0,1599.0,8188.0,80.0
1788683544.788266,100.0,1601.0,8188.0,80.0
1788683544.988458,100.0,1599.0,8188.0,80.0
1788683545.188655,100.0,1601.0,8188.0,80.0
1788683545.388850,100.0,1601.0,8188.0,80.0
1788683545.589045,100.0,1599.0,8188.0,80.0
1788683545.789237,100.0,1599.0,8188.0,80.0
1788683545.989429,100.0,1601.0,8188.0,80.0
1788683546.189623,100.0,1599.0,8188.0,80.0
1788683546.389825,100.0,1601.0,8188.0,80.0
1788683546.589887,100.0,1601.0,8188.0,80.0
1788683546.790081,100.0,1599.0,8188.0,80.0
1788683546.990271,100.0,1763.0,8188.0,80.0
1788683547.190467,100.0,1765.0,8188.0,80.0
1788683547.390664,100.0,1765.0,8188.0,80.0
1788683547.590854,100.0,1769.0,8188.0,80.0
1788683547.790879,100.0,1767.0,8188.0,81.0
1788683547.991071,100.0,1765.0,8188.0,81.0
1788683548.191267,100.0,1765.0,8188.0,80.0
1788683548.391462,100.0,1765.0,8188.0,80.0
1788683548.591657,100.0,1765.0,8188.0,80.0
1788683548.791847,100.0,1767.0,8188.0,81.0
1788683548.991880,100.0,1765.0,8188.0,81.0
1788683549.192070,100.0,1765.0,8188.0,81.0
1788683549.392273,100.0,1765.0,8188.0,81.0
1788683549.592467,100.0,1769.0,8188.0,81.0
1788683549.792661,100.0,1769.0,8188.0,81.0
1788683549.992851,100.0,1767.0,8188.0,81.0
1788683550.192880,100.0,1765.0,8188.0,82.0
1788683550.393071,100.0,1765.0,8188.0,82.0
1788683550.593265,100.0,1769.0,8188.0,82.0
1788683550.793463,100.0,1765.0,8188.0,82.0
1788683550.993659,100.0,1767.0,8188.0,82.0
1788683551.193856,100.0,1765.0,8188.0,82.0
1788683551.393889,100.0,1767.0,8188.0,82.0
1788683551.594080,100.0,1767.0,8188.0,82.0
1788683551.794279,100.0,1769.0,8188.0,82.0
1788683551.994475,100.0,1765.0,8188.0,82.0
1788683552.194669,100.0,1765.0,8188.0,82.0
1788683552.394859,100.0,1765.0,8188.0,82.0
1788683552.594877,100.0,1765.0,8188.0,82.0
1788683552.795072,100.0,1765.0,8188.0,82.0
1788683552.995264,100.0,1767.0,8188.0,82.0
1788683553.195459,100.0,1767.0,8188.0,81.0
1788683553.395661,100.0,1767.0,8188.0,81.0
1788683553.595857,100.0,1767.0,8188.0,81.0
1788683553.795898,100.0,1765.0,8188.0,82.0
1788683553.996086,100.0,1765.0,8188.0,82.0
1788683554.196279,100.0,1767.0,8188.0,82.0
1788683554.396398,100.0,1765.0,8188.0,82.0
1788683554.596590,100.0,1803.0,8188.0,82.0
1788683554.796780,100.0,1925.0,8188.0,80.0
1788683554.996878,100.0,1925.0,8188.0,80.0
1788683555.197068,100.0,1927.0,8188.0,82.0
1788683555.397622,100.0,1927.0,8188.0,82.0
1788683555.597817,100.0,1929.0,8188.0,82.0
1788683555.797893,100.0,1925.0,8188.0,82.0
1788683555.998084,100.0,1927.0,8188.0,82.0
1788683556.198279,100.0,1925.0,8188.0,82.0
1788683556.398474,100.0,1925.0,8188.0,82.0
1788683556.598670,100.0,1925.0,8188.0,82.0
1788683556.798867,100.0,1925.0,8188.0,82.0
1788683556.999057,100.0,1927.0,8188.0,82.0
1788683557.199251,100.0,1925.0,8188.0,82.0
1788683557.399314,100.0,1925.0,8188.0,82.0
1788683557.599504,100.0,1927.0,8188.0,82.0
1788683557.799695,100.0,1925.0,8188.0,82.0
1788683557.999879,100.0,1927.0,8188.0,82.0
1788683558.200071,100.0,1927.0,8188.0,82.0
1788683558.400264,100.0,1927.0,8188.0,82.0
1788683558.600477,100.0,1931.0,8188.0,82.0
1788683558.800673,100.0,1925.0,8188.0,82.0
1788683559.000894,100.0,1925.0,8188.0,82.0
1788683559.201087,100.0,1935.0,8188.0,83.0
1788683559.401280,100.0,1925.0,8188.0,83.0
1788683559.601473,100.0,1925.0,8188.0,83.0
1788683559.801664,100.0,1925.0,8188.0,82.0
1788683560.001854,100.0,1929.0,8188.0,82.0
1788683560.201884,100.0,1927.0,8188.0,83.0
1788683560.402076,100.0,1931.0,8188.0,83.0
1788683560.602278,100.0,1935.0,8188.0,83.0
1788683560.802470,100.0,1929.0,8188.0,83.0
1788683561.002666,100.0,1929.0,8188.0,83.0
1788683561.202859,100.0,1929.0,8188.0,83.0
1788683561.402885,100.0,1929.0,8188.0,83.0
1788683561.603078,100.0,1931.0,8188.0,83.0
1788683561.803280,100.0,1929.0,8188.0,82.0
1788683562.003471,100.0,1929.0,8188.0,82.0
1788683562.203671,100.0,1929.0,8188.0,83.0
1788683562.403869,100.0,1929.0,8188.0,83.0
1788683562.604068,100.0,1929.0,8188.0,83.0
1788683562.804261,100.0,1929.0,8188.0,82.0
1788683563.004458,100.0,1929.0,8188.0,82.0
1788683563.204651,100.0,1931.0,8188.0,84.0
1788683563.404847,100.0,1929.0,8188.0,84.0
1788683563.604884,100.0,1933.0,8188.0,84.0
1788683563.805080,100.0,1929.0,8188.0,83.0
1788683564.005275,100.0,1931.0,8188.0,83.0
1788683564.205468,100.0,1931.0,8188.0,83.0
1788683564.405672,100.0,1931.0,8188.0,83.0
1788683564.605876,100.0,1929.0,8188.0,83.0
