t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788683534.334823,36.172000,gate_sweep_poor_extreme_r17,-5.47356903553009e-05,4.782527685165405e-05,-9.420514106750488e-05,-6.156423722384375e-05,0.0,0.0,0.0,0.0,0.00011898681232875025,6.156423722384377e-05,,,1788683498.1628053
1788683534.438952,36.204000,gate_sweep_poor_extreme_r17,-0.0002807043492794037,0.00024855509400367737,-0.0004976093769073486,0.0006011079419833167,0.0,0.0,0.0,0.0,0.0006230486806387364,0.0006011079419833167,1,145,1788683498.234936
1788683534.483145,36.236000,gate_sweep_poor_extreme_r17,-0.00047497963532805443,0.00040680915117263794,-0.0008433610200881958,0.0010932183013615101,0.0,0.0,0.0,0.0,0.0010499319738241978,0.0010932183013615101,1,145,1788683498.2471287
1788683534.526284,36.268000,gate_sweep_poor_extreme_r17,-0.0008674501441419125,0.0006914194673299789,-0.001494571566581726,0.003044281594558524,0.0,0.0,0.0,0.0,0.0018612562424366107,0.003044281594558524,1,145,1788683498.2582667
1788683534.569053,36.304000,gate_sweep_poor_extreme_r17,-0.0012085260823369026,0.0009291544556617737,-0.002006739377975464,0.0034065293230965145,0.0,0.0,0.0,0.0,0.0025200925033184913,0.0034065293230965145,1,145,1788683498.265035
1788683534.614074,36.336000,gate_sweep_poor_extreme_r17,-0.0015319492667913437,0.0011360608041286469,-0.0024025291204452515,0.004848271193069522,0.0,0.0,0.0,0.0,0.0030675150987871922,0.004848271193069522,1,145,1788683498.2780585
1788683534.661659,36.368000,gate_sweep_poor_extreme_r17,-0.0018722005188465118,0.001356242224574089,-0.0028190314769744873,0.005951896498684266,0.0,0.0,0.0,0.0,0.003645746319021632,0.005951896498684266,1,145,1788683498.293644
1788683534.704702,36.400000,gate_sweep_poor_extreme_r17,-0.002062012907117605,0.001483151689171791,-0.003115832805633545,0.0066042424707357964,0.0,0.0,0.0,0.0,0.004019956496639602,0.0066042424707357964,1,145,1788683498.3046842
1788683534.749090,36.436000,gate_sweep_poor_extreme_r17,-0.002165260724723339,0.0015238747000694275,-0.0032746195793151855,0.006993973249287443,0.0,0.0,0.0,0.0,0.004211137791235937,0.006993973249287442,1,145,1788683498.313075
1788683534.794802,36.468000,gate_sweep_poor_extreme_r17,-0.0022807614877820015,0.001492934301495552,-0.0034979432821273804,0.009170245801912804,0.0,0.0,0.0,0.0,0.004434673944915415,0.009170245801912804,1,145,1788683498.3267856
