t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788751593.203403,0.0,347.0,8188.0,63.0
1788751593.403593,0.0,347.0,8188.0,63.0
1788751593.603787,0.0,364.0,8188.0,64.0
1788751593.803983,0.0,620.0,8188.0,64.0
1788751594.004178,0.0,620.0,8188.0,64.0
1788751594.204374,1.0,620.0,8188.0,64.0
1788751594.404577,1.0,620.0,8188.0,64.0
1788751594.604770,1.0,620.0,8188.0,64.0
1788751594.804966,1.0,620.0,8188.0,64.0
1788751595.005164,1.0,622.0,8188.0,64.0
1788751595.205360,2.0,622.0,8188.0,64.0
1788751595.405557,2.0,620.0,8188.0,64.0
1788751595.605600,2.0,622.0,8188.0,64.0
1788751595.805803,2.0,620.0,8188.0,64.0
1788751596.006008,2.0,620.0,8188.0,64.0
1788751596.206205,2.0,620.0,8188.0,64.0
1788751596.406608,2.0,620.0,8188.0,64.0
1788751596.606776,2.0,620.0,8188.0,64.0
1788751596.806972,2.0,622.0,8188.0,64.0
1788751597.007169,2.0,622.0,8188.0,64.0
1788751597.207368,2.0,620.0,8188.0,64.0
1788751597.407565,2.0,620.0,8188.0,64.0
1788751597.607595,2.0,620.0,8188.0,64.0
1788751597.807792,2.0,620.0,8188.0,64.0
1788751598.007987,2.0,622.0,8188.0,64.0
1788751598.208195,2.0,620.0,8188.0,64.0
1788751598.408594,2.0,620.0,8188.0,64.0
1788751598.608774,2.0,620.0,8188.0,64.0
1788751598.808966,2.0,620.0,8188.0,64.0
1788751599.009167,2.0,620.0,8188.0,64.0
1788751599.209359,2.0,620.0,8188.0,64.0
1788751599.409558,2.0,622.0,8188.0,64.0
1788751599.609596,2.0,622.0,8188.0,64.0
1788751599.809788,2.0,620.0,8188.0,64.0
1788751600.009979,2.0,622.0,8188.0,64.0
1788751600.210169,2.0,622.0,8188.0,64.0
1788751600.410385,2.0,620.0,8188.0,64.0
1788751600.610593,2.0,620.0,8188.0,64.0
1788751600.810794,2.0,620.0,8188.0,64.0
1788751601.010987,2.0,620.0,8188.0,64.0
1788751601.211184,1.0,620.0,8188.0,64.0
1788751601.411378,1.0,620.0,8188.0,64.0
1788751601.611570,1.0,620.0,8188.0,64.0
1788751601.811600,1.0,620.0,8188.0,64.0
1788751602.011799,1.0,620.0,8188.0,64.0
1788751602.211994,2.0,620.0,8188.0,64.0
1788751602.412191,2.0,620.0,8188.0,64.0
1788751602.612386,2.0,620.0,8188.0,64.0
1788751602.812585,2.0,620.0,8188.0,64.0
1788751603.012672,2.0,620.0,8188.0,64.0
