t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788756261.061379,0.0,347.0,8188.0,64.0
1788756261.261559,0.0,347.0,8188.0,64.0
1788756261.461597,0.0,364.0,8188.0,64.0
1788756261.661786,0.0,620.0,8188.0,64.0
1788756261.861985,0.0,620.0,8188.0,64.0
1788756262.062186,1.0,620.0,8188.0,64.0
1788756262.262379,1.0,620.0,8188.0,64.0
1788756262.462575,1.0,620.0,8188.0,64.0
1788756262.662603,1.0,620.0,8188.0,64.0
1788756262.862803,1.0,620.0,8188.0,64.0
1788756263.062998,2.0,620.0,8188.0,64.0
1788756263.263193,2.0,620.0,8188.0,64.0
1788756263.463390,2.0,620.0,8188.0,64.0
1788756263.663587,2.0,620.0,8188.0,64.0
1788756263.863778,2.0,622.0,8188.0,64.0
1788756264.063972,2.0,620.0,8188.0,64.0
1788756264.264169,2.0,620.0,8188.0,64.0
1788756264.464350,2.0,620.0,8188.0,64.0
1788756264.664548,2.0,620.0,8188.0,64.0
1788756264.864600,2.0,620.0,8188.0,64.0
1788756265.064956,1.0,620.0,8188.0,64.0
1788756265.265150,1.0,620.0,8188.0,64.0
1788756265.465344,1.0,620.0,8188.0,64.0
1788756265.665539,1.0,622.0,8188.0,64.0
1788756265.865608,1.0,620.0,8188.0,64.0
1788756266.065804,2.0,620.0,8188.0,64.0
1788756266.266002,2.0,620.0,8188.0,64.0
1788756266.466172,2.0,620.0,8188.0,64.0
1788756266.666368,2.0,620.0,8188.0,64.0
1788756266.866561,2.0,622.0,8188.0,64.0
1788756267.066611,1.0,620.0,8188.0,64.0
1788756267.266695,1.0,620.0,8188.0,64.0
1788756267.466890,1.0,620.0,8188.0,64.0
1788756267.667081,1.0,622.0,8188.0,64.0
1788756267.867285,1.0,620.0,8188.0,64.0
1788756268.067482,2.0,620.0,8188.0,64.0
1788756268.267597,2.0,620.0,8188.0,64.0
1788756268.467792,2.0,622.0,8188.0,64.0
1788756268.667996,2.0,620.0,8188.0,64.0
1788756268.868195,2.0,620.0,8188.0,64.0
1788756269.068395,1.0,620.0,8188.0,64.0
1788756269.268605,1.0,620.0,8188.0,64.0
1788756269.468802,1.0,620.0,8188.0,64.0
1788756269.668995,1.0,620.0,8188.0,64.0
1788756269.869193,1.0,620.0,8188.0,64.0
1788756270.069386,2.0,620.0,8188.0,64.0
1788756270.269591,2.0,622.0,8188.0,64.0
1788756270.469786,2.0,620.0,8188.0,64.0
1788756270.669977,2.0,620.0,8188.0,64.0
1788756270.870170,2.0,620.0,8188.0,64.0
1788756271.070367,1.0,620.0,8188.0,64.0
1788756271.270558,1.0,622.0,8188.0,64.0
1788756271.470626,1.0,620.0,8188.0,64.0
1788756271.670823,1.0,620.0,8188.0,64.0
1788756271.871024,1.0,620.0,8188.0,64.0
1788756272.071216,1.0,620.0,8188.0,64.0
1788756272.271415,1.0,620.0,8188.0,64.0
1788756272.471607,1.0,620.0,8188.0,64.0
1788756272.671809,1.0,620.0,8188.0,64.0
1788756272.872005,1.0,620.0,8188.0,64.0
1788756273.072202,1.0,620.0,8188.0,64.0
1788756273.272393,1.0,620.0,8188.0,64.0
1788756273.472606,1.0,620.0,8188.0,64.0
1788756273.672798,1.0,620.0,8188.0,64.0
1788756273.872997,1.0,620.0,8188.0,64.0
1788756274.073192,2.0,620.0,8188.0,64.0
1788756274.273386,2.0,620.0,8188.0,64.0
1788756274.473602,2.0,620.0,8188.0,64.0
1788756274.673798,2.0,720.0,8188.0,64.0
1788756274.874017,2.0,720.0,8188.0,64.0
1788756275.074215,6.0,754.0,8188.0,64.0
1788756275.274417,6.0,754.0,8188.0,64.0
1788756275.474598,6.0,754.0,8188.0,64.0
1788756275.674795,6.0,754.0,8188.0,64.0
1788756275.875001,6.0,754.0,8188.0,64.0
1788756276.075196,4.0,754.0,8188.0,64.0
1788756276.275387,4.0,754.0,8188.0,64.0
1788756276.475587,4.0,754.0,8188.0,64.0
1788756276.675805,4.0,754.0,8188.0,64.0
1788756276.876003,4.0,754.0,8188.0,64.0
1788756277.076198,2.0,754.0,8188.0,65.0
1788756277.276392,2.0,754.0,8188.0,65.0
1788756277.476593,2.0,754.0,8188.0,64.0
1788756277.676789,2.0,756.0,8188.0,64.0
1788756277.876986,2.0,754.0,8188.0,64.0
1788756278.077185,3.0,754.0,8188.0,64.0
1788756278.277380,3.0,754.0,8188.0,64.0
1788756278.477605,3.0,754.0,8188.0,65.0
1788756278.677799,3.0,754.0,8188.0,65.0
1788756278.878031,3.0,754.0,8188.0,65.0
1788756279.078224,3.0,756.0,8188.0,65.0
1788756279.278419,3.0,756.0,8188.0,65.0
1788756279.478604,3.0,754.0,8188.0,65.0
1788756279.678807,3.0,754.0,8188.0,65.0
1788756279.879005,3.0,756.0,8188.0,65.0
1788756280.079204,4.0,754.0,8188.0,64.0
1788756280.279395,4.0,754.0,8188.0,64.0
1788756280.479592,4.0,754.0,8188.0,65.0
1788756280.679782,4.0,756.0,8188.0,65.0
1788756280.879973,4.0,756.0,8188.0,65.0
1788756281.080174,1.0,754.0,8188.0,65.0
1788756281.280372,1.0,754.0,8188.0,65.0
1788756281.480566,1.0,754.0,8188.0,65.0
1788756281.680597,1.0,754.0,8188.0,65.0
1788756281.880804,1.0,754.0,8188.0,65.0
1788756282.080996,2.0,754.0,8188.0,65.0
1788756282.281191,2.0,754.0,8188.0,65.0
1788756282.481385,2.0,754.0,8188.0,65.0
1788756282.681598,2.0,754.0,8188.0,65.0
1788756282.881793,2.0,754.0,8188.0,65.0
1788756283.081984,4.0,754.0,8188.0,65.0
1788756283.282184,4.0,754.0,8188.0,65.0
1788756283.482384,4.0,754.0,8188.0,65.0
1788756283.682589,4.0,756.0,8188.0,65.0
