t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788595611.986085,35.608000,gate_sweep_extreme_r18,0.00026857107877731323,-6.104353815317154e-05,-0.0003138035535812378,-4.432735750943939e-05,0.0,0.0,0.0,0.0,0.0004175277333855564,4.432735750943939e-05,1,381,1788595576.3780675
1788595612.035128,35.644000,gate_sweep_extreme_r18,0.0005085691809654236,-0.00020661624148488045,-0.0006228238344192505,-0.0007170084362741454,0.0,0.0,0.0,0.0,0.0008302062465399054,0.0007170084362741454,1,381,1788595576.3911016
1788595612.082471,35.676000,gate_sweep_extreme_r18,0.0006921254098415375,-0.00038094446063041687,-0.0009032189846038818,-0.00112015982123909,0.0,0.0,0.0,0.0,0.0011999836662147459,0.00112015982123909,1,381,1788595576.4064488
1788595612.132081,35.708000,gate_sweep_extreme_r18,0.0009818226099014282,-0.000734678003937006,-0.0013436675071716309,-0.0014651117638033665,0.0,0.0,0.0,0.0,0.001819112359534545,0.0014651117638033665,1,381,1788595576.4240646
1788595612.184004,35.740000,gate_sweep_extreme_r18,0.0011505596339702606,-0.0010345256887376308,-0.0016650408506393433,-0.0011335040434368449,0.0,0.0,0.0,0.0,0.002272969842799864,0.0011335040434368449,1,381,1788595576.4439774
1788595612.232014,35.776000,gate_sweep_extreme_r18,0.0012809745967388153,-0.0013628797605633736,-0.002059623599052429,-0.0018267567466139951,0.0,0.0,0.0,0.0,0.002782155015274514,0.0018267567466139951,1,381,1788595576.4559968
1788595612.279573,35.808000,gate_sweep_extreme_r18,0.0014077909290790558,-0.0018344628624618053,-0.002444639801979065,-0.002690425523194594,0.0,0.0,0.0,0.0,0.0033650249709577303,0.0026904255231945946,1,381,1788595576.4715526
1788595612.328053,35.840000,gate_sweep_extreme_r18,0.0015018880367279053,-0.002226878423243761,-0.0026403218507766724,-0.0024341158666060497,0.0,0.0,0.0,0.0,0.0037664246524341588,0.0024341158666060497,1,381,1788595576.4880335
1788595612.374213,35.872000,gate_sweep_extreme_r18,0.001598123461008072,-0.002512618899345398,-0.0026897042989730835,-0.002909248516865918,0.0,0.0,0.0,0.0,0.0040127000318845646,0.002909248516865918,1,381,1788595576.5021956
1788595612.423840,35.908000,gate_sweep_extreme_r18,0.0018091760575771332,-0.002960311947390437,-0.002703055739402771,-0.0018498662672725987,0.0,0.0,0.0,0.0,0.004398076302599941,0.0018498662672725987,1,381,1788595576.515822
1788595612.471864,35.940000,gate_sweep_extreme_r18,0.0020004436373710632,-0.003272633533924818,-0.002670884132385254,-0.0016344110471590218,0.0,0.0,0.0,0.0,0.0046739198797470785,0.0016344110471590218,1,381,1788595576.5318313
1788595612.516968,35.972000,gate_sweep_extreme_r18,0.002172168344259262,-0.0035640173591673374,-0.002500981092453003,-0.002693001753850119,0.0,0.0,0.0,0.0,0.004865741616347457,0.002693001753850119,1,381,1788595576.54495
