t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788688870.391736,38.380000,gate_sweep_poor_high_r20,0.00028557609766721725,0.00015776325017213821,0.0002570152282714844,-0.0001641369748616461,0.0,0.0,0.0,0.0,0.00041533092616268766,0.0001641369748616461,1,142,1788688832.0117128
1788688870.441026,38.416000,gate_sweep_poor_high_r20,0.0009686294943094254,0.0005979225970804691,0.0009056329727172852,-0.001893031789310371,0.0,0.0,0.0,0.0,0.0014546221539005698,0.001893031789310371,1,142,1788688832.0250025
1788688870.488346,38.448000,gate_sweep_poor_high_r20,0.0015310440212488174,0.0009728339500725269,0.0013958513736724854,-0.0018311421700667526,0.0,0.0,0.0,0.0,0.0022888649472607224,0.001831142170066753,1,142,1788688832.0403242
1788688870.534350,38.480000,gate_sweep_poor_high_r20,0.0020861593075096607,0.0013135694898664951,0.0018982291221618652,-0.002835428444277672,0.0,0.0,0.0,0.0,0.0031113982807157168,0.002835428444277672,1,142,1788688832.0543313
1788688870.576380,38.512000,gate_sweep_poor_high_r20,0.002790548373013735,0.0016829590313136578,0.002587825059890747,-0.0030164005803000877,0.0,0.0,0.0,0.0,0.004161291850352286,0.0030164005803000877,1,142,1788688832.0643618
1788688870.622189,38.548000,gate_sweep_poor_high_r20,0.003381428774446249,0.001942827831953764,0.0032149851322174072,-0.004086010144028136,0.0,0.0,0.0,0.0,0.00505418340997299,0.004086010144028136,1,142,1788688832.0741692
1788688870.668340,38.580000,gate_sweep_poor_high_r20,0.003850612323731184,0.002137139905244112,0.0037403404712677,-0.004109980058627345,0.0,0.0,0.0,0.0,0.005777951980006442,0.004109980058627345,1,142,1788688832.088325
1788688870.714347,38.612000,gate_sweep_poor_high_r20,0.004489476326853037,0.002417436335235834,0.004457026720046997,-0.004335452700663517,0.0,0.0,0.0,0.0,0.006772332191166141,0.004335452700663518,1,142,1788688832.102325
1788688870.762135,38.644000,gate_sweep_poor_high_r20,0.005243340972810984,0.0027969968505203724,0.0052561163902282715,-0.0050595284408026225,0.0,0.0,0.0,0.0,0.007933635701656939,0.0050595284408026225,1,142,1788688832.118118
1788688870.806390,38.680000,gate_sweep_poor_high_r20,0.005806535016745329,0.0031202458776533604,0.005853056907653809,-0.004505884011492982,0.0,0.0,0.0,0.0,0.008815330873083348,0.004505884011492982,1,142,1788688832.1263704
1788688870.848647,38.712000,gate_sweep_poor_high_r20,0.006326453294605017,0.0034542731009423733,0.0064195990562438965,-0.004881544601690649,0.0,0.0,0.0,0.0,0.009652319202535743,0.004881544601690649,1,142,1788688832.1366284
1788688870.894837,38.744000,gate_sweep_poor_high_r20,0.006672530900686979,0.003699628170579672,0.006823241710662842,-0.004751652465739992,0.0,0.0,0.0,0.0,0.010235552973010225,0.004751652465739992,1,142,1788688832.15082
1788688870.936719,38.776000,gate_sweep_poor_high_r20,0.0071604629047214985,0.004144445527344942,0.00750964879989624,-0.006087903550043403,0.0,0.0,0.0,0.0,0.011173338034661136,0.006087903550043403,1,142,1788688832.1607008
1788688870.982892,38.812000,gate_sweep_poor_high_r20,0.0074989371933043,0.0045668282546103,0.008060216903686523,-0.005760201695247947,0.0,0.0,0.0,0.0,0.011918769897548299,0.005760201695247947,1,142,1788688832.1708724
1788688871.028558,38.844000,gate_sweep_poor_high_r20,0.007823667023330927,0.00502809276804328,0.008583515882492065,-0.004830830115043536,0.0,0.0,0.0,0.0,0.012655758668724624,0.004830830115043536,1,142,1788688832.1845343
1788688871.074990,38.876000,gate_sweep_poor_high_r20,0.00826222775503993,0.005636319983750582,0.009229868650436401,-0.004984441643744494,0.0,0.0,0.0,0.0,0.013609665158984883,0.0049844416437444935,1,142,1788688832.1989753
1788688871.124820,38.908000,gate_sweep_poor_high_r20,0.008644543122500181,0.006176780443638563,0.009737849235534668,-0.00510078503606293,0.0,0.0,0.0,0.0,0.01441202449969067,0.00510078503606293,1,142,1788688832.2168012
