t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788688868.084670,2.0,620.0,8188.0,64.0
1788688868.286888,2.0,620.0,8188.0,64.0
1788688868.487077,2.0,620.0,8188.0,64.0
1788688868.687257,2.0,620.0,8188.0,64.0
1788688868.887462,2.0,620.0,8188.0,64.0
1788688869.087655,2.0,620.0,8188.0,64.0
1788688869.287848,2.0,620.0,8188.0,64.0
1788688869.487878,2.0,1265.0,8188.0,64.0
1788688869.688078,2.0,1263.0,8188.0,74.0
1788688869.888282,2.0,1263.0,8188.0,74.0
1788688870.088483,100.0,1265.0,8188.0,76.0
1788688870.288887,100.0,1263.0,8188.0,76.0
1788688870.489060,100.0,1263.0,8188.0,76.0
1788688870.689158,100.0,1263.0,8188.0,76.0
1788688870.889317,100.0,1263.0,8188.0,76.0
1788688871.089431,100.0,1263.0,8188.0,77.0
1788688871.289563,100.0,1265.0,8188.0,77.0
1788688871.489760,100.0,1263.0,8188.0,77.0
1788688871.689888,100.0,1263.0,8188.0,76.0
1788688871.890083,100.0,1263.0,8188.0,76.0
1788688872.090280,100.0,1265.0,8188.0,77.0
1788688872.290474,100.0,1265.0,8188.0,77.0
1788688872.490667,100.0,1263.0,8188.0,77.0
1788688872.690859,100.0,1263.0,8188.0,77.0
1788688872.890893,100.0,1265.0,8188.0,77.0
1788688873.091085,100.0,1263.0,8188.0,78.0
1788688873.291276,100.0,1263.0,8188.0,78.0
1788688873.491467,100.0,1265.0,8188.0,78.0
1788688873.691659,100.0,1263.0,8188.0,77.0
1788688873.891855,100.0,1263.0,8188.0,77.0
1788688874.091880,100.0,1265.0,8188.0,78.0
1788688874.292073,100.0,1263.0,8188.0,78.0
1788688874.492269,100.0,1265.0,8188.0,78.0
1788688874.692488,100.0,1263.0,8188.0,78.0
1788688874.892681,100.0,1263.0,8188.0,78.0
1788688875.092876,100.0,1265.0,8188.0,78.0
1788688875.293065,100.0,1265.0,8188.0,78.0
1788688875.493176,100.0,1265.0,8188.0,78.0
1788688875.693380,100.0,1263.0,8188.0,78.0
1788688875.893570,100.0,1263.0,8188.0,78.0
1788688876.093765,100.0,1265.0,8188.0,79.0
1788688876.293898,100.0,1265.0,8188.0,79.0
1788688876.494095,100.0,1263.0,8188.0,79.0
1788688876.694291,100.0,1265.0,8188.0,79.0
1788688876.894487,100.0,1263.0,8188.0,79.0
1788688877.094680,100.0,1263.0,8188.0,79.0
1788688877.294884,100.0,1265.0,8188.0,79.0
1788688877.495080,100.0,1263.0,8188.0,79.0
1788688877.695271,100.0,1263.0,8188.0,79.0
1788688877.895463,100.0,1265.0,8188.0,79.0
1788688878.095661,100.0,1263.0,8188.0,80.0
1788688878.295860,100.0,1263.0,8188.0,80.0
1788688878.496059,100.0,1263.0,8188.0,80.0
1788688878.696252,100.0,1265.0,8188.0,79.0
1788688878.896449,100.0,1263.0,8188.0,79.0
1788688879.096644,100.0,1263.0,8188.0,80.0
1788688879.296842,100.0,1265.0,8188.0,80.0
1788688879.496886,100.0,1263.0,8188.0,80.0
1788688879.697078,100.0,1263.0,8188.0,80.0
1788688879.897277,100.0,1265.0,8188.0,80.0
1788688880.097468,100.0,1263.0,8188.0,80.0
1788688880.297661,100.0,1265.0,8188.0,80.0
1788688880.497853,100.0,1263.0,8188.0,80.0
1788688880.697884,100.0,1263.0,8188.0,80.0
1788688880.898073,100.0,1263.0,8188.0,80.0
1788688881.098287,100.0,1265.0,8188.0,80.0
