t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788682873.746994,37.128000,gate_sweep_poor_extreme_r13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788682836.6189728
1788682873.856412,37.160000,gate_sweep_poor_extreme_r13,0.000779259018599987,-0.0005446597933769226,0.00019775331020355225,-6.276591818640575e-06,0.0,0.0,0.0,0.0,0.0009710845896662501,6.276591818640575e-06,1,141,1788682836.6963913
1788682873.903774,37.192000,gate_sweep_poor_extreme_r13,0.0017371163703501225,-0.0012537576258182526,0.0004052966833114624,0.0001303655980563858,0.0,0.0,0.0,0.0,0.0021803088932394596,0.00013036559805638576,1,141,1788682836.7117507
1788682873.947170,37.228000,gate_sweep_poor_extreme_r13,0.002484943252056837,-0.0018525347113609314,0.0005669146776199341,1.7540981438342127e-05,0.0,0.0,0.0,0.0,0.003150907817509242,1.7540981438342127e-05,1,141,1788682836.7191513
1788682873.995219,37.260000,gate_sweep_poor_extreme_r13,0.0030427430756390095,-0.0022745225578546524,0.000660821795463562,-0.0009285450062841049,0.0,0.0,0.0,0.0,0.0038559595091103454,0.0009285450062841049,1,141,1788682836.7352
1788682874.038524,37.292000,gate_sweep_poor_extreme_r13,0.0039444114081561565,-0.002928026020526886,0.0008434951305389404,-0.0026811747181178847,0.0,0.0,0.0,0.0,0.004984295513803114,0.0026811747181178847,1,141,1788682836.7465053
1788682874.082475,37.324000,gate_sweep_poor_extreme_r13,0.004620422143489122,-0.003422023728489876,0.0009917020797729492,-0.0020009256038684155,0.0,0.0,0.0,0.0,0.0058345539844463145,0.0020009256038684155,1,141,1788682836.7584581
1788682874.129597,37.360000,gate_sweep_poor_extreme_r13,0.005224982742220163,-0.003877682611346245,0.001088663935661316,-0.002209445616528989,0.0,0.0,0.0,0.0,0.006597124847662439,0.002209445616528989,1,141,1788682836.769577
1788682874.172971,37.392000,gate_sweep_poor_extreme_r13,0.0058479453437030315,-0.0044038426131010056,0.0011165589094161987,-0.0019223240657198447,0.0,0.0,0.0,0.0,0.007405335799415105,0.0019223240657198447,1,141,1788682836.7809467
1788682874.218056,37.424000,gate_sweep_poor_extreme_r13,0.0062529039569199085,-0.0047774966806173325,0.0011166036128997803,-0.002208976067404025,0.0,0.0,0.0,0.0,0.007947961125729989,0.002208976067404025,1,141,1788682836.794024
1788682874.261412,37.456000,gate_sweep_poor_extreme_r13,0.006481941323727369,-0.00504000298678875,0.001118972897529602,-0.002260371814862311,0.0,0.0,0.0,0.0,0.00828669377837083,0.002260371814862311,1,141,1788682836.8053916
1788682874.305119,37.492000,gate_sweep_poor_extreme_r13,0.00674792705103755,-0.005420060828328133,0.0010705888271331787,-0.0024143965644358705,0.0,0.0,0.0,0.0,0.008721108834642747,0.0024143965644358705,1,141,1788682836.8131013
1788682874.349718,37.524000,gate_sweep_poor_extreme_r13,0.006862091366201639,-0.005635993555188179,0.0010340064764022827,-0.002157730485592164,0.0,0.0,0.0,0.0,0.008939904399123273,0.002157730485592164,1,141,1788682836.8256946
1788682874.391913,37.556000,gate_sweep_poor_extreme_r13,0.006924130488187075,-0.005760787054896355,0.0009730756282806396,-0.0016694313345087827,0.0,0.0,0.0,0.0,0.009059642746138335,0.0016694313345087827,1,141,1788682836.8358922
1788682874.437148,37.588000,gate_sweep_poor_extreme_r13,0.007017040159553289,-0.005759308114647865,0.001007959246635437,-0.0013554200772698955,0.0,0.0,0.0,0.0,0.009133699382129361,0.0013554200772698955,1,141,1788682836.8491218
1788682874.484545,37.624000,gate_sweep_poor_extreme_r13,0.0071209934540092945,-0.005604134872555733,0.0010345876216888428,-0.001048174615651183,0.0,0.0,0.0,0.0,0.009120594662015754,0.001048174615651183,1,141,1788682836.8605254
1788682874.528118,37.656000,gate_sweep_poor_extreme_r13,0.007197169121354818,-0.00539780966937542,0.0010428428649902344,-0.0010483091903306745,0.0,0.0,0.0,0.0,0.009056661295932796,0.0010483091903306745,1,141,1788682836.872101
1788682874.571731,37.688000,gate_sweep_poor_extreme_r13,0.007291515823453665,-0.005109475925564766,0.0011321008205413818,-0.0017455331609067053,0.0,0.0,0.0,0.0,0.008975221418186382,0.0017455331609067051,1,141,1788682836.8837116
1788682874.615085,37.720000,gate_sweep_poor_extreme_r13,0.007399160880595446,-0.004692478105425835,0.0012782663106918335,-0.001079535731224396,0.0,0.0,0.0,0.0,0.008854428116365535,0.001079535731224396,1,141,1788682836.8950682
1788682874.659050,37.756000,gate_sweep_poor_extreme_r13,0.007432452868670225,-0.0042999256402254105,0.0013745874166488647,-0.0008538940388329898,0.0,0.0,0.0,0.0,0.008695987967015683,0.0008538940388329898,1,141,1788682836.9030235
1788682874.703193,37.788000,gate_sweep_poor_extreme_r13,0.0074498592875897884,-0.0038623325526714325,0.001490473747253418,-0.0004342378294766351,0.0,0.0,0.0,0.0,0.008522882619370332,0.0004342378294766351,1,141,1788682836.9151742
