t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788688205.198153,35.512000,gate_sweep_poor_extreme_r16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788688169.6861336
1788688205.243711,35.544000,gate_sweep_poor_extreme_r16,-0.00019532255828380585,-0.0006607286632061005,-0.0003793388605117798,0.000513072154718703,0.0,0.0,0.0,0.0,0.0007865184290600106,0.000513072154718703,1,141,1788688169.699694
1788688205.290995,35.576000,gate_sweep_poor_extreme_r16,-0.00044396892189979553,-0.0013470612466335297,-0.0007728487253189087,0.000560892072385875,0.0,0.0,0.0,0.0,0.0016152329732957433,0.000560892072385875,1,141,1788688169.7149732
1788688205.338191,35.608000,gate_sweep_poor_extreme_r16,-0.0008710622787475586,-0.00227302685379982,-0.0013045966625213623,0.0018735740822973567,0.0,0.0,0.0,0.0,0.0027617699077609405,0.0018735740822973567,1,141,1788688169.7301726
1788688205.381997,35.644000,gate_sweep_poor_extreme_r16,-0.0011506490409374237,-0.0028428472578525543,-0.0016288161277770996,0.0022837045931557456,0.0,0.0,0.0,0.0,0.003472580557020497,0.0022837045931557456,1,141,1788688169.7379801
1788688205.426575,35.676000,gate_sweep_poor_extreme_r16,-0.0015851520001888275,-0.003606196492910385,-0.00204448401927948,0.0025747032838303666,0.0,0.0,0.0,0.0,0.004438161208684401,0.0025747032838303666,1,141,1788688169.750561
1788688205.472373,35.708000,gate_sweep_poor_extreme_r16,-0.002074388787150383,-0.004348039627075195,-0.0024121105670928955,0.0025677881654552846,0.0,0.0,0.0,0.0,0.005387653926037998,0.0025677881654552846,1,141,1788688169.764358
1788688205.517665,35.740000,gate_sweep_poor_extreme_r16,-0.002750558778643608,-0.0052604228258132935,-0.0027472078800201416,0.003480716902780473,0.0,0.0,0.0,0.0,0.00654100703540026,0.003480716902780473,1,141,1788688169.7776432
1788688205.564768,35.776000,gate_sweep_poor_extreme_r16,-0.0033021997660398483,-0.005991380661725998,-0.002952009439468384,0.0054450706919708415,0.0,0.0,0.0,0.0,0.007450874127191274,0.0054450706919708415,1,141,1788688169.7887435
1788688205.618109,35.808000,gate_sweep_poor_extreme_r16,-0.0036963047459721565,-0.006557423621416092,-0.003059402108192444,0.006856235616949071,0.0,0.0,0.0,0.0,0.008125417809898417,0.006856235616949071,1,141,1788688169.8100867
1788688205.667512,35.840000,gate_sweep_poor_extreme_r16,-0.004324374720454216,-0.0075409896671772,-0.0031757503747940063,0.006446246767694042,0.0,0.0,0.0,0.0,0.009254843722418065,0.006446246767694042,1,141,1788688169.8274884
1788688205.715919,35.872000,gate_sweep_poor_extreme_r16,-0.004806152544915676,-0.00838165357708931,-0.003197416663169861,0.006418919836747108,0.0,0.0,0.0,0.0,0.01017716523837801,0.006418919836747107,1,141,1788688169.8438945
1788688205.764995,35.908000,gate_sweep_poor_extreme_r16,-0.005263944156467915,-0.00923716276884079,-0.0031682997941970825,0.0059441912066182595,0.0,0.0,0.0,0.0,0.011093800416736386,0.0059441912066182595,1,141,1788688169.8569756
1788688205.810575,35.940000,gate_sweep_poor_extreme_r16,-0.005850818939507008,-0.010235227644443512,-0.0031085163354873657,0.005715109783368232,0.0,0.0,0.0,0.0,0.012192409155063096,0.005715109783368232,1,141,1788688169.8705583
1788688205.855956,35.972000,gate_sweep_poor_extreme_r16,-0.0063135335221886635,-0.010953355580568314,-0.003039717674255371,0.00579405851713868,0.0,0.0,0.0,0.0,0.013002945341319693,0.00579405851713868,1,141,1788688169.8839376
1788688205.900352,36.004000,gate_sweep_poor_extreme_r16,-0.006650269962847233,-0.011445492506027222,-0.0029620975255966187,0.005448910464606199,0.0,0.0,0.0,0.0,0.013564638256710683,0.005448910464606199,1,141,1788688169.8963244
1788688205.948758,36.040000,gate_sweep_poor_extreme_r16,-0.007147413678467274,-0.012167312204837799,-0.0027057230472564697,0.006630944221545569,0.0,0.0,0.0,0.0,0.01436836614892559,0.006630944221545569,1,141,1788688169.9087293
1788688205.994213,36.072000,gate_sweep_poor_extreme_r16,-0.007465614937245846,-0.012656807899475098,-0.0024577826261520386,0.005995735677207839,0.0,0.0,0.0,0.0,0.014898687460070378,0.005995735677207839,1,141,1788688169.9221904
1788688206.041549,36.104000,gate_sweep_poor_extreme_r16,-0.007746085524559021,-0.01307005062699318,-0.002203419804573059,0.006402529537877205,0.0,0.0,0.0,0.0,0.015351974569453024,0.006402529537877205,1,141,1788688169.9375312
1788688206.085334,36.136000,gate_sweep_poor_extreme_r16,-0.008079709485173225,-0.01345919817686081,-0.001845628023147583,0.006716614385192083,0.0,0.0,0.0,0.0,0.015806266596784933,0.006716614385192083,1,141,1788688169.9493175
1788688206.130247,36.172000,gate_sweep_poor_extreme_r16,-0.008295594714581966,-0.013629946857690811,-0.0015394389629364014,0.006548683541821804,0.0,0.0,0.0,0.0,0.01603004102716779,0.006548683541821803,1,141,1788688169.9582317
1788688206.176360,36.204000,gate_sweep_poor_extreme_r16,-0.008422888815402985,-0.013681411743164062,-0.0012777149677276611,0.006743463857725171,0.0,0.0,0.0,0.0,0.01611702946641792,0.00674346385772517,1,141,1788688169.9723399
1788688206.226623,36.236000,gate_sweep_poor_extreme_r16,-0.008586584590375423,-0.013686049729585648,-0.0008506625890731812,0.007139510800782626,0.0,0.0,0.0,0.0,0.01617903022337287,0.007139510800782626,1,141,1788688169.9906025
1788688206.273981,36.268000,gate_sweep_poor_extreme_r16,-0.008773744106292725,-0.013591211289167404,-0.00013177096843719482,0.006175537182643483,0.0,0.0,0.0,0.0,0.01617766897725444,0.006175537182643483,1,141,1788688170.005966
1788688206.321330,36.304000,gate_sweep_poor_extreme_r16,-0.00890297256410122,-0.013420000672340393,0.0005813688039779663,0.0058952055193936875,0.0,0.0,0.0,0.0,0.016115127309735855,0.0058952055193936875,1,141,1788688170.0173104
1788688206.366233,36.336000,gate_sweep_poor_extreme_r16,-0.00902378000319004,-0.013169091194868088,0.00135725736618042,0.0054850484955054225,0.0,0.0,0.0,0.0,0.01602172637398279,0.005485048495505423,1,141,1788688170.0302165
1788688206.463917,36.368000,gate_sweep_poor_extreme_r16,-0.00910926517099142,-0.012938592582941055,0.001965746283531189,0.005454192455635891,0.0,0.0,0.0,0.0,0.015945220237864113,0.005454192455635891,1,141,1788688170.0958998
1788688206.516685,36.400000,gate_sweep_poor_extreme_r16,-0.009255960583686829,-0.012458469718694687,0.003107786178588867,0.005477884973076825,0.0,0.0,0.0,0.0,0.01582860098019483,0.005477884973076825,1,141,1788688170.1166656
1788688206.564149,36.436000,gate_sweep_poor_extreme_r16,-0.009352066554129124,-0.011988680809736252,0.003932550549507141,0.0050875850082257295,0.0,0.0,0.0,0.0,0.015705240215132903,0.0050875850082257295,1,141,1788688170.1281328
1788688206.615894,36.468000,gate_sweep_poor_extreme_r16,-0.009426489472389221,-0.01144205778837204,0.00468212366104126,0.0048755361042744,0.0,0.0,0.0,0.0,0.015546757609958177,0.0048755361042744,1,141,1788688170.1478684
