t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788722194.987509,1.0,622.0,8188.0,66.0
1788722195.188690,1.0,620.0,8188.0,66.0
1788722195.388865,1.0,620.0,8188.0,66.0
1788722195.589063,1.0,620.0,8188.0,66.0
1788722195.789265,1.0,620.0,8188.0,66.0
1788722195.989460,2.0,620.0,8188.0,66.0
1788722196.189653,2.0,620.0,8188.0,66.0
1788722196.389689,2.0,620.0,8188.0,66.0
1788722196.589885,2.0,620.0,8188.0,66.0
1788722196.790081,2.0,620.0,8188.0,66.0
1788722196.990276,2.0,620.0,8188.0,66.0
1788722197.190472,2.0,620.0,8188.0,66.0
1788722197.390667,2.0,620.0,8188.0,66.0
1788722197.590700,2.0,620.0,8188.0,66.0
1788722197.790894,2.0,620.0,8188.0,66.0
1788722197.991086,2.0,620.0,8188.0,66.0
1788722198.191283,2.0,620.0,8188.0,66.0
1788722198.391472,2.0,620.0,8188.0,66.0
1788722198.591666,2.0,622.0,8188.0,66.0
1788722198.791700,2.0,620.0,8188.0,66.0
1788722198.991894,2.0,620.0,8188.0,66.0
1788722199.192090,2.0,620.0,8188.0,66.0
1788722199.392287,2.0,620.0,8188.0,66.0
1788722199.592483,2.0,620.0,8188.0,66.0
1788722199.792685,2.0,620.0,8188.0,66.0
1788722199.992877,2.0,620.0,8188.0,66.0
1788722200.193704,2.0,620.0,8188.0,66.0
1788722200.393884,2.0,622.0,8188.0,66.0
1788722200.594080,2.0,620.0,8188.0,66.0
1788722200.794278,2.0,620.0,8188.0,66.0
1788722200.994478,3.0,620.0,8188.0,66.0
1788722201.194683,3.0,620.0,8188.0,66.0
1788722201.394881,3.0,620.0,8188.0,66.0
1788722201.595074,3.0,620.0,8188.0,66.0
1788722201.795267,3.0,620.0,8188.0,66.0
1788722201.995460,2.0,622.0,8188.0,66.0
1788722202.195663,2.0,620.0,8188.0,66.0
1788722202.395697,2.0,620.0,8188.0,66.0
1788722202.595891,2.0,620.0,8188.0,66.0
1788722202.796083,2.0,620.0,8188.0,66.0
1788722202.996277,2.0,620.0,8188.0,66.0
