t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788684639.520699,1.0,622.0,8188.0,66.0
1788684639.720901,1.0,620.0,8188.0,66.0
1788684639.921066,1.0,620.0,8188.0,66.0
1788684640.121264,1.0,620.0,8188.0,66.0
1788684640.321458,1.0,622.0,8188.0,66.0
1788684640.521648,1.0,620.0,8188.0,66.0
1788684640.721841,1.0,620.0,8188.0,66.0
1788684640.921878,1.0,887.0,8188.0,66.0
1788684641.122074,1.0,889.0,8188.0,66.0
1788684641.322273,1.0,889.0,8188.0,77.0
1788684641.522462,1.0,887.0,8188.0,77.0
1788684641.722888,1.0,887.0,8188.0,77.0
1788684641.923059,100.0,887.0,8188.0,78.0
1788684642.123250,100.0,887.0,8188.0,78.0
1788684642.323443,100.0,889.0,8188.0,78.0
1788684642.523642,100.0,887.0,8188.0,78.0
1788684642.723843,100.0,887.0,8188.0,78.0
1788684642.923895,100.0,887.0,8188.0,78.0
1788684643.124085,100.0,889.0,8188.0,78.0
1788684643.324275,100.0,889.0,8188.0,79.0
1788684643.524471,100.0,887.0,8188.0,79.0
1788684643.724663,100.0,887.0,8188.0,79.0
1788684643.924870,100.0,889.0,8188.0,79.0
1788684644.125058,100.0,887.0,8188.0,79.0
1788684644.325253,100.0,887.0,8188.0,79.0
1788684644.525450,100.0,889.0,8188.0,79.0
1788684644.725644,100.0,891.0,8188.0,79.0
1788684644.925836,100.0,887.0,8188.0,80.0
1788684645.125890,100.0,889.0,8188.0,80.0
1788684645.326082,100.0,887.0,8188.0,80.0
1788684645.526278,100.0,891.0,8188.0,80.0
1788684645.726475,100.0,887.0,8188.0,80.0
1788684645.926665,100.0,889.0,8188.0,80.0
1788684646.126874,100.0,889.0,8188.0,80.0
1788684646.327069,100.0,887.0,8188.0,80.0
1788684646.527272,100.0,889.0,8188.0,80.0
1788684646.727472,100.0,887.0,8188.0,80.0
1788684646.927669,100.0,887.0,8188.0,80.0
1788684647.127857,100.0,889.0,8188.0,80.0
1788684647.327888,100.0,887.0,8188.0,80.0
1788684647.528080,100.0,887.0,8188.0,80.0
1788684647.728269,100.0,889.0,8188.0,80.0
1788684647.928465,100.0,887.0,8188.0,80.0
1788684648.128660,100.0,887.0,8188.0,80.0
1788684648.328856,100.0,887.0,8188.0,81.0
1788684648.529049,100.0,889.0,8188.0,81.0
1788684648.729243,100.0,887.0,8188.0,81.0
1788684648.929435,100.0,887.0,8188.0,81.0
1788684649.129638,100.0,887.0,8188.0,81.0
1788684649.329833,100.0,889.0,8188.0,81.0
1788684649.529891,100.0,887.0,8188.0,81.0
1788684649.730092,100.0,891.0,8188.0,81.0
1788684649.930295,100.0,887.0,8188.0,81.0
1788684650.130485,100.0,889.0,8188.0,81.0
1788684650.330683,100.0,889.0,8188.0,81.0
1788684650.530895,100.0,887.0,8188.0,81.0
1788684650.731091,100.0,889.0,8188.0,81.0
1788684650.931283,100.0,887.0,8188.0,81.0
1788684651.131478,100.0,889.0,8188.0,81.0
1788684651.331669,100.0,889.0,8188.0,82.0
1788684651.531873,100.0,887.0,8188.0,82.0
1788684651.732061,100.0,887.0,8188.0,82.0
1788684651.932255,100.0,889.0,8188.0,81.0
1788684652.132449,100.0,891.0,8188.0,81.0
1788684652.332646,100.0,889.0,8188.0,82.0
1788684652.532840,100.0,887.0,8188.0,82.0
1788684652.732879,100.0,889.0,8188.0,82.0
1788684652.933075,100.0,887.0,8188.0,82.0
1788684653.133273,100.0,887.0,8188.0,82.0
1788684653.333493,100.0,889.0,8188.0,83.0
1788684653.533684,100.0,893.0,8188.0,83.0
1788684653.733878,100.0,987.0,8188.0,83.0
1788684653.934069,100.0,989.0,8188.0,82.0
1788684654.134263,100.0,987.0,8188.0,82.0
1788684654.334461,100.0,987.0,8188.0,82.0
1788684654.534656,100.0,1053.0,8188.0,82.0
1788684654.734858,100.0,1055.0,8188.0,82.0
1788684654.934888,100.0,1053.0,8188.0,82.0
1788684655.135079,100.0,1053.0,8188.0,82.0
1788684655.335275,100.0,1053.0,8188.0,82.0
1788684655.535470,100.0,1053.0,8188.0,82.0
1788684655.735661,100.0,1055.0,8188.0,82.0
1788684655.935853,100.0,1053.0,8188.0,82.0
1788684656.135890,100.0,1053.0,8188.0,82.0
1788684656.336085,100.0,1053.0,8188.0,83.0
1788684656.536274,100.0,1053.0,8188.0,83.0
1788684656.736466,100.0,1053.0,8188.0,83.0
1788684656.936660,100.0,1053.0,8188.0,83.0
1788684657.136853,100.0,1053.0,8188.0,83.0
1788684657.336883,100.0,1053.0,8188.0,83.0
1788684657.537101,100.0,1053.0,8188.0,83.0
1788684657.737303,100.0,1055.0,8188.0,83.0
1788684657.937554,100.0,1059.0,8188.0,83.0
1788684658.137745,100.0,1055.0,8188.0,83.0
1788684658.337878,100.0,1055.0,8188.0,83.0
1788684658.538069,100.0,1055.0,8188.0,83.0
1788684658.738261,100.0,1055.0,8188.0,83.0
1788684658.938457,100.0,1055.0,8188.0,83.0
1788684659.138651,100.0,1055.0,8188.0,83.0
1788684659.338848,100.0,1055.0,8188.0,84.0
1788684659.538896,100.0,1055.0,8188.0,84.0
1788684659.739087,100.0,1055.0,8188.0,84.0
1788684659.939281,100.0,1055.0,8188.0,83.0
1788684660.139475,100.0,1055.0,8188.0,83.0
1788684660.339674,100.0,1055.0,8188.0,83.0
1788684660.539883,100.0,1055.0,8188.0,83.0
1788684660.739934,100.0,1055.0,8188.0,83.0
1788684660.940126,100.0,1055.0,8188.0,83.0
1788684661.140321,100.0,1057.0,8188.0,83.0
1788684661.340519,100.0,1055.0,8188.0,84.0
1788684661.540726,100.0,1055.0,8188.0,84.0
1788684661.740921,100.0,1055.0,8188.0,84.0
1788684661.941116,100.0,1055.0,8188.0,84.0
1788684662.141314,100.0,1055.0,8188.0,84.0
1788684662.341507,100.0,1055.0,8188.0,84.0
1788684662.541703,100.0,1055.0,8188.0,84.0
1788684662.741886,100.0,1055.0,8188.0,84.0
1788684662.942080,100.0,1057.0,8188.0,83.0
1788684663.142273,100.0,1055.0,8188.0,83.0
1788684663.342464,100.0,1055.0,8188.0,84.0
1788684663.542655,100.0,1055.0,8188.0,84.0
1788684663.742853,100.0,1055.0,8188.0,84.0
1788684663.942882,100.0,1055.0,8188.0,84.0
1788684664.143075,100.0,1055.0,8188.0,84.0
1788684664.343275,100.0,1055.0,8188.0,84.0
1788684664.543463,100.0,1055.0,8188.0,84.0
1788684664.743653,100.0,1057.0,8188.0,84.0
1788684664.943848,100.0,1055.0,8188.0,84.0
1788684665.143888,100.0,1055.0,8188.0,84.0
1788684665.344082,100.0,1055.0,8188.0,84.0
1788684665.544277,100.0,1055.0,8188.0,84.0
1788684665.744478,100.0,1057.0,8188.0,84.0
