t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788751313.356052,0.0,347.0,8188.0,64.0
1788751313.556245,0.0,347.0,8188.0,64.0
1788751313.756434,0.0,446.0,8188.0,64.0
1788751313.956599,0.0,620.0,8188.0,64.0
1788751314.156792,2.0,620.0,8188.0,64.0
1788751314.356992,2.0,620.0,8188.0,64.0
1788751314.557187,2.0,620.0,8188.0,64.0
1788751314.757385,2.0,620.0,8188.0,64.0
1788751314.957599,2.0,620.0,8188.0,64.0
1788751315.157801,2.0,622.0,8188.0,64.0
1788751315.357994,2.0,620.0,8188.0,64.0
1788751315.558192,2.0,620.0,8188.0,64.0
1788751315.758388,2.0,620.0,8188.0,64.0
1788751315.958584,2.0,622.0,8188.0,64.0
1788751316.158782,2.0,620.0,8188.0,64.0
1788751316.358977,2.0,620.0,8188.0,64.0
1788751316.559181,2.0,620.0,8188.0,64.0
1788751316.759348,2.0,620.0,8188.0,64.0
1788751316.959578,2.0,620.0,8188.0,64.0
1788751317.159719,0.0,620.0,8188.0,64.0
1788751317.359915,0.0,622.0,8188.0,64.0
1788751317.560111,0.0,620.0,8188.0,64.0
1788751317.760309,0.0,620.0,8188.0,64.0
1788751317.960508,0.0,620.0,8188.0,64.0
1788751318.160594,1.0,620.0,8188.0,64.0
1788751318.360793,1.0,622.0,8188.0,64.0
1788751318.561604,1.0,620.0,8188.0,64.0
1788751318.761798,1.0,620.0,8188.0,64.0
1788751318.961994,1.0,622.0,8188.0,64.0
1788751319.162192,2.0,620.0,8188.0,64.0
1788751319.362387,2.0,620.0,8188.0,64.0
1788751319.562593,2.0,620.0,8188.0,64.0
1788751319.762785,2.0,620.0,8188.0,64.0
1788751319.962981,2.0,620.0,8188.0,64.0
1788751320.164598,2.0,620.0,8188.0,64.0
1788751320.364774,2.0,620.0,8188.0,64.0
1788751320.564803,2.0,620.0,8188.0,64.0
1788751320.764917,2.0,622.0,8188.0,65.0
1788751320.965121,2.0,620.0,8188.0,65.0
1788751321.165316,1.0,620.0,8188.0,65.0
1788751321.365509,1.0,620.0,8188.0,65.0
1788751321.565609,1.0,620.0,8188.0,65.0
1788751321.765805,1.0,622.0,8188.0,65.0
1788751321.966001,1.0,620.0,8188.0,65.0
1788751322.166197,1.0,620.0,8188.0,65.0
1788751322.366392,1.0,620.0,8188.0,65.0
1788751322.566600,1.0,620.0,8188.0,65.0
1788751322.766795,1.0,620.0,8188.0,65.0
1788751322.966990,1.0,620.0,8188.0,65.0
1788751323.167041,0.0,620.0,8188.0,65.0
1788751323.367236,0.0,620.0,8188.0,65.0
1788751323.567432,0.0,622.0,8188.0,65.0
1788751323.767610,0.0,620.0,8188.0,65.0
1788751323.967817,0.0,620.0,8188.0,65.0
1788751324.168012,1.0,620.0,8188.0,65.0
1788751324.368211,1.0,620.0,8188.0,65.0
1788751324.568403,1.0,620.0,8188.0,65.0
1788751324.768607,1.0,620.0,8188.0,65.0
1788751324.968804,1.0,620.0,8188.0,65.0
1788751325.168999,2.0,620.0,8188.0,65.0
1788751325.369195,2.0,620.0,8188.0,65.0
1788751325.569389,2.0,622.0,8188.0,65.0
1788751325.769589,2.0,620.0,8188.0,65.0
1788751325.969786,2.0,620.0,8188.0,65.0
1788751326.169994,2.0,620.0,8188.0,65.0
1788751326.370196,2.0,620.0,8188.0,65.0
1788751326.570392,2.0,622.0,8188.0,65.0
1788751326.770598,2.0,620.0,8188.0,65.0
1788751326.970793,2.0,620.0,8188.0,65.0
1788751327.170986,2.0,622.0,8188.0,65.0
1788751327.371179,2.0,620.0,8188.0,65.0
1788751327.571373,2.0,720.0,8188.0,65.0
1788751327.771565,2.0,720.0,8188.0,65.0
1788751327.971599,2.0,754.0,8188.0,65.0
1788751328.171797,4.0,754.0,8188.0,65.0
1788751328.371992,4.0,754.0,8188.0,65.0
1788751328.572208,4.0,754.0,8188.0,65.0
1788751328.772403,4.0,754.0,8188.0,65.0
1788751328.972617,4.0,754.0,8188.0,65.0
1788751329.172816,4.0,754.0,8188.0,65.0
1788751329.373013,4.0,754.0,8188.0,65.0
1788751329.573208,4.0,754.0,8188.0,65.0
1788751329.773410,4.0,754.0,8188.0,65.0
1788751329.973599,4.0,754.0,8188.0,65.0
1788751330.173795,4.0,754.0,8188.0,65.0
1788751330.373993,4.0,754.0,8188.0,65.0
1788751330.574188,4.0,754.0,8188.0,65.0
1788751330.774381,4.0,756.0,8188.0,65.0
1788751330.974578,4.0,754.0,8188.0,65.0
1788751331.174778,2.0,754.0,8188.0,65.0
1788751331.374980,2.0,754.0,8188.0,65.0
1788751331.575175,2.0,754.0,8188.0,65.0
1788751331.775371,2.0,754.0,8188.0,65.0
1788751331.975567,2.0,754.0,8188.0,65.0
