t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788715923.953606,2.0,620.0,8188.0,65.0
1788715924.153709,2.0,620.0,8188.0,65.0
1788715924.353889,2.0,622.0,8188.0,65.0
1788715924.554083,1.0,620.0,8188.0,65.0
1788715924.754294,1.0,620.0,8188.0,65.0
1788715924.954492,1.0,620.0,8188.0,65.0
1788715925.154691,1.0,620.0,8188.0,65.0
1788715925.354889,1.0,620.0,8188.0,65.0
1788715925.555082,2.0,622.0,8188.0,65.0
1788715925.755281,2.0,620.0,8188.0,65.0
1788715925.955475,2.0,620.0,8188.0,65.0
1788715926.155668,2.0,620.0,8188.0,65.0
1788715926.355694,2.0,620.0,8188.0,65.0
1788715926.555889,2.0,620.0,8188.0,65.0
1788715926.756084,2.0,622.0,8188.0,65.0
1788715926.956282,2.0,620.0,8188.0,65.0
1788715927.156481,2.0,620.0,8188.0,65.0
1788715927.356659,2.0,622.0,8188.0,65.0
1788715927.556692,1.0,620.0,8188.0,65.0
1788715927.756755,1.0,620.0,8188.0,65.0
1788715927.956875,1.0,620.0,8188.0,65.0
1788715928.157068,1.0,620.0,8188.0,65.0
1788715928.357260,1.0,620.0,8188.0,65.0
1788715928.557450,2.0,620.0,8188.0,65.0
1788715928.757652,2.0,622.0,8188.0,65.0
1788715928.957697,2.0,620.0,8188.0,65.0
1788715929.157893,2.0,620.0,8188.0,65.0
1788715929.358062,2.0,620.0,8188.0,65.0
1788715929.558254,2.0,622.0,8188.0,65.0
1788715929.758446,2.0,620.0,8188.0,65.0
1788715929.958637,2.0,622.0,8188.0,65.0
1788715930.158700,2.0,620.0,8188.0,65.0
1788715930.358891,2.0,620.0,8188.0,65.0
1788715930.559090,2.0,620.0,8188.0,65.0
1788715930.759288,2.0,620.0,8188.0,65.0
1788715930.959453,2.0,620.0,8188.0,65.0
1788715931.159648,2.0,620.0,8188.0,65.0
1788715931.359693,2.0,620.0,8188.0,65.0
1788715931.559890,2.0,620.0,8188.0,65.0
1788715931.760092,2.0,620.0,8188.0,65.0
1788715931.960287,2.0,622.0,8188.0,65.0
1788715932.160486,2.0,620.0,8188.0,65.0
1788715932.360688,2.0,620.0,8188.0,65.0
1788715932.560885,2.0,620.0,8188.0,65.0
1788715932.761080,2.0,620.0,8188.0,65.0
1788715932.961276,2.0,620.0,8188.0,65.0
1788715933.161472,2.0,620.0,8188.0,65.0
1788715933.361665,2.0,620.0,8188.0,65.0
1788715933.561688,2.0,622.0,8188.0,65.0
1788715933.761884,2.0,620.0,8188.0,65.0
1788715933.961943,2.0,622.0,8188.0,65.0
1788715934.162135,2.0,620.0,8188.0,65.0
1788715934.362327,2.0,620.0,8188.0,65.0
1788715934.562530,2.0,620.0,8188.0,65.0
1788715934.762698,2.0,620.0,8188.0,65.0
1788715934.962896,2.0,622.0,8188.0,65.0
1788715935.163089,2.0,620.0,8188.0,65.0
1788715935.363282,2.0,720.0,8188.0,65.0
1788715935.563484,4.0,720.0,8188.0,65.0
1788715935.763687,4.0,720.0,8188.0,65.0
1788715935.963882,4.0,720.0,8188.0,65.0
1788715936.164076,4.0,720.0,8188.0,65.0
1788715936.364272,4.0,720.0,8188.0,65.0
1788715936.564466,4.0,720.0,8188.0,65.0
1788715936.764661,4.0,720.0,8188.0,65.0
1788715936.964697,4.0,720.0,8188.0,65.0
1788715937.164912,4.0,720.0,8188.0,65.0
1788715937.365107,4.0,720.0,8188.0,65.0
1788715937.565303,4.0,720.0,8188.0,65.0
1788715937.765496,4.0,720.0,8188.0,65.0
1788715937.965698,4.0,720.0,8188.0,65.0
1788715938.165887,4.0,720.0,8188.0,65.0
1788715938.366087,4.0,720.0,8188.0,65.0
1788715938.566280,8.0,720.0,8188.0,65.0
1788715938.766480,8.0,720.0,8188.0,65.0
1788715938.966606,8.0,720.0,8188.0,65.0
1788715939.166693,8.0,722.0,8188.0,65.0
1788715939.366890,8.0,720.0,8188.0,65.0
1788715939.567086,2.0,720.0,8188.0,65.0
1788715939.767293,2.0,720.0,8188.0,65.0
1788715939.967494,2.0,720.0,8188.0,65.0
1788715940.167690,2.0,720.0,8188.0,65.0
1788715940.367883,2.0,722.0,8188.0,65.0
1788715940.568082,2.0,786.0,8188.0,65.0
1788715940.768277,2.0,786.0,8188.0,65.0
1788715940.968472,2.0,786.0,8188.0,65.0
1788715941.168668,2.0,786.0,8188.0,65.0
1788715941.368691,2.0,786.0,8188.0,65.0
1788715941.568884,4.0,786.0,8188.0,65.0
1788715941.769081,4.0,786.0,8188.0,65.0
