t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788721489.932811,37.060000,r2_medium_r137,-1.4461344107985497e-05,0.00017287582159042358,-9.000301361083984e-06,0.00018504816533925557,0.0,0.0,0.0,0.0,0.00017371294018743642,0.00018504816533925557,,,1788721452.8727903
1788721489.979979,37.096000,r2_medium_r137,-9.660085197538137e-05,0.0008794143795967102,-2.9027462005615234e-05,-0.0010470329290729371,0.0,0.0,0.0,0.0,0.0008851801902405654,0.0010470329290729371,1,3,1788721452.8839598
1788721490.028217,37.128000,r2_medium_r137,-0.00018386286683380604,0.0014084577560424805,-4.696846008300781e-05,-0.0024917608549689663,0.0,0.0,0.0,0.0,0.0014211843091587854,0.0024917608549689663,1,3,1788721452.9001973
1788721490.077382,37.160000,r2_medium_r137,-0.0003770348848775029,0.002294618636369705,-0.00010633468627929688,-0.0028441666941724343,0.0,0.0,0.0,0.0,0.002327818089176187,0.0028441666941724343,1,3,1788721452.917362
1788721490.123199,37.192000,r2_medium_r137,-0.0005593238747678697,0.0029723942279815674,-0.00018617510795593262,-0.003918489665028577,0.0,0.0,0.0,0.0,0.003030285764452898,0.003918489665028577,1,3,1788721452.931179
1788721490.172895,37.228000,r2_medium_r137,-0.000746684439945966,0.0036064498126506805,-0.00028890371322631836,-0.004336858963912111,0.0,0.0,0.0,0.0,0.0036942500266686747,0.004336858963912111,1,3,1788721452.9448767
1788721490.224874,37.260000,r2_medium_r137,-0.0009774155914783478,0.004358958452939987,-0.0004417896270751953,-0.004499491282917228,0.0,0.0,0.0,0.0,0.004488990767145013,0.004499491282917228,1,3,1788721452.9648554
1788721490.268007,37.292000,r2_medium_r137,-0.0011338107724441215,0.004952076822519302,-0.0005827248096466064,-0.005676357230632229,0.0,0.0,0.0,0.0,0.005113527151352663,0.005676357230632229,1,3,1788721452.9759874
1788721490.313177,37.324000,r2_medium_r137,-0.0012167546374257654,0.0053981393575668335,-0.0006840229034423828,-0.0062908733213122014,0.0,0.0,0.0,0.0,0.005575687195659645,0.0062908733213122014,1,3,1788721452.9891546
1788721490.361594,37.360000,r2_medium_r137,-0.0012764599159709178,0.006139639765024185,-0.0008508861064910889,-0.005956144710395239,0.0,0.0,0.0,0.0,0.006328391069424066,0.005956144710395239,1,3,1788721453.0015726
1788721490.410073,37.392000,r2_medium_r137,-0.0012798322622984415,0.00669335201382637,-0.0009907782077789307,-0.005391850559200727,0.0,0.0,0.0,0.0,0.006886259743694185,0.005391850559200727,1,3,1788721453.0180523
