t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788721486.543664,2.0,620.0,8188.0,67.0
1788721486.743692,2.0,620.0,8188.0,67.0
1788721486.944690,1.0,620.0,8188.0,67.0
1788721487.144873,1.0,620.0,8188.0,67.0
1788721487.345069,1.0,620.0,8188.0,67.0
1788721487.545260,1.0,620.0,8188.0,67.0
1788721487.745455,1.0,620.0,8188.0,67.0
1788721487.945649,2.0,887.0,8188.0,67.0
1788721488.145694,2.0,887.0,8188.0,67.0
1788721488.345888,2.0,887.0,8188.0,67.0
1788721488.546086,2.0,887.0,8188.0,78.0
1788721488.746345,2.0,887.0,8188.0,78.0
1788721488.946538,100.0,887.0,8188.0,78.0
1788721489.146696,100.0,889.0,8188.0,78.0
1788721489.346888,100.0,889.0,8188.0,78.0
1788721489.547083,100.0,887.0,8188.0,79.0
1788721489.747279,100.0,887.0,8188.0,79.0
1788721489.947466,100.0,889.0,8188.0,79.0
1788721490.147659,100.0,887.0,8188.0,79.0
1788721490.347705,100.0,887.0,8188.0,79.0
1788721490.547898,100.0,887.0,8188.0,79.0
1788721490.748092,100.0,887.0,8188.0,79.0
1788721490.948289,100.0,887.0,8188.0,80.0
1788721491.148489,100.0,887.0,8188.0,80.0
1788721491.348701,100.0,887.0,8188.0,80.0
1788721491.548899,100.0,887.0,8188.0,80.0
1788721491.749688,100.0,887.0,8188.0,80.0
1788721491.949877,100.0,887.0,8188.0,80.0
1788721492.150073,100.0,889.0,8188.0,80.0
1788721492.350285,100.0,887.0,8188.0,80.0
1788721492.550477,100.0,887.0,8188.0,80.0
1788721492.750669,100.0,887.0,8188.0,80.0
1788721492.950691,100.0,887.0,8188.0,80.0
1788721493.150887,100.0,889.0,8188.0,80.0
1788721493.351083,100.0,889.0,8188.0,80.0
1788721493.551274,100.0,889.0,8188.0,81.0
1788721493.751468,100.0,887.0,8188.0,81.0
1788721493.951660,100.0,889.0,8188.0,81.0
1788721494.151691,100.0,889.0,8188.0,81.0
1788721494.351884,100.0,889.0,8188.0,81.0
1788721494.552075,100.0,887.0,8188.0,81.0
1788721494.752272,100.0,887.0,8188.0,81.0
1788721494.952463,100.0,887.0,8188.0,81.0
1788721495.152656,100.0,887.0,8188.0,81.0
1788721495.352695,100.0,887.0,8188.0,81.0
1788721495.552888,100.0,887.0,8188.0,81.0
1788721495.753082,100.0,887.0,8188.0,81.0
1788721495.953276,100.0,887.0,8188.0,81.0
1788721496.153469,100.0,889.0,8188.0,81.0
1788721496.353665,100.0,887.0,8188.0,81.0
1788721496.553693,100.0,887.0,8188.0,82.0
1788721496.753890,100.0,887.0,8188.0,82.0
1788721496.954090,100.0,887.0,8188.0,82.0
1788721497.154284,100.0,889.0,8188.0,82.0
1788721497.354631,100.0,887.0,8188.0,82.0
1788721497.554693,100.0,889.0,8188.0,82.0
1788721497.754884,100.0,887.0,8188.0,82.0
1788721497.955079,100.0,889.0,8188.0,82.0
1788721498.155272,100.0,887.0,8188.0,82.0
1788721498.355465,100.0,887.0,8188.0,82.0
1788721498.555627,100.0,889.0,8188.0,82.0
1788721498.755691,100.0,889.0,8188.0,82.0
1788721498.955885,100.0,889.0,8188.0,82.0
1788721499.156075,100.0,891.0,8188.0,82.0
1788721499.356264,100.0,887.0,8188.0,82.0
1788721499.556455,100.0,887.0,8188.0,82.0
1788721499.756651,100.0,889.0,8188.0,82.0
1788721499.956699,100.0,887.0,8188.0,82.0
1788721500.157358,100.0,887.0,8188.0,82.0
1788721500.357550,100.0,887.0,8188.0,82.0
1788721500.557696,100.0,887.0,8188.0,82.0
1788721500.757888,100.0,887.0,8188.0,82.0
1788721500.958077,100.0,887.0,8188.0,82.0
1788721501.158275,100.0,889.0,8188.0,82.0
1788721501.358473,100.0,889.0,8188.0,82.0
1788721501.558667,100.0,887.0,8188.0,83.0
1788721501.758689,100.0,889.0,8188.0,83.0
1788721501.958883,100.0,889.0,8188.0,83.0
1788721502.159076,100.0,889.0,8188.0,83.0
1788721502.359279,100.0,887.0,8188.0,83.0
1788721502.559469,100.0,987.0,8188.0,83.0
1788721502.759661,100.0,989.0,8188.0,83.0
1788721502.959699,100.0,1053.0,8188.0,83.0
1788721503.159892,100.0,1053.0,8188.0,83.0
1788721503.360086,100.0,1053.0,8188.0,83.0
1788721503.560278,100.0,1053.0,8188.0,83.0
1788721503.760472,100.0,1053.0,8188.0,83.0
1788721503.960664,100.0,1055.0,8188.0,83.0
1788721504.160691,100.0,1053.0,8188.0,83.0
1788721504.360888,100.0,1053.0,8188.0,83.0
1788721504.561079,100.0,1053.0,8188.0,83.0
1788721504.761273,100.0,1059.0,8188.0,83.0
1788721504.961466,100.0,1057.0,8188.0,84.0
1788721505.161659,100.0,1055.0,8188.0,84.0
1788721505.361702,100.0,1053.0,8188.0,84.0
1788721505.561874,100.0,1053.0,8188.0,83.0
1788721505.762067,100.0,1055.0,8188.0,83.0
1788721505.962279,100.0,1053.0,8188.0,84.0
1788721506.162477,100.0,1053.0,8188.0,84.0
