t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788603620.281188,2.0,620.0,8188.0,61.0
1788603620.481874,2.0,620.0,8188.0,61.0
1788603620.682050,1.0,620.0,8188.0,61.0
1788603620.882229,1.0,622.0,8188.0,61.0
1788603621.082422,1.0,620.0,8188.0,61.0
1788603621.282618,1.0,620.0,8188.0,61.0
1788603621.482811,1.0,634.0,8188.0,61.0
1788603621.682868,5.0,1263.0,8188.0,61.0
1788603621.883070,5.0,1263.0,8188.0,61.0
1788603622.083263,5.0,1263.0,8188.0,61.0
1788603622.283459,5.0,1265.0,8188.0,72.0
1788603622.483738,5.0,1263.0,8188.0,72.0
1788603622.683867,100.0,1263.0,8188.0,72.0
1788603622.884065,100.0,1263.0,8188.0,72.0
1788603623.084256,100.0,1265.0,8188.0,72.0
1788603623.284451,100.0,1263.0,8188.0,73.0
1788603623.484652,100.0,1263.0,8188.0,73.0
1788603623.684854,100.0,1263.0,8188.0,73.0
1788603623.885049,100.0,1265.0,8188.0,73.0
1788603624.085246,100.0,1263.0,8188.0,73.0
1788603624.285441,100.0,1263.0,8188.0,73.0
1788603624.485635,100.0,1265.0,8188.0,73.0
1788603624.685830,100.0,1263.0,8188.0,74.0
1788603624.885867,100.0,1263.0,8188.0,74.0
1788603625.086063,100.0,1263.0,8188.0,74.0
1788603625.286167,100.0,1265.0,8188.0,74.0
1788603625.486363,100.0,1265.0,8188.0,74.0
1788603625.686560,100.0,1263.0,8188.0,74.0
1788603625.886752,100.0,1263.0,8188.0,74.0
1788603626.086864,100.0,1263.0,8188.0,74.0
1788603626.287058,100.0,1265.0,8188.0,75.0
1788603626.487255,100.0,1265.0,8188.0,75.0
1788603626.687448,100.0,1265.0,8188.0,74.0
1788603626.887640,100.0,1265.0,8188.0,74.0
1788603627.087832,100.0,1267.0,8188.0,74.0
1788603627.287865,100.0,1265.0,8188.0,75.0
1788603627.488059,100.0,1263.0,8188.0,75.0
1788603627.688251,100.0,1265.0,8188.0,75.0
1788603627.888446,100.0,1263.0,8188.0,75.0
1788603628.088635,100.0,1267.0,8188.0,75.0
1788603628.288827,100.0,1265.0,8188.0,75.0
1788603628.488874,100.0,1265.0,8188.0,75.0
1788603628.689065,100.0,1263.0,8188.0,75.0
1788603628.889255,100.0,1263.0,8188.0,75.0
1788603629.089453,100.0,1265.0,8188.0,75.0
1788603629.289643,100.0,1265.0,8188.0,76.0
1788603629.489833,100.0,1265.0,8188.0,76.0
1788603629.689874,100.0,1263.0,8188.0,76.0
1788603629.890066,100.0,1263.0,8188.0,76.0
1788603630.090270,100.0,1267.0,8188.0,76.0
1788603630.290467,100.0,1265.0,8188.0,76.0
1788603630.490660,100.0,1265.0,8188.0,76.0
1788603630.690873,100.0,1365.0,8188.0,76.0
1788603630.891063,100.0,1365.0,8188.0,76.0
1788603631.091256,100.0,1429.0,8188.0,76.0
1788603631.291456,100.0,1429.0,8188.0,76.0
1788603631.491648,100.0,1429.0,8188.0,76.0
1788603631.691839,100.0,1429.0,8188.0,76.0
1788603631.891867,100.0,1429.0,8188.0,76.0
1788603632.092063,100.0,1431.0,8188.0,76.0
1788603632.292255,100.0,1429.0,8188.0,77.0
1788603632.492449,100.0,1429.0,8188.0,77.0
1788603632.692642,100.0,1429.0,8188.0,76.0
1788603632.892835,100.0,1429.0,8188.0,76.0
1788603633.092869,100.0,1429.0,8188.0,76.0
1788603633.293062,100.0,1429.0,8188.0,77.0
1788603633.493254,100.0,1429.0,8188.0,77.0
1788603633.693446,100.0,1429.0,8188.0,77.0
1788603633.893638,100.0,1431.0,8188.0,77.0
1788603634.093834,100.0,1429.0,8188.0,77.0
1788603634.294840,100.0,1431.0,8188.0,77.0
1788603634.494866,100.0,1429.0,8188.0,77.0
1788603634.695060,100.0,1431.0,8188.0,77.0
1788603634.895266,100.0,1431.0,8188.0,77.0
1788603635.095458,100.0,1431.0,8188.0,77.0
1788603635.295649,100.0,1429.0,8188.0,77.0
1788603635.495845,100.0,1429.0,8188.0,77.0
1788603635.695877,100.0,1429.0,8188.0,77.0
1788603635.896069,100.0,1431.0,8188.0,77.0
1788603636.096262,100.0,1431.0,8188.0,77.0
1788603636.296460,100.0,1433.0,8188.0,77.0
1788603636.496651,100.0,1431.0,8188.0,77.0
1788603636.696847,100.0,1429.0,8188.0,78.0
1788603636.897041,100.0,1431.0,8188.0,78.0
1788603637.097236,100.0,1429.0,8188.0,78.0
1788603637.297428,100.0,1433.0,8188.0,78.0
1788603637.497624,100.0,1431.0,8188.0,78.0
1788603637.697817,100.0,1431.0,8188.0,78.0
1788603637.897862,100.0,1431.0,8188.0,78.0
1788603638.098055,100.0,1431.0,8188.0,78.0
1788603638.298247,100.0,1433.0,8188.0,78.0
1788603638.498441,100.0,1431.0,8188.0,78.0
1788603638.698633,100.0,1429.0,8188.0,78.0
1788603638.898822,100.0,1431.0,8188.0,78.0
1788603639.098873,100.0,1431.0,8188.0,78.0
1788603639.299068,100.0,1429.0,8188.0,78.0
1788603639.499262,100.0,1429.0,8188.0,78.0
1788603639.699456,100.0,1431.0,8188.0,78.0
1788603639.899650,100.0,1435.0,8188.0,78.0
1788603640.099847,100.0,1429.0,8188.0,78.0
1788603640.300040,100.0,1429.0,8188.0,78.0
1788603640.500231,100.0,1431.0,8188.0,78.0
1788603640.700429,100.0,1429.0,8188.0,78.0
1788603640.900623,100.0,1429.0,8188.0,78.0
1788603641.100816,100.0,1433.0,8188.0,78.0
1788603641.300867,100.0,1429.0,8188.0,78.0
1788603641.501060,100.0,1429.0,8188.0,78.0
1788603641.701256,100.0,1429.0,8188.0,78.0
1788603641.901415,100.0,1429.0,8188.0,78.0
1788603642.101610,100.0,1429.0,8188.0,78.0
1788603642.301802,100.0,1461.0,8188.0,78.0
1788603642.501875,100.0,1597.0,8188.0,78.0
1788603642.702075,100.0,1589.0,8188.0,79.0
1788603642.902277,100.0,1591.0,8188.0,79.0
1788603643.102474,100.0,1591.0,8188.0,79.0
1788603643.302670,100.0,1589.0,8188.0,78.0
1788603643.502865,100.0,1589.0,8188.0,78.0
1788603643.703058,100.0,1589.0,8188.0,79.0
1788603643.903251,100.0,1591.0,8188.0,79.0
1788603644.103451,100.0,1591.0,8188.0,79.0
1788603644.303643,100.0,1593.0,8188.0,79.0
1788603644.503836,100.0,1589.0,8188.0,79.0
1788603644.704008,100.0,1597.0,8188.0,79.0
1788603644.904198,100.0,1591.0,8188.0,79.0
1788603645.104390,100.0,1591.0,8188.0,79.0
1788603645.304590,100.0,1593.0,8188.0,79.0
1788603645.504783,100.0,1591.0,8188.0,79.0
1788603645.704888,100.0,1589.0,8188.0,79.0
1788603645.905085,100.0,1589.0,8188.0,79.0
1788603646.105276,100.0,1589.0,8188.0,79.0
1788603646.305468,100.0,1591.0,8188.0,79.0
1788603646.505660,100.0,1591.0,8188.0,79.0
1788603646.705861,100.0,1589.0,8188.0,80.0
1788603646.906055,100.0,1589.0,8188.0,80.0
1788603647.106249,100.0,1593.0,8188.0,80.0
1788603647.306442,100.0,1593.0,8188.0,79.0
1788603647.506639,100.0,1593.0,8188.0,79.0
1788603647.706844,100.0,1595.0,8188.0,79.0
1788603647.906868,100.0,1593.0,8188.0,79.0
1788603648.107064,100.0,1597.0,8188.0,79.0
1788603648.307272,100.0,1593.0,8188.0,79.0
1788603648.507465,100.0,1593.0,8188.0,79.0
1788603648.707655,100.0,1593.0,8188.0,79.0
1788603648.907847,100.0,1593.0,8188.0,79.0
1788603649.108040,100.0,1593.0,8188.0,79.0
1788603649.308235,100.0,1593.0,8188.0,80.0
1788603649.508429,100.0,1593.0,8188.0,80.0
1788603649.708625,100.0,1593.0,8188.0,80.0
1788603649.908821,100.0,1593.0,8188.0,80.0
1788603650.108864,100.0,1593.0,8188.0,80.0
1788603650.309058,100.0,1595.0,8188.0,80.0
1788603650.509255,100.0,1593.0,8188.0,80.0
1788603650.709481,100.0,1593.0,8188.0,80.0
1788603650.909678,100.0,1593.0,8188.0,80.0
1788603651.110066,100.0,1595.0,8188.0,80.0
1788603651.310277,100.0,1595.0,8188.0,80.0
1788603651.510474,100.0,1593.0,8188.0,80.0
1788603651.710671,100.0,1593.0,8188.0,80.0
1788603651.910868,100.0,1593.0,8188.0,80.0
1788603652.111060,100.0,1593.0,8188.0,80.0
1788603652.311253,100.0,1595.0,8188.0,80.0
1788603652.511441,100.0,1595.0,8188.0,80.0
1788603652.711645,100.0,1595.0,8188.0,80.0
1788603652.911844,100.0,1593.0,8188.0,80.0
1788603653.111866,100.0,1593.0,8188.0,80.0
1788603653.312059,100.0,1595.0,8188.0,80.0
1788603653.512250,100.0,1597.0,8188.0,80.0
1788603653.712451,100.0,1595.0,8188.0,80.0
1788603653.912643,100.0,1593.0,8188.0,80.0
