t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788603620.660765,35.740000,gate_sweep_high_r15,-0.0004588235169649124,0.00014866143465042114,-9.544193744659424e-05,0.0001637504572391516,0.0,0.0,0.0,0.0,0.0004916588301819996,0.0001637504572391516,,,1788603584.9207506
1788603620.752383,35.776000,gate_sweep_high_r15,-0.0009664320386946201,0.00031523965299129486,-0.0001052170991897583,0.00027267851665847506,0.0,0.0,0.0,0.0,0.0010219772806649957,0.00027267851665847506,1,378,1788603584.9763615
1788603620.796596,35.808000,gate_sweep_high_r15,-0.0018866108730435371,0.0006421655416488647,-3.49879264831543e-05,-1.4715626807570219e-05,0.0,0.0,0.0,0.0,0.001993213817975098,1.4715626807570219e-05,1,378,1788603584.9885776
1788603620.843806,35.840000,gate_sweep_high_r15,-0.002641713246703148,0.000929439440369606,6.549060344696045e-05,0.000207332444433775,0.0,0.0,0.0,0.0,0.0028012132318446055,0.000207332444433775,1,378,1788603585.0037885
1788603620.889094,35.872000,gate_sweep_high_r15,-0.0033917510882019997,0.001260979101061821,0.00014875829219818115,-0.0006679631413380123,0.0,0.0,0.0,0.0,0.0036216257077632753,0.0006679631413380123,1,378,1788603585.01707
1788603620.938684,35.908000,gate_sweep_high_r15,-0.004259774461388588,0.0017391163855791092,0.00026385486125946045,-0.0017245334907521504,0.0,0.0,0.0,0.0,0.004608668316585435,0.0017245334907521506,1,378,1788603585.0306637
1788603620.983126,35.940000,gate_sweep_high_r15,-0.004914684221148491,0.002149231731891632,0.00039289891719818115,-0.0010617688956203288,0.0,0.0,0.0,0.0,0.005378446577787248,0.0010617688956203288,1,378,1788603585.0431032
1788603621.028344,35.972000,gate_sweep_high_r15,-0.0053830211982131,0.0024758577346801758,0.0005009472370147705,-0.0012296495021397505,0.0,0.0,0.0,0.0,0.0059462372032286085,0.0012296495021397505,1,378,1788603585.0563254
1788603621.072021,36.004000,gate_sweep_high_r15,-0.006149294786155224,0.0030544735491275787,0.0007484853267669678,-0.0018890088062836006,0.0,0.0,0.0,0.0,0.006906798485097223,0.0018890088062836006,1,378,1788603585.0679991
1788603621.116418,36.040000,gate_sweep_high_r15,-0.006778784096240997,0.0035488102585077286,0.000995248556137085,-0.0011343481958141417,0.0,0.0,0.0,0.0,0.007715989098154074,0.0011343481958141417,1,378,1788603585.0764027
1788603621.160410,36.072000,gate_sweep_high_r15,-0.007405349053442478,0.004054175689816475,0.0011978596448898315,-0.0014013960419976665,0.0,0.0,0.0,0.0,0.008527039512989013,0.0014013960419976665,1,378,1788603585.088389
1788603621.205672,36.104000,gate_sweep_high_r15,-0.00800979696214199,0.0045517683029174805,0.0014514327049255371,-0.0011759777775136762,0.0,0.0,0.0,0.0,0.009326419406991667,0.0011759777775136762,1,378,1788603585.1016533
1788603621.250286,36.136000,gate_sweep_high_r15,-0.008729265071451664,0.005186684429645538,0.0018429309129714966,-0.0016895713812852568,0.0,0.0,0.0,0.0,0.010319794494580764,0.001689571381285257,1,378,1788603585.1142638
1788603621.296549,36.172000,gate_sweep_high_r15,-0.009159356355667114,0.005611896514892578,0.002090349793434143,-0.002061879697613372,0.0,0.0,0.0,0.0,0.010943342889760569,0.002061879697613372,1,378,1788603585.1245334
1788603621.344509,36.204000,gate_sweep_high_r15,-0.009746870025992393,0.006249606609344482,0.00249519944190979,-0.0019969478897177736,0.0,0.0,0.0,0.0,0.011844200197989653,0.0019969478897177736,1,378,1788603585.1404922
1788603621.388148,36.236000,gate_sweep_high_r15,-0.01037234254181385,0.006945963948965073,0.0030337125062942505,-0.0022742238435430728,0.0,0.0,0.0,0.0,0.012846607200186749,0.0022742238435430728,1,378,1788603585.1521294
1788603621.431690,36.268000,gate_sweep_high_r15,-0.011214135214686394,0.00783780962228775,0.0037962794303894043,-0.0036447488345066705,0.0,0.0,0.0,0.0,0.01419858534510018,0.0036447488345066697,1,378,1788603585.1636696
1788603621.474369,36.304000,gate_sweep_high_r15,-0.011904919520020485,0.008578579872846603,0.0044145286083221436,-0.0031257291401337226,0.0,0.0,0.0,0.0,0.01532342012237047,0.0031257291401337226,1,378,1788603585.1703513
1788603621.519396,36.336000,gate_sweep_high_r15,-0.012417687103152275,0.009136028587818146,0.004872143268585205,-0.003303646590414635,0.0,0.0,0.0,0.0,0.016167985384049705,0.003303646590414635,1,378,1788603585.1833673
1788603621.562795,36.368000,gate_sweep_high_r15,-0.013249306008219719,0.0100523941218853,0.005685001611709595,-0.002873042580387948,0.0,0.0,0.0,0.0,0.01757594892477507,0.002873042580387948,1,378,1788603585.1947742
1788603621.610640,36.400000,gate_sweep_high_r15,-0.013888576999306679,0.01078217476606369,0.006390973925590515,-0.004090174087549514,0.0,0.0,0.0,0.0,0.01870808412075349,0.004090174087549514,1,378,1788603585.210622
1788603621.657117,36.436000,gate_sweep_high_r15,-0.014514314010739326,0.011486411094665527,0.007112711668014526,-0.003984264239288895,0.0,0.0,0.0,0.0,0.019829110376169405,0.003984264239288895,1,378,1788603585.221098
1788603621.703174,36.468000,gate_sweep_high_r15,-0.015251066535711288,0.01231936365365982,0.007974803447723389,-0.004069932260630661,0.0,0.0,0.0,0.0,0.0211650476337198,0.004069932260630661,1,378,1788603585.2351563
1788603621.745086,36.500000,gate_sweep_high_r15,-0.015733957290649414,0.012963969260454178,0.008630335330963135,-0.0032837339736892174,0.0,0.0,0.0,0.0,0.02213830614421192,0.0032837339736892174,1,378,1788603585.2450678
1788603621.791919,36.532000,gate_sweep_high_r15,-0.016008436679840088,0.013446666300296783,0.009111270308494568,-0.003280700173937863,0.0,0.0,0.0,0.0,0.022805659958844458,0.003280700173937863,1,378,1788603585.259898
1788603621.835845,36.568000,gate_sweep_high_r15,-0.016332492232322693,0.01427815854549408,0.00996515154838562,-0.0022393643651552895,0.0,0.0,0.0,0.0,0.02387300482451757,0.0022393643651552895,1,378,1788603585.2678266
1788603621.880026,36.600000,gate_sweep_high_r15,-0.01650047115981579,0.014951672405004501,0.010694310069084167,-0.0024914848953148587,0.0,0.0,0.0,0.0,0.024701949802722067,0.0024914848953148587,1,378,1788603585.280005
1788603621.923427,36.632000,gate_sweep_high_r15,-0.01664060167968273,0.015620000660419464,0.011404812335968018,-0.002119383751181755,0.0,0.0,0.0,0.0,0.025513992030100123,0.0021193837511817547,1,378,1788603585.2914076
1788603621.966541,36.664000,gate_sweep_high_r15,-0.016817595809698105,0.016418281942605972,0.012334764003753662,-0.0022458411558608483,0.0,0.0,0.0,0.0,0.02654313308171388,0.0022458411558608483,1,378,1788603585.3025236
1788603622.013500,36.700000,gate_sweep_high_r15,-0.016979990527033806,0.016965415328741074,0.01307380199432373,-0.002013409121755509,0.0,0.0,0.0,0.0,0.02733257569570829,0.002013409121755509,1,378,1788603585.313483
1788603622.057949,36.732000,gate_sweep_high_r15,-0.017104381695389748,0.017304375767707825,0.013600528240203857,-0.00156271767482857,0.0,0.0,0.0,0.0,0.027874283171127473,0.0015627176748285697,1,378,1788603585.3259282
