t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788598932.204006,35.608000,gate_sweep_none_r03,-0.000819629174657166,-0.0001550968736410141,0.00024199485778808594,0.0007035117248896577,0.0,0.0,0.0,0.0,0.0008685669435099864,0.0007035117248896577,,,1788598896.5959888
1788598932.248680,35.644000,gate_sweep_none_r03,-0.001674073631875217,-0.0002871491014957428,0.0005236715078353882,0.0021824784408983017,0.0,0.0,0.0,0.0,0.0017774163776527662,0.0021824784408983017,1,378,1788598896.6046612
1788598932.293265,35.676000,gate_sweep_none_r03,-0.0023193707456812263,-0.0003599543124437332,0.0007346421480178833,0.0028486862700761095,0.0,0.0,0.0,0.0,0.0024594200228129108,0.002848686270076109,1,378,1788598896.617245
1788598932.338322,35.708000,gate_sweep_none_r03,-0.0033620375907048583,-0.0004683788865804672,0.0010808557271957397,0.004314079713506337,0.0,0.0,0.0,0.0,0.003562432405775402,0.004314079713506337,1,378,1788598896.6302989
1788598932.381516,35.740000,gate_sweep_none_r03,-0.0041719021974131465,-0.0005931202322244644,0.0013196170330047607,0.004922188340992464,0.0,0.0,0.0,0.0,0.004415648159494926,0.004922188340992464,1,378,1788598896.6414986
1788598932.426526,35.776000,gate_sweep_none_r03,-0.004954227129928768,-0.000754108652472496,0.0015790760517120361,0.006261130243111261,0.0,0.0,0.0,0.0,0.005254191421308001,0.006261130243111261,1,378,1788598896.6505077
1788598932.470946,35.808000,gate_sweep_none_r03,-0.005845145671628416,-0.001015160232782364,0.001885637640953064,0.007032915956898779,0.0,0.0,0.0,0.0,0.0062251030139073345,0.007032915956898779,1,378,1788598896.6629229
1788598932.517790,35.840000,gate_sweep_none_r03,-0.006489607854746282,-0.001289132982492447,0.002117440104484558,0.00830017231743022,0.0,0.0,0.0,0.0,0.0069469724737481215,0.00830017231743022,1,378,1788598896.6777723
1788598932.561449,35.872000,gate_sweep_none_r03,-0.006934573291800916,-0.001514490693807602,0.0023157894611358643,0.009779061382597237,0.0,0.0,0.0,0.0,0.007466248698596663,0.009779061382597237,1,378,1788598896.689431
1788598932.608300,35.908000,gate_sweep_none_r03,-0.007632401189766824,-0.0018983092159032822,0.0027348846197128296,0.011097759088935559,0.0,0.0,0.0,0.0,0.008326867339154572,0.011097759088935557,1,378,1788598896.70028
1788598932.652462,35.940000,gate_sweep_none_r03,-0.008181357174180448,-0.0022310540080070496,0.003037482500076294,0.012108765081970004,0.0,0.0,0.0,0.0,0.009007691554245623,0.012108765081970006,1,378,1788598896.7124443
1788598932.696457,35.972000,gate_sweep_none_r03,-0.008717014803551137,-0.0025743190199136734,0.0032912641763687134,0.012915051952753111,0.0,0.0,0.0,0.0,0.009666741197542583,0.012915051952753111,1,378,1788598896.7244363
1788598932.742506,36.004000,gate_sweep_none_r03,-0.009343045181594789,-0.002969399094581604,0.003553435206413269,0.014110324922678979,0.0,0.0,0.0,0.0,0.010427690348989126,0.014110324922678977,1,378,1788598896.7384872
1788598932.787141,36.040000,gate_sweep_none_r03,-0.009778876206837595,-0.0032273605465888977,0.0037210434675216675,0.014506482979234025,0.0,0.0,0.0,0.0,0.010949357992755497,0.014506482979234028,1,378,1788598896.747123
1788598932.830327,36.072000,gate_sweep_none_r03,-0.010050583048723638,-0.0033460743725299835,0.0038110166788101196,0.013987344940999784,0.0,0.0,0.0,0.0,0.011257632142327344,0.013987344940999784,1,378,1788598896.7583096
1788598932.875771,36.104000,gate_sweep_none_r03,-0.01035000232513994,-0.00344923697412014,0.0038860589265823364,0.014161449847871724,0.0,0.0,0.0,0.0,0.011581072394856612,0.014161449847871724,1,378,1788598896.771753
1788598932.919192,36.136000,gate_sweep_none_r03,-0.010598161607049406,-0.003413025289773941,0.004012376070022583,0.014287636652344842,0.0,0.0,0.0,0.0,0.011835072150395299,0.014287636652344842,1,378,1788598896.78317
1788598932.963072,36.172000,gate_sweep_none_r03,-0.010717328055761755,-0.0032570622861385345,0.004047289490699768,0.013799261381112662,0.0,0.0,0.0,0.0,0.011910085121951597,0.013799261381112662,1,378,1788598896.791053
1788598933.006493,36.204000,gate_sweep_none_r03,-0.01075678353663534,-0.003057984635233879,0.004048570990562439,0.013180667971286029,0.0,0.0,0.0,0.0,0.011893300179049517,0.013180667971286027,1,378,1788598896.8024764
1788598933.050514,36.236000,gate_sweep_none_r03,-0.010745249106548727,-0.002875378355383873,0.004061535000801086,0.011848818616768692,0.0,0.0,0.0,0.0,0.01184163188125389,0.011848818616768692,1,378,1788598896.8144925
1788598933.095392,36.268000,gate_sweep_none_r03,-0.01065549103077501,-0.0024900976568460464,0.004102930426597595,0.010871727737529943,0.0,0.0,0.0,0.0,0.011686492781543023,0.010871727737529943,1,378,1788598896.8273757
1788598933.138810,36.304000,gate_sweep_none_r03,-0.01045979221817106,-0.0020961295813322067,0.004144817590713501,0.010629169921014236,0.0,0.0,0.0,0.0,0.011444672355700528,0.010629169921014236,1,378,1788598896.8347929
1788598933.181925,36.336000,gate_sweep_none_r03,-0.010146203800104558,-0.0015701614320278168,0.0041925013065338135,0.010195319401938,0.0,0.0,0.0,0.0,0.011089992140717302,0.010195319401938,1,378,1788598896.8459048
1788598933.224905,36.368000,gate_sweep_none_r03,-0.009670700295828283,-0.0007787924259901047,0.004363700747489929,0.008469909895564886,0.0,0.0,0.0,0.0,0.0106381787007061,0.008469909895564886,1,378,1788598896.8568873
1788598933.270378,36.400000,gate_sweep_none_r03,-0.00923579593654722,-3.7845224142074585e-05,0.004615098237991333,0.006652647337521877,0.0,0.0,0.0,0.0,0.010324751357240678,0.006652647337521877,1,378,1788598896.8703558
