t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788754065.923166,0.0,347.0,8188.0,64.0
1788754066.123605,0.0,347.0,8188.0,64.0
1788754066.323776,0.0,446.0,8188.0,64.0
1788754066.523968,0.0,620.0,8188.0,64.0
1788754066.724165,0.0,620.0,8188.0,64.0
1788754066.924357,0.0,620.0,8188.0,64.0
1788754067.124553,0.0,620.0,8188.0,64.0
1788754067.324596,0.0,620.0,8188.0,64.0
1788754067.524791,0.0,620.0,8188.0,64.0
1788754067.724987,2.0,620.0,8188.0,64.0
1788754067.927594,2.0,620.0,8188.0,64.0
1788754068.127768,2.0,620.0,8188.0,64.0
1788754068.327968,2.0,620.0,8188.0,64.0
1788754068.528164,2.0,620.0,8188.0,64.0
1788754068.728357,2.0,620.0,8188.0,64.0
1788754068.928555,2.0,620.0,8188.0,64.0
1788754069.130595,2.0,620.0,8188.0,64.0
1788754069.330779,2.0,620.0,8188.0,64.0
1788754069.530984,2.0,620.0,8188.0,64.0
1788754069.731174,1.0,620.0,8188.0,64.0
1788754069.931377,1.0,622.0,8188.0,64.0
1788754070.131574,1.0,620.0,8188.0,64.0
1788754070.331608,1.0,620.0,8188.0,64.0
1788754070.531803,1.0,622.0,8188.0,64.0
1788754070.732008,2.0,620.0,8188.0,64.0
1788754070.932204,2.0,620.0,8188.0,64.0
1788754071.132409,2.0,620.0,8188.0,64.0
1788754071.332611,2.0,620.0,8188.0,65.0
1788754071.532801,2.0,620.0,8188.0,65.0
1788754071.733014,2.0,620.0,8188.0,65.0
1788754071.933209,2.0,620.0,8188.0,65.0
1788754072.133408,2.0,620.0,8188.0,65.0
1788754072.333625,2.0,620.0,8188.0,65.0
1788754072.533854,2.0,620.0,8188.0,65.0
1788754072.734049,2.0,622.0,8188.0,65.0
1788754072.934250,2.0,620.0,8188.0,65.0
1788754073.134451,2.0,620.0,8188.0,65.0
1788754073.334594,2.0,620.0,8188.0,65.0
1788754073.534789,2.0,620.0,8188.0,65.0
1788754073.734985,2.0,620.0,8188.0,65.0
1788754073.935031,2.0,620.0,8188.0,65.0
1788754074.135226,2.0,620.0,8188.0,65.0
1788754074.337203,2.0,620.0,8188.0,65.0
1788754074.537393,2.0,620.0,8188.0,65.0
1788754074.737598,2.0,620.0,8188.0,65.0
1788754074.937797,2.0,620.0,8188.0,65.0
1788754075.138036,2.0,620.0,8188.0,65.0
1788754075.338127,2.0,620.0,8188.0,65.0
1788754075.538325,2.0,620.0,8188.0,65.0
