t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788754069.253819,38.184000,r2_2_L0_r19,-2.391636371612549e-06,-4.122685641050339e-05,-3.948807716369629e-05,-0.0001817706535335788,0.0,0.0,0.0,0.0,5.7137394516308814e-05,0.0001817706535335788,,,1788754031.0698016
1788754069.300645,38.216000,r2_2_L0_r19,-1.0431744158267975e-05,-9.49278473854065e-05,-8.994340896606445e-05,-0.00013153581857662866,0.0,0.0,0.0,0.0,0.00013118663922765653,0.00013153581857662866,1,375,1788754031.0846288
1788754069.345767,38.248000,r2_2_L0_r19,1.3473443686962128e-05,-0.0001149587333202362,-0.00011098384857177734,0.00012820088821450441,0.0,0.0,0.0,0.0,0.00016035728450925494,0.00012820088821450441,1,375,1788754031.0977478
1788754069.392780,38.284000,r2_2_L0_r19,5.16967847943306e-05,-0.00011544954031705856,-7.417798042297363e-05,0.001190878683875782,0.0,0.0,0.0,0.0,0.00014664080843040426,0.001190878683875782,1,375,1788754031.1087608
1788754069.437229,38.316000,r2_2_L0_r19,7.573328912258148e-05,-0.0001140981912612915,-1.6897916793823242e-05,0.0008521589301218632,0.0,0.0,0.0,0.0,0.00013798357845190763,0.0008521589301218632,1,375,1788754031.1212072
1788754069.482832,38.348000,r2_2_L0_r19,0.0001264568418264389,-0.00011468864977359772,8.800625801086426e-05,8.713287766959503e-05,0.0,0.0,0.0,0.0,0.00019206748991092363,8.713287766959503e-05,1,375,1788754031.1348119
1788754069.528070,38.380000,r2_2_L0_r19,0.0002445904538035393,-0.00011609122157096863,0.00026234984397888184,0.00016907866309520897,0.0,0.0,0.0,0.0,0.00037700013587982253,0.00016907866309520897,1,375,1788754031.1480513
1788754069.573682,38.416000,r2_2_L0_r19,0.0003680465742945671,-0.00010162033140659332,0.0004444420337677002,0.0008349279077109967,0.0,0.0,0.0,0.0,0.0005859297688159577,0.0008349279077109967,1,375,1788754031.1576626
1788754069.618207,38.448000,r2_2_L0_r19,0.0004902631044387817,-8.45193862915039e-05,0.0006267726421356201,0.0011730493783006747,0.0,0.0,0.0,0.0,0.0008002158353611295,0.0011730493783006744,1,375,1788754031.1701834
1788754069.662964,38.480000,r2_2_L0_r19,0.0005727512761950493,-7.866695523262024e-05,0.0007641017436981201,0.0013264635363561745,0.0,0.0,0.0,0.0,0.0009581669942922979,0.0013264635363561743,1,375,1788754031.1829386
1788754069.707128,38.512000,r2_2_L0_r19,0.0007054032757878304,-0.00010331626981496811,0.0009742975234985352,0.0010079781770093007,0.0,0.0,0.0,0.0,0.0012072794611837226,0.0010079781770093007,1,375,1788754031.19511
1788754069.753099,38.548000,r2_2_L0_r19,0.0008426820859313011,-0.00013213325291872025,0.0011463165283203125,0.0006121660514271671,0.0,0.0,0.0,0.0,0.0014288505441706438,0.000612166051427167,1,375,1788754031.205069
1788754069.797030,38.580000,r2_2_L0_r19,0.0010232003405690193,-0.00017319060862064362,0.0013155341148376465,-0.00021077560724448073,0.0,0.0,0.0,0.0,0.0016755786854566444,0.0002107756072444807,1,375,1788754031.2170057
1788754069.842251,38.612000,r2_2_L0_r19,0.001311413012444973,-0.0002703452482819557,0.0015142560005187988,-0.0009118023147540473,0.0,0.0,0.0,0.0,0.0020213514977820706,0.0009118023147540473,1,375,1788754031.2302268
1788754069.896794,38.644000,r2_2_L0_r19,0.001585196703672409,-0.0004066210240125656,0.0016594529151916504,-0.0016832289793637196,0.0,0.0,0.0,0.0,0.0023306593968748343,0.0016832289793637196,1,375,1788754031.252776
1788754069.946760,38.680000,r2_2_L0_r19,0.0018211603164672852,-0.0005431268364191055,0.0017670989036560059,-0.0011571035516576163,0.0,0.0,0.0,0.0,0.002595043389621088,0.0011571035516576163,1,375,1788754031.2667155
1788754069.994425,38.712000,r2_2_L0_r19,0.0022691600024700165,-0.0008293306455016136,0.001962214708328247,-0.001973113135354075,0.0,0.0,0.0,0.0,0.003112420761715478,0.001973113135354075,1,375,1788754031.282403
1788754070.041068,38.744000,r2_2_L0_r19,0.002679622732102871,-0.0010921033099293709,0.0021104514598846436,-0.002174187590600191,0.0,0.0,0.0,0.0,0.0035814903309223612,0.002174187590600191,1,375,1788754031.2970445
1788754070.084100,38.776000,r2_2_L0_r19,0.0031334906816482544,-0.0013736402615904808,0.002241462469100952,-0.001742114777457999,0.0,0.0,0.0,0.0,0.0040902084813157075,0.001742114777457999,1,375,1788754031.308081
1788754070.128982,38.812000,r2_2_L0_r19,0.003743087872862816,-0.0017578937113285065,0.0023754537105560303,-0.0023629322352017794,0.0,0.0,0.0,0.0,0.004769033178254834,0.002362932235201779,1,375,1788754031.3169668
1788754070.176646,38.844000,r2_2_L0_r19,0.0042526330798864365,-0.0020889518782496452,0.0024749338626861572,-0.0028404486381487983,0.0,0.0,0.0,0.0,0.005345456546120055,0.0028404486381487983,1,375,1788754031.3326283
1788754070.222072,38.876000,r2_2_L0_r19,0.004650993272662163,-0.0023570163175463676,0.00253903865814209,-0.003321079311716077,0.0,0.0,0.0,0.0,0.0057994811536092195,0.003321079311716077,1,375,1788754031.3460534
1788754070.267803,38.908000,r2_2_L0_r19,0.005328686907887459,-0.002846264746040106,0.002627342939376831,-0.004301327902734735,0.0,0.0,0.0,0.0,0.0065877961480251684,0.004301327902734735,1,375,1788754031.359785
1788754070.311524,38.944000,r2_2_L0_r19,0.005886239930987358,-0.003276440314948559,0.0026914775371551514,-0.0046152722874724305,0.0,0.0,0.0,0.0,0.007254442293903855,0.0046152722874724305,1,375,1788754031.3675022
1788754070.360930,38.976000,r2_2_L0_r19,0.0064252931624650955,-0.003732542507350445,0.0027607381343841553,-0.004576350536387598,0.0,0.0,0.0,0.0,0.007927038592024234,0.004576350536387598,1,375,1788754031.3849084
1788754070.406602,39.008000,r2_2_L0_r19,0.006942786276340485,-0.004213983193039894,0.002830684185028076,-0.005484771776002487,0.0,0.0,0.0,0.0,0.00860073883951446,0.0054847717760024865,1,375,1788754031.3985686
1788754070.454693,39.040000,r2_2_L0_r19,0.007576480507850647,-0.004883656278252602,0.0029433071613311768,-0.0048379789984611165,0.0,0.0,0.0,0.0,0.009482415967246968,0.0048379789984611165,1,375,1788754031.4146712
1788754070.499192,39.076000,r2_2_L0_r19,0.00796544924378395,-0.005294077098369598,0.003027409315109253,-0.005151694087096447,0.0,0.0,0.0,0.0,0.010031990886159638,0.005151694087096447,1,375,1788754031.4231734
1788754070.546093,39.108000,r2_2_L0_r19,0.008472733199596405,-0.0058273738250136375,0.0031419098377227783,-0.005967288993231032,0.0,0.0,0.0,0.0,0.010752538816315726,0.005967288993231032,1,375,1788754031.4380693
1788754070.591219,39.140000,r2_2_L0_r19,0.008955283090472221,-0.006357845384627581,0.0032604336738586426,-0.005994222986819739,0.0,0.0,0.0,0.0,0.01145642705676422,0.005994222986819739,1,375,1788754031.451187
1788754070.640324,39.172000,r2_2_L0_r19,0.009499162435531616,-0.00702964817173779,0.003403574228286743,-0.005932172647976995,0.0,0.0,0.0,0.0,0.012297737918921883,0.005932172647976995,1,375,1788754031.4683034
1788754070.687078,39.208000,r2_2_L0_r19,0.0099180918186903,-0.007580589735880494,0.0035596489906311035,-0.005367521760897198,0.0,0.0,0.0,0.0,0.012980947076550663,0.005367521760897198,1,375,1788754031.4790611
1788754070.733974,39.240000,r2_2_L0_r19,0.010251183062791824,-0.007985505741089582,0.003686457872390747,-0.005637073432103591,0.0,0.0,0.0,0.0,0.013507221319455618,0.005637073432103591,1,375,1788754031.49395
1788754070.781729,39.272000,r2_2_L0_r19,0.010815862566232681,-0.008626035647466779,0.003892660140991211,-0.006087514248660302,0.0,0.0,0.0,0.0,0.014371644895983991,0.006087514248660302,1,375,1788754031.5097091
1788754070.829751,39.304000,r2_2_L0_r19,0.011268427595496178,-0.009124740143306553,0.004067599773406982,-0.007276415488513088,0.0,0.0,0.0,0.0,0.015059339662628983,0.007276415488513088,1,375,1788754031.5257266
1788754070.874899,39.340000,r2_2_L0_r19,0.011716706678271294,-0.009638211107812822,0.004262804985046387,-0.007268933536610945,0.0,0.0,0.0,0.0,0.015759055653304543,0.007268933536610945,1,375,1788754031.5348792
1788754070.920732,39.372000,r2_2_L0_r19,0.012298818677663803,-0.01028717755980324,0.004506796598434448,-0.00654308018831202,0.0,0.0,0.0,0.0,0.016655274797872044,0.00654308018831202,1,375,1788754031.5487115
1788754070.967182,39.404000,r2_2_L0_r19,0.012751458212733269,-0.010827014688402414,0.004686325788497925,-0.00698030862319578,0.0,0.0,0.0,0.0,0.01737197694592947,0.00698030862319578,1,375,1788754031.563163
1788754071.011073,39.436000,r2_2_L0_r19,0.013071773573756218,-0.011241671862080693,0.004821509122848511,-0.006771347876911241,0.0,0.0,0.0,0.0,0.017902329480823428,0.006771347876911242,1,375,1788754031.575039
1788754071.077230,39.472000,r2_2_L0_r19,0.013555530458688736,-0.01189515320584178,0.00505441427230835,-0.007024508656451973,0.0,0.0,0.0,0.0,0.018729500245414994,0.007024508656451973,1,375,1788754031.6052127
1788754071.173213,39.504000,r2_2_L0_r19,0.013899575918912888,-0.012363713001832366,0.0052298009395599365,-0.007407264350102304,0.0,0.0,0.0,0.0,0.01932383056706728,0.007407264350102304,1,375,1788754031.6691952
1788754071.219094,39.536000,r2_2_L0_r19,0.014227788895368576,-0.01278583356179297,0.0053952038288116455,-0.007946693211875987,0.0,0.0,0.0,0.0,0.01987500292013736,0.007946693211875987,1,375,1788754031.6830735
1788754071.269145,39.568000,r2_2_L0_r19,0.01462593860924244,-0.013248890405520797,0.0055856406688690186,-0.008109973457904443,0.0,0.0,0.0,0.0,0.020509767401424944,0.008109973457904441,1,375,1788754031.7011244
1788754071.314445,39.604000,r2_2_L0_r19,0.014937063679099083,-0.013587405672296882,0.005725562572479248,-0.00796018041510914,0.0,0.0,0.0,0.0,0.020988461854752522,0.00796018041510914,1,375,1788754031.7104292
1788754071.365633,39.636000,r2_2_L0_r19,0.015182239934802055,-0.013817421160638332,0.005833178758621216,-0.007841141620540898,0.0,0.0,0.0,0.0,0.021341216258648054,0.007841141620540898,1,375,1788754031.7296112
1788754071.410959,39.668000,r2_2_L0_r19,0.015526419505476952,-0.014092554338276386,0.005980700254440308,-0.007694375584581963,0.0,0.0,0.0,0.0,0.0218045537897658,0.007694375584581963,1,375,1788754031.74294
1788754071.459505,39.700000,r2_2_L0_r19,0.01598121039569378,-0.014393912628293037,0.006184607744216919,-0.007353858922690294,0.0,0.0,0.0,0.0,0.022379302478231812,0.007353858922690294,1,375,1788754031.759488
1788754071.505686,39.736000,r2_2_L0_r19,0.016368592157959938,-0.014605390839278698,0.006362497806549072,-0.006503281047310413,0.0,0.0,0.0,0.0,0.02284140164569713,0.006503281047310413,1,375,1788754031.7696636
1788754071.549448,39.768000,r2_2_L0_r19,0.016769172623753548,-0.014806319493800402,0.006530195474624634,-0.006790620567733164,0.0,0.0,0.0,0.0,0.023303984645861472,0.006790620567733164,1,375,1788754031.7814276
1788754071.599666,39.800000,r2_2_L0_r19,0.0170656256377697,-0.014956098981201649,0.0066474974155426025,-0.006414778408625969,0.0,0.0,0.0,0.0,0.023645500566358266,0.006414778408625969,1,375,1788754031.7996352
1788754071.643401,39.832000,r2_2_L0_r19,0.017555681988596916,-0.015199200250208378,0.006822913885116577,-0.00581725442151056,0.0,0.0,0.0,0.0,0.024202681921935785,0.00581725442151056,1,375,1788754031.8113716
1788754071.687145,39.868000,r2_2_L0_r19,0.017974020913243294,-0.01539765577763319,0.006932467222213745,-0.006438760569926329,0.0,0.0,0.0,0.0,0.024661961256624666,0.006438760569926328,1,375,1788754031.8191273
1788754071.735115,39.900000,r2_2_L0_r19,0.018427498638629913,-0.015590362250804901,0.00700947642326355,-0.006513673427858256,0.0,0.0,0.0,0.0,0.025134933079606903,0.006513673427858256,1,375,1788754031.8350956
1788754071.783084,39.932000,r2_2_L0_r19,0.019049063324928284,-0.015790129080414772,0.0070667564868927,-0.006416354842992863,0.0,0.0,0.0,0.0,0.025731965280139955,0.006416354842992863,1,375,1788754031.8510678
1788754071.829420,39.964000,r2_2_L0_r19,0.019609171897172928,-0.015918791759759188,0.007067054510116577,-0.006826289605159868,0.0,0.0,0.0,0.0,0.026227291378112468,0.006826289605159868,1,375,1788754031.8654006
