t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788753794.680332,39.172000,r2_2_L1_r04,-0.007472146302461624,-0.002728445455431938,-0.0005443543195724487,0.01275143045444191,0.0,0.0,0.0,0.0,0.00797331214702493,0.01275143045444191,,,1788753755.5083127
1788753794.724596,39.208000,r2_2_L1_r04,-0.00775524927303195,-0.0025929659605026245,-0.0005098581314086914,0.012617827408086634,0.0,0.0,0.0,0.0,0.008193126330855118,0.012617827408086634,1,380,1788753755.5165606
1788753794.772112,39.240000,r2_2_L1_r04,-0.008024705806747079,-0.00242406502366066,-0.00047194957733154297,0.012153143510062615,0.0,0.0,0.0,0.0,0.008396114037298365,0.012153143510062615,1,380,1788753755.5320926
1788753794.818015,39.272000,r2_2_L1_r04,-0.00823210901580751,-0.00228077732026577,-0.00044639408588409424,0.012566139762491156,0.0,0.0,0.0,0.0,0.008553878167982655,0.012566139762491156,1,380,1788753755.5459943
1788753794.862855,39.304000,r2_2_L1_r04,-0.008607958210632205,-0.0020233038812875748,-0.0004308074712753296,0.012668086155716358,0.0,0.0,0.0,0.0,0.008853038926229254,0.012668086155716358,1,380,1788753755.558837
1788753794.907789,39.340000,r2_2_L1_r04,-0.008942523039877415,-0.0018022861331701279,-0.00043357908725738525,0.01279094842451656,0.0,0.0,0.0,0.0,0.009132630751840495,0.01279094842451656,1,380,1788753755.5677698
1788753794.955288,39.372000,r2_2_L1_r04,-0.009307666216045618,-0.001573098823428154,-0.0004429668188095093,0.013101684804401225,0.0,0.0,0.0,0.0,0.009450053433719527,0.013101684804401225,1,380,1788753755.5832663
1788753794.999289,39.404000,r2_2_L1_r04,-0.009794945130124688,-0.0012616273015737534,-0.00042729079723358154,0.013921288306005426,0.0,0.0,0.0,0.0,0.009885101465115577,0.013921288306005428,1,380,1788753755.5952673
1788753795.049681,39.436000,r2_2_L1_r04,-0.010220205411314964,-0.001005193218588829,-0.0003965049982070923,0.014618195773080869,0.0,0.0,0.0,0.0,0.010277170246219134,0.014618195773080869,1,380,1788753755.6136606
1788753795.095666,39.472000,r2_2_L1_r04,-0.010538090951740742,-0.0008081365376710892,-0.00036406517028808594,0.015636619014348426,0.0,0.0,0.0,0.0,0.010575300894957836,0.015636619014348426,1,380,1788753755.6236434
