t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788753790.390639,0.0,347.0,8188.0,65.0
1788753790.590823,0.0,347.0,8188.0,65.0
1788753790.791015,0.0,368.0,8188.0,65.0
1788753790.991211,0.0,620.0,8188.0,65.0
1788753791.191405,22.0,628.0,8188.0,65.0
1788753791.391617,22.0,638.0,8188.0,65.0
1788753791.591806,22.0,620.0,8188.0,65.0
1788753791.792002,22.0,622.0,8188.0,65.0
1788753791.992201,22.0,620.0,8188.0,65.0
1788753792.192396,2.0,620.0,8188.0,65.0
1788753792.392604,2.0,620.0,8188.0,65.0
1788753792.592796,2.0,620.0,8188.0,65.0
1788753792.792990,2.0,620.0,8188.0,65.0
1788753792.993184,2.0,620.0,8188.0,65.0
1788753793.193376,2.0,620.0,8188.0,65.0
1788753793.393471,2.0,620.0,8188.0,65.0
1788753793.593631,2.0,620.0,8188.0,65.0
1788753793.793816,2.0,622.0,8188.0,65.0
1788753793.994776,2.0,620.0,8188.0,65.0
1788753794.194971,2.0,620.0,8188.0,65.0
1788753794.395164,2.0,620.0,8188.0,65.0
1788753794.595364,2.0,620.0,8188.0,65.0
1788753794.795556,2.0,620.0,8188.0,65.0
1788753794.995597,2.0,620.0,8188.0,65.0
1788753795.195801,1.0,620.0,8188.0,65.0
1788753795.395995,1.0,620.0,8188.0,65.0
1788753795.596197,1.0,620.0,8188.0,65.0
1788753795.796386,1.0,620.0,8188.0,65.0
1788753795.997598,1.0,620.0,8188.0,65.0
1788753796.197771,1.0,620.0,8188.0,65.0
1788753796.397967,1.0,622.0,8188.0,65.0
1788753796.598165,1.0,620.0,8188.0,65.0
1788753796.798359,1.0,620.0,8188.0,65.0
1788753796.998557,1.0,622.0,8188.0,65.0
1788753797.198609,1.0,620.0,8188.0,65.0
1788753797.398803,1.0,620.0,8188.0,65.0
1788753797.598996,1.0,622.0,8188.0,65.0
1788753797.799196,1.0,620.0,8188.0,65.0
1788753797.999387,1.0,620.0,8188.0,65.0
1788753798.199578,1.0,620.0,8188.0,65.0
1788753798.399775,1.0,620.0,8188.0,65.0
1788753798.599968,1.0,620.0,8188.0,65.0
1788753798.800163,1.0,620.0,8188.0,65.0
1788753799.000365,2.0,620.0,8188.0,65.0
1788753799.200563,2.0,620.0,8188.0,65.0
1788753799.400596,2.0,620.0,8188.0,65.0
1788753799.600790,2.0,620.0,8188.0,65.0
1788753799.800985,2.0,622.0,8188.0,65.0
1788753800.001184,2.0,620.0,8188.0,65.0
1788753800.201379,2.0,620.0,8188.0,65.0
1788753800.401573,2.0,622.0,8188.0,65.0
1788753800.601602,2.0,620.0,8188.0,65.0
1788753800.801795,2.0,620.0,8188.0,65.0
1788753801.001992,2.0,620.0,8188.0,65.0
1788753801.202191,2.0,620.0,8188.0,65.0
1788753801.402394,2.0,620.0,8188.0,65.0
1788753801.602595,2.0,620.0,8188.0,65.0
