t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788592038.515413,35.676000,gate_sweep_none_r10,0.013063784223049879,-8.612871170043945e-06,1.4081597328186035e-05,0.001087809149138454,0.0,0.0,0.0,0.0,0.013063794651606403,0.001087809149138454,1,378,1788592002.8393962
1788592038.515934,35.708000,gate_sweep_none_r10,0.013118912000209093,-0.00011385232210159302,3.2767653465270996e-05,0.0014057315158084252,0.0,0.0,0.0,0.0,0.013119446944882688,0.0014057315158084252,1,378,1788592002.8079286
1788592038.516202,35.740000,gate_sweep_none_r10,0.013118912000209093,-0.00011385232210159302,3.2767653465270996e-05,0.0014057315158084252,0.0,0.0,0.0,0.0,0.013119446944882688,0.0014057315158084252,1,378,1788592002.7761974
1788592038.516460,35.776000,gate_sweep_none_r10,0.013118912000209093,-0.00011385232210159302,3.2767653465270996e-05,0.0014057315158084252,0.0,0.0,0.0,0.0,0.013119446944882688,0.0014057315158084252,1,378,1788592002.7404552
1788592038.516725,35.808000,gate_sweep_none_r10,0.013118912000209093,-0.00011385232210159302,3.2767653465270996e-05,0.0014057315158084252,0.0,0.0,0.0,0.0,0.013119446944882688,0.0014057315158084252,1,378,1788592002.7087207
1788592038.516991,35.840000,gate_sweep_none_r10,0.013118912000209093,-0.00011385232210159302,3.2767653465270996e-05,0.0014057315158084252,0.0,0.0,0.0,0.0,0.013119446944882688,0.0014057315158084252,1,378,1788592002.676986
1788592038.517257,35.872000,gate_sweep_none_r10,0.013118912000209093,-0.00011385232210159302,3.2767653465270996e-05,0.0014057315158084252,0.0,0.0,0.0,0.0,0.013119446944882688,0.0014057315158084252,1,378,1788592002.6452522
1788592038.517526,35.908000,gate_sweep_none_r10,0.013118912000209093,-0.00011385232210159302,3.2767653465270996e-05,0.0014057315158084252,0.0,0.0,0.0,0.0,0.013119446944882688,0.0014057315158084252,1,378,1788592002.6095216
1788592038.517838,35.940000,gate_sweep_none_r10,0.013118912000209093,-0.00011385232210159302,3.2767653465270996e-05,0.0014057315158084252,0.0,0.0,0.0,0.0,0.013119446944882688,0.0014057315158084252,1,378,1788592002.577831
1788592038.518155,35.972000,gate_sweep_none_r10,0.013118912000209093,-0.00011385232210159302,3.2767653465270996e-05,0.0014057315158084252,0.0,0.0,0.0,0.0,0.013119446944882688,0.0014057315158084252,1,378,1788592002.5461495
