t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788754205.777757,0.0,347.0,8188.0,65.0
1788754205.977954,0.0,347.0,8188.0,65.0
1788754206.178144,0.0,446.0,8188.0,65.0
1788754206.378335,0.0,622.0,8188.0,65.0
1788754206.578528,0.0,620.0,8188.0,65.0
1788754206.778604,1.0,620.0,8188.0,65.0
1788754206.978798,1.0,622.0,8188.0,65.0
1788754207.178993,1.0,620.0,8188.0,65.0
1788754207.379190,1.0,620.0,8188.0,65.0
1788754207.579391,1.0,620.0,8188.0,65.0
1788754207.779591,2.0,620.0,8188.0,65.0
1788754207.979779,2.0,620.0,8188.0,65.0
1788754208.179977,2.0,620.0,8188.0,65.0
1788754208.380173,2.0,620.0,8188.0,65.0
1788754208.580366,2.0,620.0,8188.0,65.0
1788754208.780561,2.0,620.0,8188.0,65.0
1788754208.980601,2.0,620.0,8188.0,65.0
1788754209.180775,2.0,620.0,8188.0,65.0
1788754209.380976,2.0,620.0,8188.0,65.0
1788754209.581170,2.0,620.0,8188.0,65.0
1788754209.781366,1.0,620.0,8188.0,65.0
1788754209.981560,1.0,620.0,8188.0,65.0
1788754210.181595,1.0,620.0,8188.0,65.0
1788754210.381809,1.0,620.0,8188.0,65.0
1788754210.582006,1.0,620.0,8188.0,65.0
1788754210.782205,2.0,620.0,8188.0,65.0
1788754210.982432,2.0,620.0,8188.0,65.0
1788754211.182599,2.0,620.0,8188.0,65.0
1788754211.383594,2.0,620.0,8188.0,65.0
1788754211.583776,2.0,622.0,8188.0,65.0
1788754211.783975,1.0,620.0,8188.0,65.0
1788754211.984077,1.0,620.0,8188.0,65.0
1788754212.184277,1.0,622.0,8188.0,65.0
1788754212.384474,1.0,620.0,8188.0,65.0
1788754212.584599,1.0,620.0,8188.0,65.0
1788754212.784794,2.0,622.0,8188.0,65.0
1788754212.984991,2.0,620.0,8188.0,65.0
1788754213.185187,2.0,620.0,8188.0,65.0
1788754213.385391,2.0,620.0,8188.0,65.0
1788754213.585589,2.0,620.0,8188.0,65.0
1788754213.785784,2.0,620.0,8188.0,65.0
1788754213.985979,2.0,620.0,8188.0,65.0
1788754214.186172,2.0,620.0,8188.0,65.0
1788754214.386364,2.0,620.0,8188.0,65.0
1788754214.586559,2.0,620.0,8188.0,65.0
1788754214.786603,1.0,620.0,8188.0,65.0
1788754214.986799,1.0,620.0,8188.0,65.0
1788754215.187002,1.0,622.0,8188.0,65.0
1788754215.387205,1.0,620.0,8188.0,65.0
1788754215.587400,1.0,620.0,8188.0,65.0
1788754215.787597,2.0,622.0,8188.0,65.0
1788754215.987822,2.0,620.0,8188.0,65.0
1788754216.188016,2.0,620.0,8188.0,65.0
1788754216.388220,2.0,622.0,8188.0,65.0
1788754216.588434,2.0,620.0,8188.0,65.0
1788754216.788603,2.0,620.0,8188.0,65.0
1788754216.988795,2.0,622.0,8188.0,65.0
1788754217.188991,2.0,620.0,8188.0,65.0
1788754217.389129,2.0,620.0,8188.0,65.0
1788754217.589327,2.0,620.0,8188.0,65.0
1788754217.789518,2.0,620.0,8188.0,65.0
1788754217.989600,2.0,620.0,8188.0,65.0
1788754218.189804,2.0,620.0,8188.0,65.0
1788754218.389998,2.0,620.0,8188.0,65.0
1788754218.590195,2.0,620.0,8188.0,65.0
1788754218.790391,3.0,620.0,8188.0,65.0
1788754218.990592,3.0,620.0,8188.0,65.0
1788754219.190797,3.0,622.0,8188.0,65.0
1788754219.390995,3.0,654.0,8188.0,65.0
1788754219.591191,3.0,654.0,8188.0,65.0
1788754219.791385,3.0,654.0,8188.0,65.0
1788754219.991578,3.0,654.0,8188.0,65.0
1788754220.191779,3.0,654.0,8188.0,65.0
1788754220.391977,3.0,754.0,8188.0,65.0
1788754220.592183,3.0,754.0,8188.0,65.0
1788754220.792386,3.0,754.0,8188.0,65.0
1788754220.992584,3.0,754.0,8188.0,65.0
1788754221.192780,3.0,754.0,8188.0,65.0
1788754221.392975,3.0,754.0,8188.0,65.0
1788754221.593168,3.0,754.0,8188.0,65.0
1788754221.793363,3.0,754.0,8188.0,65.0
1788754221.993558,3.0,754.0,8188.0,65.0
1788754222.193595,3.0,754.0,8188.0,65.0
1788754222.393793,3.0,754.0,8188.0,65.0
1788754222.593991,3.0,754.0,8188.0,65.0
1788754222.794187,1.0,754.0,8188.0,65.0
1788754222.994402,1.0,754.0,8188.0,65.0
1788754223.194596,1.0,754.0,8188.0,65.0
1788754223.394791,1.0,754.0,8188.0,65.0
1788754223.594989,1.0,754.0,8188.0,65.0
1788754223.795133,2.0,754.0,8188.0,65.0
1788754223.995328,2.0,754.0,8188.0,65.0
1788754224.195525,2.0,754.0,8188.0,65.0
1788754224.395601,2.0,754.0,8188.0,65.0
1788754224.595794,2.0,754.0,8188.0,65.0
1788754224.796000,4.0,754.0,8188.0,65.0
1788754224.996194,4.0,754.0,8188.0,65.0
1788754225.196388,4.0,754.0,8188.0,65.0
1788754225.396591,4.0,754.0,8188.0,65.0
1788754225.596797,4.0,754.0,8188.0,65.0
1788754225.796992,2.0,754.0,8188.0,65.0
1788754225.997188,2.0,756.0,8188.0,65.0
1788754226.197386,2.0,754.0,8188.0,65.0
1788754226.397589,2.0,754.0,8188.0,65.0
1788754226.597781,2.0,754.0,8188.0,65.0
1788754226.797977,1.0,754.0,8188.0,65.0
1788754226.998173,1.0,754.0,8188.0,65.0
1788754227.198366,1.0,754.0,8188.0,65.0
1788754227.398559,1.0,756.0,8188.0,65.0
1788754227.598604,1.0,754.0,8188.0,65.0
1788754227.798770,3.0,754.0,8188.0,65.0
1788754227.998964,3.0,756.0,8188.0,65.0
1788754228.199158,3.0,754.0,8188.0,65.0
1788754228.399353,3.0,754.0,8188.0,65.0
1788754228.599554,3.0,756.0,8188.0,65.0
1788754228.799600,3.0,754.0,8188.0,65.0
1788754228.999794,3.0,754.0,8188.0,65.0
1788754229.199987,3.0,756.0,8188.0,65.0
1788754229.400179,3.0,754.0,8188.0,65.0
1788754229.600378,3.0,754.0,8188.0,65.0
