t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788598627.140880,6.0,950.0,8188.0,65.0
1788598627.341072,4.0,950.0,8188.0,65.0
1788598627.541266,4.0,950.0,8188.0,65.0
1788598627.741416,4.0,950.0,8188.0,65.0
1788598627.941609,4.0,950.0,8188.0,65.0
1788598628.141802,4.0,950.0,8188.0,65.0
1788598628.341866,2.0,950.0,8188.0,65.0
1788598628.542063,2.0,950.0,8188.0,65.0
1788598628.742259,2.0,950.0,8188.0,65.0
1788598628.942453,2.0,950.0,8188.0,65.0
1788598629.142651,2.0,950.0,8188.0,65.0
1788598629.342842,2.0,950.0,8188.0,65.0
1788598629.542865,2.0,950.0,8188.0,65.0
1788598629.743062,2.0,950.0,8188.0,65.0
1788598629.943260,2.0,950.0,8188.0,65.0
1788598630.143460,2.0,950.0,8188.0,65.0
1788598630.343692,7.0,950.0,8188.0,65.0
1788598630.543874,7.0,950.0,8188.0,65.0
1788598630.744162,7.0,950.0,8188.0,65.0
1788598630.944357,7.0,950.0,8188.0,65.0
1788598631.144551,7.0,950.0,8188.0,65.0
1788598631.344747,5.0,950.0,8188.0,65.0
1788598631.544865,5.0,950.0,8188.0,65.0
1788598631.745058,5.0,950.0,8188.0,65.0
1788598631.945254,5.0,950.0,8188.0,65.0
1788598632.145448,5.0,950.0,8188.0,65.0
1788598632.345644,2.0,950.0,8188.0,65.0
1788598632.545841,2.0,950.0,8188.0,65.0
1788598632.745869,2.0,950.0,8188.0,65.0
1788598632.946063,2.0,950.0,8188.0,65.0
1788598633.146262,2.0,950.0,8188.0,65.0
1788598633.346461,2.0,950.0,8188.0,65.0
1788598633.546656,2.0,950.0,8188.0,65.0
1788598633.746860,2.0,950.0,8188.0,65.0
1788598633.947055,2.0,950.0,8188.0,65.0
1788598634.147259,2.0,950.0,8188.0,65.0
1788598634.347453,3.0,950.0,8188.0,65.0
1788598634.547648,3.0,950.0,8188.0,65.0
1788598634.747839,3.0,950.0,8188.0,65.0
1788598634.947867,3.0,950.0,8188.0,65.0
1788598635.148059,3.0,950.0,8188.0,65.0
1788598635.348255,2.0,950.0,8188.0,65.0
1788598635.548447,2.0,950.0,8188.0,65.0
1788598635.748651,2.0,950.0,8188.0,65.0
1788598635.948845,2.0,950.0,8188.0,65.0
1788598636.149043,2.0,950.0,8188.0,65.0
1788598636.349237,2.0,950.0,8188.0,65.0
1788598636.549432,2.0,950.0,8188.0,65.0
1788598636.749635,2.0,950.0,8188.0,65.0
1788598636.949828,2.0,950.0,8188.0,65.0
1788598637.149863,2.0,950.0,8188.0,65.0
1788598637.350061,2.0,950.0,8188.0,65.0
1788598637.550260,2.0,950.0,8188.0,65.0
1788598637.750482,2.0,950.0,8188.0,65.0
1788598637.950679,2.0,950.0,8188.0,65.0
1788598638.150864,2.0,950.0,8188.0,65.0
1788598638.351100,6.0,950.0,8188.0,65.0
1788598638.551293,6.0,950.0,8188.0,65.0
1788598638.751493,6.0,950.0,8188.0,65.0
1788598638.951686,6.0,950.0,8188.0,65.0
1788598639.151866,6.0,950.0,8188.0,65.0
1788598639.352062,2.0,950.0,8188.0,65.0
1788598639.552254,2.0,950.0,8188.0,65.0
1788598639.752452,2.0,950.0,8188.0,65.0
1788598639.952645,2.0,950.0,8188.0,65.0
1788598640.152844,2.0,950.0,8188.0,65.0
1788598640.352865,2.0,950.0,8188.0,65.0
1788598640.553060,2.0,950.0,8188.0,65.0
1788598640.753254,2.0,950.0,8188.0,65.0
1788598640.953449,2.0,950.0,8188.0,65.0
1788598641.153644,2.0,950.0,8188.0,65.0
1788598641.353844,2.0,950.0,8188.0,65.0
