t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788594176.452138,2.0,620.0,8188.0,61.0
1788594176.652346,2.0,620.0,8188.0,61.0
1788594176.852525,1.0,620.0,8188.0,62.0
1788594177.052696,1.0,620.0,8188.0,62.0
1788594177.252875,1.0,620.0,8188.0,62.0
1788594177.453074,1.0,622.0,8188.0,62.0
1788594177.653271,1.0,634.0,8188.0,62.0
1788594177.853451,2.0,887.0,8188.0,62.0
1788594178.053643,2.0,887.0,8188.0,62.0
1788594178.253836,2.0,887.0,8188.0,72.0
1788594178.453879,2.0,889.0,8188.0,72.0
1788594178.655874,2.0,887.0,8188.0,72.0
1788594178.856065,100.0,893.0,8188.0,73.0
1788594179.056257,100.0,891.0,8188.0,73.0
1788594179.256462,100.0,887.0,8188.0,73.0
1788594179.456658,100.0,887.0,8188.0,73.0
1788594179.656855,100.0,889.0,8188.0,73.0
1788594179.857048,100.0,887.0,8188.0,74.0
1788594180.057248,100.0,887.0,8188.0,74.0
1788594180.257442,100.0,889.0,8188.0,74.0
1788594180.457635,100.0,887.0,8188.0,74.0
1788594180.657828,100.0,887.0,8188.0,74.0
1788594180.857874,100.0,889.0,8188.0,75.0
1788594181.058070,100.0,887.0,8188.0,75.0
1788594181.258264,100.0,889.0,8188.0,75.0
1788594181.458462,100.0,889.0,8188.0,75.0
1788594181.658666,100.0,889.0,8188.0,75.0
1788594181.858871,100.0,887.0,8188.0,75.0
1788594182.059066,100.0,887.0,8188.0,75.0
1788594182.259265,100.0,887.0,8188.0,75.0
1788594182.459455,100.0,889.0,8188.0,75.0
1788594182.659650,100.0,887.0,8188.0,75.0
1788594182.859843,100.0,887.0,8188.0,76.0
1788594183.059873,100.0,887.0,8188.0,76.0
1788594183.260065,100.0,889.0,8188.0,76.0
1788594183.460259,100.0,889.0,8188.0,76.0
1788594183.660470,100.0,889.0,8188.0,76.0
1788594183.860681,100.0,887.0,8188.0,76.0
1788594184.060868,100.0,887.0,8188.0,76.0
1788594184.261060,100.0,887.0,8188.0,76.0
1788594184.461252,100.0,887.0,8188.0,76.0
1788594184.661448,100.0,889.0,8188.0,76.0
1788594184.861644,100.0,889.0,8188.0,76.0
1788594185.061842,100.0,889.0,8188.0,76.0
1788594185.261868,100.0,889.0,8188.0,76.0
1788594185.462059,100.0,889.0,8188.0,76.0
1788594185.662253,100.0,887.0,8188.0,76.0
1788594185.862451,100.0,887.0,8188.0,76.0
1788594186.062647,100.0,889.0,8188.0,76.0
1788594186.262841,100.0,889.0,8188.0,77.0
1788594186.462867,100.0,887.0,8188.0,77.0
1788594186.663056,100.0,889.0,8188.0,77.0
1788594186.863252,100.0,887.0,8188.0,77.0
1788594187.063446,100.0,887.0,8188.0,77.0
1788594187.263641,100.0,887.0,8188.0,77.0
1788594187.463836,100.0,887.0,8188.0,77.0
1788594187.663870,100.0,887.0,8188.0,77.0
1788594187.864063,100.0,887.0,8188.0,77.0
1788594188.064255,100.0,887.0,8188.0,77.0
1788594188.264451,100.0,889.0,8188.0,77.0
1788594188.464641,100.0,889.0,8188.0,77.0
1788594188.664833,100.0,889.0,8188.0,77.0
1788594188.864880,100.0,887.0,8188.0,77.0
1788594189.065074,100.0,891.0,8188.0,77.0
1788594189.265265,100.0,887.0,8188.0,77.0
1788594189.465459,100.0,887.0,8188.0,77.0
1788594189.665649,100.0,889.0,8188.0,77.0
1788594189.865843,100.0,889.0,8188.0,77.0
1788594190.065868,100.0,887.0,8188.0,77.0
1788594190.266060,100.0,951.0,8188.0,78.0
1788594190.466255,100.0,953.0,8188.0,78.0
1788594190.666448,100.0,955.0,8188.0,78.0
1788594190.866654,100.0,953.0,8188.0,78.0
1788594191.066852,100.0,955.0,8188.0,78.0
1788594191.267047,100.0,953.0,8188.0,78.0
1788594191.467243,100.0,1053.0,8188.0,78.0
1788594191.667434,100.0,1053.0,8188.0,78.0
1788594191.867626,100.0,1053.0,8188.0,78.0
1788594192.067819,100.0,1053.0,8188.0,78.0
1788594192.267872,100.0,1053.0,8188.0,78.0
1788594192.468064,100.0,1053.0,8188.0,78.0
1788594192.668285,100.0,1053.0,8188.0,78.0
1788594192.868479,100.0,1053.0,8188.0,78.0
1788594193.068674,100.0,1057.0,8188.0,78.0
1788594193.268876,100.0,1053.0,8188.0,79.0
1788594193.469076,100.0,1053.0,8188.0,79.0
1788594193.669269,100.0,1055.0,8188.0,79.0
1788594193.869460,100.0,1055.0,8188.0,78.0
1788594194.069653,100.0,1059.0,8188.0,78.0
1788594194.269803,100.0,1053.0,8188.0,79.0
1788594194.469868,100.0,1053.0,8188.0,79.0
1788594194.670066,100.0,1053.0,8188.0,79.0
1788594194.870260,100.0,1053.0,8188.0,79.0
1788594195.070453,100.0,1053.0,8188.0,79.0
1788594195.270647,100.0,1053.0,8188.0,79.0
1788594195.470838,100.0,1053.0,8188.0,79.0
1788594195.670881,100.0,1053.0,8188.0,79.0
1788594195.871076,100.0,1053.0,8188.0,79.0
1788594196.071270,100.0,1053.0,8188.0,79.0
1788594196.271468,100.0,1053.0,8188.0,79.0
1788594196.471662,100.0,1053.0,8188.0,79.0
1788594196.671859,100.0,1053.0,8188.0,79.0
1788594196.872052,100.0,1053.0,8188.0,79.0
1788594197.072242,100.0,1057.0,8188.0,79.0
1788594197.272436,100.0,1053.0,8188.0,79.0
1788594197.472630,100.0,1055.0,8188.0,79.0
1788594197.672839,100.0,1055.0,8188.0,79.0
