t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788711077.861351,1.0,620.0,8188.0,65.0
1788711078.061548,1.0,620.0,8188.0,66.0
1788711078.261693,1.0,620.0,8188.0,66.0
1788711078.461871,1.0,620.0,8188.0,66.0
1788711078.662063,1.0,620.0,8188.0,66.0
1788711078.862257,1.0,620.0,8188.0,66.0
1788711079.062458,1.0,624.0,8188.0,66.0
1788711079.262652,1.0,1263.0,8188.0,66.0
1788711079.462692,1.0,1265.0,8188.0,66.0
1788711079.662892,1.0,1263.0,8188.0,77.0
1788711079.863085,1.0,1263.0,8188.0,77.0
1788711080.063279,100.0,1265.0,8188.0,78.0
1788711080.263471,100.0,1263.0,8188.0,78.0
1788711080.463664,100.0,1263.0,8188.0,78.0
1788711080.663696,100.0,1265.0,8188.0,78.0
1788711080.863888,100.0,1263.0,8188.0,78.0
1788711081.064092,100.0,1265.0,8188.0,78.0
1788711081.264273,100.0,1263.0,8188.0,78.0
1788711081.464469,100.0,1263.0,8188.0,78.0
1788711081.664665,100.0,1263.0,8188.0,78.0
1788711081.864693,100.0,1263.0,8188.0,78.0
1788711082.064888,100.0,1265.0,8188.0,79.0
1788711082.265081,100.0,1265.0,8188.0,79.0
1788711082.465279,100.0,1263.0,8188.0,79.0
1788711082.665473,100.0,1263.0,8188.0,79.0
1788711082.865668,100.0,1263.0,8188.0,79.0
1788711083.065829,100.0,1263.0,8188.0,79.0
1788711083.265996,100.0,1263.0,8188.0,79.0
1788711083.466191,100.0,1263.0,8188.0,79.0
1788711083.666389,100.0,1263.0,8188.0,79.0
1788711083.866583,100.0,1267.0,8188.0,79.0
1788711084.066692,100.0,1265.0,8188.0,79.0
1788711084.266888,100.0,1263.0,8188.0,79.0
1788711084.467080,100.0,1265.0,8188.0,79.0
1788711084.667275,100.0,1263.0,8188.0,80.0
1788711084.867474,100.0,1267.0,8188.0,80.0
1788711085.067666,100.0,1265.0,8188.0,80.0
1788711085.267715,100.0,1265.0,8188.0,80.0
1788711085.467911,100.0,1263.0,8188.0,80.0
1788711085.668007,100.0,1263.0,8188.0,80.0
1788711085.868204,100.0,1263.0,8188.0,80.0
1788711086.068401,100.0,1263.0,8188.0,80.0
1788711086.268599,100.0,1263.0,8188.0,80.0
1788711086.468694,100.0,1263.0,8188.0,80.0
1788711086.668893,100.0,1263.0,8188.0,80.0
1788711086.869090,100.0,1265.0,8188.0,80.0
1788711087.069282,100.0,1265.0,8188.0,80.0
1788711087.269476,100.0,1265.0,8188.0,80.0
1788711087.469666,100.0,1263.0,8188.0,80.0
1788711087.669694,100.0,1263.0,8188.0,80.0
1788711087.869888,100.0,1265.0,8188.0,80.0
1788711088.070079,100.0,1267.0,8188.0,81.0
1788711088.270276,100.0,1263.0,8188.0,81.0
1788711088.470470,100.0,1263.0,8188.0,81.0
1788711088.670661,100.0,1263.0,8188.0,81.0
1788711088.870689,100.0,1265.0,8188.0,81.0
1788711089.070882,100.0,1263.0,8188.0,81.0
1788711089.271075,100.0,1263.0,8188.0,81.0
1788711089.471280,100.0,1265.0,8188.0,81.0
1788711089.671474,100.0,1263.0,8188.0,81.0
1788711089.871667,100.0,1263.0,8188.0,81.0
1788711090.071699,100.0,1265.0,8188.0,81.0
1788711090.271899,100.0,1265.0,8188.0,81.0
1788711090.472091,100.0,1265.0,8188.0,81.0
1788711090.672282,100.0,1265.0,8188.0,81.0
1788711090.872475,100.0,1263.0,8188.0,81.0
1788711091.072672,100.0,1263.0,8188.0,81.0
1788711091.272866,100.0,1265.0,8188.0,81.0
1788711091.473061,100.0,1263.0,8188.0,81.0
1788711091.673255,100.0,1263.0,8188.0,81.0
1788711091.873448,100.0,1263.0,8188.0,81.0
1788711092.073641,100.0,1263.0,8188.0,81.0
1788711092.273696,100.0,1263.0,8188.0,81.0
1788711092.473894,100.0,1265.0,8188.0,82.0
1788711092.674089,100.0,1263.0,8188.0,82.0
1788711092.874284,100.0,1265.0,8188.0,82.0
1788711093.074479,100.0,1263.0,8188.0,82.0
1788711093.274671,100.0,1265.0,8188.0,82.0
1788711093.474764,100.0,1265.0,8188.0,82.0
1788711093.674960,100.0,1265.0,8188.0,82.0
1788711093.875152,100.0,1265.0,8188.0,82.0
1788711094.075350,100.0,1265.0,8188.0,82.0
1788711094.275416,100.0,1263.0,8188.0,82.0
1788711094.475610,100.0,1263.0,8188.0,82.0
1788711094.675693,100.0,1263.0,8188.0,82.0
1788711094.875887,100.0,1263.0,8188.0,82.0
1788711095.076084,100.0,1263.0,8188.0,82.0
1788711095.276278,100.0,1265.0,8188.0,82.0
1788711095.476474,100.0,1265.0,8188.0,83.0
1788711095.676667,100.0,1265.0,8188.0,83.0
1788711095.876696,100.0,1265.0,8188.0,83.0
1788711096.076892,100.0,1263.0,8188.0,82.0
1788711096.277081,100.0,1265.0,8188.0,82.0
1788711096.477291,100.0,1265.0,8188.0,83.0
1788711096.677489,100.0,1263.0,8188.0,83.0
1788711096.877519,100.0,1263.0,8188.0,83.0
1788711097.077691,100.0,1263.0,8188.0,82.0
1788711097.277884,100.0,1263.0,8188.0,82.0
1788711097.478077,100.0,1263.0,8188.0,82.0
1788711097.678270,100.0,1263.0,8188.0,82.0
1788711097.878470,100.0,1267.0,8188.0,82.0
1788711098.078665,100.0,1263.0,8188.0,82.0
1788711098.278694,100.0,1265.0,8188.0,82.0
1788711098.478887,100.0,1329.0,8188.0,83.0
1788711098.679081,100.0,1329.0,8188.0,83.0
1788711098.879274,100.0,1331.0,8188.0,83.0
1788711099.079468,100.0,1429.0,8188.0,83.0
1788711099.279660,100.0,1431.0,8188.0,83.0
1788711099.479692,100.0,1429.0,8188.0,83.0
1788711099.679884,100.0,1429.0,8188.0,83.0
1788711099.880074,100.0,1429.0,8188.0,83.0
1788711100.080269,100.0,1429.0,8188.0,83.0
1788711100.280460,100.0,1431.0,8188.0,83.0
1788711100.480656,100.0,1431.0,8188.0,83.0
1788711100.680691,100.0,1431.0,8188.0,83.0
1788711100.880884,100.0,1431.0,8188.0,83.0
1788711101.081078,100.0,1429.0,8188.0,83.0
1788711101.281272,100.0,1433.0,8188.0,83.0
1788711101.481461,100.0,1431.0,8188.0,83.0
1788711101.681653,100.0,1431.0,8188.0,83.0
1788711101.881708,100.0,1431.0,8188.0,83.0
1788711102.081900,100.0,1431.0,8188.0,83.0
1788711102.282114,100.0,1433.0,8188.0,83.0
1788711102.482309,100.0,1431.0,8188.0,83.0
1788711102.682449,100.0,1429.0,8188.0,83.0
1788711102.882650,100.0,1429.0,8188.0,83.0
1788711103.082702,100.0,1429.0,8188.0,83.0
1788711103.282895,100.0,1429.0,8188.0,83.0
1788711103.483086,100.0,1429.0,8188.0,83.0
1788711103.683277,100.0,1431.0,8188.0,83.0
1788711103.883470,100.0,1431.0,8188.0,83.0
1788711104.083663,100.0,1431.0,8188.0,84.0
1788711104.283690,100.0,1431.0,8188.0,84.0
1788711104.483884,100.0,1433.0,8188.0,84.0
1788711104.684075,100.0,1431.0,8188.0,84.0
1788711104.884270,100.0,1431.0,8188.0,84.0
1788711105.084462,100.0,1431.0,8188.0,84.0
1788711105.284656,100.0,1431.0,8188.0,84.0
1788711105.484854,100.0,1429.0,8188.0,84.0
1788711105.685055,100.0,1429.0,8188.0,84.0
1788711105.885253,100.0,1429.0,8188.0,84.0
1788711106.085445,100.0,1429.0,8188.0,84.0
1788711106.285634,100.0,1429.0,8188.0,84.0
1788711106.485691,100.0,1429.0,8188.0,84.0
1788711106.685883,100.0,1429.0,8188.0,84.0
1788711106.886082,100.0,1429.0,8188.0,84.0
1788711107.086291,100.0,1429.0,8188.0,84.0
1788711107.286494,100.0,1429.0,8188.0,84.0
1788711107.486693,100.0,1431.0,8188.0,84.0
1788711107.686892,100.0,1431.0,8188.0,84.0
1788711107.887084,100.0,1429.0,8188.0,84.0
1788711108.087282,100.0,1429.0,8188.0,84.0
1788711108.287478,100.0,1431.0,8188.0,84.0
1788711108.487670,100.0,1429.0,8188.0,84.0
1788711108.687705,100.0,1431.0,8188.0,84.0
1788711108.887896,100.0,1431.0,8188.0,84.0
1788711109.088087,100.0,1431.0,8188.0,84.0
1788711109.288283,100.0,1431.0,8188.0,84.0
1788711109.488485,100.0,1431.0,8188.0,84.0
1788711109.688691,100.0,1431.0,8188.0,84.0
1788711109.888887,100.0,1431.0,8188.0,84.0
1788711110.089082,100.0,1431.0,8188.0,84.0
1788711110.289285,100.0,1431.0,8188.0,84.0
1788711110.489480,100.0,1431.0,8188.0,83.0
1788711110.689684,100.0,1431.0,8188.0,83.0
1788711110.889875,100.0,1431.0,8188.0,83.0
1788711111.090067,100.0,1429.0,8188.0,84.0
1788711111.290262,100.0,1431.0,8188.0,84.0
1788711111.490463,100.0,1431.0,8188.0,84.0
1788711111.690653,100.0,1589.0,8188.0,84.0
1788711111.890855,100.0,1589.0,8188.0,84.0
1788711112.091047,100.0,1591.0,8188.0,84.0
1788711112.291238,100.0,1591.0,8188.0,84.0
1788711112.491432,100.0,1591.0,8188.0,84.0
1788711112.691626,100.0,1589.0,8188.0,84.0
