t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788715494.684599,2.0,622.0,8188.0,64.0
1788715494.885694,2.0,620.0,8188.0,64.0
1788715495.085865,2.0,620.0,8188.0,64.0
1788715495.286065,2.0,620.0,8188.0,64.0
1788715495.486264,2.0,620.0,8188.0,64.0
1788715495.686461,2.0,620.0,8188.0,64.0
1788715495.886667,2.0,620.0,8188.0,64.0
1788715496.086694,2.0,1263.0,8188.0,64.0
1788715496.286893,2.0,1265.0,8188.0,64.0
1788715496.487088,100.0,1263.0,8188.0,75.0
1788715496.687282,100.0,1263.0,8188.0,75.0
1788715496.887489,100.0,1265.0,8188.0,76.0
1788715497.087690,100.0,1265.0,8188.0,76.0
1788715497.287884,100.0,1263.0,8188.0,76.0
1788715497.488076,100.0,1263.0,8188.0,76.0
1788715497.688269,100.0,1265.0,8188.0,76.0
1788715497.888458,100.0,1263.0,8188.0,76.0
1788715498.088649,100.0,1263.0,8188.0,76.0
1788715498.288724,100.0,1263.0,8188.0,76.0
1788715498.488919,100.0,1263.0,8188.0,77.0
1788715498.689112,100.0,1263.0,8188.0,77.0
1788715498.889309,100.0,1265.0,8188.0,77.0
1788715499.089505,100.0,1265.0,8188.0,77.0
1788715499.289695,100.0,1263.0,8188.0,77.0
1788715499.489885,100.0,1263.0,8188.0,77.0
1788715499.690079,100.0,1263.0,8188.0,77.0
1788715499.890688,100.0,1263.0,8188.0,77.0
1788715500.090874,100.0,1263.0,8188.0,77.0
1788715500.291067,100.0,1263.0,8188.0,77.0
1788715500.491259,100.0,1265.0,8188.0,77.0
1788715500.691454,100.0,1265.0,8188.0,77.0
1788715500.891657,100.0,1263.0,8188.0,77.0
1788715501.091694,100.0,1263.0,8188.0,77.0
1788715501.291887,100.0,1263.0,8188.0,77.0
1788715501.492079,100.0,1263.0,8188.0,78.0
1788715501.692273,100.0,1263.0,8188.0,78.0
1788715501.892464,100.0,1263.0,8188.0,78.0
1788715502.092666,100.0,1263.0,8188.0,78.0
1788715502.292697,100.0,1263.0,8188.0,78.0
1788715502.492890,100.0,1265.0,8188.0,78.0
1788715502.693087,100.0,1265.0,8188.0,78.0
1788715502.893279,100.0,1265.0,8188.0,78.0
1788715503.093475,100.0,1263.0,8188.0,78.0
1788715503.293669,100.0,1263.0,8188.0,78.0
1788715503.493690,100.0,1263.0,8188.0,79.0
1788715503.693884,100.0,1265.0,8188.0,79.0
1788715503.894079,100.0,1265.0,8188.0,79.0
1788715504.094272,100.0,1263.0,8188.0,79.0
1788715504.294468,100.0,1265.0,8188.0,79.0
1788715504.494661,100.0,1265.0,8188.0,79.0
1788715504.694713,100.0,1263.0,8188.0,79.0
1788715504.894910,100.0,1263.0,8188.0,79.0
1788715505.095104,100.0,1263.0,8188.0,79.0
1788715505.295298,100.0,1265.0,8188.0,79.0
1788715505.495498,100.0,1263.0,8188.0,79.0
1788715505.695695,100.0,1263.0,8188.0,79.0
1788715505.895890,100.0,1263.0,8188.0,79.0
1788715506.096087,100.0,1265.0,8188.0,79.0
1788715506.296425,100.0,1265.0,8188.0,79.0
1788715506.496620,100.0,1263.0,8188.0,79.0
1788715506.696712,100.0,1263.0,8188.0,79.0
1788715506.896904,100.0,1365.0,8188.0,80.0
1788715507.097095,100.0,1365.0,8188.0,80.0
1788715507.297294,100.0,1365.0,8188.0,80.0
1788715507.497487,100.0,1363.0,8188.0,79.0
1788715507.697690,100.0,1363.0,8188.0,79.0
1788715507.897885,100.0,1365.0,8188.0,80.0
1788715508.098083,100.0,1365.0,8188.0,80.0
1788715508.298273,100.0,1365.0,8188.0,80.0
1788715508.498463,100.0,1363.0,8188.0,80.0
1788715508.698656,100.0,1363.0,8188.0,80.0
1788715508.898689,100.0,1365.0,8188.0,80.0
1788715509.098886,100.0,1365.0,8188.0,80.0
1788715509.299083,100.0,1365.0,8188.0,80.0
1788715509.499281,100.0,1363.0,8188.0,80.0
1788715509.699473,100.0,1363.0,8188.0,80.0
1788715509.899684,100.0,1367.0,8188.0,80.0
1788715510.099877,100.0,1363.0,8188.0,80.0
1788715510.300074,100.0,1363.0,8188.0,80.0
1788715510.500266,100.0,1365.0,8188.0,80.0
