t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788715498.400061,37.292000,r2_high_r106,-0.00016621220856904984,-6.869807839393616e-05,-3.293156623840332e-05,-0.00023084897216698176,0.0,0.0,0.0,0.0,0.0001828398542641485,0.00023084897216698176,,,1788715461.108045
1788715498.446848,37.324000,r2_high_r106,-0.0005662310868501663,-0.00023346766829490662,-0.0001096576452255249,-0.0006635829731149603,0.0,0.0,0.0,0.0,0.0006222134641833044,0.0006635829731149603,1,4,1788715461.1228213
1788715498.490039,37.360000,r2_high_r106,-0.0008535822853446007,-0.0003477754071354866,-0.0001837313175201416,-0.00042013951738991556,0.0,0.0,0.0,0.0,0.0009398444811244315,0.00042013951738991556,1,4,1788715461.130017
1788715498.537185,37.392000,r2_high_r106,-0.001096636988222599,-0.000437222421169281,-0.0002577751874923706,0.0002048920573368507,0.0,0.0,0.0,0.0,0.0012083973588177806,0.0002048920573368507,1,4,1788715461.1451666
1788715498.583378,37.424000,r2_high_r106,-0.0013071689754724503,-0.0004987446591258049,-0.00033217668533325195,-0.0006593811868037458,0.0,0.0,0.0,0.0,0.0014379771610575729,0.0006593811868037458,1,4,1788715461.1593585
1788715498.630380,37.456000,r2_high_r106,-0.0015167221426963806,-0.0005466844886541367,-0.0004211217164993286,-0.0004688791358721166,0.0,0.0,0.0,0.0,0.0016663293457140685,0.0004688791358721166,1,4,1788715461.1743624
1788715498.678220,37.492000,r2_high_r106,-0.0016291718930006027,-0.0005644923076033592,-0.00043417513370513916,-0.0003120069437698765,0.0,0.0,0.0,0.0,0.0017780215603345221,0.0003120069437698765,1,4,1788715461.1861937
1788715498.721768,37.524000,r2_high_r106,-0.0017821025103330612,-0.0005772532895207405,-0.0004447251558303833,-0.00031095922218119724,0.0,0.0,0.0,0.0,0.001925328850307467,0.00031095922218119724,1,4,1788715461.1977487
1788715498.767295,37.556000,r2_high_r106,-0.0019219126552343369,-0.0006088856607675552,-0.00044736266136169434,-0.00033376364368318065,0.0,0.0,0.0,0.0,0.0020650964512629573,0.00033376364368318065,1,4,1788715461.211278
1788715498.814393,37.588000,r2_high_r106,-0.002031593583524227,-0.0007126647979021072,-0.000433996319770813,-0.00040579482906082277,0.0,0.0,0.0,0.0,0.00219627330001534,0.00040579482906082277,1,4,1788715461.2263727
1788715498.861007,37.624000,r2_high_r106,-0.002079106867313385,-0.0008631013333797455,-0.0004134178161621094,-5.462206572650918e-05,0.0,0.0,0.0,0.0,0.00228878648373146,5.462206572650918e-05,1,4,1788715461.2369869
1788715498.906126,37.656000,r2_high_r106,-0.002107147127389908,-0.0010106982663273811,-0.0003836303949356079,-8.913598401632644e-05,0.0,0.0,0.0,0.0,0.0023682804483302154,8.913598401632645e-05,1,4,1788715461.2501056
1788715498.953377,37.688000,r2_high_r106,-0.0021447017788887024,-0.0012760786339640617,-0.0003156512975692749,0.0004537445898171475,0.0,0.0,0.0,0.0,0.0025155035563650305,0.00045374458981714745,1,4,1788715461.2653575
1788715498.999624,37.720000,r2_high_r106,-0.0021647512912750244,-0.0015074517577886581,-0.00024618208408355713,-0.000316634515296839,0.0,0.0,0.0,0.0,0.002649370599531278,0.000316634515296839,1,4,1788715461.279606
1788715499.045106,37.756000,r2_high_r106,-0.002171155996620655,-0.0017532994970679283,-0.00016579031944274902,-0.0009270409163154437,0.0,0.0,0.0,0.0,0.0027956151233854438,0.0009270409163154437,1,4,1788715461.2890847
1788715499.096725,37.788000,r2_high_r106,-0.002168300561606884,-0.002082332968711853,-6.912648677825928e-05,-0.0010772161145468368,0.0,0.0,0.0,0.0,0.003007061088375717,0.0010772161145468368,1,4,1788715461.3087034
1788715499.143010,37.820000,r2_high_r106,-0.0021595265716314316,-0.0023774094879627228,1.4796853065490723e-05,-0.0014407631077142373,0.0,0.0,0.0,0.0,0.003211829670748127,0.0014407631077142373,1,4,1788715461.3229847
1788715499.190248,37.852000,r2_high_r106,-0.0021627983078360558,-0.002608013339340687,7.458031177520752e-05,-0.0017173338526250042,0.0,0.0,0.0,0.0,0.0033889515076881748,0.0017173338526250042,1,4,1788715461.3382292
1788715499.235502,37.888000,r2_high_r106,-0.002163941040635109,-0.0029796604067087173,0.00013418495655059814,-0.002893470217082861,0.0,0.0,0.0,0.0,0.00368497253303427,0.002893470217082861,1,4,1788715461.347485
1788715499.278966,37.920000,r2_high_r106,-0.002151384949684143,-0.0032552964985370636,0.00014162063598632812,-0.002339363771869148,0.0,0.0,0.0,0.0,0.003904544646902156,0.002339363771869148,1,4,1788715461.3589516
1788715499.326411,37.952000,r2_high_r106,-0.0021321969106793404,-0.003514799289405346,0.00012002885341644287,-0.0026263687935301856,0.0,0.0,0.0,0.0,0.0041127222902072194,0.0026263687935301856,1,4,1788715461.374393
1788715499.369720,37.984000,r2_high_r106,-0.002066913992166519,-0.0038124285638332367,4.6759843826293945e-05,-0.003100192420684945,0.0,0.0,0.0,0.0,0.004336926502529176,0.003100192420684945,1,4,1788715461.3857007
1788715499.419528,38.020000,r2_high_r106,-0.0019853170961141586,-0.0039999643340706825,-1.874566078186035e-05,-0.002604779925026125,0.0,0.0,0.0,0.0,0.004465596269901571,0.0026047799250261245,1,4,1788715461.3995092
1788715499.467419,38.052000,r2_high_r106,-0.0019378680735826492,-0.004110843874514103,-6.459653377532959e-05,-0.002178849539433112,0.0,0.0,0.0,0.0,0.004545166965405873,0.002178849539433112,1,4,1788715461.4154
1788715499.512028,38.084000,r2_high_r106,-0.00190653745085001,-0.00421509612351656,-0.00012661516666412354,-0.0017417727767648947,0.0,0.0,0.0,0.0,0.004627953303827446,0.0017417727767648947,1,4,1788715461.428007
