t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788601613.516397,1.0,628.0,8188.0,64.0
1788601613.716595,1.0,626.0,8188.0,64.0
1788601613.916780,1.0,626.0,8188.0,64.0
1788601614.116868,1.0,626.0,8188.0,64.0
1788601614.317063,1.0,626.0,8188.0,64.0
1788601614.517261,2.0,626.0,8188.0,64.0
1788601614.717462,2.0,626.0,8188.0,64.0
1788601614.917658,2.0,797.0,8188.0,64.0
1788601615.117867,2.0,797.0,8188.0,71.0
1788601615.318060,2.0,797.0,8188.0,71.0
1788601615.518253,100.0,799.0,8188.0,75.0
1788601615.719866,100.0,797.0,8188.0,75.0
1788601615.920036,100.0,799.0,8188.0,75.0
1788601616.120402,100.0,799.0,8188.0,75.0
1788601616.320601,100.0,799.0,8188.0,75.0
1788601616.520805,100.0,799.0,8188.0,76.0
1788601616.720874,100.0,797.0,8188.0,76.0
1788601616.921070,100.0,797.0,8188.0,76.0
1788601617.121262,100.0,799.0,8188.0,76.0
1788601617.321476,100.0,799.0,8188.0,76.0
1788601617.521668,100.0,799.0,8188.0,76.0
1788601617.721869,100.0,797.0,8188.0,76.0
1788601617.922063,100.0,799.0,8188.0,76.0
1788601618.122257,100.0,797.0,8188.0,76.0
1788601618.322453,100.0,799.0,8188.0,76.0
1788601618.522647,100.0,801.0,8188.0,76.0
1788601618.722846,100.0,797.0,8188.0,76.0
1788601618.923039,100.0,797.0,8188.0,76.0
1788601619.123238,100.0,799.0,8188.0,76.0
1788601619.323431,100.0,799.0,8188.0,76.0
1788601619.523630,100.0,799.0,8188.0,77.0
1788601619.723826,100.0,799.0,8188.0,77.0
1788601619.923880,100.0,797.0,8188.0,77.0
1788601620.124074,100.0,797.0,8188.0,77.0
1788601620.324268,100.0,799.0,8188.0,77.0
1788601620.524463,100.0,797.0,8188.0,77.0
1788601620.724657,100.0,797.0,8188.0,77.0
1788601620.924856,100.0,799.0,8188.0,77.0
1788601621.125057,100.0,797.0,8188.0,77.0
1788601621.325257,100.0,797.0,8188.0,77.0
1788601621.525450,100.0,799.0,8188.0,77.0
1788601621.725646,100.0,799.0,8188.0,77.0
1788601621.925733,100.0,797.0,8188.0,77.0
1788601622.125874,100.0,799.0,8188.0,77.0
1788601622.326070,100.0,797.0,8188.0,77.0
1788601622.526260,100.0,799.0,8188.0,78.0
1788601622.726415,100.0,797.0,8188.0,78.0
1788601622.926607,100.0,797.0,8188.0,78.0
1788601623.126801,100.0,799.0,8188.0,78.0
1788601623.326898,100.0,797.0,8188.0,78.0
1788601623.527092,100.0,797.0,8188.0,78.0
1788601623.727283,100.0,799.0,8188.0,78.0
1788601623.927476,100.0,799.0,8188.0,78.0
1788601624.127666,100.0,799.0,8188.0,78.0
1788601624.327867,100.0,799.0,8188.0,78.0
1788601624.528059,100.0,799.0,8188.0,78.0
1788601624.728255,100.0,797.0,8188.0,78.0
1788601624.928454,100.0,797.0,8188.0,78.0
1788601625.128651,100.0,799.0,8188.0,79.0
1788601625.328846,100.0,799.0,8188.0,79.0
1788601625.528875,100.0,797.0,8188.0,79.0
1788601625.729066,100.0,799.0,8188.0,79.0
1788601625.929259,100.0,799.0,8188.0,79.0
1788601626.129462,100.0,803.0,8188.0,79.0
1788601626.329661,100.0,899.0,8188.0,79.0
1788601626.529930,100.0,897.0,8188.0,79.0
1788601626.730124,100.0,899.0,8188.0,79.0
1788601626.930319,100.0,899.0,8188.0,79.0
1788601627.130513,100.0,897.0,8188.0,79.0
1788601627.330866,100.0,897.0,8188.0,79.0
1788601627.531058,100.0,897.0,8188.0,79.0
1788601627.731251,100.0,899.0,8188.0,79.0
1788601627.931444,100.0,897.0,8188.0,79.0
1788601628.131643,100.0,961.0,8188.0,79.0
1788601628.331836,100.0,961.0,8188.0,79.0
1788601628.531868,100.0,961.0,8188.0,79.0
1788601628.732067,100.0,961.0,8188.0,79.0
1788601628.932260,100.0,961.0,8188.0,79.0
1788601629.132454,100.0,967.0,8188.0,79.0
1788601629.332654,100.0,963.0,8188.0,79.0
1788601629.532858,100.0,961.0,8188.0,79.0
1788601629.733056,100.0,963.0,8188.0,79.0
1788601629.933247,100.0,963.0,8188.0,79.0
1788601630.133438,100.0,967.0,8188.0,79.0
1788601630.333631,100.0,961.0,8188.0,79.0
1788601630.533826,100.0,961.0,8188.0,79.0
1788601630.733867,100.0,961.0,8188.0,79.0
1788601630.934060,100.0,967.0,8188.0,79.0
1788601631.134093,100.0,961.0,8188.0,80.0
1788601631.334285,100.0,961.0,8188.0,80.0
1788601631.534479,100.0,961.0,8188.0,80.0
1788601631.734668,100.0,961.0,8188.0,80.0
1788601631.934865,100.0,967.0,8188.0,80.0
1788601632.135057,100.0,961.0,8188.0,80.0
1788601632.335248,100.0,961.0,8188.0,80.0
1788601632.535439,100.0,961.0,8188.0,80.0
1788601632.735643,100.0,961.0,8188.0,80.0
1788601632.935836,100.0,965.0,8188.0,80.0
1788601633.135864,100.0,961.0,8188.0,80.0
1788601633.336058,100.0,963.0,8188.0,80.0
1788601633.536256,100.0,961.0,8188.0,80.0
1788601633.736448,100.0,963.0,8188.0,80.0
1788601633.936641,100.0,969.0,8188.0,80.0
1788601634.136833,100.0,961.0,8188.0,81.0
1788601634.336867,100.0,961.0,8188.0,81.0
1788601634.537065,100.0,961.0,8188.0,80.0
1788601634.737262,100.0,961.0,8188.0,80.0
1788601634.937454,100.0,961.0,8188.0,80.0
1788601635.137645,100.0,961.0,8188.0,81.0
1788601635.337840,100.0,961.0,8188.0,81.0
1788601635.537882,100.0,961.0,8188.0,81.0
1788601635.738072,100.0,961.0,8188.0,81.0
1788601635.938264,100.0,961.0,8188.0,81.0
1788601636.138458,100.0,961.0,8188.0,80.0
1788601636.338648,100.0,961.0,8188.0,80.0
1788601636.538844,100.0,961.0,8188.0,81.0
1788601636.738870,100.0,961.0,8188.0,81.0
1788601636.939065,100.0,961.0,8188.0,81.0
1788601637.139262,100.0,961.0,8188.0,81.0
1788601637.339456,100.0,961.0,8188.0,81.0
1788601637.539646,100.0,961.0,8188.0,81.0
1788601637.739835,100.0,961.0,8188.0,81.0
1788601637.939867,100.0,961.0,8188.0,81.0
1788601638.140059,100.0,965.0,8188.0,81.0
1788601638.340256,100.0,963.0,8188.0,81.0
1788601638.540453,100.0,961.0,8188.0,80.0
1788601638.740644,100.0,961.0,8188.0,80.0
1788601638.940840,100.0,961.0,8188.0,80.0
1788601639.140872,100.0,963.0,8188.0,81.0
1788601639.341062,100.0,961.0,8188.0,81.0
1788601639.541269,100.0,961.0,8188.0,81.0
1788601639.741461,100.0,995.0,8188.0,81.0
1788601639.941653,100.0,1123.0,8188.0,81.0
1788601640.141853,100.0,1121.0,8188.0,82.0
1788601640.342064,100.0,1123.0,8188.0,82.0
1788601640.542256,99.0,1123.0,8188.0,81.0
1788601640.742521,99.0,1127.0,8188.0,81.0
1788601640.942709,99.0,1123.0,8188.0,81.0
1788601641.142879,99.0,1123.0,8188.0,81.0
1788601641.343069,99.0,1121.0,8188.0,81.0
1788601641.543260,100.0,1121.0,8188.0,81.0
1788601641.743455,100.0,1121.0,8188.0,81.0
1788601641.943661,100.0,1123.0,8188.0,81.0
1788601642.143862,100.0,1123.0,8188.0,82.0
1788601642.344055,100.0,1121.0,8188.0,82.0
1788601642.544249,100.0,1121.0,8188.0,82.0
1788601642.744441,100.0,1125.0,8188.0,82.0
1788601642.944591,100.0,1125.0,8188.0,82.0
1788601643.144787,100.0,1125.0,8188.0,81.0
1788601643.344866,100.0,1125.0,8188.0,81.0
1788601643.545063,100.0,1125.0,8188.0,81.0
1788601643.745258,100.0,1127.0,8188.0,81.0
1788601643.945452,100.0,1133.0,8188.0,81.0
1788601644.145645,100.0,1125.0,8188.0,82.0
1788601644.345845,100.0,1125.0,8188.0,82.0
1788601644.545882,100.0,1125.0,8188.0,81.0
1788601644.746072,100.0,1129.0,8188.0,81.0
1788601644.946266,100.0,1125.0,8188.0,81.0
1788601645.146475,100.0,1131.0,8188.0,81.0
1788601645.346667,100.0,1131.0,8188.0,81.0
1788601645.546863,100.0,1131.0,8188.0,82.0
1788601645.747057,100.0,1197.0,8188.0,82.0
1788601645.947248,100.0,1293.0,8188.0,82.0
1788601646.147444,100.0,1293.0,8188.0,81.0
1788601646.347642,100.0,1291.0,8188.0,81.0
1788601646.547840,100.0,1291.0,8188.0,82.0
1788601646.747865,100.0,1291.0,8188.0,82.0
1788601646.948058,100.0,1291.0,8188.0,82.0
1788601647.148252,100.0,1293.0,8188.0,82.0
1788601647.348446,100.0,1291.0,8188.0,82.0
1788601647.548640,100.0,1291.0,8188.0,82.0
1788601647.748831,100.0,1291.0,8188.0,82.0
1788601647.948881,100.0,1291.0,8188.0,82.0
1788601648.149083,100.0,1291.0,8188.0,82.0
1788601648.349121,100.0,1291.0,8188.0,82.0
1788601648.549310,100.0,1291.0,8188.0,82.0
1788601648.749507,100.0,1291.0,8188.0,82.0
1788601648.949702,100.0,1293.0,8188.0,82.0
1788601649.149879,100.0,1293.0,8188.0,82.0
1788601649.350068,100.0,1291.0,8188.0,82.0
1788601649.550257,100.0,1291.0,8188.0,82.0
1788601649.750446,100.0,1291.0,8188.0,82.0
1788601649.950638,100.0,1291.0,8188.0,82.0
1788601650.150834,100.0,1293.0,8188.0,82.0
1788601650.350890,100.0,1291.0,8188.0,82.0
1788601650.551084,100.0,1291.0,8188.0,82.0
1788601650.751291,100.0,1291.0,8188.0,82.0
1788601650.951485,100.0,1293.0,8188.0,82.0
1788601651.151686,100.0,1295.0,8188.0,82.0
1788601651.351871,100.0,1291.0,8188.0,82.0
1788601651.552075,100.0,1291.0,8188.0,82.0
1788601651.752274,100.0,1291.0,8188.0,82.0
1788601651.952470,100.0,1291.0,8188.0,82.0
1788601652.152663,100.0,1291.0,8188.0,82.0
1788601652.352867,100.0,1293.0,8188.0,82.0
1788601652.553062,100.0,1291.0,8188.0,82.0
1788601652.753252,100.0,1291.0,8188.0,82.0
1788601652.953450,100.0,1291.0,8188.0,82.0
1788601653.153648,100.0,1291.0,8188.0,82.0
1788601653.353841,100.0,1291.0,8188.0,82.0
1788601653.553869,100.0,1291.0,8188.0,81.0
1788601653.754065,100.0,1291.0,8188.0,81.0
1788601653.954263,100.0,1291.0,8188.0,81.0
1788601654.154456,100.0,1295.0,8188.0,83.0
1788601654.354648,100.0,1291.0,8188.0,83.0
1788601654.554858,100.0,1120.0,8188.0,82.0
1788601654.755024,100.0,1120.0,8188.0,82.0
